 lambda   Irr_dw            Rad_up 
 550.000  1.5354607000e+00  1.4818464660e-01 
 551.000  1.5252986000e+00  1.4713728330e-01 
 552.000  1.5904010000e+00  1.5342301940e-01 
 553.000  1.5275436000e+00  1.4727697750e-01 
 554.000  1.5769046000e+00  1.5202552800e-01 
 555.000  1.5808066000e+00  1.5229583740e-01 
 556.000  1.5367410000e+00  1.4795152280e-01 
 557.000  1.4907024000e+00  1.4351310730e-01 
 558.000  1.5468790000e+00  1.4881961060e-01 
 559.000  1.4617354000e+00  1.4057426450e-01 
 560.000  1.4677802000e+00  1.4114346310e-01 
 561.000  1.6127483000e+00  1.5497248840e-01 
 562.000  1.4800318000e+00  1.4217582700e-01 
 563.000  1.5480854000e+00  1.4860908510e-01 
 564.000  1.5259530000e+00  1.4633776860e-01 
 565.000  1.5437905000e+00  1.4800907900e-01 
 566.000  1.4230537000e+00  1.3634315490e-01 
 567.000  1.5261254000e+00  1.4598811340e-01 
 568.000  1.5217002000e+00  1.4495791630e-01 
 569.000  1.4902948000e+00  1.4068412780e-01 
 570.000  1.4979499000e+00  1.4154100040e-01 
 571.000  1.4451849000e+00  1.3736552430e-01 
 572.000  1.5267205000e+00  1.4426824950e-01 
 573.000  1.5428202000e+00  1.4599853520e-01 
 574.000  1.5342003000e+00  1.4518745420e-01 
 575.000  1.4964659000e+00  1.4149566650e-01 
 576.000  1.4691340000e+00  1.3884130860e-01 
 577.000  1.5300766000e+00  1.4474302670e-01 
 578.000  1.4854875000e+00  1.4085090640e-01 
 579.000  1.4741120000e+00  1.3987287900e-01 
 580.000  1.5248432000e+00  1.4485432430e-01 
 581.000  1.4972887000e+00  1.4242179870e-01 
 582.000  1.5196277000e+00  1.4452279660e-01 
 583.000  1.5300634000e+00  1.4554644780e-01 
 584.000  1.5250492000e+00  1.4496018980e-01 
 585.000  1.5148510000e+00  1.4389250180e-01 
 586.000  1.4496082000e+00  1.3766824340e-01 
 587.000  1.5060439000e+00  1.4247134400e-01 
 588.000  1.4899776000e+00  1.3926094060e-01 
 589.000  1.3204187000e+00  1.2130175020e-01 
 590.000  1.3785905000e+00  1.2650904080e-01 
 591.000  1.4649364000e+00  1.3587908940e-01 
 592.000  1.4367069000e+00  1.3236376950e-01 
 593.000  1.4519234000e+00  1.3542512510e-01 
 594.000  1.4650709000e+00  1.3623475650e-01 
 595.000  1.4368815000e+00  1.3236058040e-01 
 596.000  1.4725664000e+00  1.3739234920e-01 
 597.000  1.4769069000e+00  1.3731663510e-01 
 598.000  1.4466912000e+00  1.3523852540e-01 
 599.000  1.4470616000e+00  1.3556239320e-01 
 600.000  1.4474168000e+00  1.3627784730e-01 
 601.000  1.4392906000e+00  1.3601356510e-01 
 602.000  1.4235460000e+00  1.3464004520e-01 
 603.000  1.4321291000e+00  1.3562976070e-01 
 604.000  1.4774820000e+00  1.4009666440e-01 
 605.000  1.4736761000e+00  1.3969342040e-01 
 606.000  1.4565648000e+00  1.3812324520e-01 
 607.000  1.4483376000e+00  1.3730320740e-01 
 608.000  1.4429832000e+00  1.3673419190e-01 
 609.000  1.4281357000e+00  1.3532395940e-01 
 610.000  1.4052237000e+00  1.3309310910e-01 
 611.000  1.4279987000e+00  1.3523912050e-01 
 612.000  1.4093661000e+00  1.3346928410e-01 
 613.000  1.3887335000e+00  1.3146676640e-01 
 614.000  1.3380806000e+00  1.2667797850e-01 
 615.000  1.4026706000e+00  1.3271659850e-01 
 616.000  1.3336318000e+00  1.2619829560e-01 
 617.000  1.3411284000e+00  1.2689293670e-01 
 618.000  1.4043635000e+00  1.3278178410e-01 
 619.000  1.3914649000e+00  1.3158891300e-01 
 620.000  1.4119800000e+00  1.3342997740e-01 
 621.000  1.4362218000e+00  1.3569985960e-01 
 622.000  1.3604313000e+00  1.2847958370e-01 
 623.000  1.3709905000e+00  1.2934790040e-01 
 624.000  1.3724244000e+00  1.2951118470e-01 
 625.000  1.3352150000e+00  1.2597706600e-01 
 626.000  1.3419366000e+00  1.2642327120e-01 
 627.000  1.3642969000e+00  1.2791915890e-01 
 628.000  1.3457860000e+00  1.2505781560e-01 
 629.000  1.3796652000e+00  1.2856498720e-01 
 630.000  1.3339056000e+00  1.2482430270e-01 
 631.000  1.3828736000e+00  1.2953036500e-01 
 632.000  1.2880469000e+00  1.2019877620e-01 
 633.000  1.3826758000e+00  1.2957249450e-01 
 634.000  1.3411590000e+00  1.2586207580e-01 
 635.000  1.3656693000e+00  1.2815287780e-01 
 636.000  1.3175535000e+00  1.2373479460e-01 
 637.000  1.3610263000e+00  1.2788184360e-01 
 638.000  1.3822234000e+00  1.3011677550e-01 
 639.000  1.3707911000e+00  1.2894383240e-01 
 640.000  1.3277839000e+00  1.2512399290e-01 
 641.000  1.3469475000e+00  1.2689385220e-01 
 642.000  1.3307780000e+00  1.2543921660e-01 
 643.000  1.3540261000e+00  1.2740773010e-01 
 644.000  1.3384872000e+00  1.2586693570e-01 
 645.000  1.3501309000e+00  1.2669706730e-01 
 646.000  1.2985534800e+00  1.2061593630e-01 
 647.000  1.3160847600e+00  1.2139427190e-01 
 648.000  1.3136628400e+00  1.2038240050e-01 
 649.000  1.3397783100e+00  1.2339115140e-01 
 650.000  1.2416595900e+00  1.1570377350e-01 
 651.000  1.3374961300e+00  1.2461602780e-01 
 652.000  1.3115743600e+00  1.2093299100e-01 
 653.000  1.3381615400e+00  1.2483421330e-01 
 654.000  1.3206175200e+00  1.2293630980e-01 
 655.000  1.2857410800e+00  1.1914431000e-01 
 656.000  1.0915951800e+00  1.0127722170e-01 
 657.000  1.1650790000e+00  1.0834476470e-01 
 658.000  1.2977964300e+00  1.2122974400e-01 
 659.000  1.3009482200e+00  1.2177851870e-01 
 660.000  1.3111625700e+00  1.2286479190e-01 
 661.000  1.3169704400e+00  1.2382607270e-01 
 662.000  1.3359397400e+00  1.2577812960e-01 
 663.000  1.3210829800e+00  1.2429507450e-01 
 664.000  1.3000971600e+00  1.2236862950e-01 
 665.000  1.3057539300e+00  1.2292848210e-01 
 666.000  1.3214876400e+00  1.2453263090e-01 
 667.000  1.2952604700e+00  1.2203945920e-01 
 668.000  1.3026238200e+00  1.2285241700e-01 
 669.000  1.3212062300e+00  1.2465891270e-01 
 670.000  1.3057084500e+00  1.2311844640e-01 
 671.000  1.2915862000e+00  1.2181809230e-01 
 672.000  1.2874931500e+00  1.2141781620e-01 
 673.000  1.2966826400e+00  1.2226055150e-01 
 674.000  1.2991880000e+00  1.2250255580e-01 
 675.000  1.2793562100e+00  1.2059510040e-01 
 676.000  1.3035019300e+00  1.2287741090e-01 
 677.000  1.2775651200e+00  1.2044250490e-01 
 678.000  1.2987062600e+00  1.2240860750e-01 
 679.000  1.2803613900e+00  1.2062611390e-01 
 680.000  1.2705198000e+00  1.1965236660e-01 
 681.000  1.2718669900e+00  1.1970127870e-01 
 682.000  1.2692198700e+00  1.1937684630e-01 
 683.000  1.2775354700e+00  1.2007302090e-01 
 684.000  1.2544472900e+00  1.1782987210e-01 
 685.000  1.2686052600e+00  1.1917500310e-01 
 686.000  1.2127667200e+00  1.1364010620e-01 
 687.000  1.1215610800e+00  1.0144423680e-01 
 688.000  1.1513584900e+00  1.0529322050e-01 
 689.000  1.1458988500e+00  1.0446723180e-01 
 690.000  1.1664306600e+00  1.0695697020e-01 
 691.000  1.1900686000e+00  1.0973402400e-01 
 692.000  1.1931218700e+00  1.1004700470e-01 
 693.000  1.1921234600e+00  1.0832700350e-01 
 694.000  1.1942101600e+00  1.0714208220e-01 
 695.000  1.1813444000e+00  1.0663967900e-01 
 696.000  1.1997436100e+00  1.0872584530e-01 
 697.000  1.2225817500e+00  1.1323172760e-01 
 698.000  1.1955111400e+00  1.1013554380e-01 
 699.000  1.1989038300e+00  1.0833029940e-01 
 700.000  1.1878218500e+00  1.0762602230e-01 
 701.000  1.1570969800e+00  1.0435329440e-01 
 702.000  1.1542581100e+00  1.0441120910e-01 
 703.000  1.1856785600e+00  1.0893895720e-01 
 704.000  1.1896337000e+00  1.0938412480e-01 
 705.000  1.1923309700e+00  1.0888783260e-01 
 706.000  1.1808125500e+00  1.0797075650e-01 
 707.000  1.1651630500e+00  1.0679382320e-01 
 708.000  1.2013670900e+00  1.1039286800e-01 
 709.000  1.1634281500e+00  1.0745816040e-01 
 710.000  1.1847507200e+00  1.0875516510e-01 
 711.000  1.1781420200e+00  1.0875419620e-01 
 712.000  1.1661503500e+00  1.0820094300e-01 
 713.000  1.1574656000e+00  1.0692411040e-01 
