 lambda   Irr_dw            Rad_up 
 550.000  1.5247524000e+00  9.9687171940e-02 
 551.000  1.5147193000e+00  9.8946960450e-02 
 552.000  1.5794353000e+00  1.0318487550e-01 
 553.000  1.5170690000e+00  9.9004631040e-02 
 554.000  1.5661542000e+00  1.0219879150e-01 
 555.000  1.5700871000e+00  1.0232079320e-01 
 556.000  1.5263759000e+00  9.9345924380e-02 
 557.000  1.4807078000e+00  9.6371406560e-02 
 558.000  1.5365649000e+00  9.9879676820e-02 
 559.000  1.4520448000e+00  9.4318054200e-02 
 560.000  1.4581087000e+00  9.4702613830e-02 
 561.000  1.6021816000e+00  1.0391892240e-01 
 562.000  1.4704034000e+00  9.5334053040e-02 
 563.000  1.5380742000e+00  9.9591850280e-02 
 564.000  1.5161439000e+00  9.7992645260e-02 
 565.000  1.5339411000e+00  9.9115600590e-02 
 566.000  1.4140290000e+00  9.1252449040e-02 
 567.000  1.5165369000e+00  9.7637207030e-02 
 568.000  1.5123219000e+00  9.6842613220e-02 
 569.000  1.4813645000e+00  9.3743247990e-02 
 570.000  1.4889996000e+00  9.4307334900e-02 
 571.000  1.4364619000e+00  9.1634017940e-02 
 572.000  1.5177098000e+00  9.6101966860e-02 
 573.000  1.5337331000e+00  9.7272644040e-02 
 574.000  1.5252061000e+00  9.6702468870e-02 
 575.000  1.4877559000e+00  9.4196357730e-02 
 576.000  1.4606358000e+00  9.2398063660e-02 
 577.000  1.5212388000e+00  9.6311828610e-02 
 578.000  1.4768901000e+00  9.3775924680e-02 
 579.000  1.4655712000e+00  9.3088760380e-02 
 580.000  1.5160149000e+00  9.6454338070e-02 
 581.000  1.4885960000e+00  9.4837471010e-02 
 582.000  1.5108044000e+00  9.6166526790e-02 
 583.000  1.5212144000e+00  9.6866752620e-02 
 584.000  1.5162585000e+00  9.6404693600e-02 
 585.000  1.5061567000e+00  9.5643753050e-02 
 586.000  1.4413269000e+00  9.1496139530e-02 
 587.000  1.4975480000e+00  9.4547370910e-02 
 588.000  1.4818687000e+00  9.2150909420e-02 
 589.000  1.3135201000e+00  7.9940742490e-02 
 590.000  1.3714392000e+00  8.3358314510e-02 
 591.000  1.4571973000e+00  8.9722351070e-02 
 592.000  1.4292465000e+00  8.7229225160e-02 
 593.000  1.4442066000e+00  8.9461112980e-02 
 594.000  1.4573791000e+00  8.9937454220e-02 
 595.000  1.4295183000e+00  8.7183349610e-02 
 596.000  1.4648433000e+00  9.0743545530e-02 
 597.000  1.4692484000e+00  9.0574516300e-02 
 598.000  1.4391286000e+00  8.9305244450e-02 
 599.000  1.4394889000e+00  8.9547515870e-02 
 600.000  1.4397711000e+00  9.0108146670e-02 
 601.000  1.4316512000e+00  9.0009971620e-02 
 602.000  1.4159934000e+00  8.9081390380e-02 
 603.000  1.4245356000e+00  8.9761566160e-02 
 604.000  1.4696593000e+00  9.2761840820e-02 
 605.000  1.4658941000e+00  9.2434913640e-02 
 606.000  1.4489091000e+00  9.1419784550e-02 
 607.000  1.4407572000e+00  9.0845184330e-02 
 608.000  1.4354631000e+00  9.0424835210e-02 
 609.000  1.4207284000e+00  8.9488029480e-02 
 610.000  1.3979668000e+00  8.7972473140e-02 
 611.000  1.4206581000e+00  8.9381744380e-02 
 612.000  1.4021557000e+00  8.8206619260e-02 
 613.000  1.3816616000e+00  8.6851272580e-02 
 614.000  1.3312997000e+00  8.3690956120e-02 
 615.000  1.3955943000e+00  8.7631706240e-02 
 616.000  1.3269375000e+00  8.3335586550e-02 
 617.000  1.3344304000e+00  8.3787292480e-02 
 618.000  1.3973829000e+00  8.7617218020e-02 
 619.000  1.3845877000e+00  8.6851890560e-02 
 620.000  1.4050362000e+00  8.8010688780e-02 
 621.000  1.4291992000e+00  8.9508026120e-02 
 622.000  1.3538176000e+00  8.4722305300e-02 
 623.000  1.3643633000e+00  8.5230293270e-02 
 624.000  1.3658341000e+00  8.5374824520e-02 
 625.000  1.3288442000e+00  8.3049774170e-02 
 626.000  1.3355851000e+00  8.3279975890e-02 
 627.000  1.3579786000e+00  8.4169120790e-02 
 628.000  1.3399043000e+00  8.2117820740e-02 
 629.000  1.3735042000e+00  8.4440063480e-02 
 630.000  1.3279245000e+00  8.2085960390e-02 
 631.000  1.3766360000e+00  8.5156600950e-02 
 632.000  1.2823043700e+00  7.8969497680e-02 
 633.000  1.3764316000e+00  8.5173225400e-02 
 634.000  1.3350952000e+00  8.2766624450e-02 
 635.000  1.3595178000e+00  8.4281066890e-02 
 636.000  1.3116212000e+00  8.1386680600e-02 
 637.000  1.3549099000e+00  8.4126487730e-02 
 638.000  1.3759831000e+00  8.5607536320e-02 
 639.000  1.3646218000e+00  8.4773910520e-02 
 640.000  1.3218108900e+00  8.2338661190e-02 
 641.000  1.3409123400e+00  8.3484901430e-02 
 642.000  1.3248221500e+00  8.2522659300e-02 
 643.000  1.3480292800e+00  8.3782577510e-02 
 644.000  1.3325824300e+00  8.2720962520e-02 
