 lambda   Irr_dw            Rad_up 
 630.512  1.3442452940e+00  7.8118929094e-02 
 631.338  1.3396233660e+00  7.7901563757e-02 
 632.164  1.3382132997e+00  7.7867634611e-02 
 632.991  1.3406912426e+00  7.8086351130e-02 
 633.817  1.3432143637e+00  7.8323184276e-02 
 634.643  1.3429217264e+00  7.8385760450e-02 
 635.470  1.3418994882e+00  7.8390615341e-02 
 636.296  1.3442654082e+00  7.8587561689e-02 
 637.122  1.3502777702e+00  7.8995795416e-02 
 637.948  1.3547430774e+00  7.9307926003e-02 
 638.775  1.3528465854e+00  7.9241811146e-02 
 639.601  1.3458049099e+00  7.8870687202e-02 
 640.427  1.3388242319e+00  7.8491836140e-02 
 641.253  1.3353301859e+00  7.8289421176e-02 
 642.079  1.3350210676e+00  7.8232062567e-02 
 642.905  1.3355531517e+00  7.8171801127e-02 
 643.732  1.3341804875e+00  7.7925368737e-02 
 644.558  1.3291469809e+00  7.7352335253e-02 
 645.384  1.3212501584e+00  7.6481773594e-02 
 646.210  1.3139594516e+00  7.5573733538e-02 
 647.036  1.3099537590e+00  7.4918086808e-02 
 647.862  1.3076149216e+00  7.4564361747e-02 
 648.688  1.3035433997e+00  7.4373163934e-02 
 649.514  1.2987928273e+00  7.4313168350e-02 
 650.340  1.2986396982e+00  7.4506921870e-02 
 651.166  1.3044287165e+00  7.4929961654e-02 
 651.992  1.3106693568e+00  7.5315617050e-02 
 652.818  1.3099202444e+00  7.5304602460e-02 
 653.644  1.2954507152e+00  7.4488921010e-02 
 654.470  1.2641371448e+00  7.2659402270e-02 
 655.296  1.2248739097e+00  7.0375279394e-02 
 656.122  1.1996206979e+00  6.8970469021e-02 
 656.948  1.2050915810e+00  6.9423818150e-02 
 657.774  1.2348653362e+00  7.1329693617e-02 
 658.599  1.2680247432e+00  7.3437325715e-02 
 659.425  1.2912480890e+00  7.4957485891e-02 
 660.251  1.3044622017e+00  7.5883412470e-02 
 661.077  1.3117609337e+00  7.6441833208e-02 
 661.903  1.3145325053e+00  7.6693366081e-02 
 662.728  1.3127268089e+00  7.6631018237e-02 
 663.554  1.3082989057e+00  7.6389522261e-02 
 664.380  1.3046390859e+00  7.6191283332e-02 
 665.206  1.3030344650e+00  7.6121528334e-02 
 666.031  1.3021007170e+00  7.6096519671e-02 
 666.857  1.3010651132e+00  7.6066880006e-02 
 667.683  1.3009249607e+00  7.6087630842e-02 
 668.508  1.3015195689e+00  7.6141561539e-02 
 669.334  1.3005472988e+00  7.6086715969e-02 
1503.952  2.1132076264e-01  9.5200459979e-03 
1509.148  2.2969333372e-01  1.0902936306e-02 
1514.333  2.3097526238e-01  1.1283412694e-02 
1519.509  2.3582970624e-01  1.1804443096e-02 
1524.675  2.3609117883e-01  1.2124491666e-02 
1529.831  2.3343941456e-01  1.2081177584e-02 
1534.978  2.3504933342e-01  1.2205493744e-02 
1540.114  2.3245962439e-01  1.2276172887e-02 
1545.242  2.3648683635e-01  1.2592766944e-02 
1550.360  2.3310741889e-01  1.2531302044e-02 
1555.468  2.2875480887e-01  1.2309567312e-02 
1560.567  2.3017555842e-01  1.2538608804e-02 
1565.657  2.2400020449e-01  1.2158889531e-02 
1570.738  2.1549560334e-01  1.1700894307e-02 
1575.809  2.0620654865e-01  1.1286590708e-02 
1580.872  2.1497715347e-01  1.1714498106e-02 
1585.926  2.1553578939e-01  1.1856064062e-02 
1590.971  2.0817632554e-01  1.1526738598e-02 
1596.007  2.1186776257e-01  1.1749488079e-02 
1601.035  2.0464083310e-01  1.1356494496e-02 
1606.054  2.0400971735e-01  1.1471266765e-02 
1611.064  1.9958858970e-01  1.1176658792e-02 
1616.066  2.0203714873e-01  1.1311718136e-02 
1621.060  2.0352511714e-01  1.1541052494e-02 
1626.045  2.0757938209e-01  1.1841305893e-02 
1631.023  2.0532432561e-01  1.1720321106e-02 
1635.992  1.9921265361e-01  1.1238184505e-02 
1640.954  1.9038577776e-01  1.0647501385e-02 
1645.907  1.9318001979e-01  1.0964190914e-02 
1650.852  1.9268707903e-01  1.0944149265e-02 
1655.790  1.9319613430e-01  1.0988475198e-02 
