 lambda   Irr_dw            Rad_up 
 550.000  1.5531705000e+00  2.4588017270e-01 
 551.000  1.5427906000e+00  2.4420904540e-01 
 552.000  1.6085301000e+00  2.5462800600e-01 
 553.000  1.5448580000e+00  2.4451104740e-01 
 554.000  1.5946709000e+00  2.5239770510e-01 
 555.000  1.5985184000e+00  2.5295681760e-01 
 556.000  1.5538630000e+00  2.4584141540e-01 
 557.000  1.5072102000e+00  2.3846281430e-01 
 558.000  1.5639121000e+00  2.4738362120e-01 
 559.000  1.4777360000e+00  2.3372439580e-01 
 560.000  1.4837467000e+00  2.3467195130e-01 
 561.000  1.6301884000e+00  2.5777343750e-01 
 562.000  1.4959207000e+00  2.3649494930e-01 
 563.000  1.5646028000e+00  2.4729020690e-01 
 564.000  1.5421315000e+00  2.4364709470e-01 
 565.000  1.5600345000e+00  2.4642578120e-01 
 566.000  1.4379327000e+00  2.2708599850e-01 
 567.000  1.5419306000e+00  2.4328871150e-01 
 568.000  1.5371587000e+00  2.4180046080e-01 
 569.000  1.5050120000e+00  2.3516893010e-01 
 570.000  1.5126967000e+00  2.3659936520e-01 
 571.000  1.4595527000e+00  2.2937504580e-01 
 572.000  1.5415633000e+00  2.4118928530e-01 
 573.000  1.5577861000e+00  2.4403471370e-01 
 574.000  1.5490083000e+00  2.4272402950e-01 
 575.000  1.5108038000e+00  2.3663684080e-01 
 576.000  1.4831223000e+00  2.3225239560e-01 
 577.000  1.5446175000e+00  2.4213859560e-01 
 578.000  1.4996353000e+00  2.3550486760e-01 
 579.000  1.4881630000e+00  2.3391346740e-01 
 580.000  1.5393622000e+00  2.4214535520e-01 
 581.000  1.5115842000e+00  2.3805741880e-01 
 582.000  1.5341298000e+00  2.4168035890e-01 
 583.000  1.5446094000e+00  2.4335896300e-01 
 584.000  1.5394958000e+00  2.4250686650e-01 
 585.000  1.5291359000e+00  2.4081076050e-01 
 586.000  1.4632119000e+00  2.3041279600e-01 
 587.000  1.5199981000e+00  2.3872894290e-01 
 588.000  1.5032975000e+00  2.3391111760e-01 
 589.000  1.3317486000e+00  2.0440994260e-01 
 590.000  1.3903354000e+00  2.1321551510e-01 
 591.000  1.4776364000e+00  2.2861022950e-01 
 592.000  1.4489479000e+00  2.2303153990e-01 
 593.000  1.4645874000e+00  2.2773954770e-01 
 594.000  1.4776933000e+00  2.2922608950e-01 
 595.000  1.4489578000e+00  2.2310661320e-01 
 596.000  1.4852364000e+00  2.3107620240e-01 
 597.000  1.4894659000e+00  2.3117530820e-01 
 598.000  1.4590936000e+00  2.2746206670e-01 
 599.000  1.4594758000e+00  2.2794236760e-01 
 600.000  1.4599475000e+00  2.2894824220e-01 
 601.000  1.4518073000e+00  2.2833288570e-01 
 602.000  1.4359203000e+00  2.2604025270e-01 
 603.000  1.4445670000e+00  2.2763490300e-01 
 604.000  1.4902928000e+00  2.3503808590e-01 
 605.000  1.4864172000e+00  2.3445584110e-01 
 606.000  1.4690984000e+00  2.3177059940e-01 
 607.000  1.4607456000e+00  2.3044714360e-01 
 608.000  1.4552907000e+00  2.2956021120e-01 
 609.000  1.4402575000e+00  2.2719609070e-01 
 610.000  1.4170959000e+00  2.2351580810e-01 
 611.000  1.4400050000e+00  2.2713279720e-01 
 612.000  1.4211583000e+00  2.2416824340e-01 
 613.000  1.4002983000e+00  2.2085702510e-01 
 614.000  1.3491668000e+00  2.1280467220e-01 
 615.000  1.4142383000e+00  2.2303208920e-01 
 616.000  1.3445727000e+00  2.1205798340e-01 
 617.000  1.3520747000e+00  2.1323864750e-01 
 618.000  1.4157699000e+00  2.2323315430e-01 
 619.000  1.4027017000e+00  2.2118573000e-01 
 620.000  1.4233229000e+00  2.2437826540e-01 
 621.000  1.4476915000e+00  2.2819735720e-01 
 622.000  1.3712311000e+00  2.1609719850e-01 
 623.000  1.3818105000e+00  2.1767199710e-01 
 624.000  1.3831839000e+00  2.1788398740e-01 
 625.000  1.3456144000e+00  2.1193244930e-01 
 626.000  1.3523048000e+00  2.1280433650e-01 
 627.000  1.3746110000e+00  2.1553321840e-01 
 628.000  1.3553902000e+00  2.1105232240e-01 
 629.000  1.3897214000e+00  2.1692643740e-01 
 630.000  1.3436673000e+00  2.1040138240e-01 
 631.000  1.3930508000e+00  2.1836488340e-01 
 632.000  1.2974168000e+00  2.0276098630e-01 
 633.000  1.3928608000e+00  2.1845353700e-01 
 634.000  1.3510484000e+00  2.1213156130e-01 
 635.000  1.3756994000e+00  2.1598281860e-01 
 636.000  1.3272248000e+00  2.0850656130e-01 
 637.000  1.3709955000e+00  2.1546853640e-01 
 638.000  1.3923927000e+00  2.1918943790e-01 
 639.000  1.3808412000e+00  2.1732249450e-01 
 640.000  1.3375160000e+00  2.1073710630e-01 
 641.000  1.3567775000e+00  2.1374729920e-01 
 642.000  1.3404792000e+00  2.1129829410e-01 
 643.000  1.3637923000e+00  2.1469079590e-01 
 644.000  1.3481016000e+00  2.1217799380e-01 
 645.000  1.3597173000e+00  2.1363040160e-01 
 646.000  1.3074874000e+00  2.0382348630e-01 
 647.000  1.3249580000e+00  2.0544412230e-01 
 648.000  1.3223410000e+00  2.0391314700e-01 
 649.000  1.3487112000e+00  2.0891508480e-01 
 650.000  1.2501518000e+00  1.9549212650e-01 
 651.000  1.3465990000e+00  2.1055624390e-01 
 652.000  1.3202216000e+00  2.0469734190e-01 
 653.000  1.3472242000e+00  2.1088644410e-01 
 654.000  1.3294876000e+00  2.0782621770e-01 
 655.000  1.2942333000e+00  2.0158328250e-01 
 656.000  1.0988015300e+00  1.7133293150e-01 
 657.000  1.1727832300e+00  1.8321153260e-01 
 658.000  1.3064392000e+00  2.0479168700e-01 
 659.000  1.3096381000e+00  2.0566763310e-01 
 660.000  1.3199077000e+00  2.0745161440e-01 
 661.000  1.3258004000e+00  2.0891726680e-01 
 662.000  1.3449034000e+00  2.1215919490e-01 
 663.000  1.3298949000e+00  2.0971519470e-01 
 664.000  1.3087465000e+00  2.0645771790e-01 
 665.000  1.3144150000e+00  2.0741004940e-01 
 666.000  1.3302287000e+00  2.1002546690e-01 
 667.000  1.3038051000e+00  2.0588354490e-01 
 668.000  1.3111926000e+00  2.0716893010e-01 
 669.000  1.3298645000e+00  2.1017698670e-01 
 670.000  1.3142345000e+00  2.0767778020e-01 
 671.000  1.2999866800e+00  2.0546096800e-01 
 672.000  1.2958326300e+00  2.0480467220e-01 
 673.000  1.3050478900e+00  2.0625561520e-01 
 674.000  1.3075340400e+00  2.0665934750e-01 
 675.000  1.2875421100e+00  2.0348739620e-01 
 676.000  1.3118068100e+00  2.0733247380e-01 
 677.000  1.2856699500e+00  2.0321472170e-01 
 678.000  1.3069115100e+00  2.0656291200e-01 
 679.000  1.2884154700e+00  2.0360807800e-01 
 680.000  1.2784617500e+00  2.0196965030e-01 
 681.000  1.2797644400e+00  2.0209428410e-01 
 682.000  1.2770629100e+00  2.0161851500e-01 
 683.000  1.2853869600e+00  2.0286122130e-01 
 684.000  1.2620906100e+00  1.9906315610e-01 
 685.000  1.2763236700e+00  2.0138331600e-01 
 686.000  1.2200325900e+00  1.9221380620e-01 
 687.000  1.1273077900e+00  1.7238922120e-01 
 688.000  1.1574326000e+00  1.7872886660e-01 
 689.000  1.1518487400e+00  1.7731930540e-01 
 690.000  1.1725746700e+00  1.8143757630e-01 
 691.000  1.1964767500e+00  1.8604074100e-01 
 692.000  1.1996197600e+00  1.8658129880e-01 
 693.000  1.1984590400e+00  1.8418330380e-01 
 694.000  1.2003943600e+00  1.8247785950e-01 
