 lambda   Irr_dw            Rad_up 
 550.000  1.5317617000e+00  1.2996730040e-01 
 551.000  1.5216453000e+00  1.2903654480e-01 
 552.000  1.5866148000e+00  1.3455307010e-01 
 553.000  1.5239279000e+00  1.2914599610e-01 
 554.000  1.5731948000e+00  1.3331256100e-01 
 555.000  1.5771077000e+00  1.3352780150e-01 
 556.000  1.5331658000e+00  1.2969935610e-01 
 557.000  1.4872559000e+00  1.2581193540e-01 
 558.000  1.5433234000e+00  1.3044444270e-01 
 559.000  1.4583951000e+00  1.2320658110e-01 
 560.000  1.4644473000e+00  1.2370767970e-01 
 561.000  1.6091078000e+00  1.3580931090e-01 
 562.000  1.4767153000e+00  1.2459680940e-01 
 563.000  1.5446386000e+00  1.3021774290e-01 
 564.000  1.5225762000e+00  1.2820452880e-01 
 565.000  1.5404015000e+00  1.2967401120e-01 
 566.000  1.4199489000e+00  1.1943817900e-01 
 567.000  1.5228280000e+00  1.2786561580e-01 
 568.000  1.5184748000e+00  1.2692530820e-01 
 569.000  1.4872241000e+00  1.2309489440e-01 
 570.000  1.4948728000e+00  1.2384719850e-01 
 571.000  1.4421870000e+00  1.2023706050e-01 
 572.000  1.5236252000e+00  1.2622834780e-01 
 573.000  1.5396985000e+00  1.2775183870e-01 
 574.000  1.5311112000e+00  1.2703372190e-01 
 575.000  1.4934750000e+00  1.2378764340e-01 
 576.000  1.4662166000e+00  1.2145594790e-01 
 577.000  1.5270435000e+00  1.2661689760e-01 
 578.000  1.4825381000e+00  1.2323542790e-01 
 579.000  1.4711834000e+00  1.2236935420e-01 
 580.000  1.5218164000e+00  1.2674729920e-01 
 581.000  1.4943090000e+00  1.2462141420e-01 
 582.000  1.5166036000e+00  1.2643517300e-01 
 583.000  1.5270318000e+00  1.2733944700e-01 
 584.000  1.5220382000e+00  1.2680056000e-01 
 585.000  1.5118729000e+00  1.2584936520e-01 
 586.000  1.4467716000e+00  1.2040248870e-01 
 587.000  1.5031347000e+00  1.2455103300e-01 
 588.000  1.4872008000e+00  1.2164414980e-01 
 589.000  1.3180553000e+00  1.0583543400e-01 
 590.000  1.3761416000e+00  1.1037374110e-01 
 591.000  1.4622870000e+00  1.1862037660e-01 
 592.000  1.4341551000e+00  1.1548767850e-01 
 593.000  1.4492845000e+00  1.1824048610e-01 
 594.000  1.4624406000e+00  1.1892567440e-01 
 595.000  1.4343624000e+00  1.1546997830e-01 
 596.000  1.4699279000e+00  1.1995244600e-01 
 597.000  1.4742907000e+00  1.1984284210e-01 
 598.000  1.4441094000e+00  1.1806790160e-01 
 599.000  1.4444767000e+00  1.1836197660e-01 
 600.000  1.4448085000e+00  1.1902040100e-01 
 601.000  1.4366858000e+00  1.1882519530e-01 
 602.000  1.4209714000e+00  1.1762463380e-01 
 603.000  1.4295410000e+00  1.1850493620e-01 
 604.000  1.4748172000e+00  1.2242967990e-01 
 605.000  1.4710260000e+00  1.2206168370e-01 
 606.000  1.4539586000e+00  1.2070366670e-01 
 607.000  1.4457584000e+00  1.1998059080e-01 
 608.000  1.4404252000e+00  1.1947309110e-01 
 609.000  1.4256162000e+00  1.1824491880e-01 
 610.000  1.4027564000e+00  1.1628660580e-01 
 611.000  1.4255033000e+00  1.1815914920e-01 
 612.000  1.4069153000e+00  1.1661187740e-01 
 613.000  1.3863301000e+00  1.1485237880e-01 
 614.000  1.3357767000e+00  1.1067122650e-01 
 615.000  1.4002669000e+00  1.1592986300e-01 
 616.000  1.3313582000e+00  1.1023912050e-01 
 617.000  1.3388537000e+00  1.1084529880e-01 
 618.000  1.4019936000e+00  1.1596983340e-01 
 619.000  1.3891300000e+00  1.1493605040e-01 
 620.000  1.4096233000e+00  1.1652470400e-01 
 621.000  1.4338388000e+00  1.1850473020e-01 
 622.000  1.3581876000e+00  1.1218751530e-01 
 623.000  1.3687429000e+00  1.1292049410e-01 
 624.000  1.3701900000e+00  1.1307331850e-01 
 625.000  1.3330553000e+00  1.0998662570e-01 
 626.000  1.3397845000e+00  1.1035014340e-01 
 627.000  1.3621559000e+00  1.1161611180e-01 
 628.000  1.3437928000e+00  1.0905335240e-01 
 629.000  1.3775783000e+00  1.1211627200e-01 
 630.000  1.3318804000e+00  1.0889037320e-01 
 631.000  1.3807618000e+00  1.1299031830e-01 
 632.000  1.2861031000e+00  1.0483117680e-01 
 633.000  1.3805633000e+00  1.1302740480e-01 
 634.000  1.3391078000e+00  1.0980456540e-01 
 635.000  1.3635896000e+00  1.1180762480e-01 
 636.000  1.3155484000e+00  1.0795885470e-01 
 637.000  1.3589586000e+00  1.1158399200e-01 
 638.000  1.3801150000e+00  1.1354145050e-01 
 639.000  1.3687071000e+00  1.1249839780e-01 
 640.000  1.3257675000e+00  1.0919494630e-01 
 641.000  1.3449094000e+00  1.1073366550e-01 
 642.000  1.3287677000e+00  1.0946442410e-01 
 643.000  1.3520025000e+00  1.1116947170e-01 
 644.000  1.3364947000e+00  1.0980921940e-01 
 645.000  1.3481452000e+00  1.1052643590e-01 
 646.000  1.2967021900e+00  1.0513987730e-01 
 647.000  1.3142476500e+00  1.0576322170e-01 
 648.000  1.3118673000e+00  1.0485075380e-01 
 649.000  1.3379291900e+00  1.0748680110e-01 
 650.000  1.2399009400e+00  1.0086318210e-01 
 651.000  1.3356109700e+00  1.0863334660e-01 
 652.000  1.3097823100e+00  1.0535931400e-01 
 653.000  1.3362854800e+00  1.0883292390e-01 
 654.000  1.3187813200e+00  1.0715155030e-01 
 655.000  1.2839822200e+00  1.0381861880e-01 
 656.000  1.0901032900e+00  8.8254501340e-02 
 657.000  1.1634846700e+00  9.4428771970e-02 
 658.000  1.2960081600e+00  1.0569741060e-01 
 659.000  1.2991504900e+00  1.0618566130e-01 
 660.000  1.3093534400e+00  1.0714369960e-01 
