 lambda   Irr_dw            Rad_up 
 630.512  1.3596620900e+00  1.9854802916e-01 
 631.338  1.3550097452e+00  1.9799493685e-01 
 632.164  1.3536034480e+00  1.9790785381e-01 
 632.991  1.3561334314e+00  1.9843283969e-01 
 633.817  1.3587038872e+00  1.9897872693e-01 
 634.643  1.3584112967e+00  1.9908033713e-01 
 635.470  1.3573698481e+00  1.9904682828e-01 
 636.296  1.3597557655e+00  1.9951518513e-01 
 637.122  1.3658356683e+00  2.0053705220e-01 
 637.948  1.3703521608e+00  2.0133088188e-01 
 638.775  1.3684272742e+00  2.0116566098e-01 
 639.601  1.3612873858e+00  2.0021472033e-01 
 640.427  1.3541977060e+00  1.9924638771e-01 
 641.253  1.3506213583e+00  1.9875692894e-01 
 642.079  1.3502491165e+00  1.9868391860e-01 
 642.905  1.3507055912e+00  1.9865678399e-01 
 643.732  1.3492046869e+00  1.9822316492e-01 
 644.558  1.3439572513e+00  1.9705545802e-01 
 645.384  1.3357665129e+00  1.9524387049e-01 
 646.210  1.3281665820e+00  1.9339949880e-01 
 647.036  1.3239173189e+00  1.9214165784e-01 
 647.862  1.3214340469e+00  1.9147612986e-01 
 648.688  1.3172982118e+00  1.9100375331e-01 
 649.514  1.3125370772e+00  1.9071940340e-01 
 650.340  1.3124143043e+00  1.9108262417e-01 
 651.166  1.3182528258e+00  1.9211908156e-01 
 651.992  1.3245264877e+00  1.9311683549e-01 
 652.818  1.3237437303e+00  1.9310710268e-01 
 653.644  1.3090938861e+00  1.9105755932e-01 
 654.470  1.2774058681e+00  1.8644268801e-01 
 655.296  1.2376829798e+00  1.8064567853e-01 
 656.122  1.2121414233e+00  1.7702626277e-01 
 656.948  1.2176777922e+00  1.7808459629e-01 
 657.774  1.2477919610e+00  1.8281778974e-01 
 658.599  1.2813317418e+00  1.8806324180e-01 
 659.425  1.3048272195e+00  1.9181601608e-01 
 660.251  1.3182028573e+00  1.9406011124e-01 
 661.077  1.3255925643e+00  1.9538938109e-01 
 661.903  1.3283925007e+00  1.9598218370e-01 
 662.728  1.3265497087e+00  1.9582354530e-01 
 663.554  1.3220459033e+00  1.9523192074e-01 
 664.380  1.3183152196e+00  1.9474562203e-01 
 665.206  1.3166623807e+00  1.9457130245e-01 
 666.031  1.3156887387e+00  1.9450128348e-01 
 666.857  1.3146119412e+00  1.9441593608e-01 
 667.683  1.3144381181e+00  1.9445965510e-01 
 668.508  1.3150041378e+00  1.9460180290e-01 
 669.334  1.3139845685e+00  1.9449381125e-01 
1503.952  2.1148631724e-01  2.5940089798e-02 
1509.148  2.2988431448e-01  2.9403267153e-02 
1514.333  2.3117167379e-01  3.0289047220e-02 
1519.509  2.3604103186e-01  3.1838471510e-02 
1524.675  2.3630549002e-01  3.2442546502e-02 
1529.831  2.3365650233e-01  3.2510796186e-02 
1534.978  2.3527298649e-01  3.3211680401e-02 
1540.114  2.3268430997e-01  3.3274476518e-02 
1545.242  2.3672054761e-01  3.4212110747e-02 
1550.360  2.3334058912e-01  3.4050310060e-02 
1555.468  2.2898544613e-01  3.3633132548e-02 
1560.567  2.3040568639e-01  3.4062482648e-02 
1565.657  2.2421899745e-01  3.3217792712e-02 
1570.738  2.1569415507e-01  3.1909736273e-02 
1575.809  2.0639726046e-01  3.0723069338e-02 
1580.872  2.1518019261e-01  3.2231406721e-02 
1585.926  2.1574640466e-01  3.2633505678e-02 
1590.971  2.0837960487e-01  3.1702222274e-02 
1596.007  2.1206922677e-01  3.2286163795e-02 
1601.035  2.0482673180e-01  3.1151747675e-02 
1606.054  2.0419484083e-01  3.1239904523e-02 
1611.064  1.9977108192e-01  3.0672063059e-02 
1616.066  2.0222739104e-01  3.1250405823e-02 
1621.060  2.0372051591e-01  3.1713581772e-02 
1626.045  2.0777998206e-01  3.2476678518e-02 
1631.023  2.0551854251e-01  3.2137407167e-02 
1635.992  1.9939776215e-01  3.1139859656e-02 
1640.954  1.9056028530e-01  2.9729918760e-02 
1645.907  1.9335326153e-01  3.0237117828e-02 
1650.852  1.9285800507e-01  3.0198574004e-02 
1655.790  1.9336802955e-01  3.0341370129e-02 
