 lambda   Irr_dw            Rad_up 
 630.512  1.3585887300e+00  1.9006341075e-01 
 631.338  1.3539378410e+00  1.8952711983e-01 
 632.164  1.3525306377e+00  1.8943799135e-01 
 632.991  1.3550563037e+00  1.8993606321e-01 
 633.817  1.3576227355e+00  1.9045496907e-01 
 634.643  1.3573294152e+00  1.9054865619e-01 
 635.470  1.3562885696e+00  1.9051271832e-01 
 636.296  1.3586723525e+00  1.9095689197e-01 
 637.122  1.3647468636e+00  1.9193058635e-01 
 637.948  1.3692591872e+00  1.9268558661e-01 
 638.775  1.3673356588e+00  1.9252184528e-01 
 639.601  1.3602018449e+00  1.9160436340e-01 
 640.427  1.3531188305e+00  1.9066713457e-01 
 641.253  1.3495472380e+00  1.9018439754e-01 
 642.079  1.3491784730e+00  1.9009691252e-01 
 642.905  1.3496393768e+00  1.9005101454e-01 
 643.732  1.3481466506e+00  1.8961413265e-01 
 644.558  1.3429134915e+00  1.8847225038e-01 
 645.384  1.3347427218e+00  1.8671115613e-01 
 646.210  1.3271637805e+00  1.8491682884e-01 
 647.036  1.3229307027e+00  1.8368523132e-01 
 647.862  1.3204565013e+00  1.8302583274e-01 
 648.688  1.3163241650e+00  1.8255867210e-01 
 649.514  1.3115629705e+00  1.8227683037e-01 
 650.340  1.3114374515e+00  1.8261526463e-01 
 651.166  1.3172719352e+00  1.8359578592e-01 
 651.992  1.3235426721e+00  1.8453858632e-01 
 652.818  1.3227616329e+00  1.8451897393e-01 
 653.644  1.3081238816e+00  1.8254989004e-01 
 654.470  1.2764617736e+00  1.7812885816e-01 
 655.296  1.2367708947e+00  1.7257899067e-01 
 656.122  1.2112491616e+00  1.6911189816e-01 
 656.948  1.2167800947e+00  1.7011625796e-01 
 657.774  1.2468691222e+00  1.7463277051e-01 
 658.599  1.2803808029e+00  1.7963880903e-01 
 659.425  1.3038558391e+00  1.8321843106e-01 
 660.251  1.3172189283e+00  1.8535636602e-01 
 661.077  1.3246011922e+00  1.8661975056e-01 
 661.903  1.3273982836e+00  1.8717847928e-01 
 662.728  1.3255574367e+00  1.8701809038e-01 
 663.554  1.3210583686e+00  1.8644321078e-01 
 664.380  1.3173319872e+00  1.8596871698e-01 
 665.206  1.3156817406e+00  1.8579243630e-01 
 666.031  1.3147100668e+00  1.8571610454e-01 
 666.857  1.3136353477e+00  1.8562532475e-01 
 667.683  1.3134630770e+00  1.8565776152e-01 
 668.508  1.3140303079e+00  1.8578371523e-01 
 669.334  1.3130133558e+00  1.8566992463e-01 
1503.952  2.1144360509e-01  2.2000286923e-02 
1509.148  2.2983601890e-01  2.5047561046e-02 
1514.333  2.3112297638e-01  2.5892480513e-02 
1519.509  2.3598980464e-01  2.7298265393e-02 
1524.675  2.3625417916e-01  2.7884710399e-02 
1529.831  2.3360546300e-01  2.7998481974e-02 
1534.978  2.3522143395e-01  2.8659939041e-02 
1540.114  2.3263333901e-01  2.8784898037e-02 
1545.242  2.3666843607e-01  2.9652527602e-02 
1550.360  2.3328939300e-01  2.9568543368e-02 
1555.468  2.2893552110e-01  2.9249625024e-02 
1560.567  2.3035642994e-01  2.9676071275e-02 
1565.657  2.2417289341e-01  2.8978010174e-02 
1570.738  2.1565284154e-01  2.7877966500e-02 
1575.809  2.0635788049e-01  2.6871097267e-02 
1580.872  2.1513880107e-01  2.8212415591e-02 
1585.926  2.1570392497e-01  2.8606118606e-02 
1590.971  2.0833911612e-01  2.7828354048e-02 
1596.007  2.1202942463e-01  2.8365503756e-02 
1601.035  2.0479028328e-01  2.7392681876e-02 
1606.054  2.0415870002e-01  2.7497564273e-02 
1611.064  1.9973576798e-01  2.7009863761e-02 
1616.066  2.0219081081e-01  2.7529785002e-02 
1621.060  2.0368305817e-01  2.7959352668e-02 
1626.045  2.0774163511e-01  2.8647124528e-02 
1631.023  2.0548159548e-01  2.8358315643e-02 
1635.992  1.9936267754e-01  2.7470018010e-02 
1640.954  1.9052737055e-01  2.6224117005e-02 
1645.907  1.9332064659e-01  2.6698768781e-02 
1650.852  1.9282596151e-01  2.6677165984e-02 
1655.790  1.9333585424e-01  2.6805639018e-02 
