 lambda   Irr_dw            Rad_up 
 630.512  1.3510008067e+00  1.2634818177e-01 
 631.338  1.3463649720e+00  1.2599098124e-01 
 632.164  1.3449559749e+00  1.2592992275e-01 
 632.991  1.3474561413e+00  1.2626553273e-01 
 633.817  1.3499994487e+00  1.2662031847e-01 
 634.643  1.3497062858e+00  1.2669242205e-01 
 635.470  1.3486750491e+00  1.2667579606e-01 
 636.296  1.3510490991e+00  1.2697583707e-01 
 637.122  1.3570904112e+00  1.2762502602e-01 
 637.948  1.3615775372e+00  1.2812585548e-01 
 638.775  1.3596680156e+00  1.2801569126e-01 
 639.601  1.3525826931e+00  1.2740721504e-01 
 640.427  1.3455536053e+00  1.2678623618e-01 
 641.253  1.3420228463e+00  1.2646210898e-01 
 642.079  1.3416854429e+00  1.2639114766e-01 
 642.905  1.3421837968e+00  1.2633633049e-01 
 643.732  1.3407543725e+00  1.2600666682e-01 
 644.558  1.3356266340e+00  1.2518669587e-01 
 645.384  1.3276006340e+00  1.2392997362e-01 
 646.210  1.3201740682e+00  1.2263749737e-01 
 647.036  1.3160611632e+00  1.2173178972e-01 
 647.862  1.3136583747e+00  1.2124585349e-01 
 648.688  1.3095579290e+00  1.2093679435e-01 
 649.514  1.3048020297e+00  1.2078272960e-01 
 650.340  1.3046615792e+00  1.2103912601e-01 
 651.166  1.3104717055e+00  1.2170089771e-01 
 651.992  1.3167262448e+00  1.2232444022e-01 
 652.818  1.3159618780e+00  1.2230806970e-01 
 653.644  1.3014130099e+00  1.2099447240e-01 
 654.470  1.2699352892e+00  1.1804775176e-01 
 655.296  1.2304706673e+00  1.1435598183e-01 
 656.122  1.2050908840e+00  1.1206164209e-01 
 656.948  1.2105897355e+00  1.1275056418e-01 
 657.774  1.2405115184e+00  1.1577884689e-01 
 658.599  1.2738363727e+00  1.1913322792e-01 
 659.425  1.2971778461e+00  1.2153983763e-01 
 660.251  1.3104617154e+00  1.2298863031e-01 
 661.077  1.3177993334e+00  1.2385292478e-01 
 661.903  1.3205824538e+00  1.2423992970e-01 
 662.728  1.3187597887e+00  1.2413883676e-01 
 663.554  1.3142980196e+00  1.2375716157e-01 
 664.380  1.3106065195e+00  1.2344306648e-01 
 665.206  1.3089800732e+00  1.2333024508e-01 
 666.031  1.3080281470e+00  1.2328579246e-01 
 666.857  1.3069738350e+00  1.2323247978e-01 
 667.683  1.3068182526e+00  1.2326087507e-01 
 668.508  1.3073996104e+00  1.2334828682e-01 
 669.334  1.3064059319e+00  1.2327020434e-01 
1503.952  2.1136612643e-01  1.4117569204e-02 
1509.148  2.2974647280e-01  1.6134834248e-02 
1514.333  2.3103081509e-01  1.6707692932e-02 
1519.509  2.3589069450e-01  1.7596260520e-02 
1524.675  2.3615358671e-01  1.8019457181e-02 
1529.831  2.3350354739e-01  1.8063572965e-02 
1534.978  2.3511652887e-01  1.8434336359e-02 
1540.114  2.3252789157e-01  1.8541616540e-02 
1545.242  2.3655866723e-01  1.9093883697e-02 
1550.360  2.3317987927e-01  1.9044879669e-02 
1555.468  2.2882720641e-01  1.8810150081e-02 
1560.567  2.3024828079e-01  1.9119222089e-02 
1565.657  2.2407001869e-01  1.8636481800e-02 
1570.738  2.1555946150e-01  1.7936738899e-02 
1575.809  2.0626818316e-01  1.7299696857e-02 
1580.872  2.1504336036e-01  1.8104908331e-02 
1585.926  2.1560489107e-01  1.8356924882e-02 
1590.971  2.0824343672e-01  1.7862173100e-02 
1596.007  2.1193462197e-01  1.8211189230e-02 
1601.035  2.0470278213e-01  1.7594826742e-02 
1606.054  2.0407149776e-01  1.7701356257e-02 
1611.064  1.9964982488e-01  1.7345601407e-02 
1616.066  2.0210123745e-01  1.7644882519e-02 
1621.060  2.0359103394e-01  1.7951675547e-02 
1626.045  2.0764714166e-01  1.8403706560e-02 
1631.023  2.0539009842e-01  1.8217220861e-02 
1635.992  1.9927555209e-01  1.7587959089e-02 
1640.954  1.9044523193e-01  1.6748993350e-02 
1645.907  1.9323904675e-01  1.7115787865e-02 
1650.852  1.9274545094e-01  1.7097318689e-02 
1655.790  1.9325489016e-01  1.7174824794e-02 
