 lambda   Irr_dw            Rad_up 
 550.000  1.5552389000e+00  2.5444784550e-01 
 551.000  1.5448353000e+00  2.5273112490e-01 
 552.000  1.6106511000e+00  2.6352566530e-01 
 553.000  1.5468857000e+00  2.5307026670e-01 
 554.000  1.5967538000e+00  2.6124526980e-01 
 555.000  1.6005964000e+00  2.6184060670e-01 
 556.000  1.5558732000e+00  2.5449029540e-01 
 557.000  1.5091499000e+00  2.4686354060e-01 
 558.000  1.5659149000e+00  2.5611456300e-01 
 559.000  1.4796194000e+00  2.4198843380e-01 
 560.000  1.4856275000e+00  2.4297868350e-01 
 561.000  1.6322492000e+00  2.6694085690e-01 
 562.000  1.4978040000e+00  2.4494029240e-01 
 563.000  1.5665661000e+00  2.5616403200e-01 
 564.000  1.5440605000e+00  2.5243214420e-01 
 565.000  1.5619772000e+00  2.5534693910e-01 
 566.000  1.4397164000e+00  2.3534417720e-01 
 567.000  1.5438300000e+00  2.5217715450e-01 
 568.000  1.5390207000e+00  2.5068257140e-01 
 569.000  1.5067878000e+00  2.4386802670e-01 
 570.000  1.5144815000e+00  2.4538629150e-01 
 571.000  1.4612942000e+00  2.3789305110e-01 
 572.000  1.5433644000e+00  2.5017765810e-01 
 573.000  1.5596032000e+00  2.5314157100e-01 
 574.000  1.5508100000e+00  2.5180117800e-01 
 575.000  1.5125505000e+00  2.4550518800e-01 
 576.000  1.4848274000e+00  2.4097340390e-01 
 577.000  1.5463952000e+00  2.5124819950e-01 
 578.000  1.5013656000e+00  2.4437234500e-01 
 579.000  1.4898844000e+00  2.4273951720e-01 
 580.000  1.5411451000e+00  2.5129452510e-01 
 581.000  1.5133417000e+00  2.4706616210e-01 
 582.000  1.5359170000e+00  2.5085168460e-01 
 583.000  1.5464038000e+00  2.5261149600e-01 
 584.000  1.5412801000e+00  2.5175025940e-01 
 585.000  1.5309023000e+00  2.5001153560e-01 
 586.000  1.4648967000e+00  2.3923522950e-01 
 587.000  1.5217270000e+00  2.4790084840e-01 
 588.000  1.5049479000e+00  2.4294633480e-01 
 589.000  1.3331523000e+00  2.1236012270e-01 
 590.000  1.3917907000e+00  2.2152528380e-01 
 591.000  1.4792148000e+00  2.3752156070e-01 
 592.000  1.4504722000e+00  2.3177032470e-01 
 593.000  1.4661704000e+00  2.3665977480e-01 
 594.000  1.4792739000e+00  2.3823788450e-01 
 595.000  1.4504719000e+00  2.3192588810e-01 
 596.000  1.4868309000e+00  2.4020578000e-01 
 597.000  1.4910502000e+00  2.4034829710e-01 
 598.000  1.4606617000e+00  2.3649989320e-01 
 599.000  1.4610498000e+00  2.3701968380e-01 
 600.000  1.4615406000e+00  2.3807920840e-01 
 601.000  1.4534033000e+00  2.3745921330e-01 
 602.000  1.4375017000e+00  2.3510331730e-01 
 603.000  1.4461606000e+00  2.3678860470e-01 
 604.000  1.4919387000e+00  2.4451420590e-01 
 605.000  1.4880579000e+00  2.4394393920e-01 
 606.000  1.4707154000e+00  2.4117785640e-01 
 607.000  1.4623503000e+00  2.3983305360e-01 
 608.000  1.4568848000e+00  2.3894509890e-01 
 609.000  1.4418310000e+00  2.3651280210e-01 
