 lambda   Irr_dw            Rad_up 
 630.512  1.3474814385e+00  9.8037871928e-02 
 631.338  1.3428542872e+00  9.7773412869e-02 
 632.164  1.3414461623e+00  9.7737802571e-02 
 632.991  1.3439362168e+00  9.8013816246e-02 
 633.817  1.3464704777e+00  9.8307978413e-02 
 634.643  1.3461790250e+00  9.8382736735e-02 
 635.470  1.3451538844e+00  9.8386939207e-02 
 636.296  1.3475251181e+00  9.8635086884e-02 
 637.122  1.3535528278e+00  9.9151995351e-02 
 637.948  1.3580301270e+00  9.9551418644e-02 
 638.775  1.3561289359e+00  9.9476344066e-02 
 639.601  1.3490678422e+00  9.9016513111e-02 
 640.427  1.3420654411e+00  9.8547759586e-02 
 641.253  1.3385553137e+00  9.8306289761e-02 
 642.079  1.3382341534e+00  9.8255326000e-02 
 642.905  1.3387514236e+00  9.8209558554e-02 
 643.732  1.3373525722e+00  9.7940752176e-02 
 644.558  1.3322744850e+00  9.7277126886e-02 
 645.384  1.3243159358e+00  9.6257953774e-02 
 646.210  1.3169601740e+00  9.5202071870e-02 
 647.036  1.3129034915e+00  9.4454634018e-02 
 647.862  1.3105350593e+00  9.4058135895e-02 
 648.688  1.3064512789e+00  9.3829842707e-02 
 649.514  1.3016998450e+00  9.3742292736e-02 
 650.340  1.3015541758e+00  9.3973549431e-02 
 651.166  1.3073543952e+00  9.4507327988e-02 
 651.992  1.3136028338e+00  9.5003158941e-02 
 652.818  1.3128477489e+00  9.5000422107e-02 
 653.644  1.2983413198e+00  9.3986491781e-02 
 654.470  1.2669495311e+00  9.1698737812e-02 
 655.296  1.2275898196e+00  8.8834181483e-02 
 656.122  1.2022764717e+00  8.7066172670e-02 
 656.948  1.2077624267e+00  8.7628627279e-02 
 657.774  1.2376097231e+00  9.0016135273e-02 
 658.599  1.2708512084e+00  9.2657820965e-02 
 659.425  1.2941336588e+00  9.4560846500e-02 
 660.251  1.3073833726e+00  9.5716908126e-02 
 661.077  1.3147027081e+00  9.6414191183e-02 
 661.903  1.3174815611e+00  9.6732744696e-02 
 662.728  1.3156691812e+00  9.6663855946e-02 
 663.554  1.3112262758e+00  9.6372953086e-02 
 664.380  1.3075524659e+00  9.6135475302e-02 
 665.206  1.3059386472e+00  9.6057097323e-02 
 666.031  1.3049975053e+00  9.6033366746e-02 
 666.857  1.3039543022e+00  9.6003223450e-02 
 667.683  1.3038081725e+00  9.6036704088e-02 
 668.508  1.3043978180e+00  9.6114392123e-02 
 669.334  1.3034165047e+00  9.6059733125e-02 
1503.952  2.1137905627e-01  1.4208039586e-02 
1509.148  2.2975993794e-01  1.6134689476e-02 
1514.333  2.3104315698e-01  1.6611165781e-02 
1519.509  2.3590210250e-01  1.7373326598e-02 
1524.675  2.3616422768e-01  1.7737612415e-02 
1529.831  2.3351288523e-01  1.7688108997e-02 
1534.978  2.3512447653e-01  1.7933137728e-02 
1540.114  2.3253466913e-01  1.7966701410e-02 
1545.242  2.3656443592e-01  1.8417540474e-02 
1550.360  2.3318432253e-01  1.8296769981e-02 
1555.468  2.2883047492e-01  1.7997903332e-02 
1560.567  2.3025069628e-01  1.8256756379e-02 
1565.657  2.2407125132e-01  1.7730987570e-02 
1570.738  2.1555962902e-01  1.7026988028e-02 
1575.809  2.0626789489e-01  1.6396797838e-02 
1580.872  2.1504227067e-01  1.7095229656e-02 
1585.926  2.1560312756e-01  1.7286718063e-02 
1590.971  2.0824106389e-01  1.6782558880e-02 
1596.007  2.1193168851e-01  1.7088270250e-02 
1601.035  2.0469962132e-01  1.6492317991e-02 
1606.054  2.0406816515e-01  1.6592429800e-02 
1611.064  1.9964611346e-01  1.6221013960e-02 
1616.066  2.0209707751e-01  1.6466048955e-02 
1621.060  2.0358666532e-01  1.6750696788e-02 
1626.045  2.0764254572e-01  1.7168230351e-02 
1631.023  2.0538539173e-01  1.6988038064e-02 
1635.992  1.9927082531e-01  1.6374688891e-02 
1640.954  1.9044054935e-01  1.5572801358e-02 
1645.907  1.9323433543e-01  1.5932067202e-02 
1650.852  1.9274061631e-01  1.5904168168e-02 
1655.790  1.9324998868e-01  1.5975308460e-02 
