 lambda   Irr_dw            Rad_up 
 550.000  1.5313751000e+00  1.2795232390e-01 
 551.000  1.5212632000e+00  1.2703282170e-01 
 552.000  1.5862191000e+00  1.3246426390e-01 
 553.000  1.5235504000e+00  1.2713977810e-01 
 554.000  1.5728068000e+00  1.3124050900e-01 
 555.000  1.5767217000e+00  1.3144931030e-01 
 556.000  1.5327923000e+00  1.2767803960e-01 
 557.000  1.4868954000e+00  1.2384949490e-01 
 558.000  1.5429517000e+00  1.2840901180e-01 
 559.000  1.4580464000e+00  1.2128071590e-01 
 560.000  1.4640992000e+00  1.2177462010e-01 
 561.000  1.6087284000e+00  1.3368553160e-01 
 562.000  1.4763699000e+00  1.2264989470e-01 
 563.000  1.5442787000e+00  1.2818313600e-01 
 564.000  1.5222243000e+00  1.2619745640e-01 
 565.000  1.5400478000e+00  1.2764631650e-01 
 566.000  1.4196258000e+00  1.1757020570e-01 
 567.000  1.5224845000e+00  1.2586363220e-01 
 568.000  1.5181396000e+00  1.2493440250e-01 
 569.000  1.4869048000e+00  1.2115451050e-01 
 570.000  1.4945531000e+00  1.2189553830e-01 
 571.000  1.4418766000e+00  1.1834855650e-01 
 572.000  1.5233035000e+00  1.2423926540e-01 
 573.000  1.5393744000e+00  1.2573902130e-01 
 574.000  1.5307912000e+00  1.2503155520e-01 
 575.000  1.4931654000e+00  1.2183469390e-01 
 576.000  1.4659151000e+00  1.1953827670e-01 
 577.000  1.5267309000e+00  1.2461766820e-01 
 578.000  1.4822329000e+00  1.2129139710e-01 
 579.000  1.4708798000e+00  1.2043823240e-01 
 580.000  1.5215038000e+00  1.2475035860e-01 
 581.000  1.4940014000e+00  1.2265799710e-01 
 582.000  1.5162917000e+00  1.2444052120e-01 
 583.000  1.5267189000e+00  1.2533103180e-01 
 584.000  1.5217267000e+00  1.2479772950e-01 
 585.000  1.5115660000e+00  1.2385947420e-01 
 586.000  1.4464794000e+00  1.1849734500e-01 
 587.000  1.5028349000e+00  1.2257459260e-01 
 588.000  1.4869141000e+00  1.1970159150e-01 
 589.000  1.3178116000e+00  1.0412998960e-01 
 590.000  1.3758888000e+00  1.0859458920e-01 
 591.000  1.4620130000e+00  1.1671808620e-01 
 592.000  1.4338899000e+00  1.1362904360e-01 
 593.000  1.4490129000e+00  1.1634812930e-01 
 594.000  1.4621696000e+00  1.1702050020e-01 
 595.000  1.4341042000e+00  1.1361173250e-01 
 596.000  1.4696568000e+00  1.1803394320e-01 
 597.000  1.4740217000e+00  1.1792176820e-01 
 598.000  1.4438447000e+00  1.1618021390e-01 
 599.000  1.4442122000e+00  1.1647261810e-01 
 600.000  1.4445417000e+00  1.1712592320e-01 
 601.000  1.4364186000e+00  1.1693752290e-01 
 602.000  1.4207080000e+00  1.1575550840e-01 
 603.000  1.4292772000e+00  1.1662421420e-01 
 604.000  1.4745453000e+00  1.2049057010e-01 
 605.000  1.4707556000e+00  1.2012658690e-01 
 606.000  1.4536926000e+00  1.1879131320e-01 
 607.000  1.4454952000e+00  1.1808011630e-01 
 608.000  1.4401649000e+00  1.1757951350e-01 
 609.000  1.4253600000e+00  1.1637125400e-01 
 610.000  1.4025057000e+00  1.1444274140e-01 
 611.000  1.4252499000e+00  1.1628654480e-01 
