 lambda   Irr_dw            Rad_up 
 630.512  1.3603751445e+00  2.0862794724e-01 
 631.338  1.3557188706e+00  2.0802824635e-01 
 632.164  1.3543102685e+00  2.0791927559e-01 
 632.991  1.3568401262e+00  2.0845289418e-01 
 633.817  1.3594102827e+00  2.0900800044e-01 
 634.643  1.3591153243e+00  2.0909653946e-01 
 635.470  1.3580706385e+00  2.0904346879e-01 
 636.296  1.3604550084e+00  2.0951778134e-01 
 637.122  1.3665354303e+00  2.1057376345e-01 
 637.948  1.3710517069e+00  2.1139075900e-01 
 638.775  1.3691230668e+00  2.1120087539e-01 
 639.601  1.3619763030e+00  2.1018594327e-01 
 640.427  1.3548792280e+00  2.0915311729e-01 
 641.253  1.3512966702e+00  2.0862425889e-01 
 642.079  1.3509191620e+00  2.0853431593e-01 
 642.905  1.3513700084e+00  2.0849440568e-01 
 643.732  1.3498614583e+00  2.0803007275e-01 
 644.558  1.3446030593e+00  2.0679838850e-01 
 645.384  1.3363982821e+00  2.0489440170e-01 
 646.210  1.3287837180e+00  2.0295775423e-01 
 647.036  1.3245222402e+00  2.0163480761e-01 
 647.862  1.3220303566e+00  2.0092814099e-01 
 648.688  1.3178888713e+00  2.0041738605e-01 
 649.514  1.3131243684e+00  2.0009861466e-01 
 650.340  1.3130003494e+00  2.0045750065e-01 
 651.166  1.3188388489e+00  2.0152340818e-01 
 651.992  1.3251118762e+00  2.0254908768e-01 
 652.818  1.3243255098e+00  2.0251773206e-01 
 653.644  1.3096658503e+00  2.0034801589e-01 
 654.470  1.2779600395e+00  1.9548995141e-01 
 655.296  1.2382159103e+00  1.8939254611e-01 
 656.122  1.2126601740e+00  1.8557609552e-01 
 656.948  1.2181968634e+00  1.8666084816e-01 
 657.774  1.2483225302e+00  1.9159614646e-01 
 658.599  1.2818752999e+00  1.9706776696e-01 
 659.425  1.3053791823e+00  2.0097428474e-01 
 660.251  1.3187585832e+00  2.0329885049e-01 
 661.077  1.3261491517e+00  2.0466453673e-01 
 661.903  1.3289475194e+00  2.0525953194e-01 
 662.728  1.3271006719e+00  2.0506865036e-01 
 663.554  1.3225913258e+00  2.0442473246e-01 
 664.380  1.3188553020e+00  2.0389084093e-01 
 665.206  1.3171980087e+00  2.0368329509e-01 
 666.031  1.3162202436e+00  2.0358497004e-01 
 666.857  1.3151392760e+00  2.0347070497e-01 
 667.683  1.3149616130e+00  2.0349178423e-01 
 668.508  1.3155240811e+00  2.0361664528e-01 
 669.334  1.3145003554e+00  2.0348108119e-01 
1503.952  2.1139727123e-01  1.8541892674e-02 
1509.148  2.2978447029e-01  2.1315716582e-02 
1514.333  2.3107196281e-01  2.2225375289e-02 
1519.509  2.3593732847e-01  2.3626168515e-02 
1524.675  2.3620237689e-01  2.4271955417e-02 
1529.831  2.3355487920e-01  2.4519226407e-02 
1534.978  2.3517159010e-01  2.5271151891e-02 
1540.114  2.3258509320e-01  2.5546236182e-02 
1545.242  2.3662026512e-01  2.6482351242e-02 
1550.360  2.3324324376e-01  2.6567802603e-02 
1555.468  2.2889160740e-01  2.6416789542e-02 
1560.567  2.3031405412e-01  2.6926039086e-02 
1565.657  2.2413422813e-01  2.6418458671e-02 
1570.738  2.1561909531e-01  2.5528552095e-02 
1575.809  2.0632634089e-01  2.4684029388e-02 
1580.872  2.1510648240e-01  2.6015391013e-02 
1585.926  2.1567174079e-01  2.6495260033e-02 
1590.971  2.0830926077e-01  2.5883284057e-02 
1596.007  2.1200075205e-01  2.6456734841e-02 
1601.035  2.0476464435e-01  2.5618889619e-02 
1606.054  2.0413368570e-01  2.5771779660e-02 
1611.064  1.9971190184e-01  2.5381359167e-02 
1616.066  2.0216663915e-01  2.5932056230e-02 
1621.060  2.0365869044e-01  2.6385021622e-02 
1626.045  2.0771700273e-01  2.7073363062e-02 
1631.023  2.0545826075e-01  2.6838237071e-02 
1635.992  1.9934086561e-01  2.6027818071e-02 
1640.954  1.9050726865e-01  2.4879022658e-02 
1645.907  1.9330102706e-01  2.5363873298e-02 
1650.852  1.9280707239e-01  2.5383621737e-02 
1655.790  1.9331711681e-01  2.5527235467e-02 
