 lambda   Irr_dw            Rad_up 
 630.512  1.3478259418e+00  1.0044930466e-01 
 631.338  1.3431981599e+00  1.0017856281e-01 
 632.164  1.3417902266e+00  1.0014233311e-01 
 632.991  1.3442815847e+00  1.0042492947e-01 
 633.817  1.3468170061e+00  1.0072570924e-01 
 634.643  1.3465255882e+00  1.0080164734e-01 
 635.470  1.3455000486e+00  1.0080545976e-01 
 636.296  1.3478718407e+00  1.0105941754e-01 
 637.122  1.3539012228e+00  1.0158901854e-01 
 637.948  1.3583797505e+00  1.0199854838e-01 
 638.775  1.3564778791e+00  1.0192200596e-01 
 639.601  1.3494145148e+00  1.0145113172e-01 
 640.427  1.3424096665e+00  1.0097119650e-01 
 641.253  1.3388977250e+00  1.0072465297e-01 
 642.079  1.3385751670e+00  1.0067408858e-01 
 642.905  1.3390907775e+00  1.0062972146e-01 
 643.732  1.3376891512e+00  1.0035791836e-01 
 644.558  1.3326064185e+00  9.9683138887e-02 
 645.384  1.3246414382e+00  9.8645870548e-02 
 646.210  1.3172788744e+00  9.7571978696e-02 
 647.036  1.3132167899e+00  9.6813202515e-02 
 647.862  1.3108450840e+00  9.6411136682e-02 
 648.688  1.3067598179e+00  9.6177847920e-02 
 649.514  1.3020082366e+00  9.6086480122e-02 
 650.340  1.3018634836e+00  9.6321941860e-02 
 651.166  1.3076650673e+00  9.6868940049e-02 
 651.992  1.3139144134e+00  9.7377967691e-02 
 652.818  1.3131586385e+00  9.7376065087e-02 
 653.644  1.2986481552e+00  9.6337986311e-02 
 654.470  1.2672479158e+00  9.3994717065e-02 
 655.296  1.2278778382e+00  9.1059963922e-02 
 656.122  1.2025580074e+00  8.9248046268e-02 
 656.948  1.2080454852e+00  8.9823596014e-02 
 657.774  1.2379005293e+00  9.2269070747e-02 
 658.599  1.2711506728e+00  9.4974916730e-02 
 659.425  1.2944393338e+00  9.6923723945e-02 
 660.251  1.3076927597e+00  9.8107029534e-02 
 661.077  1.3150142195e+00  9.8820496510e-02 
 661.903  1.3177937837e+00  9.9146607748e-02 
 662.728  1.3159806305e+00  9.9076502166e-02 
 663.554  1.3115360728e+00  9.8779305996e-02 
 664.380  1.3078607315e+00  9.8536816819e-02 
 665.206  1.3062458939e+00  9.8457112534e-02 
 666.031  1.3053038870e+00  9.8433162153e-02 
 666.857  1.3042597283e+00  9.8402477906e-02 
 667.683  1.3041127872e+00  9.8437004688e-02 
 668.508  1.3047017922e+00  9.8517152785e-02 
 669.334  1.3037195076e+00  9.8462175470e-02 
1503.952  2.1138447423e-01  1.4684216534e-02 
1509.148  2.2976612839e-01  1.6667087913e-02 
1514.333  2.3104949032e-01  1.7154343974e-02 
1519.509  2.3590888288e-01  1.7942315641e-02 
1524.675  2.3617107184e-01  1.8312391701e-02 
1529.831  2.3351976640e-01  1.8263748786e-02 
1534.978  2.3513155315e-01  1.8522149943e-02 
1540.114  2.3254170888e-01  1.8552600020e-02 
1545.242  2.3657170143e-01  1.9017748120e-02 
1550.360  2.3319159309e-01  1.8891342842e-02 
1555.468  2.2883762528e-01  1.8585044890e-02 
1560.567  2.3025779577e-01  1.8847471151e-02 
1565.657  2.2407795849e-01  1.8307109212e-02 
1570.738  2.1556573250e-01  1.7578072595e-02 
1575.809  2.0627373273e-01  1.6925767779e-02 
1580.872  2.1504847542e-01  1.7652480169e-02 
1585.926  2.1560954275e-01  1.7849498029e-02 
1590.971  2.0824721275e-01  1.7327525803e-02 
1596.007  2.1193779682e-01  1.7642025215e-02 
1601.035  2.0470524879e-01  1.7025171683e-02 
1606.054  2.0407377271e-01  1.7123846225e-02 
1611.064  1.9965162226e-01  1.6744533027e-02 
1616.066  2.0210280198e-01  1.7001028317e-02 
1621.060  2.0359254219e-01  1.7291448740e-02 
1626.045  2.0764858861e-01  1.7721076563e-02 
1631.023  2.0539122514e-01  1.7534719264e-02 
1635.992  1.9927639946e-01  1.6907610967e-02 
1640.954  1.9044579261e-01  1.6083712748e-02 
1645.907  1.9323953652e-01  1.6447488714e-02 
1650.852  1.9274574184e-01  1.6418772547e-02 
1655.790  1.9325512535e-01  1.6492535212e-02 
