 lambda   Irr_dw            Rad_up 
 630.512  1.3603906656e+00  2.0876484139e-01 
 631.338  1.3557343733e+00  2.0816468713e-01 
 632.164  1.3543257256e+00  2.0805558978e-01 
 632.991  1.3568555275e+00  2.0858957573e-01 
 633.817  1.3594256172e+00  2.0914514211e-01 
 634.643  1.3591306205e+00  2.0923385594e-01 
 635.470  1.3580859830e+00  2.0918078786e-01 
 636.296  1.3604705093e+00  2.0965533934e-01 
 637.122  1.3665511666e+00  2.1071192141e-01 
 637.948  1.3710676548e+00  2.1152940857e-01 
 638.775  1.3691390679e+00  2.1133933523e-01 
 639.601  1.3619921710e+00  2.1032352714e-01 
 640.427  1.3548949069e+00  2.0928960356e-01 
 641.253  1.3513122428e+00  2.0875977357e-01 
 642.079  1.3509347110e+00  2.0866898204e-01 
 642.905  1.3513855238e+00  2.0862812718e-01 
 643.732  1.3498768535e+00  2.0816247135e-01 
 644.558  1.3446182282e+00  2.0692893522e-01 
 645.384  1.3364131701e+00  2.0502272280e-01 
 646.210  1.3287983525e+00  2.0308391493e-01 
 647.036  1.3245366730e+00  2.0175922195e-01 
 647.862  1.3220446351e+00  2.0105115704e-01 
 648.688  1.3179030760e+00  2.0053911997e-01 
 649.514  1.3131386005e+00  2.0021933143e-01 
 650.340  1.3130146603e+00  2.0057793265e-01 
 651.166  1.3188532113e+00  2.0164434106e-01 
 651.992  1.3251262301e+00  2.0267073727e-01 
 652.818  1.3243397998e+00  2.0263957296e-01 
 653.644  1.3096799806e+00  2.0046881015e-01 
 654.470  1.2779738511e+00  1.9560808672e-01 
 655.296  1.2382293110e+00  1.8950724927e-01 
 656.122  1.2126733021e+00  1.8568872604e-01 
 656.948  1.2182100483e+00  1.8677437429e-01 
 657.774  1.2483360613e+00  1.9171290272e-01 
 658.599  1.2818892724e+00  1.9718806700e-01 
 659.425  1.3053935467e+00  2.0109718660e-01 
 660.251  1.3187732402e+00  2.0342345765e-01 
 661.077  1.3261639710e+00  2.0479033802e-01 
 661.903  1.3289623562e+00  2.0538605143e-01 
 662.728  1.3271154355e+00  2.0519531598e-01 
 663.554  1.3226060055e+00  2.0455112949e-01 
 664.380  1.3188699114e+00  2.0401689949e-01 
 665.206  1.3172125445e+00  2.0380916705e-01 
 666.031  1.3162347099e+00  2.0371083548e-01 
 666.857  1.3151537065e+00  2.0359672580e-01 
 667.683  1.3149760395e+00  2.0361807100e-01 
 668.508  1.3155384966e+00  2.0374317423e-01 
 669.334  1.3145147266e+00  2.0360770040e-01 
1503.952  2.1139835866e-01  1.8632573011e-02 
1509.148  2.2978570867e-01  2.1416258267e-02 
1514.333  2.3107321321e-01  2.2326868308e-02 
1519.509  2.3593864814e-01  2.3730770047e-02 
1524.675  2.3620369797e-01  2.4376870065e-02 
1529.831  2.3355621367e-01  2.4622777625e-02 
1534.978  2.3517293280e-01  2.5375143269e-02 
1540.114  2.3258642073e-01  2.5648403537e-02 
1545.242  2.3662158332e-01  2.6585574281e-02 
1550.360  2.3324453127e-01  2.6668702793e-02 
1555.468  2.2889282360e-01  2.6515069177e-02 
1560.567  2.3031528024e-01  2.7024005417e-02 
1565.657  2.2413538589e-01  2.6512318713e-02 
1570.738  2.1562011778e-01  2.5617153536e-02 
1575.809  2.0632731043e-01  2.4768444896e-02 
1580.872  2.1510749493e-01  2.6102997797e-02 
1585.926  2.1567276590e-01  2.6582208616e-02 
1590.971  2.0831023635e-01  2.5966221882e-02 
1596.007  2.1200171692e-01  2.6540186096e-02 
1601.035  2.0476551128e-01  2.5698504336e-02 
1606.054  2.0413452983e-01  2.5850697016e-02 
1611.064  1.9971274976e-01  2.5458050699e-02 
1616.066  2.0216749786e-01  2.6009334757e-02 
1621.060  2.0365955866e-01  2.6462655703e-02 
1626.045  2.0771788222e-01  2.7152300548e-02 
1631.023  2.0545911242e-01  2.6915863201e-02 
1635.992  1.9934166857e-01  2.6102650852e-02 
1640.954  1.9050802852e-01  2.4950098636e-02 
1645.907  1.9330177784e-01  2.5435641875e-02 
1650.852  1.9280781488e-01  2.5454880272e-02 
1655.790  1.9331782739e-01  2.5598244248e-02 
