 lambda   Irr_dw            Rad_up 
 630.512  1.3463195788e+00  9.1316615186e-02 
 631.338  1.3416936435e+00  9.1061595623e-02 
 632.164  1.3402842253e+00  9.1021916611e-02 
 632.991  1.3427693543e+00  9.1274784732e-02 
 633.817  1.3452990359e+00  9.1546068817e-02 
 634.643  1.3450065626e+00  9.1613245466e-02 
 635.470  1.3439818334e+00  9.1614186422e-02 
 636.296  1.3463504925e+00  9.1841550341e-02 
 637.122  1.3523720178e+00  9.2318268221e-02 
 637.948  1.3568443620e+00  9.2684711965e-02 
 638.775  1.3549442239e+00  9.2608977714e-02 
 639.601  1.3478894563e+00  9.2174824530e-02 
 640.427  1.3408941960e+00  9.1731072639e-02 
 641.253  1.3373891913e+00  9.1496205027e-02 
 642.079  1.3370717249e+00  9.1435571740e-02 
 642.905  1.3375937179e+00  9.1376964371e-02 
 643.732  1.3362037440e+00  9.1107702122e-02 
 644.558  1.3311412815e+00  9.0466790365e-02 
 645.384  1.3232046806e+00  8.9490028659e-02 
 646.210  1.3158721271e+00  8.8476264254e-02 
 647.036  1.3118334974e+00  8.7751973269e-02 
 647.862  1.3094752153e+00  8.7362345736e-02 
 648.688  1.3053951388e+00  8.7139661796e-02 
 649.514  1.3006432242e+00  8.7055038951e-02 
 650.340  1.3004941846e+00  8.7267244606e-02 
 651.166  1.3062898486e+00  8.7757066501e-02 
 651.992  1.3125349635e+00  8.8209442886e-02 
 652.818  1.3117814104e+00  8.8198648732e-02 
 653.644  1.2972877027e+00  8.7248090344e-02 
 654.470  1.2659237608e+00  8.5113616082e-02 
 655.296  1.2265986197e+00  8.2444703843e-02 
 656.122  1.2013065730e+00  8.0797309747e-02 
 656.948  1.2067863484e+00  8.1316994751e-02 
 657.774  1.2366061112e+00  8.3532769447e-02 
 658.599  1.2698169353e+00  8.5984474767e-02 
 659.425  1.2930770683e+00  8.7749667643e-02 
 660.251  1.3063129916e+00  8.8820569732e-02 
 661.077  1.3136240065e+00  8.9464157080e-02 
 661.903  1.3163994765e+00  8.9753849668e-02 
 662.728  1.3145889089e+00  8.9681605831e-02 
 663.554  1.3101508801e+00  8.9402219915e-02 
 664.380  1.3064815354e+00  8.9172729511e-02 
 665.206  1.3048704001e+00  8.9091678661e-02 
 666.031  1.3039312990e+00  8.9061760611e-02 
 666.857  1.3028902316e+00  8.9025905451e-02 
 667.683  1.3027456366e+00  8.9048918286e-02 
 668.508  1.3033364407e+00  8.9112189391e-02 
 669.334  1.3023577992e+00  8.9051239339e-02 
1503.952  2.1134177133e-01  1.1284129134e-02 
1509.148  2.2971756824e-01  1.2887704193e-02 
1514.333  2.3100023119e-01  1.3320490628e-02 
1519.509  2.3585667958e-01  1.3956837929e-02 
1524.675  2.3611852504e-01  1.4306479831e-02 
1529.831  2.3346718799e-01  1.4282601131e-02 
1534.978  2.3507808001e-01  1.4476789323e-02 
1540.114  2.3248850558e-01  1.4544127202e-02 
1545.242  2.3651693368e-01  1.4928536807e-02 
1550.360  2.3313747833e-01  1.4855507801e-02 
1555.468  2.2878456320e-01  1.4615090467e-02 
1560.567  2.3020526207e-01  1.4861442822e-02 
1565.657  2.2402846080e-01  1.4432257168e-02 
1570.738  2.1552124084e-01  1.3878757431e-02 
1575.809  2.0623119784e-01  1.3379784068e-02 
1580.872  2.1500344586e-01  1.3929047478e-02 
1585.926  2.1556308402e-01  1.4098279031e-02 
1590.971  2.0820263091e-01  1.3702231406e-02 
1596.007  2.1189388645e-01  1.3961994067e-02 
1601.035  2.0466492362e-01  1.3486656686e-02 
1606.054  2.0403368132e-01  1.3594282282e-02 
1611.064  1.9961224823e-01  1.3272910920e-02 
1616.066  2.0206183753e-01  1.3458704212e-02 
1621.060  2.0355046674e-01  1.3710788656e-02 
1626.045  2.0760539592e-01  1.4059410816e-02 
1631.023  2.0534951276e-01  1.3913169019e-02 
1635.992  1.9923669966e-01  1.3379531871e-02 
1640.954  1.9040844959e-01  1.2702106277e-02 
1645.907  1.9320247235e-01  1.3033107555e-02 
1650.852  1.9270925147e-01  1.3010323992e-02 
1655.790  1.9321842050e-01  1.3064602449e-02 
