 lambda   Irr_dw            Rad_up 
 550.000  1.5434149000e+00  1.8816650390e-01 
 551.000  1.5331567000e+00  1.8687504580e-01 
 552.000  1.5985477000e+00  1.9486659240e-01 
 553.000  1.5353254000e+00  1.8710800170e-01 
 554.000  1.5848916000e+00  1.9315333560e-01 
 555.000  1.5887707000e+00  1.9355514530e-01 
 556.000  1.5444415000e+00  1.8809022520e-01 
 557.000  1.4981291000e+00  1.8245791630e-01 
 558.000  1.5545440000e+00  1.8926081850e-01 
 559.000  1.4689376000e+00  1.7880740360e-01 
 560.000  1.4749681000e+00  1.7954173280e-01 
 561.000  1.6206031000e+00  1.9719009400e-01 
 562.000  1.4871910000e+00  1.8091819760e-01 
 563.000  1.5555316000e+00  1.8915533450e-01 
 564.000  1.5332488000e+00  1.8633224490e-01 
 565.000  1.5511192000e+00  1.8846810910e-01 
 566.000  1.4297691000e+00  1.7365747070e-01 
 567.000  1.5332616000e+00  1.8601019290e-01 
 568.000  1.5286830000e+00  1.8479936220e-01 
 569.000  1.4969451000e+00  1.7956724550e-01 
 570.000  1.5046161000e+00  1.8067088320e-01 
 571.000  1.4516808000e+00  1.7524905400e-01 
 572.000  1.5334345000e+00  1.8418360900e-01 
 573.000  1.5495911000e+00  1.8638241580e-01 
 574.000  1.5409015000e+00  1.8537783810e-01 
 575.000  1.5029564000e+00  1.8070852660e-01 
 576.000  1.4754678000e+00  1.7735102840e-01 
 577.000  1.5366628000e+00  1.8490667720e-01 
 578.000  1.4918979000e+00  1.7989372250e-01 
 579.000  1.4804802000e+00  1.7867507930e-01 
 580.000  1.5314267000e+00  1.8500550840e-01 
 581.000  1.5037725000e+00  1.8189859010e-01 
 582.000  1.5262068000e+00  1.8463763430e-01 
 583.000  1.5366633000e+00  1.8593765260e-01 
 584.000  1.5316056000e+00  1.8525059510e-01 
 585.000  1.5213353000e+00  1.8393229680e-01 
 586.000  1.4557845000e+00  1.7598872380e-01 
 587.000  1.5123808000e+00  1.8225321960e-01 
 588.000  1.4960274000e+00  1.7838465880e-01 
 589.000  1.3255648000e+00  1.5566253660e-01 
 590.000  1.3839250000e+00  1.6236216740e-01 
 591.000  1.4707080000e+00  1.7423881530e-01 
