 lambda   Irr_dw            Rad_up 
 550.000  1.5360118000e+00  1.5038302610e-01 
 551.000  1.5258435000e+00  1.4932368470e-01 
 552.000  1.5909667000e+00  1.5570324710e-01 
 553.000  1.5280848000e+00  1.4946846010e-01 
 554.000  1.5774608000e+00  1.5429037480e-01 
 555.000  1.5813617000e+00  1.5456915280e-01 
 556.000  1.5372787000e+00  1.5016369630e-01 
 557.000  1.4912216000e+00  1.4566061400e-01 
 558.000  1.5474161000e+00  1.5105165100e-01 
 559.000  1.4622407000e+00  1.4268359380e-01 
 560.000  1.4682849000e+00  1.4326339720e-01 
 561.000  1.6133012000e+00  1.5730986020e-01 
 562.000  1.4805361000e+00  1.4432449340e-01 
 563.000  1.5486110000e+00  1.5086288450e-01 
 564.000  1.5264688000e+00  1.4856567380e-01 
 565.000  1.5443095000e+00  1.5026937870e-01 
 566.000  1.4235296000e+00  1.3843061830e-01 
 567.000  1.5266319000e+00  1.4823291020e-01 
 568.000  1.5221966000e+00  1.4719709780e-01 
 569.000  1.4907682000e+00  1.4287539670e-01 
 570.000  1.4984249000e+00  1.4375059510e-01 
 571.000  1.4456489000e+00  1.3950633240e-01 
 572.000  1.5272005000e+00  1.4652612300e-01 
 573.000  1.5433048000e+00  1.4828479000e-01 
 574.000  1.5346806000e+00  1.4746566770e-01 
 575.000  1.4969321000e+00  1.4371978760e-01 
 576.000  1.4695897000e+00  1.4102755740e-01 
 577.000  1.5305511000e+00  1.4702583310e-01 
 578.000  1.4859513000e+00  1.4307194520e-01 
 579.000  1.4745725000e+00  1.4208259580e-01 
 580.000  1.5253196000e+00  1.4714369200e-01 
 581.000  1.4977594000e+00  1.4467230220e-01 
 582.000  1.5201051000e+00  1.4681005860e-01 
 583.000  1.5305438000e+00  1.4785025020e-01 
 584.000  1.5255266000e+00  1.4725895690e-01 
 585.000  1.5153229000e+00  1.4617684940e-01 
 586.000  1.4500571000e+00  1.3985589600e-01 
 587.000  1.5065061000e+00  1.4474250790e-01 
 588.000  1.4904193000e+00  1.4149623110e-01 
 589.000  1.3207930000e+00  1.2326654820e-01 
 590.000  1.3789793000e+00  1.2855964660e-01 
 591.000  1.4653543000e+00  1.3807398990e-01 
 592.000  1.4371131000e+00  1.3451202390e-01 
 593.000  1.4523461000e+00  1.3761462400e-01 
 594.000  1.4654926000e+00  1.3844274900e-01 
 595.000  1.4372823000e+00  1.3451776120e-01 
 596.000  1.4729939000e+00  1.3962037660e-01 
 597.000  1.4773313000e+00  1.3955187990e-01 
 598.000  1.4471110000e+00  1.3743649290e-01 
 599.000  1.4474826000e+00  1.3776631160e-01 
 600.000  1.4478430000e+00  1.3849063110e-01 
 601.000  1.4397169000e+00  1.3822355650e-01 
 602.000  1.4239697000e+00  1.3683496090e-01 
 603.000  1.4325553000e+00  1.3784375000e-01 
 604.000  1.4779217000e+00  1.4238830570e-01 
 605.000  1.4741147000e+00  1.4198745730e-01 
 606.000  1.4569972000e+00  1.4039628600e-01 
 607.000  1.4487673000e+00  1.3957127380e-01 
 608.000  1.4434099000e+00  1.3900001530e-01 
 609.000  1.4285569000e+00  1.3757231140e-01 
 610.000  1.4056373000e+00  1.3531254580e-01 
 611.000  1.4284170000e+00  1.3749603270e-01 
 612.000  1.4097775000e+00  1.3569874570e-01 
 613.000  1.3891376000e+00  1.3366566470e-01 
 614.000  1.3384683000e+00  1.2879783630e-01 
 615.000  1.4030757000e+00  1.3494320680e-01 
 616.000  1.3340152000e+00  1.2831626890e-01 
 617.000  1.3415124000e+00  1.2902409360e-01 
 618.000  1.4047643000e+00  1.3501533510e-01 
 619.000  1.3918602000e+00  1.3380360410e-01 
 620.000  1.4123799000e+00  1.3568060300e-01 
 621.000  1.4366262000e+00  1.3797981260e-01 
 622.000  1.3608123000e+00  1.3063070680e-01 
 623.000  1.3713733000e+00  1.3150848390e-01 
 624.000  1.3728053000e+00  1.3166326900e-01 
 625.000  1.3355846000e+00  1.2806208800e-01 
 626.000  1.3423062000e+00  1.2851023860e-01 
 627.000  1.3646643000e+00  1.3002667240e-01 
 628.000  1.3461286000e+00  1.2711761470e-01 
 629.000  1.3800249000e+00  1.3067282100e-01 
 630.000  1.3342552000e+00  1.2685679630e-01 
 631.000  1.3832387000e+00  1.3164602660e-01 
 632.000  1.2883836000e+00  1.2217011260e-01 
 633.000  1.3830433000e+00  1.3170007320e-01 
 634.000  1.3415159000e+00  1.2793147280e-01 
 635.000  1.3660315000e+00  1.3026506040e-01 
 636.000  1.3179043000e+00  1.2577732090e-01 
 637.000  1.3613872000e+00  1.2999691770e-01 
 638.000  1.3825922000e+00  1.3227348330e-01 
 639.000  1.3711568000e+00  1.3108996580e-01 
 640.000  1.3281388000e+00  1.2720703120e-01 
 641.000  1.3473062000e+00  1.2900851440e-01 
 642.000  1.3311328000e+00  1.2753211210e-01 
 643.000  1.3543838000e+00  1.2953685000e-01 
 644.000  1.3388401000e+00  1.2797452550e-01 
 645.000  1.3504833000e+00  1.2882177730e-01 
 646.000  1.2988810800e+00  1.2265164180e-01 
 647.000  1.3164106800e+00  1.2345350650e-01 
 648.000  1.3139828100e+00  1.2243074040e-01 
 649.000  1.3401078500e+00  1.2549090580e-01 
 650.000  1.2419736400e+00  1.1766374970e-01 
 651.000  1.3378331000e+00  1.2673089600e-01 
 652.000  1.3118929700e+00  1.2299843600e-01 
 653.000  1.3384987700e+00  1.2696009060e-01 
 654.000  1.3209474100e+00  1.2503795620e-01 
 655.000  1.2860569400e+00  1.2118941500e-01 
 656.000  1.0918643000e+00  1.0301821140e-01 
 657.000  1.1653669200e+00  1.1020935820e-01 
 658.000  1.2981199100e+00  1.2331337740e-01 
 659.000  1.3012744200e+00  1.2387531280e-01 
 660.000  1.3114911500e+00  1.2498296360e-01 
 661.000  1.3173029700e+00  1.2595460510e-01 
 662.000  1.3362779800e+00  1.2793685910e-01 
 663.000  1.3214165800e+00  1.2642967990e-01 
 664.000  1.3004246600e+00  1.2446817020e-01 
 665.000  1.3060830000e+00  1.2503726960e-01 
 666.000  1.3218202100e+00  1.2666345980e-01 
 667.000  1.2955864800e+00  1.2412825780e-01 
 668.000  1.3029516000e+00  1.2495156100e-01 
 669.000  1.3215383300e+00  1.2678553010e-01 
 670.000  1.3060356800e+00  1.2522074890e-01 
 671.000  1.2919082300e+00  1.2389819340e-01 
 672.000  1.2878137300e+00  1.2349362950e-01 
 673.000  1.2970048100e+00  1.2435272220e-01 
 674.000  1.2995097400e+00  1.2459812160e-01 
 675.000  1.2796720800e+00  1.2266121670e-01 
 676.000  1.3038224300e+00  1.2498303220e-01 
 677.000  1.2778784300e+00  1.2250679780e-01 
 678.000  1.2990232500e+00  1.2450996400e-01 
 679.000  1.2806731700e+00  1.2269692230e-01 
 680.000  1.2708273200e+00  1.2170898440e-01 
 681.000  1.2721730200e+00  1.2176346590e-01 
 682.000  1.2695247300e+00  1.2144127660e-01 
 683.000  1.2778409200e+00  1.2215341950e-01 
 684.000  1.2547453500e+00  1.1987463380e-01 
 685.000  1.2689071400e+00  1.2125019840e-01 
 686.000  1.2130509600e+00  1.1562775420e-01 
 687.000  1.1217847100e+00  1.0324039460e-01 
 688.000  1.1515966300e+00  1.0715594480e-01 
 689.000  1.1461319500e+00  1.0631864930e-01 
 690.000  1.1666717800e+00  1.0885379030e-01 
 691.000  1.1903202600e+00  1.1168078610e-01 
 692.000  1.1933784200e+00  1.1200259400e-01 
 693.000  1.1923735300e+00  1.1027053070e-01 
 694.000  1.1944536800e+00  1.0907523350e-01 
 695.000  1.1815880700e+00  1.0856427760e-01 
 696.000  1.1999936300e+00  1.1068894960e-01 
 697.000  1.2228504100e+00  1.1526054380e-01 
 698.000  1.1957695600e+00  1.1211769870e-01 
 699.000  1.1991506100e+00  1.1029750060e-01 
 700.000  1.1880662400e+00  1.0958160400e-01 
 701.000  1.1573330200e+00  1.0625581360e-01 
 702.000  1.1544941100e+00  1.0631415560e-01 
 703.000  1.1859297800e+00  1.1091535190e-01 
 704.000  1.1898850800e+00  1.1136934660e-01 
 705.000  1.1925790900e+00  1.1087111660e-01 
 706.000  1.1810623600e+00  1.0993739320e-01 
 707.000  1.1654049700e+00  1.0873690800e-01 
 708.000  1.2016173000e+00  1.1240289310e-01 
 709.000  1.1636736100e+00  1.0941336060e-01 
 710.000  1.1849942700e+00  1.1074094390e-01 
 711.000  1.1783897500e+00  1.1074077610e-01 
