 lambda   Irr_dw            Rad_up 
 550.000  1.5543016000e+00  2.5028865050e-01 
 551.000  1.5439089000e+00  2.4860018920e-01 
 552.000  1.6096910000e+00  2.5921899410e-01 
 553.000  1.5459675000e+00  2.4893191530e-01 
 554.000  1.5958110000e+00  2.5697369380e-01 
 555.000  1.5996560000e+00  2.5755743410e-01 
 556.000  1.5549637000e+00  2.5032710270e-01 
 557.000  1.5082725000e+00  2.4282687380e-01 
 558.000  1.5650098000e+00  2.5192753600e-01 
 559.000  1.4787684000e+00  2.3803031920e-01 
 560.000  1.4847788000e+00  2.3900587460e-01 
 561.000  1.6313183000e+00  2.6254943850e-01 
 562.000  1.4969532000e+00  2.4088482670e-01 
 563.000  1.5656789000e+00  2.5189682010e-01 
 564.000  1.5431883000e+00  2.4819828800e-01 
 565.000  1.5610986000e+00  2.5104040530e-01 
 566.000  1.4389092000e+00  2.3135049440e-01 
 567.000  1.5429704000e+00  2.4786962890e-01 
 568.000  1.5381780000e+00  2.4637020870e-01 
 569.000  1.5059837000e+00  2.3963761900e-01 
 570.000  1.5136724000e+00  2.4110528560e-01 
 571.000  1.4605055000e+00  2.3374479680e-01 
 572.000  1.5425491000e+00  2.4580114750e-01 
 573.000  1.5587815000e+00  2.4870909120e-01 
 574.000  1.5499959000e+00  2.4738500980e-01 
 575.000  1.5117610000e+00  2.4119042970e-01 
 576.000  1.4840563000e+00  2.3673269650e-01 
 577.000  1.5455913000e+00  2.4681941220e-01 
 578.000  1.5005845000e+00  2.4006277470e-01 
 579.000  1.4891081000e+00  2.3845187380e-01 
 580.000  1.5403405000e+00  2.4685237120e-01 
 581.000  1.5125497000e+00  2.4268928530e-01 
 582.000  1.5351101000e+00  2.4639419560e-01 
 583.000  1.5455932000e+00  2.4811302190e-01 
 584.000  1.5404742000e+00  2.4725407410e-01 
 585.000  1.5301035000e+00  2.4553332520e-01 
 586.000  1.4641350000e+00  2.3493881230e-01 
 587.000  1.5209452000e+00  2.4343287660e-01 
 588.000  1.5042019000e+00  2.3854156490e-01 
 589.000  1.3325175000e+00  2.0848219300e-01 
 590.000  1.3911323000e+00  2.1746942140e-01 
 591.000  1.4785010000e+00  2.3317445370e-01 
 592.000  1.4497841000e+00  2.2750994870e-01 
 593.000  1.4654546000e+00  2.3231462100e-01 
 594.000  1.4785595000e+00  2.3385008240e-01 
 595.000  1.4497879000e+00  2.2763346860e-01 
 596.000  1.4861101000e+00  2.3576605220e-01 
 597.000  1.4903358000e+00  2.3588957210e-01 
 598.000  1.4599542000e+00  2.3211012270e-01 
 599.000  1.4603395000e+00  2.3261221310e-01 
 600.000  1.4608221000e+00  2.3364898680e-01 
 601.000  1.4526837000e+00  2.3302697750e-01 
 602.000  1.4367892000e+00  2.3069747920e-01 
 603.000  1.4454419000e+00  2.3233280940e-01 
 604.000  1.4911963000e+00  2.3989787290e-01 
 605.000  1.4873180000e+00  2.3931753540e-01 
 606.000  1.4699867000e+00  2.3658639530e-01 
 607.000  1.4616276000e+00  2.3524922180e-01 
 608.000  1.4561666000e+00  2.3435711670e-01 
 609.000  1.4411221000e+00  2.3195349120e-01 
 610.000  1.4179445000e+00  2.2820753480e-01 
 611.000  1.4408651000e+00  2.3191502380e-01 
 612.000  1.4220037000e+00  2.2889865110e-01 
 613.000  1.4011288000e+00  2.2553311160e-01 
 614.000  1.3499644000e+00  2.1732125850e-01 
 615.000  1.4150709000e+00  2.2777943420e-01 
 616.000  1.3453622000e+00  2.1658457950e-01 
 617.000  1.3528656000e+00  2.1780128480e-01 
 618.000  1.4165947000e+00  2.2802415470e-01 
 619.000  1.4035158000e+00  2.2594499210e-01 
 620.000  1.4241457000e+00  2.2922059630e-01 
 621.000  1.4485248000e+00  2.3313201900e-01 
 622.000  1.3720179000e+00  2.2077987670e-01 
 623.000  1.3825993000e+00  2.2240171810e-01 
 624.000  1.3839703000e+00  2.2262544250e-01 
 625.000  1.3463763000e+00  2.1655259700e-01 
 626.000  1.3530657000e+00  2.1745736690e-01 
 627.000  1.3753678000e+00  2.2026243590e-01 
 628.000  1.3560948000e+00  2.1569805910e-01 
 629.000  1.3904617000e+00  2.2171136470e-01 
 630.000  1.3443880000e+00  2.1504405210e-01 
 631.000  1.3938030000e+00  2.2319796750e-01 
 632.000  1.2981105000e+00  2.0726431270e-01 
 633.000  1.3936165000e+00  2.2331390380e-01 
 634.000  1.3517835000e+00  2.1686203000e-01 
 635.000  1.3764473000e+00  2.2081013490e-01 
 636.000  1.3279463000e+00  2.1317836000e-01 
 637.000  1.3717411000e+00  2.2030670170e-01 
 638.000  1.3931552000e+00  2.2412266540e-01 
 639.000  1.3815964000e+00  2.2222975160e-01 
 640.000  1.3382481000e+00  2.1550318910e-01 
 641.000  1.3575183000e+00  2.1858979800e-01 
 642.000  1.3412102000e+00  2.1609170530e-01 
 643.000  1.3645311000e+00  2.1957356260e-01 
 644.000  1.3488290000e+00  2.1701379390e-01 
 645.000  1.3604437000e+00  2.1850794980e-01 
 646.000  1.3081644000e+00  2.0850022890e-01 
 647.000  1.3256319000e+00  2.1017636110e-01 
 648.000  1.3229992000e+00  2.0862332150e-01 
 649.000  1.3493885000e+00  2.1374470520e-01 
 650.000  1.2507999000e+00  2.0000624080e-01 
 651.000  1.3472950000e+00  2.1541845700e-01 
 652.000  1.3208829000e+00  2.0943621830e-01 
 653.000  1.3479190000e+00  2.1575416560e-01 
 654.000  1.3301685000e+00  2.1262951660e-01 
 655.000  1.2948862000e+00  2.0624853520e-01 
 656.000  1.0993567200e+00  1.7529739380e-01 
 657.000  1.1733778200e+00  1.8744860840e-01 
 658.000  1.3071075000e+00  2.0952136230e-01 
 659.000  1.3103116000e+00  2.1041566470e-01 
 660.000  1.3205869000e+00  2.1223948670e-01 
 661.000  1.3264878000e+00  2.1374024960e-01 
 662.000  1.3456027000e+00  2.1706153870e-01 
 663.000  1.3305840000e+00  2.1456861880e-01 
 664.000  1.3094241000e+00  2.1124156190e-01 
 665.000  1.3150944000e+00  2.1222134400e-01 
 666.000  1.3309164000e+00  2.1490032960e-01 
 667.000  1.3044785000e+00  2.1067099000e-01 
 668.000  1.3118694000e+00  2.1199052430e-01 
 669.000  1.3305493000e+00  2.1507052610e-01 
 670.000  1.3149101000e+00  2.1252339170e-01 
 671.000  1.3006531400e+00  2.1026181030e-01 
 672.000  1.2964956100e+00  2.0959889220e-01 
 673.000  1.3057138500e+00  2.1109083560e-01 
 674.000  1.3081995300e+00  2.1151335140e-01 
 675.000  1.2881957900e+00  2.0827362060e-01 
 676.000  1.3124708100e+00  2.1221676640e-01 
 677.000  1.2863181600e+00  2.0800891110e-01 
 678.000  1.3075692900e+00  2.1144543460e-01 
 679.000  1.2890614100e+00  2.0842878720e-01 
 680.000  1.2790997100e+00  2.0676081850e-01 
 681.000  1.2803998100e+00  2.0689846800e-01 
 682.000  1.2776943700e+00  2.0642256160e-01 
 683.000  1.2860200000e+00  2.0770631410e-01 
 684.000  1.2627079500e+00  2.0382623290e-01 
 685.000  1.2769479800e+00  2.0621054080e-01 
 686.000  1.2206212200e+00  1.9683879090e-01 
 687.000  1.1277710500e+00  1.7656671140e-01 
 688.000  1.1579237400e+00  1.8306306460e-01 
 689.000  1.1523300100e+00  1.8162605290e-01 
 690.000  1.1730753400e+00  1.8584886170e-01 
 691.000  1.1969981200e+00  1.9057075500e-01 
 692.000  1.2001485200e+00  1.9113600160e-01 
 693.000  1.1989747400e+00  1.8870823670e-01 
 694.000  1.2008985500e+00  1.8698245240e-01 
 695.000  1.1880360500e+00  1.8599140930e-01 
 696.000  1.2065795300e+00  1.8954339600e-01 
 697.000  1.2299105700e+00  1.9667610170e-01 
 698.000  1.2025535000e+00  1.9151548770e-01 
 699.000  1.2056153600e+00  1.8893481450e-01 
 700.000  1.1944874800e+00  1.8765075680e-01 
 701.000  1.1635063700e+00  1.8210614010e-01 
 702.000  1.1606668300e+00  1.8211943050e-01 
 703.000  1.1924919800e+00  1.8959849550e-01 
 704.000  1.1964536000e+00  1.9033406070e-01 
 705.000  1.1990216600e+00  1.8967591860e-01 
 706.000  1.1874345900e+00  1.8803887940e-01 
 707.000  1.1717112900e+00  1.8591886900e-01 
