 lambda   Irr_dw            Rad_up 
 630.512  1.3474792510e+00  9.8021986167e-02 
 631.338  1.3428520724e+00  9.7757583435e-02 
 632.164  1.3414438567e+00  9.7722026598e-02 
 632.991  1.3439338033e+00  9.7998033708e-02 
 633.817  1.3464680080e+00  9.8292137292e-02 
 634.643  1.3461765684e+00  9.8366822900e-02 
 635.470  1.3451514853e+00  9.8370948383e-02 
 636.296  1.3475227927e+00  9.8619018528e-02 
 637.122  1.3535505732e+00  9.9135885486e-02 
 637.948  1.3580279135e+00  9.9535348218e-02 
 638.775  1.3561267061e+00  9.9460389209e-02 
 639.601  1.3490655621e+00  9.9000687609e-02 
 640.427  1.3420631370e+00  9.8532008652e-02 
 641.253  1.3385530224e+00  9.8290536038e-02 
 642.079  1.3382318761e+00  9.8239510103e-02 
 642.905  1.3387491424e+00  9.8193622338e-02 
 643.732  1.3373502655e+00  9.7924630478e-02 
 644.558  1.3322721360e+00  9.7260820853e-02 
 645.384  1.3243135662e+00  9.6241571840e-02 
 646.210  1.3169578582e+00  9.5185742092e-02 
 647.036  1.3129013202e+00  9.4438408913e-02 
 647.862  1.3105330890e+00  9.4042004079e-02 
 648.688  1.3064494949e+00  9.3813780835e-02 
 649.514  1.3016981709e+00  9.3726257334e-02 
 650.340  1.3015525492e+00  9.3957449276e-02 
 651.166  1.3073528015e+00  9.4491077648e-02 
 651.992  1.3136012430e+00  9.4986750747e-02 
 652.818  1.3128461019e+00  9.4983938165e-02 
 653.644  1.2983396070e+00  9.3970107561e-02 
 654.470  1.2669478101e+00  9.1682688535e-02 
 655.296  1.2275881280e+00  8.8818609854e-02 
 656.122  1.2022747626e+00  8.7050955709e-02 
 656.948  1.2077606177e+00  8.7613404628e-02 
 657.774  1.2376077928e+00  9.0000548307e-02 
 658.599  1.2708492069e+00  9.2641703549e-02 
 659.425  1.2941316398e+00  9.4544219048e-02 
 660.251  1.3073813551e+00  9.5699884711e-02 
 661.077  1.3147006897e+00  9.6396910354e-02 
 661.903  1.3174795440e+00  9.6715347727e-02 
 662.728  1.3156671784e+00  9.6646462159e-02 
 663.554  1.3112242936e+00  9.6355612539e-02 
 664.380  1.3075504949e+00  9.6118163035e-02 
 665.206  1.3059366691e+00  9.6039755146e-02 
 666.031  1.3049954888e+00  9.6015931940e-02 
 666.857  1.3039522047e+00  9.5985667710e-02 
 667.683  1.3038059744e+00  9.6019071971e-02 
 668.508  1.3043955580e+00  9.6096741340e-02 
 669.334  1.3034142640e+00  9.6042051152e-02 
1503.952  2.1137894082e-01  1.4199213081e-02 
1509.148  2.2975980965e-01  1.6124851070e-02 
1514.333  2.3104302032e-01  1.6601206488e-02 
1519.509  2.3590195503e-01  1.7363020133e-02 
1524.675  2.3616409969e-01  1.7727220024e-02 
1529.831  2.3351275513e-01  1.7677764314e-02 
1534.978  2.3512434123e-01  1.7922648216e-02 
1540.114  2.3253451547e-01  1.7956322798e-02 
1545.242  2.3656425410e-01  1.8406984186e-02 
1550.360  2.3318417419e-01  1.8286371639e-02 
1555.468  2.2883032610e-01  1.7987678818e-02 
1560.567  2.3025054064e-01  1.8246515256e-02 
1565.657  2.2407111694e-01  1.7721040792e-02 
1570.738  2.1555952958e-01  1.7017482156e-02 
1575.809  2.0626776975e-01  1.6387689379e-02 
1580.872  2.1504214522e-01  1.7085690000e-02 
1585.926  2.1560297203e-01  1.7277103330e-02 
1590.971  2.0824093063e-01  1.6773277981e-02 
1596.007  2.1193157205e-01  1.7078871947e-02 
1601.035  2.0469951639e-01  1.6483266947e-02 
1606.054  2.0406806039e-01  1.6583414589e-02 
1611.064  1.9964601630e-01  1.6212138522e-02 
1616.066  2.0209697298e-01  1.6457009080e-02 
1621.060  2.0358656538e-01  1.6741578627e-02 
1626.045  2.0764243609e-01  1.7158880878e-02 
1631.023  2.0538527826e-01  1.6978792431e-02 
1635.992  1.9927073646e-01  1.6365683305e-02 
1640.954  1.9044044005e-01  1.5564177798e-02 
1645.907  1.9323424970e-01  1.5923360998e-02 
1650.852  1.9274051783e-01  1.5895471843e-02 
1655.790  1.9324988272e-01  1.5966565673e-02 
