 lambda   Irr_dw            Rad_up 
 630.512  1.3561380387e+00  1.6682119564e-01 
 631.338  1.3514932142e+00  1.6636045934e-01 
 632.164  1.3500865854e+00  1.6629093881e-01 
 632.991  1.3526051609e+00  1.6673872499e-01 
 633.817  1.3551652441e+00  1.6720643689e-01 
 634.643  1.3548730687e+00  1.6730065064e-01 
 635.470  1.3538364605e+00  1.6728012740e-01 
 636.296  1.3562183451e+00  1.6768040063e-01 
 637.122  1.3622834887e+00  1.6854478730e-01 
 637.948  1.3667890584e+00  1.6921625417e-01 
 638.775  1.3648713938e+00  1.6908140994e-01 
 639.601  1.3577545378e+00  1.6828704264e-01 
 640.427  1.3506902702e+00  1.6747777509e-01 
 641.253  1.3471332740e+00  1.6706796309e-01 
 642.079  1.3467760524e+00  1.6700326489e-01 
 642.905  1.3472503306e+00  1.6697145726e-01 
 643.732  1.3457790902e+00  1.6659076654e-01 
 644.558  1.3405807543e+00  1.6558272218e-01 
 645.384  1.3324573240e+00  1.6402164758e-01 
 646.210  1.3249282012e+00  1.6242670013e-01 
 647.036  1.3207348367e+00  1.6133087222e-01 
 647.862  1.3182849933e+00  1.6075163149e-01 
 648.688  1.3141644292e+00  1.6035807010e-01 
 649.514  1.3094062524e+00  1.6013772385e-01 
 650.340  1.3092769269e+00  1.6046098211e-01 
 651.166  1.3151044376e+00  1.6134025251e-01 
 651.992  1.3213709470e+00  1.6218107709e-01 
 652.818  1.3205963942e+00  1.6217512802e-01 
 653.644  1.3059881958e+00  1.6045375024e-01 
 654.470  1.2743859164e+00  1.5657402498e-01 
 655.296  1.2347680629e+00  1.5170281481e-01 
 656.122  1.2092925576e+00  1.4866838829e-01 
 656.948  1.2148145202e+00  1.4957183336e-01 
 657.774  1.2448517765e+00  1.5356713015e-01 
 658.599  1.2783055929e+00  1.5799346412e-01 
 659.425  1.3017397757e+00  1.6116491966e-01 
 660.251  1.3150792983e+00  1.6306788844e-01 
 661.077  1.3224489090e+00  1.6419988206e-01 
 661.903  1.3252429443e+00  1.6470826520e-01 
 662.728  1.3234091144e+00  1.6457995697e-01 
 663.554  1.3189230869e+00  1.6408506296e-01 
 664.380  1.3152090188e+00  1.6367894276e-01 
 665.206  1.3135676299e+00  1.6353640888e-01 
 666.031  1.3126035384e+00  1.6348240303e-01 
 666.857  1.3115365792e+00  1.6341586167e-01 
 667.683  1.3113708669e+00  1.6345777165e-01 
 668.508  1.3119438391e+00  1.6358106076e-01 
 669.334  1.3109355000e+00  1.6349142629e-01 
1503.952  2.1145927484e-01  2.2739165986e-02 
1509.148  2.2985277188e-01  2.5764751347e-02 
1514.333  2.3113892958e-01  2.6521300672e-02 
1519.509  2.3600550014e-01  2.7841966207e-02 
1524.675  2.3626925406e-01  2.8366395719e-02 
1529.831  2.3361955540e-01  2.8392648188e-02 
1534.978  2.3523469244e-01  2.8958073350e-02 
1540.114  2.3264561772e-01  2.8998145919e-02 
1545.242  2.3668004443e-01  2.9787828358e-02 
1550.360  2.3329991347e-01  2.9625111895e-02 
1555.468  2.2894503183e-01  2.9232776221e-02 
1560.567  2.3036514544e-01  2.9601992375e-02 
1565.657  2.2418025257e-01  2.8838427130e-02 
1570.738  2.1565878944e-01  2.7689908489e-02 
1575.809  2.0636318114e-01  2.6654906386e-02 
1580.872  2.1514384261e-01  2.7930300149e-02 
1585.926  2.1570856152e-01  2.8264495775e-02 
1590.971  2.0834291119e-01  2.7446321384e-02 
1596.007  2.1203277323e-01  2.7944708148e-02 
1601.035  2.0479297105e-01  2.6957752083e-02 
1606.054  2.0416114694e-01  2.7043042213e-02 
1611.064  1.9973782059e-01  2.6529485049e-02 
1616.066  2.0219267755e-01  2.7011357096e-02 
1621.060  2.0368485589e-01  2.7419319111e-02 
1626.045  2.0774332530e-01  2.8080377325e-02 
1631.023  2.0548300477e-01  2.7783807704e-02 
1635.992  1.9936388863e-01  2.6898035606e-02 
1640.954  1.9052831223e-01  2.5662899307e-02 
1645.907  1.9332146211e-01  2.6120970777e-02 
1650.852  1.9282658390e-01  2.6082890936e-02 
1655.790  1.9333641651e-01  2.6204263807e-02 
