 lambda   Irr_dw            Rad_up 
 550.000  1.5299751000e+00  1.1985767360e-01 
 551.000  1.5198814000e+00  1.1900053410e-01 
 552.000  1.5847887000e+00  1.2410112000e-01 
 553.000  1.5221845000e+00  1.1911279300e-01 
 554.000  1.5714071000e+00  1.2296370700e-01 
 555.000  1.5753277000e+00  1.2316082000e-01 
 556.000  1.5314457000e+00  1.1962595370e-01 
 557.000  1.4855989000e+00  1.1605094150e-01 
 558.000  1.5416141000e+00  1.2032270050e-01 
 559.000  1.4567911000e+00  1.1364846800e-01 
 560.000  1.4628473000e+00  1.1412054440e-01 
 561.000  1.6073657000e+00  1.2529978940e-01 
 562.000  1.4751331000e+00  1.1498097990e-01 
 563.000  1.5429977000e+00  1.2018534850e-01 
 564.000  1.5209741000e+00  1.1833686070e-01 
 565.000  1.5387964000e+00  1.1972157290e-01 
 566.000  1.4184839000e+00  1.1028694920e-01 
 567.000  1.5212758000e+00  1.1808055110e-01 
 568.000  1.5169589000e+00  1.1721667480e-01 
 569.000  1.4857832000e+00  1.1365335080e-01 
 570.000  1.4934339000e+00  1.1437270360e-01 
 571.000  1.4407884000e+00  1.1107502750e-01 
 572.000  1.5221793000e+00  1.1659254460e-01 
 573.000  1.5382438000e+00  1.1801493840e-01 
 574.000  1.5296734000e+00  1.1735751340e-01 
 575.000  1.4920848000e+00  1.1436071010e-01 
 576.000  1.4648611000e+00  1.1221161650e-01 
 577.000  1.5256373000e+00  1.1698943330e-01 
 578.000  1.4811727000e+00  1.1388855740e-01 
 579.000  1.4698282000e+00  1.1309307860e-01 
 580.000  1.5204183000e+00  1.1716327670e-01 
 581.000  1.4929360000e+00  1.1521588130e-01 
 582.000  1.5152129000e+00  1.1689583590e-01 
 583.000  1.5256386000e+00  1.1775219730e-01 
 584.000  1.5206569000e+00  1.1725650020e-01 
 585.000  1.5105101000e+00  1.1638388060e-01 
 586.000  1.4454761000e+00  1.1136022190e-01 
 587.000  1.5018072000e+00  1.1518442540e-01 
 588.000  1.4859340000e+00  1.1245790100e-01 
 589.000  1.3169786000e+00  9.7790176390e-02 
 590.000  1.3750253000e+00  1.0199571230e-01 
 591.000  1.4610824000e+00  1.0967553710e-01 
 592.000  1.4329936000e+00  1.0676355740e-01 
 593.000  1.4480917000e+00  1.0937233730e-01 
 594.000  1.4612526000e+00  1.1001418300e-01 
 595.000  1.4332296000e+00  1.0679718020e-01 
 596.000  1.4687425000e+00  1.1101324460e-01 
 597.000  1.4731164000e+00  1.1090718840e-01 
 598.000  1.4429543000e+00  1.0930566410e-01 
 599.000  1.4433232000e+00  1.0960328670e-01 
 600.000  1.4436481000e+00  1.1025169370e-01 
 601.000  1.4355296000e+00  1.1010693360e-01 
 602.000  1.4198321000e+00  1.0901152800e-01 
 603.000  1.4283992000e+00  1.0985302730e-01 
 604.000  1.4736437000e+00  1.1352264400e-01 
 605.000  1.4698619000e+00  1.1319084930e-01 
 606.000  1.4528163000e+00  1.1195855710e-01 
 607.000  1.4446298000e+00  1.1130388640e-01 
 608.000  1.4393080000e+00  1.1084557340e-01 
 609.000  1.4245192000e+00  1.0972652440e-01 
