 lambda   Irr_dw            Rad_up 
 630.512  1.3466324163e+00  9.3418160227e-02 
 631.338  1.3420059450e+00  9.3157195433e-02 
 632.164  1.3405966284e+00  9.3116569380e-02 
 632.991  1.3430828018e+00  9.3374819736e-02 
 633.817  1.3456134209e+00  9.3651561765e-02 
 634.643  1.3453209236e+00  9.3719486464e-02 
 635.470  1.3442957865e+00  9.3719810896e-02 
 636.296  1.3466648550e+00  9.3951935863e-02 
 637.122  1.3526877914e+00  9.4439365952e-02 
 637.948  1.3571612459e+00  9.4814208193e-02 
 638.775  1.3552606069e+00  9.4736699245e-02 
 639.601  1.3482039033e+00  9.4292318170e-02 
 640.427  1.3412064652e+00  9.3838130617e-02 
 641.253  1.3376998032e+00  9.3598118078e-02 
 642.079  1.3373810558e+00  9.3537096398e-02 
 642.905  1.3379015098e+00  9.3478909061e-02 
 643.732  1.3365089167e+00  9.3206093060e-02 
 644.558  1.3314420820e+00  9.2554369873e-02 
 645.384  1.3234995071e+00  9.1560691876e-02 
 646.210  1.3161607115e+00  9.0530145451e-02 
 647.036  1.3121171509e+00  8.9795017980e-02 
 647.862  1.3097558540e+00  8.9399759499e-02 
 648.688  1.3056743263e+00  8.9172116671e-02 
 649.514  1.3009220539e+00  8.9083597783e-02 
 650.340  1.3007734599e+00  8.9298713053e-02 
 651.166  1.3065699159e+00  8.9799042086e-02 
 651.992  1.3128155952e+00  9.0261836009e-02 
 652.818  1.3120615178e+00  9.0250882880e-02 
 653.644  1.2975645055e+00  8.9278741700e-02 
 654.470  1.2661932951e+00  8.7095693792e-02 
 655.296  1.2268589820e+00  8.4365558446e-02 
 656.122  1.2015610635e+00  8.2679610702e-02 
 656.948  1.2070420489e+00  8.3209879333e-02 
 657.774  1.2368685789e+00  8.5474894562e-02 
 658.599  1.2700870142e+00  8.7981188132e-02 
 659.425  1.2933526210e+00  8.9785209021e-02 
 660.251  1.3065918239e+00  9.0879069829e-02 
 661.077  1.3139047115e+00  9.1536130908e-02 
 661.903  1.3166807894e+00  9.1831823296e-02 
 662.728  1.3148695041e+00  9.1757928393e-02 
 663.554  1.3104299822e+00  9.1472394449e-02 
 664.380  1.3067592446e+00  9.1237716542e-02 
 665.206  1.3051471295e+00  9.1154578048e-02 
 666.031  1.3042071620e+00  9.1123643858e-02 
 666.857  1.3031651987e+00  9.1086748137e-02 
 667.683  1.3030199097e+00  9.1110260574e-02 
 668.508  1.3036101699e+00  9.1175259768e-02 
 669.334  1.3026306140e+00  9.1113563992e-02 
1503.952  2.1134476301e-01  1.1550770210e-02 
1509.148  2.2972102319e-01  1.3188282871e-02 
1514.333  2.3100378148e-01  1.3629495893e-02 
1519.509  2.3586052832e-01  1.4283758466e-02 
1524.675  2.3612245326e-01  1.4638064570e-02 
1529.831  2.3347116336e-01  1.4617243428e-02 
1534.978  2.3508218112e-01  1.4822314733e-02 
1540.114  2.3249264696e-01  1.4889562870e-02 
1545.242  2.3652125022e-01  1.5284665871e-02 
1550.360  2.3314179255e-01  1.5210217195e-02 
1555.468  2.2878887438e-01  1.4967180500e-02 
1560.567  2.3020951110e-01  1.5216507475e-02 
1565.657  2.2403259374e-01  1.4780002695e-02 
1570.738  2.1552495098e-01  1.4212222826e-02 
1575.809  2.0623475082e-01  1.3700451809e-02 
1580.872  2.1500726200e-01  1.4268391324e-02 
1585.926  2.1556707083e-01  1.4442031746e-02 
1590.971  2.0820645751e-01  1.4036046997e-02 
1596.007  2.1189767804e-01  1.4301647777e-02 
1601.035  2.0466841833e-01  1.3813838137e-02 
1606.054  2.0403715281e-01  1.3920551930e-02 
1611.064  1.9961568142e-01  1.3595136193e-02 
1616.066  2.0206541958e-01  1.3788648130e-02 
1621.060  2.0355415355e-01  1.4044450246e-02 
1626.045  2.0760916840e-01  1.4400491586e-02 
1631.023  2.0535319657e-01  1.4250418351e-02 
1635.992  1.9924037814e-01  1.3709602427e-02 
1640.954  1.9041173813e-01  1.3018526174e-02 
1645.907  1.9320573553e-01  1.3351643892e-02 
1650.852  1.9271246898e-01  1.3328504511e-02 
1655.790  1.9322166885e-01  1.3384308411e-02 
