 lambda   Irr_dw            Rad_up 
 630.512  1.3523703019e+00  1.3498125288e-01 
 631.338  1.3477333578e+00  1.3461116969e-01 
 632.164  1.3463262400e+00  1.3455728571e-01 
 632.991  1.3488324929e+00  1.3492555634e-01 
 633.817  1.3513813587e+00  1.3531285206e-01 
 634.643  1.3510894996e+00  1.3539789783e-01 
 635.470  1.3500579237e+00  1.3538871817e-01 
 636.296  1.3524352698e+00  1.3571866826e-01 
 637.122  1.3584842217e+00  1.3642257455e-01 
 637.948  1.3629775082e+00  1.3696866946e-01 
 638.775  1.3610669295e+00  1.3686193272e-01 
 639.601  1.3539742333e+00  1.3622242553e-01 
 640.427  1.3469368497e+00  1.3557026039e-01 
 641.253  1.3434002816e+00  1.3523741538e-01 
 642.079  1.3430588001e+00  1.3517779260e-01 
 642.905  1.3435518097e+00  1.3513801636e-01 
 643.732  1.3421120499e+00  1.3480741101e-01 
 644.558  1.3369659721e+00  1.3395684579e-01 
 645.384  1.3289141981e+00  1.3264443958e-01 
 646.210  1.3214604337e+00  1.3129680428e-01 
 647.036  1.3173264844e+00  1.3036025590e-01 
 647.862  1.3149120197e+00  1.2986414583e-01 
 648.688  1.3108074484e+00  1.2954629771e-01 
 649.514  1.3060522312e+00  1.2938703680e-01 
 650.340  1.3059158164e+00  1.2966718844e-01 
 651.166  1.3117314291e+00  1.3038563862e-01 
 651.992  1.3179900247e+00  1.3106578970e-01 
 652.818  1.3172239137e+00  1.3106063558e-01 
 653.644  1.3026600111e+00  1.2966635116e-01 
 654.470  1.2711493658e+00  1.2652330641e-01 
 655.296  1.2316438849e+00  1.2258074397e-01 
 656.122  1.2062389667e+00  1.2013214213e-01 
 656.948  1.2117452729e+00  1.2087699175e-01 
 657.774  1.2416998864e+00  1.2412700259e-01 
 658.599  1.2750613232e+00  1.2772615520e-01 
 659.425  1.2984294650e+00  1.3030955186e-01 
 660.251  1.3117298562e+00  1.3186610443e-01 
 661.077  1.3190775361e+00  1.3279642019e-01 
 661.903  1.3218649499e+00  1.3321663508e-01 
 662.728  1.3200404826e+00  1.3311558415e-01 
 663.554  1.3155732542e+00  1.3271481350e-01 
 664.380  1.3118767068e+00  1.3238632891e-01 
 665.206  1.3102472885e+00  1.3227294591e-01 
 666.031  1.3092931521e+00  1.3223235063e-01 
 666.857  1.3082364926e+00  1.3218201647e-01 
 667.683  1.3080792516e+00  1.3221934192e-01 
 668.508  1.3086594404e+00  1.3232088177e-01 
 669.334  1.3076628493e+00  1.3224693866e-01 
1503.952  2.1142284601e-01  1.8753418684e-02 
1509.148  2.2981061440e-01  2.1263721380e-02 
1514.333  2.3109545929e-01  2.1887988067e-02 
1519.509  2.3595864836e-01  2.2950834860e-02 
1524.675  2.3622165198e-01  2.3397327493e-02 
1529.831  2.3357124029e-01  2.3390309024e-02 
1534.978  2.3518488213e-01  2.3810436275e-02 
1540.114  2.3259545117e-01  2.3845578739e-02 
1545.242  2.3662781798e-01  2.4477874544e-02 
1550.360  2.3324771216e-01  2.4334548467e-02 
1555.468  2.2889332045e-01  2.3987003999e-02 
1560.567  2.3031349407e-01  2.4301459281e-02 
1565.657  2.2413105936e-01  2.3649105070e-02 
1570.738  2.1561405613e-01  2.2705443068e-02 
1575.809  2.0632017917e-01  2.1858585624e-02 
1580.872  2.1509804137e-01  2.2867192412e-02 
1585.926  2.1566100071e-01  2.3134169750e-02 
1590.971  2.0829699451e-01  2.2461359750e-02 
1596.007  2.1198722934e-01  2.2868279070e-02 
1601.035  2.0475089814e-01  2.2062335232e-02 
1606.054  2.0411922025e-01  2.2151753647e-02 
1611.064  1.9969648874e-01  2.1706174251e-02 
1616.066  2.0214959194e-01  2.2079130018e-02 
1621.060  2.0364058250e-01  2.2427851078e-02 
1626.045  2.0769789007e-01  2.2973997959e-02 
1631.023  2.0543897826e-01  2.2730772627e-02 
1635.992  1.9932194107e-01  2.1974705100e-02 
1640.954  1.9048876206e-01  2.0943533968e-02 
1645.907  1.9328217179e-01  2.1351208305e-02 
1650.852  1.9278782730e-01  2.1317274572e-02 
1655.790  1.9329743256e-01  2.1414813616e-02 
