 lambda   Irr_dw            Rad_up 
 630.512  1.3550629290e+00  1.5941072082e-01 
 631.338  1.3504191102e+00  1.5895900725e-01 
 632.164  1.3490111560e+00  1.5888299822e-01 
 632.991  1.3515250765e+00  1.5930303762e-01 
 633.817  1.3540808465e+00  1.5974316340e-01 
 634.643  1.3537876257e+00  1.5982653604e-01 
 635.470  1.3527512533e+00  1.5979991387e-01 
 636.296  1.3551305740e+00  1.6017489517e-01 
 637.122  1.3611897910e+00  1.6099289476e-01 
 637.948  1.3656905732e+00  1.6162629090e-01 
 638.775  1.3637736929e+00  1.6148907193e-01 
 639.601  1.3566624813e+00  1.6072098867e-01 
 640.427  1.3496045518e+00  1.5993681035e-01 
 641.253  1.3460519785e+00  1.5953163913e-01 
 642.079  1.3456978694e+00  1.5945369048e-01 
 642.905  1.3461762754e+00  1.5940523736e-01 
 643.732  1.3447130575e+00  1.5902165284e-01 
 644.558  1.3395289644e+00  1.5803627281e-01 
 645.384  1.3314255590e+00  1.5651946556e-01 
 646.210  1.3239175554e+00  1.5496831595e-01 
 647.036  1.3197404332e+00  1.5389533559e-01 
 647.862  1.3172994118e+00  1.5332125828e-01 
 648.688  1.3131817678e+00  1.5293200366e-01 
 649.514  1.3084228798e+00  1.5271333563e-01 
 650.340  1.3082903158e+00  1.5301375553e-01 
 651.166  1.3141134429e+00  1.5384215345e-01 
 651.992  1.3203767007e+00  1.5463247045e-01 
 652.818  1.3196035345e+00  1.5461549243e-01 
 653.644  1.3050072199e+00  1.5296272942e-01 
 654.470  1.2734308725e+00  1.4925168868e-01 
 655.296  1.2338451663e+00  1.4459624032e-01 
 656.122  1.2083894370e+00  1.4169406096e-01 
 656.948  1.2139055455e+00  1.4254798797e-01 
 657.774  1.2439169906e+00  1.4635032583e-01 
 658.599  1.2773420255e+00  1.5056344131e-01 
 659.425  1.3007551617e+00  1.5357971271e-01 
 660.251  1.3140815580e+00  1.5538610262e-01 
 661.077  1.3214431439e+00  1.5645648988e-01 
 661.903  1.3242337828e+00  1.5693077198e-01 
 662.728  1.3224014399e+00  1.5679652628e-01 
 663.554  1.3179198169e+00  1.5631198546e-01 
 664.380  1.3142097966e+00  1.5591206603e-01 
 665.206  1.3125707301e+00  1.5576381737e-01 
 666.031  1.3116082773e+00  1.5570040676e-01 
 666.857  1.3105430350e+00  1.5562528438e-01 
 667.683  1.3103785282e+00  1.5565343118e-01 
 668.508  1.3109523897e+00  1.5575855204e-01 
 669.334  1.3099463465e+00  1.5565984291e-01 
1503.952  2.1140833712e-01  1.8266990320e-02 
1509.148  2.2979524075e-01  2.0825035776e-02 
1514.333  2.3108099876e-01  2.1541104602e-02 
1519.509  2.3594468093e-01  2.2705524155e-02 
1524.675  2.3620838011e-01  2.3219051827e-02 
1529.831  2.3355904269e-01  2.3306953395e-02 
1534.978  2.3517366315e-01  2.3833410980e-02 
1540.114  2.3258529535e-01  2.3948004773e-02 
1545.242  2.3661838203e-01  2.4668595117e-02 
1550.360  2.3323944881e-01  2.4602233470e-02 
1555.468  2.2888614505e-01  2.4323000900e-02 
1560.567  2.3030708697e-01  2.4691155371e-02 
1565.657  2.2412594185e-01  2.4093185171e-02 
1570.738  2.1561020291e-01  2.3179004575e-02 
1575.809  2.0631691043e-01  2.2345725373e-02 
1580.872  2.1509521220e-01  2.3434610979e-02 
1585.926  2.1565869652e-01  2.3759737835e-02 
1590.971  2.0829539659e-01  2.3113693312e-02 
1596.007  2.1198609834e-01  2.3560202171e-02 
1601.035  2.0475027897e-01  2.2754172968e-02 
1606.054  2.0411880072e-01  2.2857443280e-02 
1611.064  1.9969644902e-01  2.2432410647e-02 
1616.066  2.0214982895e-01  2.2848310183e-02 
1621.060  2.0364095560e-01  2.3218077442e-02 
1626.045  2.0769839389e-01  2.3793176460e-02 
1631.023  2.0543972864e-01  2.3551763433e-02 
1635.992  1.9932277776e-01  2.2787028976e-02 
1640.954  1.9048976250e-01  2.1734005558e-02 
1645.907  1.9328326004e-01  2.2153649511e-02 
1650.852  1.9278908047e-01  2.2132052270e-02 
1655.790  1.9329875747e-01  2.2235889909e-02 
