 lambda   Irr_dw            Rad_up 
 550.000  1.5485872000e+00  2.1869967650e-01 
 551.000  1.5382650000e+00  2.1720593260e-01 
 552.000  1.6038404000e+00  2.2647953800e-01 
 553.000  1.5403797000e+00  2.1746807860e-01 
 554.000  1.5900774000e+00  2.2448738100e-01 
 555.000  1.5939398000e+00  2.2496830750e-01 
 556.000  1.5494382000e+00  2.1862892150e-01 
 557.000  1.5029448000e+00  2.1207202150e-01 
 558.000  1.5595122000e+00  2.1999171450e-01 
 559.000  1.4736038000e+00  2.0783987430e-01 
 560.000  1.4796237000e+00  2.0868371580e-01 
 561.000  1.6256865000e+00  2.2921649170e-01 
 562.000  1.4918210000e+00  2.1029925540e-01 
 563.000  1.5603419000e+00  2.1989009090e-01 
 564.000  1.5379593000e+00  2.1663497920e-01 
 565.000  1.5558471000e+00  2.1911291500e-01 
 566.000  1.4340973000e+00  2.0190866090e-01 
 567.000  1.5378583000e+00  2.1629801940e-01 
 568.000  1.5331766000e+00  2.1494151310e-01 
 569.000  1.5012221000e+00  2.0897236630e-01 
 570.000  1.5089005000e+00  2.1024986270e-01 
 571.000  1.4558543000e+00  2.0387373350e-01 
 572.000  1.5377440000e+00  2.1433062740e-01 
 573.000  1.5539362000e+00  2.1687217710e-01 
 574.000  1.5452007000e+00  2.1570559690e-01 
 575.000  1.5071183000e+00  2.1028532410e-01 
 576.000  1.4795269000e+00  2.0638499450e-01 
 577.000  1.5408814000e+00  2.1517179870e-01 
 578.000  1.4960003000e+00  2.0930070500e-01 
 579.000  1.4845544000e+00  2.0788439940e-01 
 580.000  1.5356344000e+00  2.1522253420e-01 
 581.000  1.5079144000e+00  2.1159361270e-01 
 582.000  1.5304085000e+00  2.1479806520e-01 
 583.000  1.5408776000e+00  2.1629882810e-01 
 584.000  1.5357892000e+00  2.1552163700e-01 
 585.000  1.5254712000e+00  2.1400175480e-01 
 586.000  1.4597227000e+00  2.0476057430e-01 
 587.000  1.5164200000e+00  2.1210725400e-01 
 588.000  1.4998828000e+00  2.0773597720e-01 
 589.000  1.3288446000e+00  1.8143051150e-01 
 590.000  1.3873243000e+00  1.8924200440e-01 
 591.000  1.4743822000e+00  2.0297375490e-01 
 592.000  1.4458111000e+00  1.9797087100e-01 
 593.000  1.4613451000e+00  2.0222497560e-01 
 594.000  1.4744613000e+00  2.0352870180e-01 
 595.000  1.4458669000e+00  1.9803335570e-01 
 596.000  1.4819954000e+00  2.0519390870e-01 
 597.000  1.4862556000e+00  2.0524995420e-01 
 598.000  1.4559234000e+00  2.0199128720e-01 
 599.000  1.4563033000e+00  2.0243051150e-01 
 600.000  1.4567463000e+00  2.0336058040e-01 
 601.000  1.4486113000e+00  2.0284919740e-01 
 602.000  1.4327619000e+00  2.0081742860e-01 
 603.000  1.4413932000e+00  2.0225247190e-01 
 604.000  1.4870247000e+00  2.0885324100e-01 
 605.000  1.4831677000e+00  2.0832835390e-01 
 606.000  1.4659035000e+00  2.0595620730e-01 
 607.000  1.4575841000e+00  2.0478096010e-01 
 608.000  1.4521546000e+00  2.0398960880e-01 
 609.000  1.4371701000e+00  2.0189472960e-01 
 610.000  1.4140732000e+00  1.9862100220e-01 
 611.000  1.4369488000e+00  2.0183677670e-01 
 612.000  1.4181567000e+00  1.9920149230e-01 
 613.000  1.3973551000e+00  1.9625549320e-01 
 614.000  1.3463463000e+00  1.8910220340e-01 
 615.000  1.4112961000e+00  1.9818199160e-01 
 616.000  1.3417904000e+00  1.8843624880e-01 
 617.000  1.3492911000e+00  1.8948416140e-01 
 618.000  1.4128700000e+00  1.9835357670e-01 
 619.000  1.3998457000e+00  1.9654377750e-01 
 620.000  1.4204401000e+00  1.9936791990e-01 
 621.000  1.4447774000e+00  2.0275747680e-01 
 622.000  1.3684879000e+00  1.9199656680e-01 
 623.000  1.3790630000e+00  1.9337727360e-01 
 624.000  1.3804528000e+00  1.9357273860e-01 
 625.000  1.3429750000e+00  1.8828373720e-01 
 626.000  1.3496745000e+00  1.8903634640e-01 
 627.000  1.3719944000e+00  1.9142317200e-01 
 628.000  1.3529539000e+00  1.8738690190e-01 
 629.000  1.3871711000e+00  1.9260804750e-01 
 630.000  1.3411930000e+00  1.8684550480e-01 
 631.000  1.3904715000e+00  1.9391821290e-01 
 632.000  1.2950424000e+00  1.8004264830e-01 
 633.000  1.3902812000e+00  1.9400251770e-01 
 634.000  1.3485442000e+00  1.8840267940e-01 
 635.000  1.3731602000e+00  1.9182832340e-01 
 636.000  1.3247771000e+00  1.8519688420e-01 
 637.000  1.3684729000e+00  1.9138903810e-01 
 638.000  1.3898200000e+00  1.9470649720e-01 
 639.000  1.3783005000e+00  1.9303666690e-01 
 640.000  1.3350558000e+00  1.8721379090e-01 
 641.000  1.3542927000e+00  1.8988575740e-01 
 642.000  1.3380269000e+00  1.8771340940e-01 
 643.000  1.3613256000e+00  1.9071670530e-01 
 644.000  1.3456729000e+00  1.8847460940e-01 
 645.000  1.3572963000e+00  1.8975741580e-01 
 646.000  1.3052310000e+00  1.8097821040e-01 
 647.000  1.3227193000e+00  1.8237127690e-01 
 648.000  1.3201500000e+00  1.8098413090e-01 
 649.000  1.3464568000e+00  1.8544316100e-01 
 650.000  1.2480093800e+00  1.7359767150e-01 
 651.000  1.3443029000e+00  1.8697630310e-01 
 652.000  1.3180389000e+00  1.8171879580e-01 
 653.000  1.3449392000e+00  1.8728366090e-01 
 654.000  1.3272520000e+00  1.8454879760e-01 
 655.000  1.2920929000e+00  1.7898121640e-01 
 656.000  1.0969864600e+00  1.5212986760e-01 
 657.000  1.1708435400e+00  1.6269342040e-01 
 658.000  1.3042629000e+00  1.8189289860e-01 
 659.000  1.3074508000e+00  1.8268496700e-01 
 660.000  1.3177073000e+00  1.8428051760e-01 
 661.000  1.3235797000e+00  1.8560662840e-01 
 662.000  1.3426493000e+00  1.8849223330e-01 
 663.000  1.3276798000e+00  1.8631253050e-01 
 664.000  1.3065724000e+00  1.8341810610e-01 
 665.000  1.3122386000e+00  1.8426129150e-01 
 666.000  1.3280333000e+00  1.8659951780e-01 
 667.000  1.3016597900e+00  1.8290792850e-01 
 668.000  1.3090415000e+00  1.8406199650e-01 
 669.000  1.3276914000e+00  1.8673773190e-01 
 670.000  1.3120953400e+00  1.8450343320e-01 
 671.000  1.2978793900e+00  1.8253764340e-01 
 672.000  1.2937411700e+00  1.8195237730e-01 
 673.000  1.3029502500e+00  1.8323858640e-01 
 674.000  1.3054415200e+00  1.8359974670e-01 
 675.000  1.2854899700e+00  1.8077517700e-01 
 676.000  1.3097253500e+00  1.8419154360e-01 
 677.000  1.2836386600e+00  1.8053599550e-01 
 678.000  1.3048558000e+00  1.8350813290e-01 
 679.000  1.2863972600e+00  1.8087522890e-01 
 680.000  1.2764722100e+00  1.7942066960e-01 
 681.000  1.2777866200e+00  1.7952890010e-01 
 682.000  1.2750991300e+00  1.7910041810e-01 
 683.000  1.2834216300e+00  1.8019863890e-01 
 684.000  1.2601784300e+00  1.7683015440e-01 
 685.000  1.2743928200e+00  1.7888748170e-01 
 686.000  1.2182152700e+00  1.7072085570e-01 
 687.000  1.1258700000e+00  1.5298297120e-01 
 688.000  1.1559137900e+00  1.5864805600e-01 
 689.000  1.1503618100e+00  1.5739958190e-01 
 690.000  1.1710402100e+00  1.6107757570e-01 
 691.000  1.1948763300e+00  1.6518583680e-01 
 692.000  1.1979968500e+00  1.6566696170e-01 
 693.000  1.1968762200e+00  1.6345803830e-01 
 694.000  1.1988505400e+00  1.6189682010e-01 
 695.000  1.1859856400e+00  1.6105618290e-01 
 696.000  1.2044856300e+00  1.6414607240e-01 
 697.000  1.2276647300e+00  1.7045010380e-01 
 698.000  1.2003950600e+00  1.6593551640e-01 
 699.000  1.2035584000e+00  1.6359313960e-01 
 700.000  1.1924445800e+00  1.6248831180e-01 
 701.000  1.1615419800e+00  1.5765603640e-01 
 702.000  1.1587022500e+00  1.5768101500e-01 
 703.000  1.1904031000e+00  1.6423162840e-01 
 704.000  1.1943630700e+00  1.6487294010e-01 
 705.000  1.1969720200e+00  1.6426245120e-01 
 706.000  1.1854074300e+00  1.6284967040e-01 
 707.000  1.1697032900e+00  1.6102043150e-01 
 708.000  1.2060585500e+00  1.6638922120e-01 
 709.000  1.1680189800e+00  1.6186843870e-01 
 710.000  1.1893364900e+00  1.6397299190e-01 
 711.000  1.1827549800e+00  1.6386773680e-01 
 712.000  1.1707654300e+00  1.6291426090e-01 
 713.000  1.1619718700e+00  1.6109948730e-01 
 714.000  1.1803222600e+00  1.6340147400e-01 
 715.000  1.1329629500e+00  1.5590641780e-01 
 716.000  1.1561976500e+00  1.5812420650e-01 
 717.000  1.0834498100e+00  1.4295669560e-01 
 718.000  1.0507604200e+00  1.3558552550e-01 
 719.000  1.0289255400e+00  1.3164350890e-01 
 720.000  1.0219870000e+00  1.2923165890e-01 
 721.000  1.0834411800e+00  1.4429000850e-01 
 722.000  1.1211626100e+00  1.5202198790e-01 
 723.000  1.1057867500e+00  1.4836967470e-01 
 724.000  1.0755642300e+00  1.4012776180e-01 
 725.000  1.0690741300e+00  1.3986235050e-01 
 726.000  1.0652510100e+00  1.3917637630e-01 
 727.000  1.0860694700e+00  1.4246337890e-01 
 728.000  1.0616541900e+00  1.3865895080e-01 
 729.000  1.0326068800e+00  1.3637248230e-01 
 730.000  1.0681712200e+00  1.4081402590e-01 
 731.000  1.0475261100e+00  1.3781379700e-01 
 732.000  1.0902166800e+00  1.4612101750e-01 
 733.000  1.0949977900e+00  1.4948716740e-01 
