 lambda   Irr_dw            Rad_up 
 630.512  1.3508689992e+00  1.2530926597e-01 
 631.338  1.3462333563e+00  1.2495516770e-01 
 632.164  1.3448243694e+00  1.2489474211e-01 
 632.991  1.3473241863e+00  1.2522782316e-01 
 633.817  1.3498671763e+00  1.2557996342e-01 
 634.643  1.3495740720e+00  1.2565165595e-01 
 635.470  1.3485430047e+00  1.2563524607e-01 
 636.296  1.3509168167e+00  1.2593287373e-01 
 637.122  1.3569574519e+00  1.2657679597e-01 
 637.948  1.3614440613e+00  1.2707361766e-01 
 638.775  1.3595347365e+00  1.2696455280e-01 
 639.601  1.3524502586e+00  1.2636133079e-01 
 640.427  1.3454221977e+00  1.2574561882e-01 
 641.253  1.3418923118e+00  1.2542409736e-01 
 642.079  1.3415555903e+00  1.2535341851e-01 
 642.905  1.3420546064e+00  1.2529847890e-01 
 643.732  1.3406261894e+00  1.2497053566e-01 
 644.558  1.3355002072e+00  1.2415571429e-01 
 645.384  1.3274767379e+00  1.2290709679e-01 
 646.210  1.3200528816e+00  1.2162273375e-01 
 647.036  1.3159420902e+00  1.2072236080e-01 
 647.862  1.3135405162e+00  1.2023934309e-01 
 648.688  1.3094405948e+00  1.1993295461e-01 
 649.514  1.3046847595e+00  1.1978101559e-01 
 650.340  1.3045439681e+00  1.2003604432e-01 
 651.166  1.3103535379e+00  1.2069251392e-01 
 651.992  1.3166077108e+00  1.2131069912e-01 
 652.818  1.3158436690e+00  1.2129425007e-01 
 653.644  1.3012964535e+00  1.1999130612e-01 
 654.470  1.2698220343e+00  1.1706870822e-01 
 655.296  1.2303613978e+00  1.1340737270e-01 
 656.122  1.2049840980e+00  1.1113226332e-01 
 656.948  1.2104823953e+00  1.1181609745e-01 
 657.774  1.2404012804e+00  1.1482013662e-01 
 658.599  1.2737228926e+00  1.1814760048e-01 
 659.425  1.2970620271e+00  1.2053513343e-01 
 660.251  1.3103445068e+00  1.2197283077e-01 
 661.077  1.3176814073e+00  1.2283083380e-01 
 661.903  1.3204644189e+00  1.2321522930e-01 
 662.728  1.3186421933e+00  1.2311521815e-01 
 663.554  1.3141811166e+00  1.2273680329e-01 
 664.380  1.3104901965e+00  1.2242552037e-01 
 665.206  1.3088641077e+00  1.2231401654e-01 
 666.031  1.3079124550e+00  1.2227035629e-01 
 666.857  1.3068584167e+00  1.2221781171e-01 
 667.683  1.3067030743e+00  1.2224617095e-01 
 668.508  1.3072847164e+00  1.2233294224e-01 
 669.334  1.3062915460e+00  1.2225547312e-01 
1503.952  2.1136511574e-01  1.4012865915e-02 
1509.148  2.2974529206e-01  1.6015713859e-02 
1514.333  2.3102958238e-01  1.6584318553e-02 
1519.509  2.3588934371e-01  1.7465016391e-02 
1524.675  2.3615222560e-01  1.7885652909e-02 
1529.831  2.3350216086e-01  1.7927935268e-02 
1534.978  2.3511508785e-01  1.8293596979e-02 
1540.114  2.3252640902e-01  1.8400007678e-02 
1545.242  2.3655714561e-01  1.8947140067e-02 
1550.360  2.3317832265e-01  1.8897895993e-02 
1555.468  2.2882566875e-01  1.8663635620e-02 
1560.567  2.3024671351e-01  1.8970731827e-02 
1565.657  2.2406858308e-01  1.8490445806e-02 
1570.738  2.1555810822e-01  1.7796096082e-02 
1575.809  2.0626687732e-01  1.7164014345e-02 
1580.872  2.1504195576e-01  1.7960985527e-02 
1585.926  2.1560344616e-01  1.8210550786e-02 
1590.971  2.0824204090e-01  1.7719509159e-02 
1596.007  2.1193322547e-01  1.8065610287e-02 
1601.035  2.0470147758e-01  1.7454167812e-02 
1606.054  2.0407019593e-01  1.7560728744e-02 
1611.064  1.9964855344e-01  1.7206500169e-02 
1616.066  2.0209992254e-01  1.7502243535e-02 
1621.060  2.0358966685e-01  1.7807192603e-02 
1626.045  2.0764572210e-01  1.8255722398e-02 
1631.023  2.0538871146e-01  1.8070694731e-02 
1635.992  1.9927421384e-01  1.7444901984e-02 
1640.954  1.9044398803e-01  1.6611603219e-02 
1645.907  1.9323780750e-01  1.6976989671e-02 
1650.852  1.9274423571e-01  1.6958462666e-02 
1655.790  1.9325367220e-01  1.7035185907e-02 
