 lambda   Irr_dw            Rad_up 
 550.000  1.5378329000e+00  1.5733724980e-01 
 551.000  1.5276429000e+00  1.5624278260e-01 
 552.000  1.5928335000e+00  1.6292683410e-01 
 553.000  1.5298688000e+00  1.5641952510e-01 
 554.000  1.5792929000e+00  1.6147448730e-01 
 555.000  1.5831896000e+00  1.6178450010e-01 
 556.000  1.5390469000e+00  1.5719100950e-01 
 557.000  1.4929274000e+00  1.5248583980e-01 
 558.000  1.5491773000e+00  1.5814703370e-01 
 559.000  1.4638963000e+00  1.4939839170e-01 
 560.000  1.4699386000e+00  1.5001448060e-01 
 561.000  1.6151117000e+00  1.6475856020e-01 
 562.000  1.4821908000e+00  1.5118463130e-01 
 563.000  1.5503358000e+00  1.5806918330e-01 
 564.000  1.5281629000e+00  1.5570050050e-01 
 565.000  1.5460155000e+00  1.5751206970e-01 
 566.000  1.4250961000e+00  1.4513478090e-01 
 567.000  1.5283010000e+00  1.5544920350e-01 
 568.000  1.5238317000e+00  1.5440623470e-01 
 569.000  1.4923280000e+00  1.4993710330e-01 
 570.000  1.4999921000e+00  1.5088247680e-01 
 571.000  1.4471792000e+00  1.4642041020e-01 
 572.000  1.5287815000e+00  1.5382064820e-01 
 573.000  1.5449012000e+00  1.5567517090e-01 
 574.000  1.5362614000e+00  1.5482945250e-01 
 575.000  1.4984641000e+00  1.5091545100e-01 
 576.000  1.4710854000e+00  1.4810375980e-01 
 577.000  1.5321076000e+00  1.5441593930e-01 
 578.000  1.4874676000e+00  1.5026524350e-01 
 579.000  1.4760814000e+00  1.4924198910e-01 
 580.000  1.5268807000e+00  1.5456082150e-01 
 581.000  1.4992986000e+00  1.5198101810e-01 
 582.000  1.5216692000e+00  1.5425254820e-01 
 583.000  1.5321148000e+00  1.5535784910e-01 
 584.000  1.5270892000e+00  1.5476408390e-01 
 585.000  1.5168698000e+00  1.5365098570e-01 
 586.000  1.4515334000e+00  1.4702304080e-01 
 587.000  1.5080212000e+00  1.5219915770e-01 
 588.000  1.4918651000e+00  1.4884492490e-01 
 589.000  1.3220238000e+00  1.2973608400e-01 
 590.000  1.3802563000e+00  1.3532325740e-01 
 591.000  1.4667430000e+00  1.4532591250e-01 
 592.000  1.4384484000e+00  1.4162516780e-01 
 593.000  1.4537336000e+00  1.4487632750e-01 
 594.000  1.4668777000e+00  1.4577844240e-01 
 595.000  1.4386101000e+00  1.4169818120e-01 
 596.000  1.4743881000e+00  1.4705187990e-01 
 597.000  1.4787151000e+00  1.4701942440e-01 
 598.000  1.4484821000e+00  1.4479341130e-01 
 599.000  1.4488573000e+00  1.4515640260e-01 
 600.000  1.4492342000e+00  1.4592349240e-01 
 601.000  1.4411100000e+00  1.4564949040e-01 
 602.000  1.4253494000e+00  1.4420700070e-01 
 603.000  1.4339449000e+00  1.4528800960e-01 
 604.000  1.4793565000e+00  1.5008978270e-01 
 605.000  1.4755439000e+00  1.4969715880e-01 
 606.000  1.4584062000e+00  1.4803671260e-01 
 607.000  1.4501639000e+00  1.4719120790e-01 
 608.000  1.4447983000e+00  1.4661668400e-01 
 609.000  1.4299265000e+00  1.4513153080e-01 
 610.000  1.4069807000e+00  1.4277270510e-01 
 611.000  1.4297788000e+00  1.4509956360e-01 
 612.000  1.4111171000e+00  1.4322375490e-01 
 613.000  1.3904541000e+00  1.4110258480e-01 
 614.000  1.3397324000e+00  1.3598196410e-01 
 615.000  1.4043969000e+00  1.4249769590e-01 
 616.000  1.3352672000e+00  1.3551638790e-01 
 617.000  1.3427673000e+00  1.3628448490e-01 
 618.000  1.4060746000e+00  1.4264260860e-01 
 619.000  1.3931533000e+00  1.4137725830e-01 
 620.000  1.4136874000e+00  1.4338929750e-01 
 621.000  1.4379504000e+00  1.4585110470e-01 
 622.000  1.3620620000e+00  1.3811581420e-01 
 623.000  1.3726258000e+00  1.3908522030e-01 
 624.000  1.3740537000e+00  1.3927252200e-01 
 625.000  1.3367927000e+00  1.3549131770e-01 
 626.000  1.3435109000e+00  1.3600747680e-01 
 627.000  1.3658640000e+00  1.3766110230e-01 
 628.000  1.3472459000e+00  1.3463960270e-01 
 629.000  1.3811968000e+00  1.3843322750e-01 
 630.000  1.3353957000e+00  1.3439945980e-01 
 631.000  1.3844293000e+00  1.3948754880e-01 
 632.000  1.2894810000e+00  1.2946815490e-01 
 633.000  1.3842368000e+00  1.3956781010e-01 
 634.000  1.3426773000e+00  1.3557897950e-01 
 635.000  1.3672112000e+00  1.3806057740e-01 
 636.000  1.3190423000e+00  1.3331231690e-01 
 637.000  1.3625630000e+00  1.3779255680e-01 
 638.000  1.3837931000e+00  1.4021301270e-01 
 639.000  1.3723453000e+00  1.3897848510e-01 
 640.000  1.3292913000e+00  1.3485804750e-01 
 641.000  1.3484724000e+00  1.3678971860e-01 
 642.000  1.3322857000e+00  1.3524385070e-01 
 643.000  1.3555460000e+00  1.3739611820e-01 
 644.000  1.3399858000e+00  1.3576611330e-01 
 645.000  1.3516272000e+00  1.3668878170e-01 
 646.000  1.2999479200e+00  1.3020274350e-01 
 647.000  1.3174714000e+00  1.3110223390e-01 
 648.000  1.3150210700e+00  1.3005073550e-01 
 649.000  1.3411786000e+00  1.3331155400e-01 
 650.000  1.2429951900e+00  1.2497508240e-01 
 651.000  1.3389295000e+00  1.3462117000e-01 
 652.000  1.3129358000e+00  1.3070552060e-01 
 653.000  1.3395932000e+00  1.3489045720e-01 
 654.000  1.3220199500e+00  1.3287759400e-01 
 655.000  1.2870849400e+00  1.2881770320e-01 
 656.000  1.0927380800e+00  1.0951347350e-01 
 657.000  1.1663029000e+00  1.1716230770e-01 
 658.000  1.2991715900e+00  1.3108790590e-01 
 659.000  1.3023336500e+00  1.3169401550e-01 
 660.000  1.3125589200e+00  1.3288183590e-01 
 661.000  1.3183831700e+00  1.3391687010e-01 
