 lambda   Irr_dw            Rad_up 
 630.512  1.3549543214e+00  1.5922600874e-01 
 631.338  1.3503102496e+00  1.5877325554e-01 
 632.164  1.3489017730e+00  1.5869430363e-01 
 632.991  1.3514148029e+00  1.5911025653e-01 
 633.817  1.3539697820e+00  1.5954620564e-01 
 634.643  1.3536762202e+00  1.5962586268e-01 
 635.470  1.3526396690e+00  1.5959566554e-01 
 636.296  1.3550184220e+00  1.5996651463e-01 
 637.122  1.3610765857e+00  1.6077964612e-01 
 637.948  1.3655763844e+00  1.6140825385e-01 
 638.775  1.3636591822e+00  1.6126738329e-01 
 639.601  1.3565482902e+00  1.6049703080e-01 
 640.427  1.3494908265e+00  1.5971134210e-01 
 641.253  1.3459385146e+00  1.5930473211e-01 
 642.079  1.3455845076e+00  1.5922515145e-01 
 642.905  1.3460631033e+00  1.5917502641e-01 
 643.732  1.3446004634e+00  1.5879016166e-01 
 644.558  1.3394176039e+00  1.5780425823e-01 
 645.384  1.3313160865e+00  1.5628752495e-01 
 646.210  1.3238102347e+00  1.5473636320e-01 
 647.036  1.3196350518e+00  1.5366275101e-01 
 647.862  1.3171954444e+00  1.5308759491e-01 
 648.688  1.3130784468e+00  1.5269725921e-01 
 649.514  1.3083192929e+00  1.5247725738e-01 
 650.340  1.3081857464e+00  1.5277521762e-01 
 651.166  1.3140076965e+00  1.5359988560e-01 
 651.992  1.3202700665e+00  1.5438623919e-01 
 652.818  1.3194967067e+00  1.5436646788e-01 
 653.644  1.3049014675e+00  1.5271345408e-01 
 654.470  1.2733277559e+00  1.4900542632e-01 
 655.296  1.2337453076e+00  1.4435456796e-01 
 656.122  1.2082914219e+00  1.4145421157e-01 
 656.948  1.2138065668e+00  1.4230383670e-01 
 657.774  1.2438149014e+00  1.4609701155e-01 
 658.599  1.2772365310e+00  1.5030038884e-01 
 659.425  1.3006471132e+00  1.5330923770e-01 
 660.251  1.3139718033e+00  1.5511074517e-01 
 661.077  1.3213321979e+00  1.5617801388e-01 
 661.903  1.3241220918e+00  1.5665056953e-01 
 662.728  1.3222894743e+00  1.5651583075e-01 
 663.554  1.3178078495e+00  1.5603141952e-01 
 664.380  1.3140978048e+00  1.5563143726e-01 
 665.206  1.3124586132e+00  1.5548271366e-01 
 666.031  1.3114960616e+00  1.5541877195e-01 
 666.857  1.3104307789e+00  1.5534316096e-01 
 667.683  1.3102661631e+00  1.5537054461e-01 
 668.508  1.3108398466e+00  1.5547462683e-01 
 669.334  1.3098337816e+00  1.5537510935e-01 
1503.952  2.1139242767e-01  1.7039438531e-02 
1509.148  2.2977736268e-01  1.9477344097e-02 
1514.333  2.3106311060e-01  2.0187304990e-02 
1519.509  2.3592604174e-01  2.1314905618e-02 
1524.675  2.3618980084e-01  2.1823820893e-02 
1529.831  2.3354071916e-01  2.1930710646e-02 
1534.978  2.3515534512e-01  2.2459218412e-02 
1540.114  2.3256733586e-01  2.2604405192e-02 
1545.242  2.3660017375e-01  2.3317970407e-02 
1550.360  2.3322174524e-01  2.3287967573e-02 
1555.468  2.2886904324e-01  2.3049429566e-02 
1560.567  2.3029038872e-01  2.3426052648e-02 
1565.657  2.2411043262e-01  2.2881889745e-02 
1570.738  2.1559642435e-01  2.2036599019e-02 
1575.809  2.0630386432e-01  2.1260657318e-02 
1580.872  2.1508163465e-01  2.2312450328e-02 
1585.926  2.1564491798e-01  2.2645159744e-02 
1590.971  2.0828237337e-01  2.2051057238e-02 
1596.007  2.1197334850e-01  2.2491662858e-02 
1601.035  2.0473869262e-01  2.1735953468e-02 
1606.054  2.0410738068e-01  2.1847685308e-02 
1611.064  1.9968538251e-01  2.1451001151e-02 
1616.066  2.0213846186e-01  2.1858053260e-02 
1621.060  2.0362936050e-01  2.2223284581e-02 
1626.045  2.0768655481e-01  2.2781790011e-02 
1631.023  2.0542836045e-01  2.2557259412e-02 
1635.992  1.9931205664e-01  2.1825512379e-02 
1640.954  1.9047978100e-01  2.0819451209e-02 
1645.907  1.9327342199e-01  2.1233250706e-02 
1650.852  1.9277945842e-01  2.1220136473e-02 
1655.790  1.9328912519e-01  2.1322194474e-02 
