 lambda   Irr_dw            Rad_up 
 630.512  1.3456445790e+00  8.6212312575e-02 
 631.338  1.3410204165e+00  8.5977153981e-02 
 632.164  1.3396111820e+00  8.5943803483e-02 
 632.991  1.3420943318e+00  8.6187057500e-02 
 633.817  1.3446222432e+00  8.6448395715e-02 
 634.643  1.3443301023e+00  8.6517047656e-02 
 635.470  1.3433065941e+00  8.6522753137e-02 
 636.296  1.3456747973e+00  8.6741749698e-02 
 637.122  1.3516937975e+00  8.7195551828e-02 
 637.948  1.3561643407e+00  8.7544508523e-02 
 638.775  1.3542659328e+00  8.7475624503e-02 
 639.601  1.3472159898e+00  8.7068392826e-02 
 640.427  1.3402259749e+00  8.6651773947e-02 
 641.253  1.3367249186e+00  8.6431183301e-02 
 642.079  1.3364104381e+00  8.6373399270e-02 
 642.905  1.3369359007e+00  8.6315633918e-02 
 643.732  1.3355516958e+00  8.6056532176e-02 
 644.558  1.3304987797e+00  8.5443009309e-02 
 645.384  1.3225752881e+00  8.4508330484e-02 
 646.210  1.3152566147e+00  8.3536482672e-02 
 647.036  1.3112290513e+00  8.2839849656e-02 
 647.862  1.3088774375e+00  8.2465158395e-02 
 648.688  1.3048003913e+00  8.2255303436e-02 
 649.514  1.3000490015e+00  8.2180040874e-02 
 650.340  1.2998985112e+00  8.2383841813e-02 
 651.166  1.3056918084e+00  8.2845446138e-02 
 651.992  1.3119355515e+00  8.3268753720e-02 
 652.818  1.3111840332e+00  8.3254050014e-02 
 653.644  1.2966989792e+00  8.2351408567e-02 
 654.470  1.2653519506e+00  8.0330227519e-02 
 655.296  1.2260471577e+00  7.7805310685e-02 
 656.122  1.2007679436e+00  7.6247210940e-02 
 656.948  1.2062452683e+00  7.6737313862e-02 
 657.774  1.2360507287e+00  7.8829810144e-02 
 658.599  1.2692455518e+00  8.1145422366e-02 
 659.425  1.2924944086e+00  8.2813569295e-02 
 660.251  1.3057238853e+00  8.3827471557e-02 
 661.077  1.3130315054e+00  8.4438764733e-02 
 661.903  1.3158062195e+00  8.4715514403e-02 
 662.728  1.3139976286e+00  8.4649456659e-02 
 663.554  1.3095632039e+00  8.4387217864e-02 
 664.380  1.3058972750e+00  8.4172301770e-02 
 665.206  1.3042886410e+00  8.4098123196e-02 
 666.031  1.3033517126e+00  8.4072694956e-02 
 666.857  1.3023128567e+00  8.4041961755e-02 
 667.683  1.3021701053e+00  8.4066897980e-02 
 668.508  1.3027624835e+00  8.4129359390e-02 
 669.334  1.3017861839e+00  8.4073518574e-02 
1503.952  2.1134401486e-01  1.1319850984e-02 
1509.148  2.2971990873e-01  1.2911940266e-02 
1514.333  2.3100235694e-01  1.3329541410e-02 
1519.509  2.3585860370e-01  1.3943885434e-02 
1524.675  2.3612034246e-01  1.4276630060e-02 
1529.831  2.3346874674e-01  1.4227308634e-02 
1534.978  2.3507935359e-01  1.4398462191e-02 
1540.114  2.3248956695e-01  1.4454659671e-02 
1545.242  2.3651780980e-01  1.4820898858e-02 
1550.360  2.3313811323e-01  1.4734945807e-02 
1555.468  2.2878499697e-01  1.4484125698e-02 
1560.567  2.3020552315e-01  1.4724129830e-02 
1565.657  2.2402853240e-01  1.4288458304e-02 
1570.738  2.1552113928e-01  1.3735724243e-02 
1575.809  2.0623100575e-01  1.3238877456e-02 
1580.872  2.1500312555e-01  1.3770913605e-02 
1585.926  2.1556264409e-01  1.3931324379e-02 
1590.971  2.0820207196e-01  1.3534805601e-02 
1596.007  2.1189324377e-01  1.3789024971e-02 
1601.035  2.0466424487e-01  1.3318071026e-02 
1606.054  2.0403297913e-01  1.3426255578e-02 
1611.064  1.9961149346e-01  1.3102377095e-02 
1616.066  2.0206097016e-01  1.3279916987e-02 
1621.060  2.0354961854e-01  1.3530070206e-02 
1626.045  2.0760450427e-01  1.3874620337e-02 
1631.023  2.0534859750e-01  1.3730406088e-02 
1635.992  1.9923576304e-01  1.3198444108e-02 
1640.954  1.9040753703e-01  1.2528338034e-02 
1645.907  1.9320159291e-01  1.2865486584e-02 
1650.852  1.9270833143e-01  1.2846375468e-02 
1655.790  1.9321750319e-01  1.2900755646e-02 
