 lambda   Irr_dw            Rad_up 
 550.000  1.5295648000e+00  1.1778369140e-01 
 551.000  1.5194760000e+00  1.1693755340e-01 
 552.000  1.5843677000e+00  1.2194743350e-01 
 553.000  1.5217829000e+00  1.1704098510e-01 
 554.000  1.5709937000e+00  1.2082347110e-01 
 555.000  1.5749150000e+00  1.2101058200e-01 
 556.000  1.5310458000e+00  1.1753189090e-01 
 557.000  1.4852131000e+00  1.1401671600e-01 
 558.000  1.5412162000e+00  1.1820729060e-01 
 559.000  1.4564165000e+00  1.1164780430e-01 
 560.000  1.4624737000e+00  1.1210949710e-01 
 561.000  1.6069554000e+00  1.2308331300e-01 
 562.000  1.4747589000e+00  1.1294267270e-01 
 563.000  1.5426078000e+00  1.1804730990e-01 
 564.000  1.5205912000e+00  1.1622388460e-01 
 565.000  1.5384114000e+00  1.1758038330e-01 
 566.000  1.4181301000e+00  1.0830716710e-01 
 567.000  1.5208990000e+00  1.1595336150e-01 
 568.000  1.5165910000e+00  1.1509397890e-01 
 569.000  1.4854325000e+00  1.1157634740e-01 
 570.000  1.4930812000e+00  1.1227891540e-01 
 571.000  1.4404439000e+00  1.0904549410e-01 
 572.000  1.5218241000e+00  1.1445092770e-01 
 573.000  1.5378844000e+00  1.1584573360e-01 
 574.000  1.5293171000e+00  1.1519640350e-01 
 575.000  1.4917391000e+00  1.1224983220e-01 
 576.000  1.4645242000e+00  1.1013574980e-01 
 577.000  1.5252869000e+00  1.1482136540e-01 
 578.000  1.4808285000e+00  1.1177833560e-01 
 579.000  1.4694870000e+00  1.1099339290e-01 
 580.000  1.5200667000e+00  1.1498790740e-01 
 581.000  1.4925873000e+00  1.1307329560e-01 
 582.000  1.5148593000e+00  1.1471647640e-01 
 583.000  1.5252833000e+00  1.1555373380e-01 
 584.000  1.5203033000e+00  1.1505980680e-01 
 585.000  1.5101594000e+00  1.1419639590e-01 
 586.000  1.4451413000e+00  1.0926330570e-01 
 587.000  1.5014632000e+00  1.1300362400e-01 
 588.000  1.4856052000e+00  1.1030786900e-01 
 589.000  1.3166976000e+00  9.5896583560e-02 
 590.000  1.3747357000e+00  1.0001641080e-01 
 591.000  1.4607682000e+00  1.0755663300e-01 
 592.000  1.4326917000e+00  1.0468781280e-01 
 593.000  1.4477770000e+00  1.0725737000e-01 
 594.000  1.4609384000e+00  1.0787969970e-01 
 595.000  1.4329280000e+00  1.0470977020e-01 
 596.000  1.4684257000e+00  1.0885643010e-01 
 597.000  1.4728032000e+00  1.0874272160e-01 
 598.000  1.4426435000e+00  1.0717590330e-01 
 599.000  1.4430113000e+00  1.0746694950e-01 
 600.000  1.4433323000e+00  1.0810536960e-01 
 601.000  1.4352139000e+00  1.0796598050e-01 
 602.000  1.4195188000e+00  1.0688929750e-01 
 603.000  1.4280835000e+00  1.0771433260e-01 
 604.000  1.4733186000e+00  1.1131134030e-01 
