 lambda   Irr_dw            Rad_up 
 630.512  1.3506557454e+00  1.2363391615e-01 
 631.338  1.3460206038e+00  1.2328467461e-01 
 632.164  1.3446115014e+00  1.2322510135e-01 
 632.991  1.3471104463e+00  1.2355400699e-01 
 633.817  1.3496526465e+00  1.2390197776e-01 
 634.643  1.3493594973e+00  1.2397334088e-01 
 635.470  1.3483287792e+00  1.2395772062e-01 
 636.296  1.3507025108e+00  1.2425178417e-01 
 637.122  1.3567424363e+00  1.2488727228e-01 
 637.948  1.3612285112e+00  1.2537738369e-01 
 638.775  1.3593196716e+00  1.2526966822e-01 
 639.601  1.3522365258e+00  1.2467460358e-01 
 640.427  1.3452098055e+00  1.2406736017e-01 
 641.253  1.3416808267e+00  1.2375018261e-01 
 642.079  1.3413448037e+00  1.2368000205e-01 
 642.905  1.3418448011e+00  1.2362474514e-01 
 643.732  1.3404181689e+00  1.2329947046e-01 
 644.558  1.3352951561e+00  1.2249300291e-01 
 645.384  1.3272756956e+00  1.2125762817e-01 
 646.210  1.3198560146e+00  1.1998650775e-01 
 647.036  1.3157485767e+00  1.1909473518e-01 
 647.862  1.3133491494e+00  1.1861621901e-01 
 648.688  1.3092503261e+00  1.1831384299e-01 
 649.514  1.3044947811e+00  1.1816511598e-01 
 650.340  1.3043536732e+00  1.1841791452e-01 
 651.166  1.3101626752e+00  1.1906602865e-01 
 651.992  1.3164164783e+00  1.1967592175e-01 
 652.818  1.3156529055e+00  1.1965968365e-01 
 653.644  1.3011081260e+00  1.1837406232e-01 
 654.470  1.2696388043e+00  1.1549025333e-01 
 655.296  1.2301844431e+00  1.1187776466e-01 
 656.122  1.2048110784e+00  1.0963348983e-01 
 656.948  1.2103084638e+00  1.1030903668e-01 
 657.774  1.2402226744e+00  1.1327394572e-01 
 658.599  1.2735390871e+00  1.1655800283e-01 
 659.425  1.2968745261e+00  1.1891478156e-01 
 660.251  1.3101548001e+00  1.2033453791e-01 
 661.077  1.3174903888e+00  1.2118232613e-01 
 661.903  1.3202729081e+00  1.2156256796e-01 
 662.728  1.3184511469e+00  1.2146448081e-01 
 663.554  1.3139911652e+00  1.2109144279e-01 
 664.380  1.3103013140e+00  1.2078465285e-01 
 665.206  1.3086759585e+00  1.2067518910e-01 
 666.031  1.3077248821e+00  1.2063286567e-01 
 666.857  1.3066714117e+00  1.2058184038e-01 
 667.683  1.3065165208e+00  1.2061055736e-01 
 668.508  1.3070985483e+00  1.2069668422e-01 
 669.334  1.3061060639e+00  1.2062044262e-01 
1503.952  2.1136342048e-01  1.3839512438e-02 
1509.148  2.2974331282e-01  1.5818623575e-02 
1514.333  2.3102752033e-01  1.6380475101e-02 
1519.509  2.3588710723e-01  1.7248481424e-02 
1524.675  2.3614994059e-01  1.7664981349e-02 
1529.831  2.3349982447e-01  1.7704450668e-02 
1534.978  2.3511266469e-01  1.8061872294e-02 
1540.114  2.3252395821e-01  1.8167090185e-02 
1545.242  2.3655458775e-01  1.8705809189e-02 
1550.360  2.3317573405e-01  1.8656373753e-02 
1555.468  2.2882312514e-01  1.8423000437e-02 
1560.567  2.3024416439e-01  1.8727010343e-02 
1565.657  2.2406612505e-01  1.8250886458e-02 
1570.738  2.1555587400e-01  1.7565433778e-02 
1575.809  2.0626471066e-01  1.6941575646e-02 
1580.872  2.1503963598e-01  1.7725104156e-02 
1585.926  2.1560106839e-01  1.7970740968e-02 
1590.971  2.0823970680e-01  1.7485839477e-02 
1596.007  2.1193088825e-01  1.7827243026e-02 
1601.035  2.0469934148e-01  1.7223967684e-02 
1606.054  2.0406805560e-01  1.7330570911e-02 
1611.064  1.9964643789e-01  1.6978894691e-02 
1616.066  2.0209771756e-01  1.7268903824e-02 
1621.060  2.0358740411e-01  1.7570900781e-02 
1626.045  2.0764339919e-01  1.8013797145e-02 
1631.023  2.0538645542e-01  1.7831046490e-02 
1635.992  1.9927204893e-01  1.7210981313e-02 
1640.954  1.9044196362e-01  1.6387029772e-02 
1645.907  1.9323579219e-01  1.6750142397e-02 
1650.852  1.9274223548e-01  1.6731519503e-02 
1655.790  1.9325165900e-01  1.6807024968e-02 
