 lambda   Irr_dw            Rad_up 
 630.512  1.3577257868e+00  1.8386060626e-01 
 631.338  1.3530756848e+00  1.8333549383e-01 
 632.164  1.3516673966e+00  1.8324233339e-01 
 632.991  1.3541893308e+00  1.8371769871e-01 
 633.817  1.3567523775e+00  1.8421384936e-01 
 634.643  1.3564583815e+00  1.8429872147e-01 
 635.470  1.3554179394e+00  1.8425783016e-01 
 636.296  1.3577998735e+00  1.8468094469e-01 
 637.122  1.3638698026e+00  1.8561593804e-01 
 637.948  1.3683784547e+00  1.8633930737e-01 
 638.775  1.3664557850e+00  1.8617457371e-01 
 639.601  1.3593268129e+00  1.8528225415e-01 
 640.427  1.3522492611e+00  1.8437260835e-01 
 641.253  1.3486816271e+00  1.8390369124e-01 
 642.079  1.3483157379e+00  1.8381715599e-01 
 642.905  1.3487802384e+00  1.8377009350e-01 
 643.732  1.3472941955e+00  1.8334348606e-01 
 644.558  1.3420728186e+00  1.8223293963e-01 
 645.384  1.3339186591e+00  1.8052110351e-01 
 646.210  1.3263573659e+00  1.7877578966e-01 
 647.036  1.3221381111e+00  1.7757591683e-01 
 647.862  1.3196717536e+00  1.7693325710e-01 
 648.688  1.3155422931e+00  1.7648116572e-01 
 649.514  1.3107806502e+00  1.7621081221e-01 
 650.340  1.3106523541e+00  1.7653901052e-01 
 651.166  1.3164831660e+00  1.7748486661e-01 
 651.992  1.3227513606e+00  1.7839228207e-01 
 652.818  1.3219716782e+00  1.7836898557e-01 
 653.644  1.3073437077e+00  1.7646084813e-01 
 654.470  1.2757024832e+00  1.7218193869e-01 
 655.296  1.2360373023e+00  1.6681222160e-01 
 656.122  1.2105313728e+00  1.6345736385e-01 
 656.948  1.2160577877e+00  1.6442648087e-01 
 657.774  1.2461265455e+00  1.6879144478e-01 
 658.599  1.2796157052e+00  1.7362957612e-01 
 659.425  1.3030744414e+00  1.7708856865e-01 
 660.251  1.3164275264e+00  1.7915373674e-01 
 661.077  1.3238037531e+00  1.8037302818e-01 
 661.903  1.3265983539e+00  1.8091014437e-01 
 662.728  1.3247587840e+00  1.8075104086e-01 
 663.554  1.3202632451e+00  1.8019070419e-01 
 664.380  1.3165401222e+00  1.7972741569e-01 
 665.206  1.3148918614e+00  1.7955262274e-01 
 666.031  1.3139217335e+00  1.7947466107e-01 
 666.857  1.3128486563e+00  1.7938296473e-01 
 667.683  1.3126776014e+00  1.7941057948e-01 
 668.508  1.3132457783e+00  1.7952842508e-01 
 669.334  1.3122308994e+00  1.7941393112e-01 
1503.952  2.1140705293e-01  1.8812926796e-02 
1509.148  2.2979470945e-01  2.1524224339e-02 
1514.333  2.3108142838e-01  2.2336218659e-02 
1519.509  2.3594624874e-01  2.3627675347e-02 
1524.675  2.3621064000e-01  2.4203200004e-02 
1529.831  2.3356221884e-01  2.4361521208e-02 
1534.978  2.3517794262e-01  2.5002410398e-02 
1540.114  2.3259046553e-01  2.5187025293e-02 
1545.242  2.3662471289e-01  2.6017574938e-02 
1550.360  2.3324660504e-01  2.6014038477e-02 
1555.468  2.2889398038e-01  2.5784509780e-02 
1560.567  2.3031557828e-01  2.6217425538e-02 
1565.657  2.2413475284e-01  2.5644973363e-02 
1570.738  2.1561879120e-01  2.4717130782e-02 
1575.809  2.0632553402e-01  2.3857796530e-02 
1580.872  2.1510494304e-01  2.5078183646e-02 
1585.926  2.1566939143e-01  2.5474470145e-02 
1590.971  2.0830622926e-01  2.4825184167e-02 
1596.007  2.1199722778e-01  2.5333978307e-02 
1601.035  2.0476090924e-01  2.4493268751e-02 
1606.054  2.0412962998e-01  2.4615218518e-02 
1611.064  1.9970746787e-01  2.4196167719e-02 
1616.066  2.0216159121e-01  2.4679179603e-02 
1621.060  2.0365322402e-01  2.5088555580e-02 
1626.045  2.0771114899e-01  2.5722847071e-02 
1631.023  2.0545227291e-01  2.5476983870e-02 
1635.992  1.9933492935e-01  2.4677478827e-02 
1640.954  1.9050140934e-01  2.3561039071e-02 
1645.907  1.9329498377e-01  2.4012713023e-02 
1650.852  1.9280084897e-01  2.4007477950e-02 
1655.790  1.9331067759e-01  2.4128108055e-02 
