 lambda   Irr_dw            Rad_up 
 630.512  1.3574615411e+00  1.8175637784e-01 
 631.338  1.3528117258e+00  1.8123652784e-01 
 632.164  1.3514031105e+00  1.8114393007e-01 
 632.991  1.3539238718e+00  1.8161366001e-01 
 633.817  1.3564858363e+00  1.8210408971e-01 
 634.643  1.3561915788e+00  1.8218789986e-01 
 635.470  1.3551511780e+00  1.8214730963e-01 
 636.296  1.3575324359e+00  1.8256538894e-01 
 637.122  1.3636008461e+00  1.8348943427e-01 
 637.948  1.3681082543e+00  1.8420419219e-01 
 638.775  1.3661857133e+00  1.8404099021e-01 
 639.601  1.3590581037e+00  1.8315847185e-01 
 640.427  1.3519821851e+00  1.8225846608e-01 
 641.253  1.3484158393e+00  1.8179349223e-01 
 642.079  1.3480509927e+00  1.8170586288e-01 
 642.905  1.3485167616e+00  1.8165672757e-01 
 643.732  1.3470328470e+00  1.8123183198e-01 
 644.558  1.3418150366e+00  1.8013002911e-01 
 645.384  1.3336658081e+00  1.7843288241e-01 
 646.210  1.3261096997e+00  1.7670212846e-01 
 647.036  1.3218945380e+00  1.7551106852e-01 
 647.862  1.3194306607e+00  1.7487239226e-01 
 648.688  1.3153023119e+00  1.7442400837e-01 
 649.514  1.3105407077e+00  1.7415640490e-01 
 650.340  1.3104115647e+00  1.7448020068e-01 
 651.166  1.3162411138e+00  1.7541354503e-01 
 651.992  1.3225083386e+00  1.7630833365e-01 
 652.818  1.3217289128e+00  1.7628322059e-01 
 653.644  1.3071038669e+00  1.7439515731e-01 
 654.470  1.2754690670e+00  1.7016380126e-01 
 655.296  1.2358118445e+00  1.6485454773e-01 
 656.122  1.2103108287e+00  1.6153716219e-01 
 656.948  1.2158358589e+00  1.6249372903e-01 
 657.774  1.2458983202e+00  1.6680664711e-01 
 658.599  1.2793804397e+00  1.7158703896e-01 
 659.425  1.3028340344e+00  1.7500391894e-01 
 660.251  1.3161839261e+00  1.7704252394e-01 
 661.077  1.3235582010e+00  1.7824426337e-01 
 661.903  1.3263519746e+00  1.7877094796e-01 
 662.728  1.3245127858e+00  1.7860892052e-01 
 663.554  1.3200183672e+00  1.7805007924e-01 
 664.380  1.3162962887e+00  1.7758722085e-01 
 665.206  1.3146486337e+00  1.7740969463e-01 
 666.031  1.3136789018e+00  1.7732800760e-01 
 666.857  1.3126061987e+00  1.7723265825e-01 
 667.683  1.3124353881e+00  1.7725495063e-01 
 668.508  1.3130037658e+00  1.7736626072e-01 
 669.334  1.3119894915e+00  1.7724834536e-01 
1503.952  2.1139309515e-01  1.7677285386e-02 
1509.148  2.2977893782e-01  2.0268668401e-02 
1514.333  2.3106552959e-01  2.1076922124e-02 
1519.509  2.3592959288e-01  2.2338223220e-02 
1524.675  2.3619398602e-01  2.2912348528e-02 
1529.831  2.3354571223e-01  2.3088449005e-02 
1534.978  2.3516137096e-01  2.3724774327e-02 
1540.114  2.3257410003e-01  2.3932037702e-02 
1545.242  2.3660807238e-01  2.4750373659e-02 
1550.360  2.3323034442e-01  2.4775935328e-02 
1555.468  2.2887821379e-01  2.4581444242e-02 
1560.567  2.3030010993e-01  2.5019836987e-02 
1565.657  2.2412036297e-01  2.4493457541e-02 
1570.738  2.1560596331e-01  2.3627465481e-02 
1575.809  2.0631336951e-01  2.2821443271e-02 
1580.872  2.1509222319e-01  2.4003587996e-02 
1585.926  2.1565640286e-01  2.4403657298e-02 
1590.971  2.0829394075e-01  2.3801012049e-02 
1596.007  2.1198521149e-01  2.4301736083e-02 
1601.035  2.0474996233e-01  2.3507881462e-02 
1606.054  2.0411882751e-01  2.3637604165e-02 
1611.064  1.9969693410e-01  2.3244778707e-02 
1616.066  2.0215077350e-01  2.3718268260e-02 
1621.060  2.0364218291e-01  2.4122841410e-02 
1626.045  2.0769989314e-01  2.4740150047e-02 
1631.023  2.0544148595e-01  2.4510332590e-02 
1635.992  1.9932472557e-01  2.3743558818e-02 
1640.954  1.9049187605e-01  2.2672836758e-02 
1645.907  1.9328558321e-01  2.3117446498e-02 
1650.852  1.9279164922e-01  2.3119039892e-02 
1655.790  1.9330148142e-01  2.3239346571e-02 
