 lambda   Irr_dw            Rad_up 
 630.512  1.3474571545e+00  9.7870156656e-02 
 631.338  1.3428300380e+00  9.7606401508e-02 
 632.164  1.3414218777e+00  9.7571012137e-02 
 632.991  1.3439118282e+00  9.7846654832e-02 
 633.817  1.3464459865e+00  9.8140424783e-02 
 634.643  1.3461544924e+00  9.8215210349e-02 
 635.470  1.3451293668e+00  9.8219578262e-02 
 636.296  1.3475006264e+00  9.8467481353e-02 
 637.122  1.3535283466e+00  9.8983748092e-02 
 637.948  1.3580056752e+00  9.9382828607e-02 
 638.775  1.3561045954e+00  9.9308274598e-02 
 639.601  1.3490437084e+00  9.8849599711e-02 
 640.427  1.3420415463e+00  9.8381957547e-02 
 641.253  1.3385315997e+00  9.8141159479e-02 
 642.079  1.3382105279e+00  9.8090514275e-02 
 642.905  1.3387278596e+00  9.8045004271e-02 
 643.732  1.3373291702e+00  9.7776717805e-02 
 644.558  1.3322514567e+00  9.7114152091e-02 
 645.384  1.3242935275e+00  9.6096576123e-02 
 646.210  1.3169385221e+00  9.5042373539e-02 
 647.036  1.3128824932e+00  9.4296191902e-02 
 647.862  1.3105144326e+00  9.3900534914e-02 
 648.688  1.3064307673e+00  9.3673009168e-02 
 649.514  1.3016793306e+00  9.3586109908e-02 
 650.340  1.3015336591e+00  9.3817436624e-02 
 651.166  1.3073339164e+00  9.4350669587e-02 
 651.992  1.3135823728e+00  9.4845991371e-02 
 652.818  1.3128272575e+00  9.4843595427e-02 
 653.644  1.2983209098e+00  9.3831630869e-02 
 654.470  1.2669295034e+00  9.1547852912e-02 
 655.296  1.2275703808e+00  8.8688220165e-02 
 656.122  1.2022574353e+00  8.6923457935e-02 
 656.948  1.2077432922e+00  8.7485491071e-02 
 657.774  1.2375900871e+00  8.9869656396e-02 
 658.599  1.2708310211e+00  9.2507527839e-02 
 659.425  1.2941130954e+00  9.4407828396e-02 
 660.251  1.3073626131e+00  9.5562279073e-02 
 661.077  1.3146818707e+00  9.6258640048e-02 
 661.903  1.3174607465e+00  9.6576896960e-02 
 662.728  1.3156484864e+00  9.6508406229e-02 
 663.554  1.3112057498e+00  9.6218303058e-02 
 664.380  1.3075320948e+00  9.5981515546e-02 
 665.206  1.3059184001e+00  9.5903547124e-02 
 666.031  1.3049773581e+00  9.5880159394e-02 
 666.857  1.3039342132e+00  9.5850414410e-02 
 667.683  1.3037880891e+00  9.5884224762e-02 
 668.508  1.3043777477e+00  9.5962163840e-02 
 669.334  1.3033965435e+00  9.5907930251e-02 
1503.952  2.1137952070e-01  1.4237597823e-02 
1509.148  2.2976045672e-01  1.6166859638e-02 
1514.333  2.3104368268e-01  1.6643130502e-02 
1519.509  2.3590264942e-01  1.7405673854e-02 
1524.675  2.3616477936e-01  1.7769887686e-02 
1529.831  2.3351341764e-01  1.7719661793e-02 
1534.978  2.3512503648e-01  1.7964403513e-02 
1540.114  2.3253516991e-01  1.7997191608e-02 
1545.242  2.3656492293e-01  1.8447960964e-02 
1550.360  2.3318482620e-01  1.8326176736e-02 
1555.468  2.2883096011e-01  1.8026337612e-02 
1560.567  2.3025119121e-01  1.8285092164e-02 
1565.657  2.2407170312e-01  1.7758159878e-02 
1570.738  2.1556005189e-01  1.7052709575e-02 
1575.809  2.0626827678e-01  1.6421295778e-02 
1580.872  2.1504266426e-01  1.7120575274e-02 
1585.926  2.1560353470e-01  1.7311969764e-02 
1590.971  2.0824143505e-01  1.6806744409e-02 
1596.007  2.1193208020e-01  1.7112689265e-02 
1601.035  2.0469996849e-01  1.6515701872e-02 
1606.054  2.0406852126e-01  1.6615766630e-02 
1611.064  1.9964646251e-01  1.6243801862e-02 
1616.066  2.0209742322e-01  1.6489127179e-02 
1621.060  2.0358703494e-01  1.6773991838e-02 
1626.045  2.0764292191e-01  1.7192063562e-02 
1631.023  2.0538575502e-01  1.7011642385e-02 
1635.992  1.9927117581e-01  1.6397586627e-02 
1640.954  1.9044086422e-01  1.5594670948e-02 
1645.907  1.9323466722e-01  1.5954259870e-02 
1650.852  1.9274092233e-01  1.5926281113e-02 
1655.790  1.9325029196e-01  1.5997601161e-02 
