 lambda   Irr_dw            Rad_up 
 630.512  1.3564275702e+00  1.6937141779e-01 
 631.338  1.3517821379e+00  1.6890331042e-01 
 632.164  1.3503756135e+00  1.6883247839e-01 
 632.991  1.3528952566e+00  1.6928657072e-01 
 633.817  1.3554563428e+00  1.6976062645e-01 
 634.643  1.3551642789e+00  1.6985546488e-01 
 635.470  1.3541273870e+00  1.6983392003e-01 
 636.296  1.3565096610e+00  1.7023969737e-01 
 637.122  1.3625760144e+00  1.7111681686e-01 
 637.948  1.3670824202e+00  1.7179825837e-01 
 638.775  1.3651640429e+00  1.7166111976e-01 
 639.601  1.3580451457e+00  1.7085421262e-01 
 640.427  1.3509786544e+00  1.7003207002e-01 
 641.253  1.3474199590e+00  1.6961569896e-01 
 642.079  1.3470614263e+00  1.6955016054e-01 
 642.905  1.3475342228e+00  1.6951857623e-01 
 643.732  1.3460605796e+00  1.6913359251e-01 
 644.558  1.3408582060e+00  1.6811285283e-01 
 645.384  1.3327290797e+00  1.6653187013e-01 
 646.210  1.3251938039e+00  1.6491703370e-01 
 647.036  1.3209955134e+00  1.6380818958e-01 
 647.862  1.3185427774e+00  1.6322190210e-01 
 648.688  1.3144210438e+00  1.6282189828e-01 
 649.514  1.3096628822e+00  1.6259640833e-01 
 650.340  1.3095344154e+00  1.6292298074e-01 
 651.166  1.3153630960e+00  1.6381499989e-01 
 651.992  1.3216303730e+00  1.6466850738e-01 
 652.818  1.3208552857e+00  1.6466229825e-01 
 653.644  1.3062437829e+00  1.6291458869e-01 
 654.470  1.2746345298e+00  1.5897578734e-01 
 655.296  1.2350080679e+00  1.5403011225e-01 
 656.122  1.2095271321e+00  1.5094860655e-01 
 656.948  1.2150502605e+00  1.5186451532e-01 
 657.774  1.2450938006e+00  1.5591919238e-01 
 658.599  1.2785546261e+00  1.6041139626e-01 
 659.425  1.3019937683e+00  1.6362952464e-01 
 660.251  1.3153361684e+00  1.6555984199e-01 
 661.077  1.3227073686e+00  1.6670770091e-01 
 661.903  1.3255018856e+00  1.6722296369e-01 
 662.728  1.3236673591e+00  1.6709229374e-01 
 663.554  1.3191799143e+00  1.6658958648e-01 
 664.380  1.3154644975e+00  1.6617689990e-01 
 665.206  1.3138221638e+00  1.6603172781e-01 
 666.031  1.3128572970e+00  1.6597645947e-01 
 666.857  1.3117895575e+00  1.6590849477e-01 
 667.683  1.3116231892e+00  1.6595060574e-01 
 668.508  1.3121955543e+00  1.6607538977e-01 
 669.334  1.3111862251e+00  1.6598423865e-01 
1503.952  2.1146153851e-01  2.3005407665e-02 
1509.148  2.2985540623e-01  2.6067060102e-02 
1514.333  2.3114166903e-01  2.6834029108e-02 
1519.509  2.3600846306e-01  2.8173533596e-02 
1524.675  2.3627227864e-01  2.8704290143e-02 
1529.831  2.3362264089e-01  2.8733922415e-02 
1534.978  2.3523787797e-01  2.9310424716e-02 
1540.114  2.3264882054e-01  2.9352091343e-02 
1545.242  2.3668339209e-01  3.0153779999e-02 
1550.360  2.3330331182e-01  2.9990875911e-02 
1555.468  2.2894836830e-01  2.9596352365e-02 
1560.567  2.3036851894e-01  2.9970264939e-02 
1565.657  2.2418353846e-01  2.9199751954e-02 
1570.738  2.1566173429e-01  2.8037821857e-02 
1575.809  2.0636601246e-01  2.6990143436e-02 
1580.872  2.1514686582e-01  2.8284667392e-02 
1585.926  2.1571168927e-01  2.8624314866e-02 
1590.971  2.0834599229e-01  2.7796585531e-02 
1596.007  2.1203581362e-01  2.8301865126e-02 
1601.035  2.0479578509e-01  2.7302596631e-02 
1606.054  2.0416394044e-01  2.7387991240e-02 
1611.064  1.9974058065e-01  2.6869879347e-02 
1616.066  2.0219555527e-01  2.7359685528e-02 
1621.060  2.0368782159e-01  2.7772036219e-02 
1626.045  2.0774638673e-01  2.8441423669e-02 
1631.023  2.0548594333e-01  2.8141276121e-02 
1635.992  1.9936669204e-01  2.7246334440e-02 
1640.954  1.9053095738e-01  2.5996880582e-02 
1645.907  1.9332410513e-01  2.6458771530e-02 
1650.852  1.9282919848e-01  2.6420561853e-02 
1655.790  1.9333904674e-01  2.6543688890e-02 
