 lambda   Irr_dw            Rad_up 
 630.512  1.3546175901e+00  1.5656969272e-01 
 631.338  1.3499737556e+00  1.5612368891e-01 
 632.164  1.3485648304e+00  1.5604555024e-01 
 632.991  1.3510763854e+00  1.5645452532e-01 
 633.817  1.3536299965e+00  1.5688344907e-01 
 634.643  1.3533361260e+00  1.5696201835e-01 
 635.470  1.3522997255e+00  1.5693243865e-01 
 636.296  1.3546777795e+00  1.5729709504e-01 
 637.122  1.3607341828e+00  1.5809655366e-01 
 637.948  1.3652325659e+00  1.5871452262e-01 
 638.775  1.3633156992e+00  1.5857602027e-01 
 639.601  1.3562066865e+00  1.5781895742e-01 
 640.427  1.3491513261e+00  1.5704718786e-01 
 641.253  1.3456004910e+00  1.5664818437e-01 
 642.079  1.3452475196e+00  1.5657039151e-01 
 642.905  1.3457274775e+00  1.5652094997e-01 
 643.732  1.3442674866e+00  1.5614147229e-01 
 644.558  1.3390893195e+00  1.5516974175e-01 
 645.384  1.3309943423e+00  1.5367468571e-01 
 646.210  1.3234952448e+00  1.5214511279e-01 
 647.036  1.3193249987e+00  1.5108589075e-01 
 647.862  1.3168877930e+00  1.5051895120e-01 
 648.688  1.3127714954e+00  1.5013621637e-01 
 649.514  1.3080123266e+00  1.4992215326e-01 
 650.340  1.3078782867e+00  1.5021641242e-01 
 651.166  1.3136993797e+00  1.5102645295e-01 
 651.992  1.3199610423e+00  1.5179741498e-01 
 652.818  1.3191882189e+00  1.5177540869e-01 
 653.644  1.3045966733e+00  1.5014731336e-01 
 654.470  1.2730310003e+00  1.4649838897e-01 
 655.296  1.2334585580e+00  1.4192270657e-01 
 656.122  1.2080108845e+00  1.3906893177e-01 
 656.948  1.2135242902e+00  1.3990293238e-01 
 657.774  1.2435246511e+00  1.4363139708e-01 
 658.599  1.2769373487e+00  1.4776302587e-01 
 659.425  1.3003414088e+00  1.5071959600e-01 
 660.251  1.3136620775e+00  1.5248821223e-01 
 661.077  1.3210200706e+00  1.5353385527e-01 
 661.903  1.3238090268e+00  1.5399365452e-01 
 662.728  1.3219770099e+00  1.5385545055e-01 
 663.554  1.3174968763e+00  1.5337301052e-01 
 664.380  1.3137881419e+00  1.5297359774e-01 
 665.206  1.3121496528e+00  1.5282136975e-01 
 666.031  1.3111875721e+00  1.5275259424e-01 
 666.857  1.3101228161e+00  1.5267242100e-01 
 667.683  1.3099586211e+00  1.5269361050e-01 
 668.508  1.3105326773e+00  1.5279032090e-01 
 669.334  1.3095274598e+00  1.5268723834e-01 
1503.952  2.1137738921e-01  1.5861381939e-02 
1509.148  2.2976035257e-01  1.8174275344e-02 
1514.333  2.3104599286e-01  1.8879009405e-02 
1519.509  2.3590807696e-01  1.9973443059e-02 
1524.675  2.3617183619e-01  2.0479967224e-02 
1529.831  2.3352291025e-01  2.0604216977e-02 
1534.978  2.3513743147e-01  2.1126231908e-02 
1540.114  2.3254966884e-01  2.1293458189e-02 
1545.242  2.3658221178e-01  2.1992642201e-02 
1550.360  2.3320415896e-01  2.1991278174e-02 
1555.468  2.2885195519e-01  2.1787014523e-02 
1560.567  2.3027356019e-01  2.2167391924e-02 
1565.657  2.2409477057e-01  2.1670304585e-02 
1570.738  2.1558249006e-01  2.0888961035e-02 
1575.809  2.0629063468e-01  2.0167442731e-02 
1580.872  2.1506776391e-01  2.1176523263e-02 
1585.926  2.1563077651e-01  2.1511565502e-02 
1590.971  2.0826893610e-01  2.0965111900e-02 
1596.007  2.1196021621e-01  2.1395650898e-02 
1601.035  2.0472672977e-01  2.0688297107e-02 
1606.054  2.0409555867e-01  2.0807488065e-02 
1611.064  1.9967386386e-01  2.0437109237e-02 
1616.066  2.0212660073e-01  2.0832041002e-02 
1621.060  2.0361723380e-01  2.1190871931e-02 
1626.045  2.0767418072e-01  2.1730450651e-02 
1631.023  2.0541647094e-01  2.1522136538e-02 
1635.992  1.9930081877e-01  2.0824238969e-02 
1640.954  1.9046928737e-01  1.9865992772e-02 
1645.907  1.9326304144e-01  2.0270993648e-02 
1650.852  1.9276931014e-01  2.0263818527e-02 
1655.790  1.9327898261e-01  2.0365350100e-02 
