 lambda   Irr_dw       Irr_up       Rad_dw       Rad_up       Act_dw       Act_up       Irr_dw_dir   Irr_up_diff  Act_dw_dir   Act_up_diff
 427.000  1.31594e+00  7.06207e-01  7.79921e-02  2.09374e-01  1.55713e-01  1.14178e-01  9.91997e-01  3.23944e-01  9.11638e-02  6.45488e-02
 428.000  1.32917e+00  7.12949e-01  7.82737e-02  2.11436e-01  1.57114e-01  1.15232e-01  1.00401e+00  3.25155e-01  9.22679e-02  6.48462e-02
 429.000  1.20619e+00  6.46713e-01  7.05793e-02  1.91852e-01  1.42432e-01  1.04494e-01  9.12994e-01  2.93200e-01  8.39034e-02  5.85287e-02
 430.000  9.60098e-01  5.14359e-01  5.58179e-02  1.52617e-01  1.13253e-01  8.30861e-02  7.28217e-01  2.31881e-01  6.69225e-02  4.63302e-02
 431.000  8.61131e-01  4.61309e-01  4.97515e-02  1.36938e-01  1.01478e-01  7.44894e-02  6.54429e-01  2.06702e-01  6.01415e-02  4.13368e-02
 432.000  1.54633e+00  8.28342e-01  8.87820e-02  2.46004e-01  1.82045e-01  1.33706e-01  1.17744e+00  3.68889e-01  1.08206e-01  7.38391e-02
 433.000  1.37307e+00  7.34580e-01  7.83305e-02  2.18163e-01  1.61474e-01  1.18549e-01  1.04762e+00  3.25453e-01  9.62754e-02  6.51986e-02
 434.000  1.30195e+00  6.96230e-01  7.38070e-02  2.06840e-01  1.52956e-01  1.12326e-01  9.95273e-01  3.06674e-01  9.14645e-02  6.14912e-02
 435.000  1.41317e+00  7.55535e-01  7.96199e-02  2.24545e-01  1.65859e-01  1.21852e-01  1.08235e+00  3.30818e-01  9.94670e-02  6.63922e-02
 436.000  1.56331e+00  8.35312e-01  8.75208e-02  2.48318e-01  1.83296e-01  1.34681e-01  1.19965e+00  3.63665e-01  1.10246e-01  7.30501e-02
 437.000  1.57477e+00  8.41015e-01  8.76171e-02  2.50083e-01  1.84455e-01  1.35560e-01  1.21070e+00  3.64065e-01  1.11262e-01  7.31930e-02
 438.000  1.40749e+00  7.51301e-01  7.78135e-02  2.23470e-01  1.64698e-01  1.21063e-01  1.08408e+00  3.23406e-01  9.96258e-02  6.50719e-02
 439.000  1.35886e+00  7.24954e-01  7.46848e-02  2.15691e-01  1.58848e-01  1.16783e-01  1.04860e+00  3.10252e-01  9.63652e-02  6.24832e-02
 440.000  1.51968e+00  8.10488e-01  8.29928e-02  2.41222e-01  1.77475e-01  1.30520e-01  1.17480e+00  3.44872e-01  1.07963e-01  6.95118e-02
 441.000  1.51144e+00  8.05720e-01  8.20443e-02  2.39865e-01  1.76338e-01  1.29712e-01  1.17054e+00  3.40895e-01  1.07571e-01  6.87672e-02
 442.000  1.58842e+00  8.46318e-01  8.56939e-02  2.52013e-01  1.85136e-01  1.36206e-01  1.23236e+00  3.56068e-01  1.13252e-01  7.18841e-02
 443.000  1.59561e+00  8.49642e-01  8.55516e-02  2.53059e-01  1.85786e-01  1.36700e-01  1.24016e+00  3.55455e-01  1.13969e-01  7.18176e-02
 444.000  1.58190e+00  8.41856e-01  8.42953e-02  2.50797e-01  1.84006e-01  1.35406e-01  1.23169e+00  3.50213e-01  1.13190e-01  7.08155e-02
 445.000  1.66053e+00  8.83132e-01  8.79381e-02  2.63152e-01  1.92955e-01  1.42000e-01  1.29519e+00  3.65341e-01  1.19026e-01  7.39291e-02
 446.000  1.47514e+00  7.84046e-01  7.76513e-02  2.33683e-01  1.71235e-01  1.26027e-01  1.15259e+00  3.22545e-01  1.05921e-01  6.53139e-02
 447.000  1.67898e+00  8.92143e-01  8.78543e-02  2.65983e-01  1.94712e-01  1.43355e-01  1.31410e+00  3.64885e-01  1.20763e-01  7.39488e-02
 448.000  1.70338e+00  9.04666e-01  8.85942e-02  2.69756e-01  1.97368e-01  1.45335e-01  1.33537e+00  3.68011e-01  1.22718e-01  7.46499e-02
 449.000  1.71138e+00  9.08760e-01  8.84927e-02  2.71036e-01  1.98131e-01  1.45958e-01  1.34380e+00  3.67580e-01  1.23493e-01  7.46384e-02
 450.000  1.74513e+00  9.26433e-01  8.97036e-02  2.76363e-01  2.01869e-01  1.48761e-01  1.37245e+00  3.72679e-01  1.26126e-01  7.57437e-02
 451.000  1.88213e+00  9.98712e-01  9.61790e-02  2.97990e-01  2.17525e-01  1.60330e-01  1.48259e+00  3.99541e-01  1.36247e-01  8.12780e-02
 452.000  1.74621e+00  9.26194e-01  8.86980e-02  2.76419e-01  2.01636e-01  1.48650e-01  1.37770e+00  3.68509e-01  1.26608e-01  7.50289e-02
 453.000  1.61772e+00  8.57602e-01  8.16857e-02  2.56004e-01  1.86631e-01  1.37607e-01  1.27839e+00  3.39332e-01  1.17481e-01  6.91495e-02
 454.000  1.72142e+00  9.12188e-01  8.64183e-02  2.72368e-01  1.98416e-01  1.46326e-01  1.36245e+00  3.58971e-01  1.25206e-01  7.32095e-02
 455.000  1.73018e+00  9.16629e-01  8.63447e-02  2.73785e-01  1.99247e-01  1.46994e-01  1.37152e+00  3.58664e-01  1.26039e-01  7.32074e-02
 456.000  1.76894e+00  9.36725e-01  8.77624e-02  2.79855e-01  2.03523e-01  1.50175e-01  1.40434e+00  3.64597e-01  1.29056e-01  7.44673e-02
 457.000  1.77539e+00  9.39837e-01  8.75718e-02  2.80872e-01  2.04076e-01  1.50629e-01  1.41178e+00  3.63612e-01  1.29739e-01  7.43372e-02
 458.000  1.74096e+00  9.21242e-01  8.53755e-02  2.75384e-01  1.99941e-01  1.47609e-01  1.38654e+00  3.54421e-01  1.27420e-01  7.25214e-02
 459.000  1.73789e+00  9.19256e-01  8.47258e-02  2.74862e-01  1.99412e-01  1.47249e-01  1.38599e+00  3.51906e-01  1.27369e-01  7.20435e-02
 460.000  1.71973e+00  9.09261e-01  8.33549e-02  2.71943e-01  1.97150e-01  1.45608e-01  1.37354e+00  3.46188e-01  1.26225e-01  7.09251e-02
 461.000  1.78530e+00  9.43747e-01  8.60066e-02  2.82329e-01  2.04499e-01  1.51089e-01  1.42295e+00  3.62348e-01  1.30766e-01  7.37330e-02
 462.000  1.74709e+00  9.23226e-01  8.37105e-02  2.76270e-01  1.99934e-01  1.47756e-01  1.39941e+00  3.47677e-01  1.28602e-01  7.13320e-02
 463.000  1.74411e+00  9.21199e-01  8.30931e-02  2.75724e-01  1.99408e-01  1.47390e-01  1.39940e+00  3.44711e-01  1.28601e-01  7.08061e-02
 464.000  1.74682e+00  9.22172e-01  8.27451e-02  2.76064e-01  1.99546e-01  1.47508e-01  1.40346e+00  3.43361e-01  1.28974e-01  7.05713e-02
 465.000  1.71825e+00  9.06822e-01  8.09302e-02  2.71537e-01  1.96116e-01  1.45011e-01  1.38243e+00  3.35819e-01  1.27042e-01  6.90735e-02
 466.000  1.76947e+00  9.33435e-01  8.28703e-02  2.79564e-01  2.01785e-01  1.49225e-01  1.42569e+00  3.43784e-01  1.31017e-01  7.07680e-02
 467.000  1.70409e+00  8.98634e-01  7.93588e-02  2.69212e-01  1.94158e-01  1.43617e-01  1.37487e+00  3.29215e-01  1.26347e-01  6.78114e-02
 468.000  1.80090e+00  9.49333e-01  8.33921e-02  2.84478e-01  2.05001e-01  1.51670e-01  1.45503e+00  3.45872e-01  1.33713e-01  7.12876e-02
 469.000  1.78210e+00  9.38750e-01  8.20439e-02  2.81365e-01  2.02660e-01  1.49930e-01  1.44189e+00  3.40204e-01  1.32506e-01  7.01543e-02
 470.000  1.75464e+00  9.23744e-01  8.03217e-02  2.76946e-01  1.99335e-01  1.47476e-01  1.42173e+00  3.32911e-01  1.30653e-01  6.86821e-02
 471.000  1.74863e+00  9.19902e-01  7.95836e-02  2.75885e-01  1.98436e-01  1.46801e-01  1.41894e+00  3.29682e-01  1.30397e-01  6.80396e-02
 472.000  1.76723e+00  9.29013e-01  7.99606e-02  2.78719e-01  2.00322e-01  1.48186e-01  1.43613e+00  3.31097e-01  1.31976e-01  6.83458e-02
 473.000  1.74528e+00  9.16686e-01  7.85265e-02  2.75121e-01  1.97601e-01  1.46148e-01  1.42046e+00  3.24821e-01  1.30536e-01  6.70653e-02
 474.000  1.75689e+00  9.21792e-01  7.85631e-02  2.76750e-01  1.98666e-01  1.46887e-01  1.43192e+00  3.24968e-01  1.31589e-01  6.70776e-02
 475.000  1.82519e+00  9.56515e-01  8.11138e-02  2.87327e-01  2.06089e-01  1.52313e-01  1.49015e+00  3.35038e-01  1.36940e-01  6.91487e-02
 476.000  1.76702e+00  9.24534e-01  7.80606e-02  2.77873e-01  1.99189e-01  1.47100e-01  1.44502e+00  3.22002e-01  1.32792e-01  6.63970e-02
 477.000  1.74846e+00  9.13630e-01  7.67824e-02  2.74729e-01  1.96807e-01  1.45264e-01  1.43212e+00  3.16335e-01  1.31607e-01  6.52001e-02
 478.000  1.83130e+00  9.56883e-01  7.99868e-02  2.87758e-01  2.06018e-01  1.52132e-01  1.50173e+00  3.29567e-01  1.38005e-01  6.80138e-02
 479.000  1.74433e+00  9.12182e-01  7.58062e-02  2.74294e-01  1.96222e-01  1.45061e-01  1.43164e+00  3.12695e-01  1.31563e-01  6.46593e-02
 480.000  1.77456e+00  9.28848e-01  7.67491e-02  2.79268e-01  1.99631e-01  1.47760e-01  1.45767e+00  3.16889e-01  1.33955e-01  6.56757e-02
 481.000  1.75994e+00  9.21720e-01  7.57374e-02  2.77092e-01  1.97962e-01  1.46660e-01  1.44692e+00  3.13013e-01  1.32967e-01  6.49946e-02
 482.000  1.79300e+00  9.39382e-01  7.67703e-02  2.82393e-01  2.01623e-01  1.49486e-01  1.47557e+00  3.17424e-01  1.35600e-01  6.60229e-02
 483.000  1.79134e+00  9.38670e-01  7.63024e-02  2.82189e-01  2.01349e-01  1.49373e-01  1.47578e+00  3.15564e-01  1.35619e-01  6.57307e-02
 484.000  1.71928e+00  9.00782e-01  7.28481e-02  2.70815e-01  1.93137e-01  1.43331e-01  1.41799e+00  3.01292e-01  1.30308e-01  6.28288e-02
 485.000  1.72895e+00  9.05678e-01  7.28677e-02  2.72322e-01  1.94095e-01  1.44088e-01  1.42758e+00  3.01376e-01  1.31189e-01  6.29058e-02
 486.000  1.39949e+00  7.32899e-01  5.86693e-02  2.20399e-01  1.56999e-01  1.16578e-01  1.15683e+00  2.42660e-01  1.06308e-01  5.06911e-02
 487.000  1.57037e+00  8.22166e-01  6.54816e-02  2.47282e-01  1.76043e-01  1.30750e-01  1.29954e+00  2.70826e-01  1.19423e-01  5.66205e-02
 488.000  1.70232e+00  8.91192e-01  7.06111e-02  2.68110e-01  1.90699e-01  1.41691e-01  1.41034e+00  2.91979e-01  1.29605e-01  6.10942e-02
 489.000  1.57998e+00  8.26773e-01  6.51848e-02  2.48758e-01  1.76863e-01  1.31422e-01  1.31042e+00  2.69561e-01  1.20423e-01  5.64398e-02
 490.000  1.79583e+00  9.39439e-01  7.36957e-02  2.82705e-01  2.00876e-01  1.49296e-01  1.49117e+00  3.04659e-01  1.37033e-01  6.38425e-02
 491.000  1.67795e+00  8.77427e-01  6.84930e-02  2.64084e-01  1.87546e-01  1.39410e-01  1.39487e+00  2.83081e-01  1.28183e-01  5.93629e-02
 492.000  1.61012e+00  8.41540e-01  6.53727e-02  2.53314e-01  1.79825e-01  1.33678e-01  1.33999e+00  2.70128e-01  1.23140e-01  5.66851e-02
 493.000  1.73154e+00  9.04733e-01  6.99322e-02  2.72389e-01  1.93236e-01  1.43680e-01  1.44271e+00  2.88829e-01  1.32579e-01  6.06562e-02
 494.000  1.67049e+00  8.72566e-01  6.71068e-02  2.62750e-01  1.86285e-01  1.38539e-01  1.39331e+00  2.77179e-01  1.28040e-01  5.82450e-02
 495.000  1.78335e+00  9.31169e-01  7.12626e-02  2.80439e-01  1.98719e-01  1.47808e-01  1.48899e+00  2.94364e-01  1.36832e-01  6.18866e-02
 496.000  1.73454e+00  9.05342e-01  6.89415e-02  2.72705e-01  1.93129e-01  1.43675e-01  1.44987e+00  2.84663e-01  1.33237e-01  5.98919e-02
 497.000  1.68052e+00  8.77054e-01  6.64427e-02  2.64250e-01  1.86973e-01  1.39148e-01  1.40617e+00  2.74350e-01  1.29221e-01  5.77516e-02
 498.000  1.63848e+00  8.54728e-01  6.44387e-02  2.57553e-01  1.82156e-01  1.35577e-01  1.37267e+00  2.65807e-01  1.26143e-01  5.60130e-02
 499.000  1.63263e+00  8.51296e-01  6.38696e-02  2.56550e-01  1.81366e-01  1.35002e-01  1.36911e+00  2.63515e-01  1.25816e-01  5.55500e-02
 500.000  1.62341e+00  8.46234e-01  6.31746e-02  2.55071e-01  1.80204e-01  1.34167e-01  1.36284e+00  2.60565e-01  1.25239e-01  5.49650e-02
 501.000  1.58509e+00  8.25939e-01  6.13589e-02  2.48996e-01  1.75815e-01  1.30918e-01  1.33208e+00  2.53006e-01  1.22412e-01  5.34028e-02
 502.000  1.57278e+00  8.19003e-01  6.05602e-02  2.46926e-01  1.74315e-01  1.29793e-01  1.32314e+00  2.49643e-01  1.21591e-01  5.27242e-02
 503.000  1.66453e+00  8.66530e-01  6.37589e-02  2.61305e-01  1.84346e-01  1.37292e-01  1.40179e+00  2.62741e-01  1.28819e-01  5.55272e-02
 504.000  1.54686e+00  8.04890e-01  5.89404e-02  2.42752e-01  1.71184e-01  1.27498e-01  1.30403e+00  2.42834e-01  1.19834e-01  5.13491e-02
 505.000  1.66648e+00  8.66766e-01  6.31652e-02  2.61454e-01  1.84280e-01  1.37267e-01  1.40632e+00  2.60157e-01  1.29235e-01  5.50455e-02
 506.000  1.78170e+00  9.26407e-01  6.71858e-02  2.79491e-01  1.96883e-01  1.46679e-01  1.50504e+00  2.76659e-01  1.38307e-01  5.85766e-02
 507.000  1.65556e+00  8.60320e-01  6.21058e-02  2.59573e-01  1.82815e-01  1.36191e-01  1.39988e+00  2.55684e-01  1.28642e-01  5.41721e-02
 508.000  1.58565e+00  8.23724e-01  5.91788e-02  2.48568e-01  1.74974e-01  1.30371e-01  1.34206e+00  2.43589e-01  1.23329e-01  5.16451e-02
 509.000  1.70768e+00  8.86827e-01  6.34064e-02  2.67651e-01  1.88311e-01  1.40328e-01  1.44673e+00  2.60956e-01  1.32947e-01  5.53638e-02
 510.000  1.65252e+00  8.57738e-01  6.10430e-02  2.58896e-01  1.82101e-01  1.35700e-01  1.40135e+00  2.51164e-01  1.28778e-01  5.33228e-02
 511.000  1.65091e+00  8.56564e-01  6.06727e-02  2.58571e-01  1.81797e-01  1.35486e-01  1.40134e+00  2.49569e-01  1.28777e-01  5.30199e-02
 512.000  1.73056e+00  8.97612e-01  6.32750e-02  2.71000e-01  1.90436e-01  1.41947e-01  1.47034e+00  2.60212e-01  1.35118e-01  5.53185e-02
 513.000  1.58189e+00  8.20162e-01  5.75438e-02  2.47643e-01  1.73957e-01  1.29673e-01  1.34529e+00  2.36595e-01  1.23626e-01  5.03306e-02
 514.000  1.54679e+00  8.01740e-01  5.59819e-02  2.42117e-01  1.69981e-01  1.26733e-01  1.31667e+00  2.30120e-01  1.20996e-01  4.89855e-02
 515.000  1.57722e+00  8.17359e-01  5.67943e-02  2.46875e-01  1.73210e-01  1.29173e-01  1.34379e+00  2.33435e-01  1.23487e-01  4.97229e-02
 516.000  1.65475e+00  8.57215e-01  5.92838e-02  2.58944e-01  1.81598e-01  1.35443e-01  1.41116e+00  2.43595e-01  1.29679e-01  5.19191e-02
 517.000  1.21754e+00  6.30475e-01  4.33979e-02  1.90474e-01  1.33522e-01  9.95954e-02  1.03927e+00  1.78273e-01  9.55037e-02  3.80180e-02
 518.000  1.50566e+00  7.79462e-01  5.33955e-02  2.35526e-01  1.65002e-01  1.23102e-01  1.28639e+00  2.19271e-01  1.18213e-01  4.67894e-02
 519.000  1.42488e+00  7.37455e-01  5.02741e-02  2.22868e-01  1.56041e-01  1.16440e-01  1.21847e+00  2.06407e-01  1.11971e-01  4.40701e-02
 520.000  1.56701e+00  8.10837e-01  5.50106e-02  2.45088e-01  1.71488e-01  1.27996e-01  1.34121e+00  2.25798e-01  1.23250e-01  4.82374e-02
 521.000  1.56614e+00  8.10269e-01  5.47034e-02  2.44972e-01  1.71274e-01  1.27874e-01  1.34168e+00  2.24456e-01  1.23294e-01  4.79801e-02
 522.000  1.62652e+00  8.41002e-01  5.65227e-02  2.54290e-01  1.77745e-01  1.32695e-01  1.39468e+00  2.31834e-01  1.28164e-01  4.95814e-02
 523.000  1.51360e+00  7.82273e-01  5.23301e-02  2.36574e-01  1.65280e-01  1.23396e-01  1.29906e+00  2.14537e-01  1.19377e-01  4.59034e-02
 524.000  1.64052e+00  8.47754e-01  5.64340e-02  2.56445e-01  1.79010e-01  1.33685e-01  1.40923e+00  2.31286e-01  1.29501e-01  4.95085e-02
 525.000  1.62575e+00  8.39667e-01  5.56398e-02  2.54037e-01  1.77263e-01  1.32376e-01  1.39780e+00  2.27943e-01  1.28451e-01  4.88118e-02
 526.000  1.54777e+00  7.99043e-01  5.27028e-02  2.41783e-01  1.68639e-01  1.25942e-01  1.33191e+00  2.15856e-01  1.22396e-01  4.62430e-02
 527.000  1.35070e+00  6.97049e-01  4.57600e-02  2.10960e-01  1.47058e-01  1.09836e-01  1.16337e+00  1.87326e-01  1.06908e-01  4.01502e-02
 528.000  1.62062e+00  8.36073e-01  5.46278e-02  2.53087e-01  1.76315e-01  1.31707e-01  1.39709e+00  2.23524e-01  1.28386e-01  4.79298e-02
 529.000  1.66507e+00  8.58657e-01  5.58436e-02  2.59970e-01  1.81017e-01  1.35229e-01  1.43664e+00  2.28430e-01  1.32019e-01  4.89980e-02
 530.000  1.57179e+00  8.10259e-01  5.24498e-02  2.45363e-01  1.70753e-01  1.27574e-01  1.35737e+00  2.14420e-01  1.24735e-01  4.60178e-02
 531.000  1.70929e+00  8.80792e-01  5.67506e-02  2.66759e-01  1.85558e-01  1.38645e-01  1.47735e+00  2.31943e-01  1.35761e-01  4.97973e-02
 532.000  1.62909e+00  8.39170e-01  5.38175e-02  2.54188e-01  1.76730e-01  1.32064e-01  1.40920e+00  2.19888e-01  1.29498e-01  4.72322e-02
 533.000  1.42935e+00  7.36030e-01  4.69862e-02  2.22967e-01  1.54963e-01  1.15811e-01  1.23744e+00  1.91910e-01  1.13713e-01  4.12497e-02
 534.000  1.55263e+00  7.99488e-01  5.07907e-02  2.42225e-01  1.68238e-01  1.25776e-01  1.34518e+00  2.07444e-01  1.23615e-01  4.46237e-02
 535.000  1.58234e+00  8.14745e-01  5.15127e-02  2.46867e-01  1.71374e-01  1.28162e-01  1.37194e+00  2.10403e-01  1.26073e-01  4.53003e-02
 536.000  1.67711e+00  8.63451e-01  5.43312e-02  2.61644e-01  1.81545e-01  1.35808e-01  1.45522e+00  2.21880e-01  1.33727e-01  4.78183e-02
 537.000  1.55429e+00  8.00181e-01  5.01115e-02  2.42499e-01  1.68162e-01  1.25839e-01  1.34966e+00  2.04634e-01  1.24025e-01  4.41367e-02
 538.000  1.62529e+00  8.36475e-01  5.21431e-02  2.53511e-01  1.75746e-01  1.31529e-01  1.41241e+00  2.12875e-01  1.29793e-01  4.59531e-02
 539.000  1.61832e+00  8.32786e-01  5.16679e-02  2.52426e-01  1.74893e-01  1.30926e-01  1.40740e+00  2.10918e-01  1.29332e-01  4.55610e-02
 540.000  1.58217e+00  8.13956e-01  5.02657e-02  2.46741e-01  1.70886e-01  1.27945e-01  1.37703e+00  2.05145e-01  1.26541e-01  4.43460e-02
 541.000  1.44943e+00  7.45562e-01  4.58255e-02  2.26041e-01  1.56459e-01  1.17172e-01  1.26245e+00  1.86983e-01  1.16012e-01  4.04477e-02
 542.000  1.61536e+00  8.30726e-01  5.08239e-02  2.51890e-01  1.74267e-01  1.30533e-01  1.40801e+00  2.07353e-01  1.29387e-01  4.48799e-02
 543.000  1.54372e+00  7.93791e-01  4.83353e-02  2.40729e-01  1.66442e-01  1.24704e-01  1.34659e+00  1.97131e-01  1.23744e-01  4.26987e-02
 544.000  1.62683e+00  8.36368e-01  5.06888e-02  2.53677e-01  1.75298e-01  1.31367e-01  1.42014e+00  2.06685e-01  1.30502e-01  4.47957e-02
 545.000  1.60127e+00  8.23040e-01  4.96499e-02  2.49668e-01  1.72441e-01  1.29249e-01  1.39887e+00  2.02408e-01  1.28548e-01  4.38936e-02
 546.000  1.56437e+00  8.03794e-01  4.82661e-02  2.43854e-01  1.68364e-01  1.26203e-01  1.36765e+00  1.96713e-01  1.25679e-01  4.26846e-02
 547.000  1.62949e+00  8.37067e-01  5.00328e-02  2.53981e-01  1.75268e-01  1.31403e-01  1.42565e+00  2.03840e-01  1.31008e-01  4.42601e-02
 548.000  1.51072e+00  7.75958e-01  4.61619e-02  2.35478e-01  1.62398e-01  1.21785e-01  1.32269e+00  1.88035e-01  1.21547e-01  4.08513e-02
 549.000  1.58868e+00  8.15815e-01  4.83068e-02  2.47604e-01  1.70678e-01  1.28016e-01  1.39195e+00  1.96729e-01  1.27911e-01  4.27661e-02
 550.000  1.55279e+00  7.97211e-01  4.69868e-02  2.41990e-01  1.66722e-01  1.25072e-01  1.36151e+00  1.91279e-01  1.25114e-01  4.16079e-02
 551.000  1.54241e+00  7.91691e-01  4.64759e-02  2.40348e-01  1.65513e-01  1.24182e-01  1.35324e+00  1.89165e-01  1.24355e-01  4.11586e-02
 552.000  1.60813e+00  8.25335e-01  4.82551e-02  2.50607e-01  1.72469e-01  1.29433e-01  1.41185e+00  1.96279e-01  1.29741e-01  4.27288e-02
 553.000  1.54448e+00  7.92444e-01  4.61512e-02  2.40650e-01  1.65548e-01  1.24251e-01  1.35683e+00  1.87646e-01  1.24684e-01  4.08636e-02
 554.000  1.59428e+00  8.17872e-01  4.74410e-02  2.48417e-01  1.70789e-01  1.28212e-01  1.40147e+00  1.92804e-01  1.28787e-01  4.20022e-02
 555.000  1.59812e+00  8.19588e-01  4.73573e-02  2.48967e-01  1.71103e-01  1.28456e-01  1.40574e+00  1.92379e-01  1.29179e-01  4.19237e-02
 556.000  1.55348e+00  7.96437e-01  4.58417e-02  2.41964e-01  1.66227e-01  1.24804e-01  1.36734e+00  1.86142e-01  1.25650e-01  4.05772e-02
 557.000  1.50684e+00  7.72400e-01  4.42819e-02  2.34705e-01  1.61143e-01  1.21010e-01  1.32712e+00  1.79719e-01  1.21954e-01  3.91888e-02
 558.000  1.56352e+00  8.01187e-01  4.57565e-02  2.43483e-01  1.67106e-01  1.25495e-01  1.37791e+00  1.85613e-01  1.26621e-01  4.04846e-02
 559.000  1.47737e+00  7.56830e-01  4.30559e-02  2.30038e-01  1.57803e-01  1.18520e-01  1.30280e+00  1.74571e-01  1.19719e-01  3.80848e-02
 560.000  1.48338e+00  7.59743e-01  4.30517e-02  2.30969e-01  1.58349e-01  1.18947e-01  1.30891e+00  1.74463e-01  1.20281e-01  3.80682e-02
 561.000  1.62978e+00  8.34379e-01  4.71042e-02  2.53691e-01  1.73867e-01  1.30600e-01  1.43900e+00  1.90776e-01  1.32235e-01  4.16317e-02
