 lambda   Irr_dw       Irr_up       Rad_dw       Rad_up       Act_dw       Act_up       Irr_dw_dir   Irr_up_diff  Act_dw_dir   Act_up_diff
 427.000  1.29796e+00  5.86212e-01  7.45450e-02  1.64210e-01  1.51573e-01  9.72628e-02  9.91997e-01  3.05961e-01  9.11638e-02  6.04090e-02
 428.000  1.31113e+00  5.91749e-01  7.48217e-02  1.65808e-01  1.52956e-01  9.81511e-02  1.00401e+00  3.07123e-01  9.22679e-02  6.06882e-02
 429.000  1.18995e+00  5.36744e-01  6.74740e-02  1.50444e-01  1.38680e-01  8.89989e-02  9.12994e-01  2.76958e-01  8.39034e-02  5.47771e-02
 430.000  9.47253e-01  4.26761e-01  5.33655e-02  1.19627e-01  1.10281e-01  7.07463e-02  7.28217e-01  2.19036e-01  6.69225e-02  4.33583e-02
 431.000  8.49705e-01  3.82821e-01  4.75728e-02  1.07368e-01  9.88303e-02  6.34355e-02  6.54429e-01  1.95275e-01  6.01415e-02  3.86888e-02
 432.000  1.52598e+00  6.87547e-01  8.49071e-02  1.92942e-01  1.77321e-01  1.13882e-01  1.17744e+00  3.48538e-01  1.08206e-01  6.91152e-02
 433.000  1.35510e+00  6.09310e-01  7.49121e-02  1.70936e-01  1.57294e-01  1.00915e-01  1.04762e+00  3.07477e-01  9.62754e-02  6.10190e-02
 434.000  1.28503e+00  5.77465e-01  7.05935e-02  1.62048e-01  1.49015e-01  9.56102e-02  9.95273e-01  2.89754e-01  9.14645e-02  5.75504e-02
 435.000  1.39495e+00  6.26700e-01  7.61633e-02  1.75938e-01  1.61608e-01  1.03724e-01  1.08235e+00  3.12592e-01  9.94670e-02  6.21407e-02
 436.000  1.54329e+00  6.92746e-01  8.37280e-02  1.94513e-01  1.78617e-01  1.14624e-01  1.19965e+00  3.43642e-01  1.10246e-01  6.83713e-02
 437.000  1.55474e+00  6.97393e-01  8.38285e-02  1.95862e-01  1.79768e-01  1.15359e-01  1.21070e+00  3.44037e-01  1.11262e-01  6.85056e-02
 438.000  1.38972e+00  6.22926e-01  7.44556e-02  1.74988e-01  1.60531e-01  1.03011e-01  1.08408e+00  3.05634e-01  9.96258e-02  6.09052e-02
 439.000  1.34181e+00  6.00995e-01  7.14697e-02  1.68861e-01  1.54847e-01  9.93562e-02  1.04860e+00  2.93211e-01  9.63652e-02  5.84818e-02
 440.000  1.50076e+00  6.71913e-01  7.94285e-02  1.88850e-01  1.73026e-01  1.11042e-01  1.17480e+00  3.25958e-01  1.07963e-01  6.50633e-02
 441.000  1.49276e+00  6.67905e-01  7.85294e-02  1.87775e-01  1.71939e-01  1.10345e-01  1.17054e+00  3.22219e-01  1.07571e-01  6.43676e-02
 442.000  1.56893e+00  7.01471e-01  8.20306e-02  1.97261e-01  1.80537e-01  1.15856e-01  1.23236e+00  3.36578e-01  1.13252e-01  6.72855e-02
 443.000  1.57617e+00  7.04105e-01  8.19018e-02  1.98040e-01  1.81192e-01  1.16257e-01  1.24016e+00  3.36012e-01  1.13969e-01  6.72229e-02
 444.000  1.56276e+00  6.97555e-01  8.07069e-02  1.96241e-01  1.79476e-01  1.15142e-01  1.23169e+00  3.31075e-01  1.13190e-01  6.62854e-02
 445.000  1.64058e+00  7.31618e-01  8.42019e-02  2.05863e-01  1.88226e-01  1.20729e-01  1.29519e+00  3.45391e-01  1.19026e-01  6.91994e-02
 446.000  1.45754e+00  6.49437e-01  7.43600e-02  1.82781e-01  1.67057e-01  1.07133e-01  1.15259e+00  3.04950e-01  1.05921e-01  6.11361e-02
 447.000  1.65911e+00  7.39011e-01  8.41413e-02  2.08072e-01  1.89985e-01  1.21866e-01  1.31410e+00  3.45009e-01  1.20763e-01  6.92222e-02
 448.000  1.68334e+00  7.49243e-01  8.48559e-02  2.10975e-01  1.92595e-01  1.23528e-01  1.33537e+00  3.47975e-01  1.22718e-01  6.98768e-02
 449.000  1.69138e+00  7.52645e-01  8.47676e-02  2.11992e-01  1.93360e-01  1.24057e-01  1.34380e+00  3.47586e-01  1.23493e-01  6.98676e-02
 450.000  1.72488e+00  7.67242e-01  8.59354e-02  2.16151e-01  1.97029e-01  1.26433e-01  1.37245e+00  3.52428e-01  1.26126e-01  7.09029e-02
 451.000  1.86043e+00  8.26966e-01  9.21462e-02  2.33011e-01  2.12329e-01  1.36244e-01  1.48259e+00  3.77840e-01  1.36247e-01  7.60818e-02
 452.000  1.72621e+00  7.66825e-01  8.49860e-02  2.16104e-01  1.96840e-01  1.26305e-01  1.37770e+00  3.48508e-01  1.26608e-01  7.02321e-02
 453.000  1.59931e+00  7.09912e-01  7.82735e-02  2.00093e-01  1.82209e-01  1.16903e-01  1.27839e+00  3.20925e-01  1.17481e-01  6.47275e-02
 454.000  1.70197e+00  7.55018e-01  8.28166e-02  2.12850e-01  1.93735e-01  1.24297e-01  1.36245e+00  3.39516e-01  1.25206e-01  6.85284e-02
 455.000  1.71077e+00  7.58727e-01  8.27557e-02  2.13971e-01  1.94569e-01  1.24867e-01  1.37152e+00  3.39253e-01  1.26039e-01  6.85294e-02
 456.000  1.74923e+00  7.75269e-01  8.41224e-02  2.18676e-01  1.98765e-01  1.27555e-01  1.40434e+00  3.44887e-01  1.29056e-01  6.97096e-02
 457.000  1.75575e+00  7.77828e-01  8.39494e-02  2.19464e-01  1.99328e-01  1.27936e-01  1.41178e+00  3.43972e-01  1.29739e-01  6.95888e-02
 458.000  1.72184e+00  7.62370e-01  8.18517e-02  2.15148e-01  1.95310e-01  1.25359e-01  1.38654e+00  3.35295e-01  1.27420e-01  6.78898e-02
 459.000  1.71893e+00  7.60671e-01  8.12366e-02  2.14717e-01  1.94814e-01  1.25044e-01  1.38599e+00  3.32946e-01  1.27369e-01  6.74449e-02
 460.000  1.70110e+00  7.52331e-01  7.99308e-02  2.12406e-01  1.92624e-01  1.23639e-01  1.37354e+00  3.27557e-01  1.26225e-01  6.63989e-02
 461.000  1.76610e+00  7.80893e-01  8.24765e-02  2.20534e-01  1.99827e-01  1.28295e-01  1.42295e+00  3.43146e-01  1.30766e-01  6.90608e-02
 462.000  1.72843e+00  7.63887e-01  8.02895e-02  2.15798e-01  1.95388e-01  1.25459e-01  1.39941e+00  3.29020e-01  1.28602e-01  6.67852e-02
 463.000  1.72561e+00  7.62101e-01  7.97046e-02  2.15333e-01  1.94892e-01  1.25131e-01  1.39940e+00  3.26211e-01  1.28601e-01  6.62906e-02
 464.000  1.72841e+00  7.62776e-01  7.93775e-02  2.15553e-01  1.95045e-01  1.25211e-01  1.40346e+00  3.24951e-01  1.28974e-01  6.60706e-02
 465.000  1.70027e+00  7.50064e-01  7.76444e-02  2.12017e-01  1.91712e-01  1.23087e-01  1.38243e+00  3.17834e-01  1.27042e-01  6.46701e-02
 466.000  1.75107e+00  7.71988e-01  7.95128e-02  2.18255e-01  1.97273e-01  1.26650e-01  1.42569e+00  3.25386e-01  1.31017e-01  6.62566e-02
 467.000  1.68649e+00  7.43195e-01  7.61520e-02  2.10172e-01  1.89838e-01  1.21887e-01  1.37487e+00  3.11623e-01  1.26347e-01  6.34910e-02
 468.000  1.78245e+00  7.85100e-01  8.00313e-02  2.22089e-01  2.00461e-01  1.28715e-01  1.45503e+00  3.27414e-01  1.33713e-01  6.67481e-02
 469.000  1.76396e+00  7.76178e-01  7.87445e-02  2.19596e-01  1.98193e-01  1.27213e-01  1.44189e+00  3.22065e-01  1.32506e-01  6.56868e-02
 470.000  1.73692e+00  7.63710e-01  7.71007e-02  2.16130e-01  1.94964e-01  1.25120e-01  1.42173e+00  3.15188e-01  1.30653e-01  6.43110e-02
 471.000  1.73110e+00  7.60453e-01  7.64016e-02  2.15273e-01  1.94109e-01  1.24533e-01  1.41894e+00  3.12158e-01  1.30397e-01  6.37125e-02
 472.000  1.74966e+00  7.67920e-01  7.67734e-02  2.17466e-01  1.95979e-01  1.25696e-01  1.43613e+00  3.13528e-01  1.31976e-01  6.40029e-02
 473.000  1.72808e+00  7.57645e-01  7.54076e-02  2.14630e-01  1.93344e-01  1.23952e-01  1.42046e+00  3.07617e-01  1.30536e-01  6.28077e-02
 474.000  1.73971e+00  7.61716e-01  7.54520e-02  2.15846e-01  1.94412e-01  1.24555e-01  1.43192e+00  3.07794e-01  1.31589e-01  6.28234e-02
 475.000  1.80752e+00  7.90355e-01  7.79146e-02  2.24083e-01  2.01710e-01  1.29144e-01  1.49015e+00  3.17373e-01  1.36940e-01  6.47701e-02
 476.000  1.75010e+00  7.63773e-01  7.49965e-02  2.16659e-01  1.94993e-01  1.24696e-01  1.44502e+00  3.05081e-01  1.32792e-01  6.22011e-02
 477.000  1.73187e+00  7.54651e-01  7.37811e-02  2.14170e-01  1.92693e-01  1.23120e-01  1.43212e+00  2.99752e-01  1.31607e-01  6.10862e-02
 478.000  1.81403e+00  7.90303e-01  7.68645e-02  2.24294e-01  2.01724e-01  1.28931e-01  1.50173e+00  3.12292e-01  1.38005e-01  6.37197e-02
 479.000  1.72794e+00  7.53434e-01  7.28482e-02  2.13814e-01  1.92135e-01  1.22946e-01  1.43164e+00  2.96297e-01  1.31563e-01  6.05726e-02
 480.000  1.75793e+00  7.67235e-01  7.37548e-02  2.17698e-01  1.95473e-01  1.25240e-01  1.45767e+00  3.00255e-01  1.33955e-01  6.15182e-02
 481.000  1.74349e+00  7.61295e-01  7.27829e-02  2.15975e-01  1.93841e-01  1.24302e-01  1.44692e+00  2.96567e-01  1.32967e-01  6.08739e-02
 482.000  1.77631e+00  7.75849e-01  7.37779e-02  2.20090e-01  1.97433e-01  1.26693e-01  1.47557e+00  3.00740e-01  1.35600e-01  6.18325e-02
 483.000  1.77475e+00  7.75221e-01  7.33319e-02  2.19915e-01  1.97174e-01  1.26591e-01  1.47578e+00  2.98977e-01  1.35619e-01  6.15558e-02
 484.000  1.70345e+00  7.43821e-01  7.00160e-02  2.11009e-01  1.89144e-01  1.21455e-01  1.41799e+00  2.85454e-01  1.30308e-01  5.88354e-02
 485.000  1.71312e+00  7.47809e-01  7.00402e-02  2.12160e-01  1.90096e-01  1.22088e-01  1.42758e+00  2.85545e-01  1.31189e-01  5.89069e-02
 486.000  1.38675e+00  6.05079e-01  5.63969e-02  1.71684e-01  1.53776e-01  9.87676e-02  1.15683e+00  2.29922e-01  1.06308e-01  4.74682e-02
 487.000  1.55616e+00  6.78727e-01  6.29505e-02  1.92608e-01  1.72443e-01  1.10766e-01  1.29954e+00  2.56621e-01  1.19423e-01  5.30207e-02
 488.000  1.68703e+00  7.35778e-01  6.78891e-02  2.08861e-01  1.86818e-01  1.20042e-01  1.41034e+00  2.76685e-01  1.29605e-01  5.72125e-02
 489.000  1.56587e+00  6.82463e-01  6.26763e-02  1.93735e-01  1.73276e-01  1.11323e-01  1.31042e+00  2.55450e-01  1.20423e-01  5.28527e-02
 490.000  1.77990e+00  7.75414e-01  7.08658e-02  2.20156e-01  1.96818e-01  1.26455e-01  1.49117e+00  2.88723e-01  1.37033e-01  5.97851e-02
 491.000  1.66315e+00  7.24144e-01  6.58684e-02  2.05625e-01  1.83773e-01  1.18067e-01  1.39487e+00  2.68286e-01  1.28183e-01  5.55901e-02
 492.000  1.59601e+00  6.94384e-01  6.28722e-02  1.97182e-01  1.76221e-01  1.13192e-01  1.33999e+00  2.56017e-01  1.23140e-01  5.30813e-02
 493.000  1.71646e+00  7.46490e-01  6.72637e-02  2.12019e-01  1.89380e-01  1.21654e-01  1.44271e+00  2.73753e-01  1.32579e-01  5.68002e-02
 494.000  1.65604e+00  7.19913e-01  6.45520e-02  2.04503e-01  1.82584e-01  1.17294e-01  1.39331e+00  2.62731e-01  1.28040e-01  5.45441e-02
 495.000  1.76803e+00  7.68178e-01  6.85554e-02  2.18240e-01  1.94787e-01  1.25129e-01  1.48899e+00  2.79038e-01  1.36832e-01  5.79548e-02
 496.000  1.71973e+00  7.46799e-01  6.63285e-02  2.12195e-01  1.89324e-01  1.21618e-01  1.44987e+00  2.69854e-01  1.33237e-01  5.60870e-02
 497.000  1.66627e+00  7.23521e-01  6.39316e-02  2.05642e-01  1.83307e-01  1.17792e-01  1.40617e+00  2.60104e-01  1.29221e-01  5.40859e-02
 498.000  1.62468e+00  7.04979e-01  6.20081e-02  2.00383e-01  1.78599e-01  1.14750e-01  1.37267e+00  2.52003e-01  1.26143e-01  5.24558e-02
 499.000  1.61896e+00  7.02045e-01  6.14656e-02  1.99564e-01  1.77839e-01  1.14248e-01  1.36911e+00  2.49850e-01  1.25816e-01  5.20230e-02
 500.000  1.60991e+00  6.97829e-01  6.08024e-02  1.98397e-01  1.76715e-01  1.13534e-01  1.36284e+00  2.47066e-01  1.25239e-01  5.14759e-02
 501.000  1.57199e+00  6.81016e-01  5.90600e-02  1.93639e-01  1.72426e-01  1.10773e-01  1.33208e+00  2.39912e-01  1.22412e-01  5.00132e-02
 502.000  1.55987e+00  6.75087e-01  5.82946e-02  1.91940e-01  1.70966e-01  1.09791e-01  1.32314e+00  2.36727e-01  1.21591e-01  4.93754e-02
 503.000  1.65095e+00  7.14226e-01  6.13795e-02  2.03100e-01  1.80820e-01  1.16127e-01  1.40179e+00  2.49162e-01  1.28819e-01  5.20014e-02
 504.000  1.53432e+00  6.63299e-01  5.67451e-02  1.88627e-01  1.67923e-01  1.07825e-01  1.30403e+00  2.30293e-01  1.19834e-01  4.80881e-02
 505.000  1.65305e+00  7.14184e-01  6.08174e-02  2.03114e-01  1.80784e-01  1.16071e-01  1.40632e+00  2.46732e-01  1.29235e-01  5.15496e-02
 506.000  1.76744e+00  7.63271e-01  6.46940e-02  2.17100e-01  1.93163e-01  1.24021e-01  1.50504e+00  2.62395e-01  1.38307e-01  5.48568e-02
 507.000  1.64238e+00  7.08615e-01  5.98055e-02  2.01541e-01  1.79372e-01  1.15123e-01  1.39988e+00  2.42503e-01  1.28642e-01  5.07295e-02
 508.000  1.57310e+00  6.78407e-01  5.69914e-02  1.92966e-01  1.71692e-01  1.10192e-01  1.34206e+00  2.31042e-01  1.23329e-01  4.83630e-02
 509.000  1.69425e+00  7.30303e-01  6.10674e-02  2.07746e-01  1.84793e-01  1.18597e-01  1.44673e+00  2.47524e-01  1.32947e-01  5.18453e-02
 510.000  1.63960e+00  7.06187e-01  5.87947e-02  2.00879e-01  1.78710e-01  1.14662e-01  1.40135e+00  2.38242e-01  1.28778e-01  4.99324e-02
 511.000  1.63808e+00  7.05107e-01  5.84422e-02  2.00589e-01  1.78425e-01  1.14464e-01  1.40134e+00  2.36736e-01  1.28777e-01  4.96478e-02
 512.000  1.71719e+00  7.38830e-01  6.09537e-02  2.10207e-01  1.86918e-01  1.19912e-01  1.47034e+00  2.46842e-01  1.35118e-01  5.18004e-02
 513.000  1.56974e+00  6.74978e-01  5.54366e-02  1.92052e-01  1.70755e-01  1.09528e-01  1.34529e+00  2.24446e-01  1.23626e-01  4.71291e-02
 514.000  1.53498e+00  6.59757e-01  5.39361e-02  1.87748e-01  1.66865e-01  1.07035e-01  1.31667e+00  2.18315e-01  1.20996e-01  4.58697e-02
 515.000  1.56526e+00  6.72613e-01  5.47238e-02  1.91443e-01  1.70049e-01  1.09094e-01  1.34379e+00  2.21475e-01  1.23487e-01  4.65615e-02
 516.000  1.64228e+00  7.05309e-01  5.71267e-02  2.00767e-01  1.78296e-01  1.14374e-01  1.41116e+00  2.31122e-01  1.29679e-01  4.86176e-02
 517.000  1.20842e+00  5.18674e-01  4.18220e-02  1.47653e-01  1.31104e-01  8.40913e-02  1.03927e+00  1.69152e-01  9.55037e-02  3.56002e-02
 518.000  1.49446e+00  6.41216e-01  5.14611e-02  1.82569e-01  1.62028e-01  1.03933e-01  1.28639e+00  2.08065e-01  1.18213e-01  4.38148e-02
 519.000  1.41434e+00  6.06632e-01  4.84571e-02  1.72752e-01  1.53240e-01  9.83039e-02  1.21847e+00  1.95871e-01  1.11971e-01  4.12692e-02
 520.000  1.55549e+00  6.66980e-01  5.30272e-02  1.89975e-01  1.68423e-01  1.08056e-01  1.34121e+00  2.14286e-01  1.23250e-01  4.51727e-02
 521.000  1.55471e+00  6.66555e-01  5.27365e-02  1.89902e-01  1.68228e-01  1.07957e-01  1.34168e+00  2.13029e-01  1.23294e-01  4.49340e-02
 522.000  1.61472e+00  6.91666e-01  5.44939e-02  1.97050e-01  1.74597e-01  1.12003e-01  1.39468e+00  2.20038e-01  1.28164e-01  4.64325e-02
 523.000  1.50269e+00  6.43296e-01  5.04561e-02  1.83293e-01  1.62365e-01  1.04142e-01  1.29906e+00  2.03632e-01  1.19377e-01  4.29885e-02
 524.000  1.62878e+00  6.97219e-01  5.44193e-02  1.98722e-01  1.75869e-01  1.12834e-01  1.40923e+00  2.19552e-01  1.29501e-01  4.63681e-02
 525.000  1.61420e+00  6.90455e-01  5.36577e-02  1.96803e-01  1.74167e-01  1.11712e-01  1.39780e+00  2.16391e-01  1.28451e-01  4.57158e-02
 526.000  1.53684e+00  6.56964e-01  5.08293e-02  1.87273e-01  1.65706e-01  1.06268e-01  1.33191e+00  2.04927e-01  1.22396e-01  4.33104e-02
 527.000  1.34123e+00  5.73067e-01  4.41373e-02  1.63384e-01  1.44513e-01  9.26719e-02  1.16337e+00  1.77852e-01  1.06908e-01  3.76047e-02
 528.000  1.60933e+00  6.87345e-01  5.26957e-02  1.96001e-01  1.73278e-01  1.11120e-01  1.39709e+00  2.12235e-01  1.28386e-01  4.48928e-02
 529.000  1.65355e+00  7.05857e-01  5.38734e-02  2.01308e-01  1.77914e-01  1.14082e-01  1.43664e+00  2.16908e-01  1.32019e-01  4.58945e-02
 530.000  1.56099e+00  6.66027e-01  5.06037e-02  1.89976e-01  1.67839e-01  1.07617e-01  1.35737e+00  2.03616e-01  1.24735e-01  4.31039e-02
 531.000  1.69762e+00  7.23917e-01  5.47574e-02  2.06508e-01  1.82405e-01  1.16942e-01  1.47735e+00  2.20268e-01  1.35761e-01  4.66445e-02
 532.000  1.61803e+00  6.89641e-01  5.19315e-02  1.96750e-01  1.73740e-01  1.11380e-01  1.40920e+00  2.08831e-01  1.29498e-01  4.42423e-02
 533.000  1.41970e+00  6.04804e-01  4.53427e-02  1.72555e-01  1.52352e-01  9.76607e-02  1.23744e+00  1.82266e-01  1.13713e-01  3.86381e-02
 534.000  1.54221e+00  6.56964e-01  4.90179e-02  1.87465e-01  1.65414e-01  1.06065e-01  1.34518e+00  1.97030e-01  1.23615e-01  4.17992e-02
 535.000  1.57179e+00  6.69474e-01  4.97178e-02  1.91047e-01  1.68506e-01  1.08073e-01  1.37194e+00  1.99849e-01  1.26073e-01  4.24326e-02
 536.000  1.66598e+00  7.09453e-01  5.24412e-02  2.02466e-01  1.78517e-01  1.14514e-01  1.45522e+00  2.10755e-01  1.33727e-01  4.47905e-02
 537.000  1.54404e+00  6.57461e-01  4.83717e-02  1.87648e-01  1.65368e-01  1.06106e-01  1.34966e+00  1.94382e-01  1.24025e-01  4.13421e-02
 538.000  1.61463e+00  6.87176e-01  5.03355e-02  1.96125e-01  1.72835e-01  1.10888e-01  1.41241e+00  2.02214e-01  1.29793e-01  4.30423e-02
 539.000  1.60777e+00  6.84135e-01  4.98805e-02  1.95283e-01  1.72008e-01  1.10377e-01  1.40740e+00  2.00365e-01  1.29332e-01  4.26755e-02
 540.000  1.57191e+00  6.68594e-01  4.85299e-02  1.90856e-01  1.68078e-01  1.07853e-01  1.37703e+00  1.94887e-01  1.26541e-01  4.15370e-02
 541.000  1.44009e+00  6.12409e-01  4.42464e-02  1.74842e-01  1.53898e-01  9.87696e-02  1.26245e+00  1.77642e-01  1.16012e-01  3.78862e-02
 542.000  1.60501e+00  6.82325e-01  4.90761e-02  1.94822e-01  1.71425e-01  1.10025e-01  1.40801e+00  1.97005e-01  1.29387e-01  4.20381e-02
 543.000  1.53389e+00  6.51999e-01  4.66769e-02  1.86193e-01  1.63739e-01  1.05113e-01  1.34659e+00  1.87304e-01  1.23744e-01  3.99959e-02
 544.000  1.61653e+00  6.86960e-01  4.89534e-02  1.96204e-01  1.72463e-01  1.10726e-01  1.42014e+00  1.96391e-01  1.30502e-01  4.19608e-02
 545.000  1.59121e+00  6.75979e-01  4.79536e-02  1.93088e-01  1.69664e-01  1.08934e-01  1.39887e+00  1.92338e-01  1.28548e-01  4.11164e-02
 546.000  1.55459e+00  6.60091e-01  4.66201e-02  1.88558e-01  1.65663e-01  1.06355e-01  1.36765e+00  1.86934e-01  1.25679e-01  3.99836e-02
 547.000  1.61936e+00  6.87380e-01  4.83301e-02  1.96373e-01  1.72468e-01  1.10731e-01  1.42565e+00  1.93715e-01  1.31008e-01  4.14597e-02
 548.000  1.50140e+00  6.37225e-01  4.45947e-02  1.82077e-01  1.59815e-01  1.02628e-01  1.32269e+00  1.78707e-01  1.21547e-01  3.82680e-02
 549.000  1.57893e+00  6.69918e-01  4.66701e-02  1.91436e-01  1.67974e-01  1.07873e-01  1.39195e+00  1.86980e-01  1.27911e-01  4.00621e-02
 550.000  1.54331e+00  6.54617e-01  4.53981e-02  1.87088e-01  1.64092e-01  1.05387e-01  1.36151e+00  1.81808e-01  1.25114e-01  3.89775e-02
 551.000  1.53306e+00  6.50046e-01  4.49085e-02  1.85796e-01  1.62912e-01  1.04631e-01  1.35324e+00  1.79812e-01  1.24355e-01  3.85577e-02
 552.000  1.59844e+00  6.77696e-01  4.66325e-02  1.93731e-01  1.69771e-01  1.09057e-01  1.41185e+00  1.86587e-01  1.29741e-01  4.00302e-02
 553.000  1.53522e+00  6.50639e-01  4.46032e-02  1.86008e-01  1.62968e-01  1.04683e-01  1.35683e+00  1.78393e-01  1.24684e-01  3.82836e-02
 554.000  1.58478e+00  6.71529e-01  4.58544e-02  1.92009e-01  1.68139e-01  1.08019e-01  1.40147e+00  1.83311e-01  1.28787e-01  3.93520e-02
 555.000  1.58866e+00  6.72868e-01  4.57773e-02  1.92400e-01  1.68458e-01  1.08215e-01  1.40574e+00  1.82918e-01  1.29179e-01  3.92789e-02
 556.000  1.54434e+00  6.53795e-01  4.43160e-02  1.86954e-01  1.63667e-01  1.05128e-01  1.36734e+00  1.76999e-01  1.25650e-01  3.80179e-02
 557.000  1.49802e+00  6.34078e-01  4.28124e-02  1.81346e-01  1.58673e-01  1.01933e-01  1.32712e+00  1.70905e-01  1.21954e-01  3.67188e-02
 558.000  1.55443e+00  6.57642e-01  4.42419e-02  1.88096e-01  1.64555e-01  1.05699e-01  1.37791e+00  1.76520e-01  1.26621e-01  3.79336e-02
 559.000  1.46883e+00  6.21204e-01  4.16346e-02  1.77693e-01  1.55405e-01  9.98198e-02  1.30280e+00  1.66032e-01  1.19719e-01  3.56861e-02
 560.000  1.47486e+00  6.23609e-01  4.16349e-02  1.78413e-01  1.55953e-01  1.00179e-01  1.30891e+00  1.65944e-01  1.20281e-01  3.56727e-02
 561.000  1.62048e+00  6.84807e-01  4.55582e-02  1.95941e-01  1.71248e-01  1.09984e-01  1.43900e+00  1.81475e-01  1.32235e-01  3.90132e-02
