 lambda   Irr_dw       Irr_up       Rad_dw       Rad_up       Act_dw       Act_up       Irr_dw_dir   Irr_up_diff  Act_dw_dir   Act_up_diff
 425.000  1.37870e+00  4.31311e-01  7.59672e-02  1.10040e-01  1.57695e-01  7.60542e-02  1.07386e+00  3.04839e-01  9.86875e-02  5.90077e-02
 426.000  1.32219e+00  4.13172e-01  7.23849e-02  1.05456e-01  1.51084e-01  7.28311e-02  1.03179e+00  2.90404e-01  9.48209e-02  5.62634e-02
 427.000  1.26886e+00  3.95824e-01  6.90152e-02  1.01039e-01  1.44845e-01  6.97588e-02  9.91997e-01  2.76863e-01  9.11638e-02  5.36810e-02
 428.000  1.28194e+00  3.99342e-01  6.92806e-02  1.01963e-01  1.46194e-01  7.03597e-02  1.00401e+00  2.77925e-01  9.22679e-02  5.39258e-02
 429.000  1.16364e+00  3.62084e-01  6.24869e-02  9.24845e-02  1.32575e-01  6.37745e-02  9.12994e-01  2.50642e-01  8.39034e-02  4.86720e-02
 430.000  9.26426e-01  2.87542e-01  4.94240e-02  7.34208e-02  1.05441e-01  5.06435e-02  7.28217e-01  1.98209e-01  6.69225e-02  3.85184e-02
 431.000  8.31169e-01  2.58039e-01  4.40699e-02  6.59598e-02  9.45157e-02  4.54199e-02  6.54429e-01  1.76740e-01  6.01415e-02  3.43743e-02
 432.000  1.49296e+00  4.63655e-01  7.86749e-02  1.18655e-01  1.69622e-01  8.15614e-02  1.17744e+00  3.15517e-01  1.08206e-01  6.14156e-02
 433.000  1.32590e+00  4.09925e-01  6.94089e-02  1.04770e-01  1.50475e-01  7.21371e-02  1.04762e+00  2.78278e-01  9.62754e-02  5.41994e-02
 434.000  1.25753e+00  3.88336e-01  6.54173e-02  9.92893e-02  1.42581e-01  6.83169e-02  9.95273e-01  2.62252e-01  9.14645e-02  5.11166e-02
 435.000  1.36531e+00  4.21457e-01  7.05931e-02  1.07840e-01  1.54663e-01  7.41093e-02  1.08235e+00  2.82957e-01  9.94670e-02  5.51960e-02
 436.000  1.51071e+00  4.65500e-01  7.76123e-02  1.19114e-01  1.70970e-01  8.18397e-02  1.19965e+00  3.11061e-01  1.10246e-01  6.07237e-02
 437.000  1.52213e+00  4.68344e-01  7.77158e-02  1.19868e-01  1.72101e-01  8.23195e-02  1.21070e+00  3.11427e-01  1.11262e-01  6.08385e-02
 438.000  1.36076e+00  4.18089e-01  6.90346e-02  1.07029e-01  1.53711e-01  7.34684e-02  1.08408e+00  2.76676e-01  9.96258e-02  5.40857e-02
 439.000  1.31403e+00  4.03096e-01  6.62760e-02  1.03205e-01  1.48294e-01  7.08183e-02  1.04860e+00  2.65430e-01  9.63652e-02  5.19284e-02
 440.000  1.46991e+00  4.50578e-01  7.36681e-02  1.15427e-01  1.65736e-01  7.91289e-02  1.17480e+00  2.95104e-01  1.07963e-01  5.77731e-02
 441.000  1.46227e+00  4.47665e-01  7.28452e-02  1.14704e-01  1.64724e-01  7.85950e-02  1.17054e+00  2.91733e-01  1.07571e-01  5.71526e-02
 442.000  1.53710e+00  4.69866e-01  7.61029e-02  1.20407e-01  1.72991e-01  8.24723e-02  1.23236e+00  3.04746e-01  1.13252e-01  5.97395e-02
 443.000  1.54439e+00  4.71265e-01  7.59921e-02  1.20764e-01  1.73647e-01  8.27012e-02  1.24016e+00  3.04235e-01  1.13969e-01  5.96780e-02
 444.000  1.53146e+00  4.66544e-01  7.48926e-02  1.19557e-01  1.72031e-01  8.18543e-02  1.23169e+00  2.99772e-01  1.13190e-01  5.88409e-02
 445.000  1.60793e+00  4.88933e-01  7.81446e-02  1.25290e-01  1.80448e-01  8.57651e-02  1.29519e+00  3.12739e-01  1.19026e-01  6.14220e-02
 446.000  1.42872e+00  4.33697e-01  6.90205e-02  1.11141e-01  1.60182e-01  7.60565e-02  1.15259e+00  2.76131e-01  1.05921e-01  5.42612e-02
 447.000  1.62654e+00  4.93472e-01  7.81143e-02  1.26528e-01  1.82203e-01  8.65021e-02  1.31410e+00  3.12438e-01  1.20763e-01  6.14396e-02
 448.000  1.65048e+00  4.99885e-01  7.87839e-02  1.28148e-01  1.84730e-01  8.76185e-02  1.33537e+00  3.15117e-01  1.22718e-01  6.20120e-02
 449.000  1.65858e+00  5.02051e-01  7.87138e-02  1.28748e-01  1.85494e-01  8.79727e-02  1.34380e+00  3.14779e-01  1.23493e-01  6.20013e-02
 450.000  1.69163e+00  5.11587e-01  7.98082e-02  1.31218e-01  1.89042e-01  8.96230e-02  1.37245e+00  3.19178e-01  1.26126e-01  6.29165e-02
 451.000  1.82478e+00  5.51020e-01  8.55854e-02  1.41337e-01  2.03751e-01  9.65174e-02  1.48259e+00  3.42189e-01  1.36247e-01  6.75043e-02
 452.000  1.69333e+00  5.10644e-01  7.89439e-02  1.30999e-01  1.88917e-01  8.94277e-02  1.37770e+00  3.15634e-01  1.26608e-01  6.23094e-02
 453.000  1.56904e+00  4.72387e-01  7.27164e-02  1.21185e-01  1.74900e-01  8.27157e-02  1.27839e+00  2.90649e-01  1.17481e-01  5.74191e-02
 454.000  1.66996e+00  5.02137e-01  7.69479e-02  1.28844e-01  1.85994e-01  8.79044e-02  1.36245e+00  3.07502e-01  1.25206e-01  6.07875e-02
 455.000  1.67882e+00  5.04579e-01  7.69050e-02  1.29551e-01  1.86829e-01  8.82960e-02  1.37152e+00  3.07297e-01  1.26039e-01  6.07899e-02
 456.000  1.71676e+00  5.15275e-01  7.81858e-02  1.32317e-01  1.90889e-01  9.01475e-02  1.40434e+00  3.12421e-01  1.29056e-01  6.18339e-02
 457.000  1.72338e+00  5.16840e-01  7.80380e-02  1.32780e-01  1.91463e-01  9.03902e-02  1.41178e+00  3.11602e-01  1.29739e-01  6.17239e-02
 458.000  1.69030e+00  5.06329e-01  7.60992e-02  1.30108e-01  1.87634e-01  8.85298e-02  1.38654e+00  3.03755e-01  1.27420e-01  6.02140e-02
 459.000  1.68765e+00  5.04992e-01  7.55389e-02  1.29800e-01  1.87189e-01  8.82723e-02  1.38599e+00  3.01667e-01  1.27369e-01  5.98203e-02
 460.000  1.67034e+00  4.99203e-01  7.43348e-02  1.28339e-01  1.85115e-01  8.72386e-02  1.37354e+00  2.96801e-01  1.26225e-01  5.88897e-02
 461.000  1.73438e+00  5.18087e-01  7.67137e-02  1.33249e-01  1.92071e-01  9.05082e-02  1.42295e+00  3.11431e-01  1.30766e-01  6.13051e-02
 462.000  1.69760e+00  5.06673e-01  7.46937e-02  1.30366e-01  1.87837e-01  8.84807e-02  1.39941e+00  2.98192e-01  1.28602e-01  5.92343e-02
 463.000  1.69503e+00  5.05151e-01  7.41600e-02  1.29981e-01  1.87388e-01  8.81955e-02  1.39940e+00  2.95625e-01  1.28601e-01  5.87871e-02
 464.000  1.69796e+00  5.05224e-01  7.38634e-02  1.29990e-01  1.87562e-01  8.81943e-02  1.40346e+00  2.94495e-01  1.28974e-01  5.85873e-02
 465.000  1.67050e+00  4.96679e-01  7.22618e-02  1.27834e-01  1.84387e-01  8.66737e-02  1.38243e+00  2.88069e-01  1.27042e-01  5.73452e-02
 466.000  1.72061e+00  5.10910e-01  7.40105e-02  1.31509e-01  1.89765e-01  8.91360e-02  1.42569e+00  2.94922e-01  1.31017e-01  5.87479e-02
 467.000  1.65735e+00  4.91715e-01  7.08935e-02  1.26612e-01  1.82643e-01  8.57571e-02  1.37487e+00  2.82476e-01  1.26347e-01  5.62958e-02
 468.000  1.75185e+00  5.19309e-01  7.45184e-02  1.33766e-01  1.92898e-01  9.05351e-02  1.45503e+00  2.96821e-01  1.33713e-01  5.91846e-02
 469.000  1.73387e+00  5.12927e-01  7.33288e-02  1.32104e-01  1.90744e-01  8.94051e-02  1.44189e+00  2.91981e-01  1.32506e-01  5.82385e-02
 470.000  1.70750e+00  5.04462e-01  7.18117e-02  1.29959e-01  1.87672e-01  8.78947e-02  1.42173e+00  2.85776e-01  1.30653e-01  5.70196e-02
 471.000  1.70200e+00  5.01999e-01  7.11733e-02  1.29359e-01  1.86886e-01  8.74306e-02  1.41894e+00  2.83057e-01  1.30397e-01  5.64889e-02
 472.000  1.72047e+00  5.06694e-01  7.15341e-02  1.30623e-01  1.88726e-01  8.82053e-02  1.43613e+00  2.84341e-01  1.31976e-01  5.67495e-02
 473.000  1.69947e+00  4.99611e-01  7.02777e-02  1.28838e-01  1.86228e-01  8.69303e-02  1.42046e+00  2.79015e-01  1.30536e-01  5.56921e-02
 474.000  1.71114e+00  5.01830e-01  7.03310e-02  1.29425e-01  1.87297e-01  8.72789e-02  1.43192e+00  2.79223e-01  1.31589e-01  5.57082e-02
 475.000  1.77812e+00  5.20452e-01  7.26460e-02  1.34318e-01  1.94382e-01  9.04476e-02  1.49015e+00  2.87968e-01  1.36940e-01  5.74422e-02
 476.000  1.72191e+00  5.02501e-01  6.99474e-02  1.29745e-01  1.87967e-01  8.72573e-02  1.44502e+00  2.76895e-01  1.32792e-01  5.51746e-02
 477.000  1.70424e+00  4.96125e-01  6.88323e-02  1.28155e-01  1.85799e-01  8.60905e-02  1.43212e+00  2.72116e-01  1.31607e-01  5.41923e-02
 478.000  1.78522e+00  5.19275e-01  7.17131e-02  1.34120e-01  1.94524e-01  9.01096e-02  1.50173e+00  2.83483e-01  1.38005e-01  5.65192e-02
 479.000  1.70058e+00  4.95049e-01  6.79659e-02  1.27859e-01  1.85279e-01  8.59267e-02  1.43164e+00  2.68937e-01  1.31563e-01  5.37161e-02
 480.000  1.73016e+00  5.04071e-01  6.88099e-02  1.30169e-01  1.88494e-01  8.75247e-02  1.45767e+00  2.72482e-01  1.33955e-01  5.45388e-02
 481.000  1.71602e+00  4.99976e-01  6.79018e-02  1.29068e-01  1.86921e-01  8.68425e-02  1.44692e+00  2.69101e-01  1.32967e-01  5.39535e-02
 482.000  1.74843e+00  5.09376e-01  6.88321e-02  1.31472e-01  1.90392e-01  8.84894e-02  1.47557e+00  2.72860e-01  1.35600e-01  5.47917e-02
 483.000  1.74702e+00  5.08782e-01  6.84199e-02  1.31309e-01  1.90156e-01  8.83899e-02  1.47578e+00  2.71245e-01  1.35619e-01  5.45375e-02
 484.000  1.67696e+00  4.87859e-01  6.53306e-02  1.25884e-01  1.82427e-01  8.47565e-02  1.41799e+00  2.58964e-01  1.30308e-01  5.21187e-02
 485.000  1.68662e+00  4.90246e-01  6.53600e-02  1.26500e-01  1.83366e-01  8.51612e-02  1.42758e+00  2.59049e-01  1.31189e-01  5.21771e-02
 486.000  1.36542e+00  3.96465e-01  5.26339e-02  1.02299e-01  1.48350e-01  6.88613e-02  1.15683e+00  2.08593e-01  1.06308e-01  4.20416e-02
 487.000  1.53236e+00  4.44529e-01  5.87573e-02  1.14709e-01  1.66379e-01  7.71949e-02  1.29954e+00  2.32823e-01  1.19423e-01  4.69564e-02
 488.000  1.66140e+00  4.81967e-01  6.33785e-02  1.24439e-01  1.80276e-01  8.36631e-02  1.41034e+00  2.51057e-01  1.29605e-01  5.06711e-02
 489.000  1.54222e+00  4.46680e-01  5.85172e-02  1.15303e-01  1.67228e-01  7.75308e-02  1.31042e+00  2.31792e-01  1.20423e-01  4.68047e-02
 490.000  1.75316e+00  5.07312e-01  6.61716e-02  1.30969e-01  1.89974e-01  8.80350e-02  1.49117e+00  2.61990e-01  1.37033e-01  5.29405e-02
 491.000  1.63832e+00  4.73470e-01  6.15124e-02  1.22226e-01  1.77404e-01  8.21489e-02  1.39487e+00  2.43451e-01  1.28183e-01  4.92215e-02
 492.000  1.57231e+00  4.53597e-01  5.87196e-02  1.17064e-01  1.70134e-01  7.86948e-02  1.33999e+00  2.32316e-01  1.23140e-01  4.69940e-02
 493.000  1.69113e+00  4.87449e-01  6.28298e-02  1.25823e-01  1.82863e-01  8.45456e-02  1.44271e+00  2.48418e-01  1.32579e-01  5.02833e-02
 494.000  1.63175e+00  4.69896e-01  6.03049e-02  1.21304e-01  1.76325e-01  8.14824e-02  1.39331e+00  2.38436e-01  1.28040e-01  4.82853e-02
 495.000  1.74224e+00  5.01101e-01  6.40524e-02  1.29355e-01  1.88134e-01  8.68779e-02  1.48899e+00  2.53251e-01  1.36832e-01  5.13017e-02
 496.000  1.69480e+00  4.86881e-01  6.19797e-02  1.25683e-01  1.82882e-01  8.43963e-02  1.44987e+00  2.44925e-01  1.33237e-01  4.96451e-02
 497.000  1.64228e+00  4.71722e-01  5.97506e-02  1.21831e-01  1.77097e-01  8.17367e-02  1.40617e+00  2.36111e-01  1.29221e-01  4.78763e-02
 498.000  1.60142e+00  4.59255e-01  5.79590e-02  1.18585e-01  1.72569e-01  7.95688e-02  1.37267e+00  2.28742e-01  1.26143e-01  4.64264e-02
 499.000  1.59592e+00  4.56993e-01  5.74581e-02  1.17981e-01  1.71856e-01  7.91672e-02  1.36911e+00  2.26804e-01  1.25816e-01  4.60404e-02
 500.000  1.58713e+00  4.54054e-01  5.68460e-02  1.17233e-01  1.70794e-01  7.86396e-02  1.36284e+00  2.24290e-01  1.25239e-01  4.55543e-02
 501.000  1.54989e+00  4.42860e-01  5.52240e-02  1.14346e-01  1.66670e-01  7.66865e-02  1.33208e+00  2.17806e-01  1.22412e-01  4.42574e-02
 502.000  1.53805e+00  4.38461e-01  5.45121e-02  1.13150e-01  1.65276e-01  7.59277e-02  1.32314e+00  2.14907e-01  1.21591e-01  4.36854e-02
 503.000  1.62800e+00  4.63708e-01  5.74051e-02  1.19685e-01  1.74826e-01  8.02800e-02  1.40179e+00  2.26212e-01  1.28819e-01  4.60076e-02
 504.000  1.51312e+00  4.30295e-01  5.30763e-02  1.11040e-01  1.62376e-01  7.44878e-02  1.30403e+00  2.09087e-01  1.19834e-01  4.25414e-02
 505.000  1.63034e+00  4.62994e-01  5.68921e-02  1.19472e-01  1.74835e-01  8.01358e-02  1.40632e+00  2.24019e-01  1.29235e-01  4.56000e-02
 506.000  1.74330e+00  4.94587e-01  6.05259e-02  1.27633e-01  1.86830e-01  8.55869e-02  1.50504e+00  2.38252e-01  1.38307e-01  4.85229e-02
 507.000  1.62006e+00  4.58637e-01  5.59557e-02  1.18298e-01  1.73507e-01  7.93685e-02  1.39988e+00  2.20180e-01  1.28642e-01  4.48642e-02
 508.000  1.55184e+00  4.38858e-01  5.33288e-02  1.13199e-01  1.66097e-01  7.59329e-02  1.34206e+00  2.09781e-01  1.23329e-01  4.27684e-02
 509.000  1.67148e+00  4.72175e-01  5.71491e-02  1.21792e-01  1.78792e-01  8.16841e-02  1.44673e+00  2.24756e-01  1.32947e-01  4.58447e-02
 510.000  1.61767e+00  4.56131e-01  5.50263e-02  1.17611e-01  1.72924e-01  7.89068e-02  1.40135e+00  2.16320e-01  1.28778e-01  4.41466e-02
 511.000  1.61630e+00  4.55106e-01  5.47019e-02  1.17326e-01  1.72667e-01  7.87206e-02  1.40134e+00  2.14955e-01  1.28777e-01  4.38907e-02
 512.000  1.69448e+00  4.76626e-01  5.70592e-02  1.22872e-01  1.80908e-01  8.24282e-02  1.47034e+00  2.24139e-01  1.35118e-01  4.57906e-02
 513.000  1.54910e+00  4.35101e-01  5.18994e-02  1.12143e-01  1.65283e-01  7.52394e-02  1.34529e+00  2.03805e-01  1.23626e-01  4.16567e-02
 514.000  1.51492e+00  4.25097e-01  5.05007e-02  1.09567e-01  1.61537e-01  7.34951e-02  1.31667e+00  1.98247e-01  1.20996e-01  4.05414e-02
 515.000  1.54492e+00  4.33285e-01  5.12452e-02  1.11702e-01  1.64640e-01  7.48904e-02  1.34379e+00  2.01132e-01  1.23487e-01  4.11525e-02
 516.000  1.62106e+00  4.54039e-01  5.35010e-02  1.17034e-01  1.72645e-01  7.84673e-02  1.41116e+00  2.09900e-01  1.29679e-01  4.29659e-02
 517.000  1.19289e+00  3.33660e-01  3.91719e-02  8.59916e-02  1.26963e-01  5.76557e-02  1.03927e+00  1.53624e-01  9.55037e-02  3.14593e-02
 518.000  1.47537e+00  4.12348e-01  4.82068e-02  1.06285e-01  1.56930e-01  7.12350e-02  1.28639e+00  1.88978e-01  1.18213e-01  3.87173e-02
 519.000  1.39639e+00  3.89977e-01  4.53989e-02  1.00532e-01  1.48439e-01  6.73538e-02  1.21847e+00  1.77918e-01  1.11971e-01  3.64675e-02
 520.000  1.53587e+00  4.28658e-01  4.96876e-02  1.10523e-01  1.63167e-01  7.40143e-02  1.34121e+00  1.94662e-01  1.23250e-01  3.99165e-02
 521.000  1.53523e+00  4.28400e-01  4.94235e-02  1.10509e-01  1.63001e-01  7.39421e-02  1.34168e+00  1.93543e-01  1.23294e-01  3.97073e-02
 522.000  1.59459e+00  4.44060e-01  5.10748e-02  1.14502e-01  1.69190e-01  7.66427e-02  1.39468e+00  1.99910e-01  1.28164e-01  4.10260e-02
 523.000  1.48408e+00  4.12784e-01  4.72966e-02  1.06442e-01  1.57359e-01  7.12278e-02  1.29906e+00  1.85016e-01  1.19377e-01  3.79819e-02
 524.000  1.60875e+00  4.47474e-01  5.10215e-02  1.15461e-01  1.70473e-01  7.71779e-02  1.40923e+00  1.99515e-01  1.29501e-01  4.09719e-02
 525.000  1.59446e+00  4.42778e-01  5.03130e-02  1.14232e-01  1.68844e-01  7.63559e-02  1.39780e+00  1.96650e-01  1.28451e-01  4.03928e-02
 526.000  1.51816e+00  4.21034e-01  4.76666e-02  1.08614e-01  1.60661e-01  7.25936e-02  1.33191e+00  1.86244e-01  1.22396e-01  3.82657e-02
 527.000  1.32502e+00  3.67118e-01  4.13969e-02  9.47198e-02  1.40132e-01  6.32802e-02  1.16337e+00  1.61650e-01  1.06908e-01  3.32242e-02
 528.000  1.59001e+00  4.40205e-01  4.94315e-02  1.13604e-01  1.68049e-01  7.58546e-02  1.39709e+00  1.92920e-01  1.28386e-01  3.96639e-02
 529.000  1.63382e+00  4.51843e-01  5.05431e-02  1.16617e-01  1.72568e-01  7.78408e-02  1.43664e+00  1.97185e-01  1.32019e-01  4.05484e-02
 530.000  1.54248e+00  4.26170e-01  4.74822e-02  1.10004e-01  1.62817e-01  7.33993e-02  1.35737e+00  1.85114e-01  1.24735e-01  3.80821e-02
 531.000  1.67762e+00  4.62949e-01  5.13859e-02  1.19494e-01  1.76969e-01  7.97177e-02  1.47735e+00  2.00269e-01  1.35761e-01  4.12090e-02
 532.000  1.59908e+00  4.40793e-01  4.87397e-02  1.13771e-01  1.68582e-01  7.58884e-02  1.40920e+00  1.89881e-01  1.29498e-01  3.90849e-02
 533.000  1.40316e+00  3.86331e-01  4.25601e-02  9.97007e-02  1.47845e-01  6.65042e-02  1.23744e+00  1.65729e-01  1.13713e-01  3.41311e-02
 534.000  1.52435e+00  4.19616e-01  4.60154e-02  1.08314e-01  1.60538e-01  7.22183e-02  1.34518e+00  1.79168e-01  1.23615e-01  3.69229e-02
 535.000  1.55367e+00  4.27472e-01  4.66767e-02  1.10341e-01  1.63553e-01  7.35633e-02  1.37194e+00  1.81736e-01  1.26073e-01  3.74796e-02
 536.000  1.64688e+00  4.52818e-01  4.92376e-02  1.16877e-01  1.73285e-01  7.79186e-02  1.45522e+00  1.91653e-01  1.33727e-01  3.95581e-02
 537.000  1.52643e+00  4.19554e-01  4.54218e-02  1.08307e-01  1.60537e-01  7.21822e-02  1.34966e+00  1.76774e-01  1.24025e-01  3.65111e-02
 538.000  1.59630e+00  4.38197e-01  4.72692e-02  1.13085e-01  1.67800e-01  7.53881e-02  1.41241e+00  1.83892e-01  1.29793e-01  3.80077e-02
 539.000  1.58963e+00  4.36164e-01  4.68475e-02  1.12575e-01  1.67015e-01  7.50229e-02  1.40740e+00  1.82224e-01  1.29332e-01  3.76829e-02
 540.000  1.55427e+00  4.26015e-01  4.55831e-02  1.09941e-01  1.63215e-01  7.32696e-02  1.37703e+00  1.77245e-01  1.26541e-01  3.66744e-02
 541.000  1.42402e+00  3.90106e-01  4.15644e-02  1.00688e-01  1.49461e-01  6.70798e-02  1.26245e+00  1.61569e-01  1.16012e-01  3.34496e-02
 542.000  1.58719e+00  4.34445e-01  4.61060e-02  1.12133e-01  1.66500e-01  7.46921e-02  1.40801e+00  1.79188e-01  1.29387e-01  3.71131e-02
 543.000  1.51697e+00  4.15068e-01  4.38574e-02  1.07156e-01  1.59053e-01  7.13429e-02  1.34659e+00  1.70375e-01  1.23744e-01  3.53095e-02
 544.000  1.59879e+00  4.37178e-01  4.60014e-02  1.12875e-01  1.67545e-01  7.51273e-02  1.42014e+00  1.78651e-01  1.30502e-01  3.70427e-02
 545.000  1.57384e+00  4.30010e-01  4.50668e-02  1.11027e-01  1.64843e-01  7.38824e-02  1.39887e+00  1.74974e-01  1.28548e-01  3.62958e-02
 546.000  1.53771e+00  4.19606e-01  4.38170e-02  1.08321e-01  1.60971e-01  7.20878e-02  1.36765e+00  1.70058e-01  1.25679e-01  3.52921e-02
 547.000  1.60188e+00  4.36771e-01  4.54291e-02  1.12755e-01  1.67601e-01  7.50236e-02  1.42565e+00  1.76234e-01  1.31008e-01  3.65930e-02
 548.000  1.48528e+00  4.04842e-01  4.19232e-02  1.04538e-01  1.55323e-01  6.95205e-02  1.32269e+00  1.62595e-01  1.21547e-01  3.37758e-02
 549.000  1.56208e+00  4.25425e-01  4.38785e-02  1.09855e-01  1.63269e-01  7.30427e-02  1.39195e+00  1.70129e-01  1.27911e-01  3.53574e-02
 550.000  1.52694e+00  4.15556e-01  4.26873e-02  1.07313e-01  1.59513e-01  7.13341e-02  1.36151e+00  1.65429e-01  1.25114e-01  3.43986e-02
 551.000  1.51688e+00  4.12495e-01  4.22331e-02  1.06529e-01  1.58383e-01  7.07960e-02  1.35324e+00  1.63633e-01  1.24355e-01  3.40283e-02
 552.000  1.58167e+00  4.30027e-01  4.38618e-02  1.11094e-01  1.65069e-01  7.37838e-02  1.41185e+00  1.69817e-01  1.29741e-01  3.53288e-02
 553.000  1.51920e+00  4.12670e-01  4.19590e-02  1.06610e-01  1.58471e-01  7.07946e-02  1.35683e+00  1.62373e-01  1.24684e-01  3.37869e-02
 554.000  1.56834e+00  4.25877e-01  4.31431e-02  1.10053e-01  1.63518e-01  7.30401e-02  1.40147e+00  1.66870e-01  1.28787e-01  3.47311e-02
 555.000  1.57227e+00  4.26492e-01  4.30763e-02  1.10204e-01  1.63844e-01  7.31358e-02  1.40574e+00  1.66524e-01  1.29179e-01  3.46653e-02
 556.000  1.52849e+00  4.14186e-01  4.17069e-02  1.07019e-01  1.59201e-01  7.10154e-02  1.36734e+00  1.61148e-01  1.25650e-01  3.35515e-02
 557.000  1.48274e+00  4.01666e-01  4.02987e-02  1.03817e-01  1.54361e-01  6.88482e-02  1.32712e+00  1.55621e-01  1.21954e-01  3.24068e-02
 558.000  1.53866e+00  4.16375e-01  4.16501e-02  1.07614e-01  1.60100e-01  7.13579e-02  1.37791e+00  1.60749e-01  1.26621e-01  3.34784e-02
 559.000  1.45401e+00  3.93178e-01  3.92016e-02  1.01631e-01  1.51214e-01  6.73668e-02  1.30280e+00  1.51214e-01  1.19719e-01  3.14953e-02
 560.000  1.46007e+00  3.94667e-01  3.92088e-02  1.02049e-01  1.51766e-01  6.75998e-02  1.30891e+00  1.51156e-01  1.20281e-01  3.14856e-02
 561.000  1.60432e+00  4.33156e-01  4.29098e-02  1.11991e-01  1.66669e-01  7.41775e-02  1.43900e+00  1.65320e-01  1.32235e-01  3.44342e-02
