 lambda   Irr_dw       Irr_up       Rad_dw       Rad_up       Act_dw       Act_up       Irr_dw_dir   Irr_up_diff  Act_dw_dir   Act_up_diff
 423.000  1.26662e+00  7.05946e-01  7.75976e-02  2.09220e-01  1.50985e-01  1.13873e-01  9.43571e-01  3.23045e-01  8.67137e-02  6.42710e-02
 424.000  1.38889e+00  7.73727e-01  8.45337e-02  2.29376e-01  1.65380e-01  1.24769e-01  1.03736e+00  3.51530e-01  9.53325e-02  7.00477e-02
 425.000  1.43541e+00  7.99422e-01  8.68057e-02  2.37075e-01  1.70747e-01  1.28871e-01  1.07386e+00  3.61547e-01  9.86875e-02  7.20593e-02
 426.000  1.37619e+00  7.66206e-01  8.26909e-02  2.27302e-01  1.63533e-01  1.23477e-01  1.03179e+00  3.44400e-01  9.48209e-02  6.87118e-02
 427.000  1.32033e+00  7.34784e-01  7.88258e-02  2.18043e-01  1.56732e-01  1.18377e-01  9.91997e-01  3.28337e-01  9.11638e-02  6.55678e-02
 428.000  1.33358e+00  7.41882e-01  7.91106e-02  2.20218e-01  1.58140e-01  1.19484e-01  1.00401e+00  3.29571e-01  9.22679e-02  6.58724e-02
 429.000  1.21018e+00  6.73032e-01  7.13341e-02  1.99847e-01  1.43361e-01  1.08361e-01  9.12994e-01  2.97189e-01  8.39034e-02  5.94573e-02
 430.000  9.63261e-01  5.35372e-01  5.64156e-02  1.59005e-01  1.13990e-01  8.61733e-02  7.28217e-01  2.35044e-01  6.69225e-02  4.70676e-02
 431.000  8.63953e-01  4.80187e-01  5.02840e-02  1.42678e-01  1.02137e-01  7.72632e-02  6.54429e-01  2.09524e-01  6.01415e-02  4.19959e-02
 432.000  1.55137e+00  8.62296e-01  8.97317e-02  2.56327e-01  1.83224e-01  1.38695e-01  1.17744e+00  3.73929e-01  1.08206e-01  7.50182e-02
 433.000  1.37754e+00  7.64855e-01  7.91702e-02  2.27376e-01  1.62520e-01  1.22997e-01  1.04762e+00  3.29916e-01  9.62754e-02  6.62445e-02
 434.000  1.30616e+00  7.25007e-01  7.45984e-02  2.15599e-01  1.53945e-01  1.16553e-01  9.95273e-01  3.10887e-01  9.14645e-02  6.24801e-02
 435.000  1.41772e+00  7.86835e-01  8.04736e-02  2.34073e-01  1.66929e-01  1.26451e-01  1.08235e+00  3.35368e-01  9.94670e-02  6.74622e-02
 436.000  1.56832e+00  8.70027e-01  8.84598e-02  2.58890e-01  1.84477e-01  1.39780e-01  1.19965e+00  3.68677e-01  1.10246e-01  7.42306e-02
 437.000  1.57979e+00  8.76073e-01  8.85576e-02  2.60765e-01  1.85641e-01  1.40709e-01  1.21070e+00  3.69090e-01  1.11262e-01  7.43789e-02
 438.000  1.41196e+00  7.82715e-01  7.86492e-02  2.33044e-01  1.65755e-01  1.25678e-01  1.08408e+00  3.27879e-01  9.96258e-02  6.61290e-02
 439.000  1.36315e+00  7.55360e-01  7.54871e-02  2.24962e-01  1.59866e-01  1.21250e-01  1.04860e+00  3.14552e-01  9.63652e-02  6.35011e-02
 440.000  1.52446e+00  8.44566e-01  8.38844e-02  2.51612e-01  1.78610e-01  1.35525e-01  1.17480e+00  3.49658e-01  1.07963e-01  7.06466e-02
 441.000  1.51617e+00  8.39684e-01  8.29256e-02  2.50233e-01  1.77463e-01  1.34701e-01  1.17054e+00  3.45631e-01  1.07571e-01  6.98923e-02
 442.000  1.59338e+00  8.82089e-01  8.66146e-02  2.62945e-01  1.86315e-01  1.41460e-01  1.23236e+00  3.61022e-01  1.13252e-01  7.30629e-02
 443.000  1.60057e+00  8.85655e-01  8.64708e-02  2.64076e-01  1.86967e-01  1.41989e-01  1.24016e+00  3.60407e-01  1.13969e-01  7.29980e-02
 444.000  1.58679e+00  8.77637e-01  8.52011e-02  2.61757e-01  1.85172e-01  1.40661e-01  1.23169e+00  3.55101e-01  1.13190e-01  7.19821e-02
 445.000  1.66564e+00  9.20784e-01  8.88834e-02  2.74698e-01  1.94176e-01  1.47530e-01  1.29519e+00  3.70447e-01  1.19026e-01  7.51500e-02
 446.000  1.47965e+00  8.17558e-01  7.84855e-02  2.43973e-01  1.72316e-01  1.30948e-01  1.15259e+00  3.27058e-01  1.05921e-01  6.63946e-02
 447.000  1.68409e+00  9.30353e-01  8.87978e-02  2.77726e-01  1.95938e-01  1.48966e-01  1.31410e+00  3.69995e-01  1.20763e-01  7.51747e-02
 448.000  1.70854e+00  9.43527e-01  8.95462e-02  2.81713e-01  1.98609e-01  1.51041e-01  1.33537e+00  3.73176e-01  1.22718e-01  7.58908e-02
 449.000  1.71654e+00  9.47878e-01  8.94436e-02  2.83087e-01  1.99374e-01  1.51702e-01  1.34380e+00  3.72745e-01  1.23493e-01  7.58818e-02
 450.000  1.75038e+00  9.66410e-01  9.06677e-02  2.88689e-01  2.03134e-01  1.54632e-01  1.37245e+00  3.77923e-01  1.26126e-01  7.70083e-02
 451.000  1.88777e+00  1.04194e+00  9.72131e-02  3.11320e-01  2.18886e-01  1.66678e-01  1.48259e+00  4.05176e-01  1.36247e-01  8.26389e-02
 452.000  1.75141e+00  9.66388e-01  8.96520e-02  2.88816e-01  2.02896e-01  1.54553e-01  1.37770e+00  3.73713e-01  1.26608e-01  7.62881e-02
 453.000  1.62252e+00  8.94943e-01  8.25650e-02  2.67522e-01  1.87795e-01  1.43090e-01  1.27839e+00  3.44135e-01  1.17481e-01  7.03136e-02
 454.000  1.72651e+00  9.52014e-01  8.73487e-02  2.84656e-01  1.99651e-01  1.52174e-01  1.36245e+00  3.64060e-01  1.25206e-01  7.44449e-02
 455.000  1.73527e+00  9.56732e-01  8.72741e-02  2.86156e-01  2.00485e-01  1.52883e-01  1.37152e+00  3.63754e-01  1.26039e-01  7.44451e-02
 456.000  1.77412e+00  9.77821e-01  8.87071e-02  2.92539e-01  2.04785e-01  1.56209e-01  1.40434e+00  3.69778e-01  1.29056e-01  7.57291e-02
 457.000  1.78057e+00  9.81180e-01  8.85149e-02  2.93631e-01  2.05340e-01  1.56700e-01  1.41178e+00  3.68789e-01  1.29739e-01  7.56004e-02
 458.000  1.74602e+00  9.61865e-01  8.62942e-02  2.87923e-01  2.01176e-01  1.53573e-01  1.38654e+00  3.59473e-01  1.27420e-01  7.37562e-02
 459.000  1.74291e+00  9.59905e-01  8.56377e-02  2.87411e-01  2.00642e-01  1.53218e-01  1.38599e+00  3.56928e-01  1.27369e-01  7.32728e-02
 460.000  1.72468e+00  9.49580e-01  8.42528e-02  2.84389e-01  1.98363e-01  1.51528e-01  1.37354e+00  3.51137e-01  1.26225e-01  7.21383e-02
 461.000  1.79041e+00  9.85668e-01  8.69289e-02  2.95283e-01  2.05754e-01  1.57244e-01  1.42295e+00  3.67458e-01  1.30766e-01  7.49880e-02
 462.000  1.75206e+00  9.64316e-01  8.46107e-02  2.88972e-01  2.01158e-01  1.53789e-01  1.39941e+00  3.52652e-01  1.28602e-01  7.25559e-02
 463.000  1.74906e+00  9.62297e-01  8.39862e-02  2.88441e-01  2.00626e-01  1.53424e-01  1.39940e+00  3.49656e-01  1.28601e-01  7.20241e-02
 464.000  1.75175e+00  9.63420e-01  8.36350e-02  2.88837e-01  2.00762e-01  1.53564e-01  1.40346e+00  3.48291e-01  1.28974e-01  7.17877e-02
 465.000  1.72308e+00  9.47460e-01  8.18000e-02  2.84132e-01  1.97308e-01  1.50977e-01  1.38243e+00  3.40643e-01  1.27042e-01  7.02660e-02
 466.000  1.77442e+00  9.75358e-01  8.37605e-02  2.92569e-01  2.03009e-01  1.55379e-01  1.42569e+00  3.48729e-01  1.31017e-01  7.19923e-02
 467.000  1.70882e+00  9.39076e-01  8.02109e-02  2.81765e-01  1.95333e-01  1.49554e-01  1.37487e+00  3.33954e-01  1.26347e-01  6.89865e-02
 468.000  1.80588e+00  9.92138e-01  8.42869e-02  2.97776e-01  2.06238e-01  1.57953e-01  1.45503e+00  3.50853e-01  1.33713e-01  7.25247e-02
 469.000  1.78700e+00  9.81188e-01  8.29238e-02  2.94558e-01  2.03880e-01  1.56159e-01  1.44189e+00  3.45109e-01  1.32506e-01  7.13740e-02
 470.000  1.75944e+00  9.65599e-01  8.11823e-02  2.89971e-01  2.00531e-01  1.53619e-01  1.42173e+00  3.37714e-01  1.30653e-01  6.98780e-02
 471.000  1.75339e+00  9.61709e-01  8.04361e-02  2.88902e-01  1.99623e-01  1.52935e-01  1.41894e+00  3.34444e-01  1.30397e-01  6.92268e-02
 472.000  1.77201e+00  9.71356e-01  8.08166e-02  2.91909e-01  2.01517e-01  1.54399e-01  1.43613e+00  3.35881e-01  1.31976e-01  6.95405e-02
 473.000  1.74998e+00  9.58598e-01  7.93663e-02  2.88185e-01  1.98776e-01  1.52296e-01  1.42046e+00  3.29521e-01  1.30536e-01  6.82399e-02
 474.000  1.76159e+00  9.64090e-01  7.94034e-02  2.89944e-01  1.99843e-01  1.53089e-01  1.43192e+00  3.29672e-01  1.31589e-01  6.82546e-02
 475.000  1.83004e+00  1.00053e+00  8.19802e-02  3.01064e-01  2.07304e-01  1.58766e-01  1.49015e+00  3.39890e-01  1.36940e-01  7.03636e-02
 476.000  1.77168e+00  9.67224e-01  7.88924e-02  2.91204e-01  2.00356e-01  1.53354e-01  1.44502e+00  3.26661e-01  1.32792e-01  6.75640e-02
 477.000  1.75303e+00  9.55953e-01  7.75992e-02  2.87953e-01  1.97955e-01  1.51463e-01  1.43212e+00  3.20912e-01  1.31607e-01  6.63475e-02
 478.000  1.83608e+00  1.00135e+00  8.08390e-02  3.01658e-01  2.07219e-01  1.58645e-01  1.50173e+00  3.34350e-01  1.38005e-01  6.92149e-02
 479.000  1.74889e+00  9.54665e-01  7.66156e-02  2.87580e-01  1.97369e-01  1.51286e-01  1.43164e+00  3.17249e-01  1.31563e-01  6.58059e-02
 480.000  1.77920e+00  9.72211e-01  7.75710e-02  2.92833e-01  2.00801e-01  1.54117e-01  1.45767e+00  3.21523e-01  1.33955e-01  6.68457e-02
 481.000  1.76452e+00  9.64828e-01  7.65497e-02  2.90585e-01  1.99124e-01  1.52982e-01  1.44692e+00  3.17601e-01  1.32967e-01  6.61562e-02
 482.000  1.79766e+00  9.83388e-01  7.75943e-02  2.96175e-01  2.02806e-01  1.55941e-01  1.47557e+00  3.22087e-01  1.35600e-01  6.72062e-02
 483.000  1.79598e+00  9.82716e-01  7.71217e-02  2.95990e-01  2.02530e-01  1.55835e-01  1.47578e+00  3.20209e-01  1.35619e-01  6.69118e-02
 484.000  1.72372e+00  9.43136e-01  7.36304e-02  2.84095e-01  1.94269e-01  1.49546e-01  1.41799e+00  3.05733e-01  1.30308e-01  6.39603e-02
 485.000  1.73340e+00  9.48340e-01  7.36500e-02  2.85705e-01  1.95230e-01  1.50348e-01  1.42758e+00  3.05823e-01  1.31189e-01  6.40409e-02
 486.000  1.40307e+00  7.67487e-01  5.92989e-02  2.31257e-01  1.57915e-01  1.21654e-01  1.15683e+00  2.46244e-01  1.06308e-01  5.16074e-02
 487.000  1.57437e+00  8.61032e-01  6.61840e-02  2.59491e-01  1.77068e-01  1.36453e-01  1.29954e+00  2.74828e-01  1.19423e-01  5.76455e-02
 488.000  1.70664e+00  9.33375e-01  7.13678e-02  2.81364e-01  1.91807e-01  1.47882e-01  1.41034e+00  2.96296e-01  1.29605e-01  6.22018e-02
 489.000  1.58397e+00  8.65989e-01  6.58832e-02  2.61090e-01  1.77888e-01  1.37177e-01  1.31042e+00  2.73550e-01  1.20423e-01  5.74648e-02
 490.000  1.80035e+00  9.84072e-01  7.44846e-02  2.96750e-01  2.02037e-01  1.55846e-01  1.49117e+00  3.09172e-01  1.37033e-01  6.50037e-02
 491.000  1.68215e+00  9.19247e-01  6.92267e-02  2.77253e-01  1.88629e-01  1.45546e-01  1.39487e+00  2.87283e-01  1.28183e-01  6.04459e-02
 492.000  1.61414e+00  8.81774e-01  6.60734e-02  2.65995e-01  1.80862e-01  1.39582e-01  1.33999e+00  2.74145e-01  1.23140e-01  5.77219e-02
 493.000  1.73584e+00  9.48102e-01  7.06819e-02  2.86069e-01  1.94348e-01  1.50044e-01  1.44271e+00  2.93131e-01  1.32579e-01  6.17685e-02
 494.000  1.67463e+00  9.14510e-01  6.78264e-02  2.75989e-01  1.87355e-01  1.44693e-01  1.39331e+00  2.81313e-01  1.28040e-01  5.93156e-02
 495.000  1.78775e+00  9.76058e-01  7.20269e-02  2.94621e-01  1.99859e-01  1.54394e-01  1.48899e+00  2.98761e-01  1.36832e-01  6.30271e-02
 496.000  1.73880e+00  9.49114e-01  6.96813e-02  2.86543e-01  1.94236e-01  1.50096e-01  1.44987e+00  2.88923e-01  1.33237e-01  6.09984e-02
 497.000  1.68463e+00  9.19546e-01  6.71554e-02  2.77693e-01  1.88042e-01  1.45382e-01  1.40617e+00  2.78459e-01  1.29221e-01  5.88205e-02
 498.000  1.64247e+00  8.96264e-01  6.51301e-02  2.70706e-01  1.83196e-01  1.41670e-01  1.37267e+00  2.69797e-01  1.26143e-01  5.70528e-02
 499.000  1.63659e+00  8.92798e-01  6.45552e-02  2.69705e-01  1.82400e-01  1.41090e-01  1.36911e+00  2.67477e-01  1.25816e-01  5.65839e-02
 500.000  1.62733e+00  8.87591e-01  6.38527e-02  2.68188e-01  1.81230e-01  1.40233e-01  1.36284e+00  2.64488e-01  1.25239e-01  5.59903e-02
 501.000  1.58890e+00  8.66405e-01  6.20174e-02  2.61838e-01  1.76813e-01  1.36854e-01  1.33208e+00  2.56819e-01  1.22412e-01  5.44010e-02
 502.000  1.57655e+00  8.59251e-01  6.12103e-02  2.59705e-01  1.75303e-01  1.35696e-01  1.32314e+00  2.53412e-01  1.21591e-01  5.37122e-02
 503.000  1.66850e+00  9.09207e-01  6.44431e-02  2.74862e-01  1.85388e-01  1.43551e-01  1.40179e+00  2.66712e-01  1.28819e-01  5.65698e-02
 504.000  1.55054e+00  8.44635e-01  5.95728e-02  2.55384e-01  1.72150e-01  1.33327e-01  1.30403e+00  2.46508e-01  1.19834e-01  5.23153e-02
 505.000  1.67042e+00  9.09665e-01  6.38428e-02  2.75096e-01  1.85318e-01  1.43558e-01  1.40632e+00  2.64096e-01  1.29235e-01  5.60832e-02
 506.000  1.78590e+00  9.72360e-01  6.79064e-02  2.94111e-01  1.97990e-01  1.53419e-01  1.50504e+00  2.80853e-01  1.38307e-01  5.96831e-02
 507.000  1.65945e+00  9.03118e-01  6.27721e-02  2.73196e-01  1.83840e-01  1.42467e-01  1.39988e+00  2.59567e-01  1.28642e-01  5.51980e-02
 508.000  1.58935e+00  8.64793e-01  5.98136e-02  2.61648e-01  1.75954e-01  1.36393e-01  1.34206e+00  2.47293e-01  1.23329e-01  5.26250e-02
 509.000  1.71165e+00  9.31141e-01  6.40865e-02  2.81771e-01  1.89364e-01  1.46826e-01  1.44673e+00  2.64928e-01  1.32947e-01  5.64164e-02
 510.000  1.65635e+00  9.00720e-01  6.16978e-02  2.72597e-01  1.83117e-01  1.42002e-01  1.40135e+00  2.54993e-01  1.28778e-01  5.43391e-02
 511.000  1.65472e+00  8.99590e-01  6.13235e-02  2.72299e-01  1.82809e-01  1.41794e-01  1.40134e+00  2.53379e-01  1.28777e-01  5.40326e-02
 512.000  1.73453e+00  9.42792e-01  6.39536e-02  2.85429e-01  1.91495e-01  1.48572e-01  1.47034e+00  2.64188e-01  1.35118e-01  5.63771e-02
 513.000  1.58551e+00  8.61555e-01  5.81611e-02  2.60876e-01  1.74922e-01  1.35742e-01  1.34529e+00  2.40216e-01  1.23626e-01  5.12960e-02
 514.000  1.55032e+00  8.42277e-01  5.65820e-02  2.55089e-01  1.70922e-01  1.32676e-01  1.31667e+00  2.33646e-01  1.20996e-01  4.99267e-02
 515.000  1.58080e+00  8.58769e-01  5.74030e-02  2.60137e-01  1.74167e-01  1.35244e-01  1.34379e+00  2.37015e-01  1.23487e-01  5.06800e-02
 516.000  1.65849e+00  9.00743e-01  5.99191e-02  2.72897e-01  1.82599e-01  1.41824e-01  1.41116e+00  2.47335e-01  1.29679e-01  5.29205e-02
 517.000  1.22028e+00  6.62563e-01  4.38628e-02  2.00769e-01  1.34256e-01  1.04299e-01  1.03927e+00  1.81012e-01  9.55037e-02  3.87527e-02
 518.000  1.50903e+00  8.19211e-01  5.39673e-02  2.48289e-01  1.65908e-01  1.28928e-01  1.28639e+00  2.22643e-01  1.18213e-01  4.76951e-02
 519.000  1.42805e+00  7.75135e-01  5.08122e-02  2.34977e-01  1.56896e-01  1.21964e-01  1.21847e+00  2.09584e-01  1.11971e-01  4.49246e-02
 520.000  1.57048e+00  8.52338e-01  5.55990e-02  2.58438e-01  1.72424e-01  1.34080e-01  1.34121e+00  2.29275e-01  1.23250e-01  4.91741e-02
 521.000  1.56960e+00  8.51813e-01  5.52882e-02  2.58336e-01  1.72207e-01  1.33963e-01  1.34168e+00  2.27914e-01  1.23294e-01  4.89133e-02
 522.000  1.63009e+00  8.84256e-01  5.71270e-02  2.68208e-01  1.78712e-01  1.39035e-01  1.39468e+00  2.35413e-01  1.28164e-01  5.05482e-02
 523.000  1.51691e+00  8.22602e-01  5.28895e-02  2.49556e-01  1.66177e-01  1.29307e-01  1.29906e+00  2.17852e-01  1.19377e-01  4.68002e-02
 524.000  1.64409e+00  8.91525e-01  5.70367e-02  2.70537e-01  1.79978e-01  1.40100e-01  1.40923e+00  2.34861e-01  1.29501e-01  5.04769e-02
 525.000  1.62928e+00  8.83136e-01  5.62339e-02  2.68034e-01  1.78219e-01  1.38746e-01  1.39780e+00  2.31470e-01  1.28451e-01  4.97684e-02
 526.000  1.55111e+00  8.40511e-01  5.32654e-02  2.55140e-01  1.69547e-01  1.32018e-01  1.33191e+00  2.19199e-01  1.22396e-01  4.71511e-02
 527.000  1.35360e+00  7.33306e-01  4.62484e-02  2.22642e-01  1.47848e-01  1.15148e-01  1.16337e+00  1.90230e-01  1.06908e-01  4.09401e-02
 528.000  1.62409e+00  8.79648e-01  5.52104e-02  2.67130e-01  1.77260e-01  1.38090e-01  1.39709e+00  2.26992e-01  1.28386e-01  4.88743e-02
 529.000  1.66861e+00  9.03517e-01  5.64390e-02  2.74430e-01  1.81984e-01  1.41801e-01  1.43664e+00  2.31977e-01  1.32019e-01  4.99653e-02
 530.000  1.57512e+00  8.52686e-01  5.30088e-02  2.59040e-01  1.71663e-01  1.33789e-01  1.35737e+00  2.17753e-01  1.24735e-01  4.69280e-02
 531.000  1.71290e+00  9.27000e-01  5.73550e-02  2.81667e-01  1.86544e-01  1.45413e-01  1.47735e+00  2.35550e-01  1.35761e-01  5.07835e-02
 532.000  1.63251e+00  8.83278e-01  5.43903e-02  2.68429e-01  1.77667e-01  1.38524e-01  1.40920e+00  2.23309e-01  1.29498e-01  4.81690e-02
 533.000  1.43234e+00  7.74801e-01  4.74862e-02  2.35495e-01  1.55783e-01  1.21489e-01  1.23744e+00  1.94899e-01  1.13713e-01  4.20695e-02
 534.000  1.55586e+00  8.41669e-01  5.13311e-02  2.55860e-01  1.69127e-01  1.31954e-01  1.34518e+00  2.10678e-01  1.23615e-01  4.55121e-02
 535.000  1.58563e+00  8.57802e-01  5.20607e-02  2.60796e-01  1.72277e-01  1.34469e-01  1.37194e+00  2.13688e-01  1.26073e-01  4.62039e-02
 536.000  1.68057e+00  9.09162e-01  5.49091e-02  2.76443e-01  1.82501e-01  1.42504e-01  1.45522e+00  2.25348e-01  1.33727e-01  4.87741e-02
 537.000  1.55749e+00  8.42610e-01  5.06443e-02  2.56243e-01  1.69046e-01  1.32054e-01  1.34966e+00  2.07836e-01  1.24025e-01  4.50205e-02
 538.000  1.62862e+00  8.80932e-01  5.26977e-02  2.67923e-01  1.76668e-01  1.38041e-01  1.41241e+00  2.16210e-01  1.29793e-01  4.68753e-02
 539.000  1.62163e+00  8.77117e-01  5.22173e-02  2.66806e-01  1.75809e-01  1.37420e-01  1.40740e+00  2.14226e-01  1.29332e-01  4.64768e-02
 540.000  1.58539e+00  8.57369e-01  5.08000e-02  2.60832e-01  1.71779e-01  1.34304e-01  1.37703e+00  2.08365e-01  1.26541e-01  4.52390e-02
 541.000  1.45237e+00  7.85414e-01  4.63126e-02  2.38983e-01  1.57276e-01  1.23010e-01  1.26245e+00  1.89922e-01  1.16012e-01  4.12639e-02
 542.000  1.61862e+00  8.75235e-01  5.13643e-02  2.66356e-01  1.75175e-01  1.37052e-01  1.40801e+00  2.10615e-01  1.29387e-01  4.57875e-02
 543.000  1.54683e+00  8.36409e-01  4.88492e-02  2.54587e-01  1.67308e-01  1.30947e-01  1.34659e+00  2.00237e-01  1.23744e-01  4.35640e-02
 544.000  1.63009e+00  8.81370e-01  5.12278e-02  2.68320e-01  1.76208e-01  1.37959e-01  1.42014e+00  2.09945e-01  1.30502e-01  4.57053e-02
 545.000  1.60447e+00  8.67431e-01  5.01780e-02  2.64120e-01  1.73334e-01  1.35750e-01  1.39887e+00  2.05605e-01  1.28548e-01  4.47869e-02
 546.000  1.56748e+00  8.47266e-01  4.87797e-02  2.58014e-01  1.69235e-01  1.32570e-01  1.36765e+00  1.99827e-01  1.25679e-01  4.35555e-02
 547.000  1.63272e+00  8.82441e-01  5.05653e-02  2.68769e-01  1.76173e-01  1.38048e-01  1.42565e+00  2.07070e-01  1.31008e-01  4.51650e-02
 548.000  1.51371e+00  8.18111e-01  4.66532e-02  2.49224e-01  1.63235e-01  1.27958e-01  1.32269e+00  1.91018e-01  1.21547e-01  4.16883e-02
 549.000  1.59180e+00  8.60229e-01  4.88209e-02  2.62096e-01  1.71555e-01  1.34520e-01  1.39195e+00  1.99854e-01  1.27911e-01  4.36441e-02
 550.000  1.55583e+00  8.40714e-01  4.74869e-02  2.56194e-01  1.67578e-01  1.31443e-01  1.36151e+00  1.94321e-01  1.25114e-01  4.24640e-02
 551.000  1.54542e+00  8.34934e-01  4.69696e-02  2.54467e-01  1.66360e-01  1.30515e-01  1.35324e+00  1.92172e-01  1.24355e-01  4.20059e-02
 552.000  1.61125e+00  8.70449e-01  4.87669e-02  2.65335e-01  1.73349e-01  1.36039e-01  1.41185e+00  1.99398e-01  1.29741e-01  4.36088e-02
 553.000  1.54746e+00  8.35808e-01  4.66398e-02  2.54806e-01  1.66390e-01  1.30601e-01  1.35683e+00  1.90628e-01  1.24684e-01  4.17058e-02
 554.000  1.59734e+00  8.62660e-01  4.79424e-02  2.63036e-01  1.71655e-01  1.34770e-01  1.40147e+00  1.95865e-01  1.28787e-01  4.28683e-02
 555.000  1.60118e+00  8.64520e-01  4.78569e-02  2.63634e-01  1.71968e-01  1.35035e-01  1.40574e+00  1.95433e-01  1.29179e-01  4.27886e-02
 556.000  1.55643e+00  8.40159e-01  4.63246e-02  2.56236e-01  1.67065e-01  1.31205e-01  1.36734e+00  1.89097e-01  1.25650e-01  4.14152e-02
 557.000  1.50969e+00  8.14832e-01  4.47474e-02  2.48555e-01  1.61952e-01  1.27223e-01  1.32712e+00  1.82570e-01  1.21954e-01  3.99984e-02
 558.000  1.56647e+00  8.45250e-01  4.62366e-02  2.57866e-01  1.67943e-01  1.31945e-01  1.37791e+00  1.88555e-01  1.26621e-01  4.13214e-02
 559.000  1.48014e+00  7.98494e-01  4.35068e-02  2.43638e-01  1.58591e-01  1.24619e-01  1.30280e+00  1.77338e-01  1.19719e-01  3.88724e-02
 560.000  1.48614e+00  8.01594e-01  4.35016e-02  2.44629e-01  1.59136e-01  1.25073e-01  1.30891e+00  1.77225e-01  1.20281e-01  3.88556e-02
 561.000  1.63280e+00  8.80472e-01  4.75963e-02  2.68748e-01  1.74730e-01  1.37347e-01  1.43900e+00  1.93800e-01  1.32235e-01  4.24947e-02
