 lambda   Irr_dw       Irr_up       Rad_dw       Rad_up       Act_dw       Act_up       Irr_dw_dir   Irr_up_diff  Act_dw_dir   Act_up_diff
 411.000  1.51251e+00  6.86303e-01  9.64494e-02  1.91107e-01  1.79540e-01  1.14547e-01  1.11740e+00  3.95109e-01  1.02689e-01  7.68506e-02
 412.000  1.56285e+00  7.08480e-01  9.89860e-02  1.97332e-01  1.85310e-01  1.18212e-01  1.15732e+00  4.05525e-01  1.06358e-01  7.89517e-02
 413.000  1.47228e+00  6.66640e-01  9.26113e-02  1.85706e-01  1.74376e-01  1.11203e-01  1.09278e+00  3.79496e-01  1.00427e-01  7.39494e-02
 414.000  1.44111e+00  6.52552e-01  9.00510e-02  1.81903e-01  1.70507e-01  1.08802e-01  1.07209e+00  3.69023e-01  9.85250e-02  7.19815e-02
 415.000  1.53269e+00  6.93173e-01  9.51247e-02  1.93250e-01  1.81141e-01  1.15546e-01  1.14286e+00  3.89826e-01  1.05029e-01  7.61117e-02
 416.000  1.51926e+00  6.86761e-01  9.36677e-02  1.91543e-01  1.79363e-01  1.14435e-01  1.13534e+00  3.83913e-01  1.04338e-01  7.50252e-02
 417.000  1.46910e+00  6.63436e-01  8.99682e-02  1.85076e-01  1.73255e-01  1.10517e-01  1.10026e+00  3.68834e-01  1.01114e-01  7.21412e-02
 418.000  1.43325e+00  6.46481e-01  8.71827e-02  1.80370e-01  1.68840e-01  1.07665e-01  1.07580e+00  3.57449e-01  9.88657e-02  6.99746e-02
 419.000  1.46338e+00  6.59633e-01  8.84434e-02  1.84106e-01  1.72206e-01  1.09817e-01  1.10165e+00  3.61727e-01  1.01241e-01  7.09642e-02
 420.000  1.23656e+00  5.57060e-01  7.42280e-02  1.55529e-01  1.45364e-01  9.27092e-02  9.32011e-01  3.04545e-01  8.56516e-02  5.97128e-02
 421.000  1.54490e+00  6.95444e-01  9.21372e-02  1.94222e-01  1.81422e-01  1.15703e-01  1.16714e+00  3.77759e-01  1.07260e-01  7.41622e-02
 422.000  1.47658e+00  6.64333e-01  8.74876e-02  1.85602e-01  1.73223e-01  1.10490e-01  1.11780e+00  3.58781e-01  1.02725e-01  7.04975e-02
 423.000  1.24381e+00  5.58931e-01  7.32115e-02  1.56166e-01  1.45760e-01  9.29381e-02  9.43571e-01  3.00239e-01  8.67137e-02  5.90468e-02
 424.000  1.36404e+00  6.12380e-01  7.97613e-02  1.71137e-01  1.59678e-01  1.01797e-01  1.03736e+00  3.26680e-01  9.53325e-02  6.43457e-02
 425.000  1.40991e+00  6.32621e-01  8.19141e-02  1.76851e-01  1.64884e-01  1.05126e-01  1.07386e+00  3.36041e-01  9.86875e-02  6.61970e-02
 426.000  1.35190e+00  6.06225e-01  7.80393e-02  1.69528e-01  1.57941e-01  1.00707e-01  1.03179e+00  3.20112e-01  9.48209e-02  6.31201e-02
 427.000  1.29718e+00  5.81178e-01  7.43977e-02  1.62558e-01  1.51392e-01  9.65182e-02  9.91997e-01  3.05183e-01  9.11638e-02  6.02284e-02
 428.000  1.31035e+00  5.86648e-01  7.46737e-02  1.64132e-01  1.52774e-01  9.73966e-02  1.00401e+00  3.06340e-01  9.22679e-02  6.05061e-02
 429.000  1.18924e+00  5.32103e-01  6.73405e-02  1.48917e-01  1.38516e-01  8.83124e-02  9.12994e-01  2.76250e-01  8.39034e-02  5.46123e-02
 430.000  9.46692e-01  4.23055e-01  5.32598e-02  1.18404e-01  1.10150e-01  7.01980e-02  7.28217e-01  2.18475e-01  6.69225e-02  4.32274e-02
 431.000  8.49204e-01  3.79492e-01  4.74787e-02  1.06273e-01  9.87133e-02  6.29431e-02  6.54429e-01  1.94775e-01  6.01415e-02  3.85718e-02
 432.000  1.52509e+00  6.81559e-01  8.47391e-02  1.90975e-01  1.77112e-01  1.12996e-01  1.17744e+00  3.47645e-01  1.08206e-01  6.89059e-02
 433.000  1.35431e+00  6.03969e-01  7.47635e-02  1.69184e-01  1.57109e-01  1.00125e-01  1.04762e+00  3.06686e-01  9.62754e-02  6.08334e-02
 434.000  1.28428e+00  5.72388e-01  7.04534e-02  1.60386e-01  1.48839e-01  9.48594e-02  9.95273e-01  2.89007e-01  9.14645e-02  5.73749e-02
 435.000  1.39414e+00  6.21179e-01  7.60123e-02  1.74136e-01  1.61418e-01  1.02907e-01  1.08235e+00  3.11786e-01  9.94670e-02  6.19509e-02
 436.000  1.54240e+00  6.86618e-01  8.35618e-02  1.92514e-01  1.78408e-01  1.13718e-01  1.19965e+00  3.42753e-01  1.10246e-01  6.81617e-02
 437.000  1.55385e+00  6.91201e-01  8.36620e-02  1.93847e-01  1.79557e-01  1.14444e-01  1.21070e+00  3.43145e-01  1.11262e-01  6.82947e-02
 438.000  1.38892e+00  6.17380e-01  7.43076e-02  1.73185e-01  1.60343e-01  1.02191e-01  1.08408e+00  3.04839e-01  9.96258e-02  6.07173e-02
 439.000  1.34105e+00  5.95623e-01  7.13275e-02  1.67117e-01  1.54666e-01  9.85617e-02  1.04860e+00  2.92447e-01  9.63652e-02  5.83008e-02
 440.000  1.49991e+00  6.65887e-01  7.92704e-02  1.86900e-01  1.72824e-01  1.10151e-01  1.17480e+00  3.25107e-01  1.07963e-01  6.48613e-02
 441.000  1.49192e+00  6.61899e-01  7.83730e-02  1.85828e-01  1.71738e-01  1.09457e-01  1.17054e+00  3.21376e-01  1.07571e-01  6.41672e-02
 442.000  1.56805e+00  6.95142e-01  8.18672e-02  1.95205e-01  1.80327e-01  1.14920e-01  1.23236e+00  3.35697e-01  1.13252e-01  6.70756e-02
 443.000  1.57529e+00  6.97727e-01  8.17385e-02  1.95966e-01  1.80981e-01  1.15314e-01  1.24016e+00  3.35130e-01  1.13969e-01  6.70125e-02
 444.000  1.56189e+00  6.91209e-01  8.05458e-02  1.94173e-01  1.79267e-01  1.14203e-01  1.23169e+00  3.30203e-01  1.13190e-01  6.60771e-02
 445.000  1.63967e+00  7.24944e-01  8.40339e-02  2.03686e-01  1.88008e-01  1.19742e-01  1.29519e+00  3.44480e-01  1.19026e-01  6.89816e-02
 446.000  1.45673e+00  6.43487e-01  7.42114e-02  1.80837e-01  1.66864e-01  1.06253e-01  1.15259e+00  3.04144e-01  1.05921e-01  6.09430e-02
 447.000  1.65819e+00  7.32224e-01  8.39731e-02  2.05851e-01  1.89766e-01  1.20862e-01  1.31410e+00  3.44096e-01  1.20763e-01  6.90030e-02
 448.000  1.68242e+00  7.42335e-01  8.46861e-02  2.08711e-01  1.92373e-01  1.22507e-01  1.33537e+00  3.47051e-01  1.22718e-01  6.96547e-02
 449.000  1.69046e+00  7.45680e-01  8.45978e-02  2.09707e-01  1.93137e-01  1.23027e-01  1.34380e+00  3.46661e-01  1.23493e-01  6.96446e-02
 450.000  1.72394e+00  7.60131e-01  8.57634e-02  2.13814e-01  1.96802e-01  1.25382e-01  1.37245e+00  3.51489e-01  1.26126e-01  7.06763e-02
 451.000  1.85942e+00  8.19276e-01  9.19616e-02  2.30487e-01  2.12085e-01  1.35108e-01  1.48259e+00  3.76832e-01  1.36247e-01  7.58380e-02
 452.000  1.72528e+00  7.59671e-01  8.48157e-02  2.13757e-01  1.96614e-01  1.25247e-01  1.37770e+00  3.47577e-01  1.26608e-01  7.00066e-02
 453.000  1.59845e+00  7.03266e-01  7.81166e-02  1.97916e-01  1.82000e-01  1.15920e-01  1.27839e+00  3.20065e-01  1.17481e-01  6.45189e-02
 454.000  1.70106e+00  7.47932e-01  8.26506e-02  2.10529e-01  1.93514e-01  1.23250e-01  1.36245e+00  3.38606e-01  1.25206e-01  6.83071e-02
 455.000  1.70986e+00  7.51589e-01  8.25896e-02  2.11636e-01  1.94347e-01  1.23812e-01  1.37152e+00  3.38341e-01  1.26039e-01  6.83075e-02
 456.000  1.74830e+00  7.67949e-01  8.39538e-02  2.16286e-01  1.98539e-01  1.26472e-01  1.40434e+00  3.43960e-01  1.29056e-01  6.94834e-02
 457.000  1.75482e+00  7.70470e-01  8.37810e-02  2.17063e-01  1.99102e-01  1.26848e-01  1.41178e+00  3.43045e-01  1.29739e-01  6.93624e-02
 458.000  1.72093e+00  7.55133e-01  8.16873e-02  2.12788e-01  1.95088e-01  1.24289e-01  1.38654e+00  3.34388e-01  1.27420e-01  6.76681e-02
 459.000  1.71803e+00  7.53441e-01  8.10740e-02  2.12360e-01  1.94593e-01  1.23975e-01  1.38599e+00  3.32047e-01  1.27369e-01  6.72247e-02
 460.000  1.70021e+00  7.45160e-01  7.97705e-02  2.10070e-01  1.92407e-01  1.22579e-01  1.37354e+00  3.26672e-01  1.26225e-01  6.61815e-02
 461.000  1.76518e+00  7.73432e-01  8.23164e-02  2.18105e-01  1.99602e-01  1.27192e-01  1.42295e+00  3.42232e-01  1.30766e-01  6.88359e-02
 462.000  1.72754e+00  7.56572e-01  8.01286e-02  2.13415e-01  1.95168e-01  1.24378e-01  1.39941e+00  3.28129e-01  1.28602e-01  6.65658e-02
 463.000  1.72473e+00  7.54783e-01  7.95451e-02  2.12950e-01  1.94674e-01  1.24049e-01  1.39940e+00  3.25326e-01  1.28601e-01  6.60723e-02
 464.000  1.72753e+00  7.55428e-01  7.92184e-02  2.13159e-01  1.94827e-01  1.24125e-01  1.40346e+00  3.24068e-01  1.28974e-01  6.58524e-02
 465.000  1.69940e+00  7.42819e-01  7.74888e-02  2.09658e-01  1.91498e-01  1.22016e-01  1.38243e+00  3.16969e-01  1.27042e-01  6.44560e-02
 466.000  1.75019e+00  7.64515e-01  7.93536e-02  2.15822e-01  1.97054e-01  1.25545e-01  1.42569e+00  3.24500e-01  1.31017e-01  6.60369e-02
 467.000  1.68564e+00  7.35984e-01  7.59994e-02  2.07824e-01  1.89627e-01  1.20821e-01  1.37487e+00  3.10773e-01  1.26347e-01  6.32800e-02
 468.000  1.78155e+00  7.77463e-01  7.98712e-02  2.19602e-01  2.00239e-01  1.27586e-01  1.45503e+00  3.26520e-01  1.33713e-01  6.65258e-02
 469.000  1.76308e+00  7.68604e-01  7.85869e-02  2.17129e-01  1.97973e-01  1.26093e-01  1.44189e+00  3.21185e-01  1.32506e-01  6.54676e-02
 470.000  1.73605e+00  7.56239e-01  7.69466e-02  2.13697e-01  1.94749e-01  1.24016e-01  1.42173e+00  3.14326e-01  1.30653e-01  6.40961e-02
 471.000  1.73024e+00  7.52983e-01  7.62487e-02  2.12836e-01  1.93895e-01  1.23429e-01  1.41894e+00  3.11302e-01  1.30397e-01  6.34987e-02
 472.000  1.74880e+00  7.60358e-01  7.66201e-02  2.14996e-01  1.95764e-01  1.24579e-01  1.43613e+00  3.12668e-01  1.31976e-01  6.37879e-02
 473.000  1.72723e+00  7.50159e-01  7.52571e-02  2.12182e-01  1.93132e-01  1.22847e-01  1.42046e+00  3.06772e-01  1.30536e-01  6.25964e-02
 474.000  1.73886e+00  7.54152e-01  7.53014e-02  2.13370e-01  1.94200e-01  1.23438e-01  1.43192e+00  3.06947e-01  1.31589e-01  6.26113e-02
 475.000  1.80665e+00  7.82479e-01  7.77592e-02  2.21502e-01  2.01491e-01  1.27981e-01  1.49015e+00  3.16500e-01  1.36940e-01  6.45512e-02
 476.000  1.74926e+00  7.56134e-01  7.48471e-02  2.14152e-01  1.94783e-01  1.23569e-01  1.44502e+00  3.04241e-01  1.32792e-01  6.19907e-02
 477.000  1.73105e+00  7.47073e-01  7.36342e-02  2.11681e-01  1.92487e-01  1.22003e-01  1.43212e+00  2.98928e-01  1.31607e-01  6.08793e-02
 478.000  1.81317e+00  7.82343e-01  7.67114e-02  2.21676e-01  2.01508e-01  1.27757e-01  1.50173e+00  3.11430e-01  1.38005e-01  6.35031e-02
 479.000  1.72712e+00  7.45825e-01  7.27027e-02  2.11311e-01  1.91929e-01  1.21823e-01  1.43164e+00  2.95478e-01  1.31563e-01  6.03658e-02
 480.000  1.75709e+00  7.59463e-01  7.36070e-02  2.15138e-01  1.95262e-01  1.24093e-01  1.45767e+00  2.99420e-01  1.33955e-01  6.13070e-02
 481.000  1.74266e+00  7.53574e-01  7.26370e-02  2.13431e-01  1.93632e-01  1.23162e-01  1.44692e+00  2.95741e-01  1.32967e-01  6.06643e-02
 482.000  1.77547e+00  7.67966e-01  7.36299e-02  2.17494e-01  1.97219e-01  1.25528e-01  1.47557e+00  2.99900e-01  1.35600e-01  6.16190e-02
 483.000  1.77391e+00  7.67322e-01  7.31844e-02  2.17311e-01  1.96961e-01  1.25424e-01  1.47578e+00  2.98139e-01  1.35619e-01  6.13424e-02
 484.000  1.70264e+00  7.36231e-01  6.98752e-02  2.08504e-01  1.88939e-01  1.20333e-01  1.41799e+00  2.84654e-01  1.30308e-01  5.86311e-02
 485.000  1.71232e+00  7.40157e-01  6.98994e-02  2.09635e-01  1.89891e-01  1.20957e-01  1.42758e+00  2.84743e-01  1.31189e-01  5.87019e-02
 486.000  1.38610e+00  5.98874e-01  5.62835e-02  1.69635e-01  1.53611e-01  9.78508e-02  1.15683e+00  2.29275e-01  1.06308e-01  4.73026e-02
 487.000  1.55544e+00  6.71755e-01  6.28240e-02  1.90303e-01  1.72258e-01  1.09736e-01  1.29954e+00  2.55898e-01  1.19423e-01  5.28354e-02
 488.000  1.68625e+00  7.28213e-01  6.77530e-02  2.06360e-01  1.86617e-01  1.18924e-01  1.41034e+00  2.75906e-01  1.29605e-01  5.70124e-02
 489.000  1.56515e+00  6.75425e-01  6.25505e-02  1.91407e-01  1.73090e-01  1.10283e-01  1.31042e+00  2.54730e-01  1.20423e-01  5.26674e-02
 490.000  1.77908e+00  7.67401e-01  7.07236e-02  2.17505e-01  1.96608e-01  1.25271e-01  1.49117e+00  2.87908e-01  1.37033e-01  5.95751e-02
 491.000  1.66239e+00  7.16633e-01  6.57361e-02  2.03142e-01  1.83577e-01  1.16957e-01  1.39487e+00  2.67526e-01  1.28183e-01  5.53942e-02
 492.000  1.59528e+00  6.87157e-01  6.27459e-02  1.94796e-01  1.76034e-01  1.12125e-01  1.33999e+00  2.55292e-01  1.23140e-01  5.28937e-02
 493.000  1.71569e+00  7.38699e-01  6.71285e-02  2.09451e-01  1.89178e-01  1.20503e-01  1.44271e+00  2.72976e-01  1.32579e-01  5.65989e-02
 494.000  1.65530e+00  7.12376e-01  6.44223e-02  2.02022e-01  1.82390e-01  1.16181e-01  1.39331e+00  2.61983e-01  1.28040e-01  5.43502e-02
 495.000  1.76723e+00  7.60109e-01  6.84175e-02  2.15588e-01  1.94580e-01  1.23937e-01  1.48899e+00  2.78243e-01  1.36832e-01  5.77483e-02
 496.000  1.71896e+00  7.38931e-01  6.61950e-02  2.09612e-01  1.89124e-01  1.20456e-01  1.44987e+00  2.69085e-01  1.33237e-01  5.58867e-02
 497.000  1.66553e+00  7.15883e-01  6.38030e-02  2.03137e-01  1.83113e-01  1.16664e-01  1.40617e+00  2.59361e-01  1.29221e-01  5.38922e-02
 498.000  1.62396e+00  6.97512e-01  6.18834e-02  1.97935e-01  1.78410e-01  1.13647e-01  1.37267e+00  2.51282e-01  1.26143e-01  5.22675e-02
 499.000  1.61825e+00  6.94581e-01  6.13418e-02  1.97121e-01  1.77651e-01  1.13146e-01  1.36911e+00  2.49132e-01  1.25816e-01  5.18356e-02
 500.000  1.60920e+00  6.90383e-01  6.06799e-02  1.95966e-01  1.76529e-01  1.12434e-01  1.36284e+00  2.46356e-01  1.25239e-01  5.12900e-02
 501.000  1.57130e+00  6.73734e-01  5.89410e-02  1.91260e-01  1.72245e-01  1.09697e-01  1.33208e+00  2.39221e-01  1.22412e-01  4.98322e-02
 502.000  1.55918e+00  6.67843e-01  5.81772e-02  1.89572e-01  1.70787e-01  1.08721e-01  1.32314e+00  2.36044e-01  1.21591e-01  4.91963e-02
 503.000  1.65023e+00  7.06543e-01  6.12559e-02  2.00591e-01  1.80631e-01  1.14993e-01  1.40179e+00  2.48443e-01  1.28819e-01  5.18124e-02
 504.000  1.53366e+00  6.56141e-01  5.66308e-02  1.86287e-01  1.67747e-01  1.06768e-01  1.30403e+00  2.29628e-01  1.19834e-01  4.79128e-02
 505.000  1.65234e+00  7.06461e-01  6.06950e-02  2.00591e-01  1.80596e-01  1.14930e-01  1.40632e+00  2.46018e-01  1.29235e-01  5.13613e-02
 506.000  1.76668e+00  7.54993e-01  6.45638e-02  2.14397e-01  1.92963e-01  1.22798e-01  1.50504e+00  2.61635e-01  1.38307e-01  5.46559e-02
 507.000  1.64168e+00  7.00909e-01  5.96851e-02  1.99021e-01  1.79186e-01  1.13985e-01  1.39988e+00  2.41800e-01  1.28642e-01  5.05434e-02
 508.000  1.57243e+00  6.71008e-01  5.68767e-02  1.90550e-01  1.71514e-01  1.09100e-01  1.34206e+00  2.30370e-01  1.23329e-01  4.81851e-02
 509.000  1.69353e+00  7.22320e-01  6.09444e-02  2.05139e-01  1.84602e-01  1.17418e-01  1.44673e+00  2.46805e-01  1.32947e-01  5.16542e-02
 510.000  1.63890e+00  6.98441e-01  5.86762e-02  1.98350e-01  1.78526e-01  1.13518e-01  1.40135e+00  2.37546e-01  1.28778e-01  4.97478e-02
 511.000  1.63739e+00  6.97356e-01  5.83245e-02  1.98070e-01  1.78241e-01  1.13319e-01  1.40134e+00  2.36045e-01  1.28777e-01  4.94640e-02
 512.000  1.71646e+00  7.30683e-01  6.08309e-02  2.07578e-01  1.86726e-01  1.18710e-01  1.47034e+00  2.46120e-01  1.35118e-01  5.16080e-02
 513.000  1.56908e+00  6.67513e-01  5.53249e-02  1.89657e-01  1.70580e-01  1.08426e-01  1.34529e+00  2.23789e-01  1.23626e-01  4.69536e-02
 514.000  1.53434e+00  6.52451e-01  5.38275e-02  1.85417e-01  1.66694e-01  1.05956e-01  1.31667e+00  2.17675e-01  1.20996e-01  4.56987e-02
 515.000  1.56461e+00  6.65146e-01  5.46136e-02  1.89077e-01  1.69875e-01  1.07992e-01  1.34379e+00  2.20825e-01  1.23487e-01  4.63876e-02
 516.000  1.64160e+00  6.97460e-01  5.70117e-02  1.98292e-01  1.78114e-01  1.13215e-01  1.41116e+00  2.30443e-01  1.29679e-01  4.84355e-02
 517.000  1.20792e+00  5.12887e-01  4.17378e-02  1.45840e-01  1.30970e-01  8.32372e-02  1.03927e+00  1.68655e-01  9.55037e-02  3.54667e-02
 518.000  1.49384e+00  6.34044e-01  5.13576e-02  1.80335e-01  1.61863e-01  1.02875e-01  1.28639e+00  2.07452e-01  1.18213e-01  4.36500e-02
 519.000  1.41376e+00  5.99834e-01  4.83596e-02  1.70648e-01  1.53085e-01  9.73004e-02  1.21847e+00  1.95294e-01  1.11971e-01  4.11138e-02
 520.000  1.55486e+00  6.59493e-01  5.29206e-02  1.87670e-01  1.68253e-01  1.06951e-01  1.34121e+00  2.13655e-01  1.23250e-01  4.50024e-02
 521.000  1.55408e+00  6.59060e-01  5.26306e-02  1.87596e-01  1.68058e-01  1.06850e-01  1.34168e+00  2.12400e-01  1.23294e-01  4.47642e-02
 522.000  1.61407e+00  6.83856e-01  5.43843e-02  1.94650e-01  1.74421e-01  1.10850e-01  1.39468e+00  2.19388e-01  1.28164e-01  4.62565e-02
 523.000  1.50209e+00  6.36018e-01  5.03548e-02  1.81057e-01  1.62202e-01  1.03068e-01  1.29906e+00  2.03030e-01  1.19377e-01  4.28255e-02
 524.000  1.62813e+00  6.89320e-01  5.43101e-02  1.96295e-01  1.75693e-01  1.11668e-01  1.40923e+00  2.18903e-01  1.29501e-01  4.61920e-02
 525.000  1.61355e+00  6.82603e-01  5.35499e-02  1.94394e-01  1.73993e-01  1.10553e-01  1.39780e+00  2.15749e-01  1.28451e-01  4.55416e-02
 526.000  1.53623e+00  6.49471e-01  5.07272e-02  1.84975e-01  1.65541e-01  1.05163e-01  1.33191e+00  2.04319e-01  1.22396e-01  4.31449e-02
 527.000  1.34070e+00  5.66517e-01  4.40488e-02  1.61375e-01  1.44369e-01  9.17056e-02  1.16337e+00  1.77324e-01  1.06908e-01  3.74609e-02
 528.000  1.60870e+00  6.79473e-01  5.25901e-02  1.93589e-01  1.73106e-01  1.09959e-01  1.39709e+00  2.11604e-01  1.28386e-01  4.47208e-02
 529.000  1.65290e+00  6.97746e-01  5.37653e-02  1.98822e-01  1.77737e-01  1.12886e-01  1.43664e+00  2.16262e-01  1.32019e-01  4.57182e-02
 530.000  1.56038e+00  6.58359e-01  5.05023e-02  1.87627e-01  1.67673e-01  1.06486e-01  1.35737e+00  2.03009e-01  1.24735e-01  4.29381e-02
 531.000  1.69696e+00  7.15567e-01  5.46478e-02  2.03954e-01  1.82225e-01  1.15710e-01  1.47735e+00  2.19613e-01  1.35761e-01  4.64649e-02
 532.000  1.61741e+00  6.81664e-01  5.18275e-02  1.94311e-01  1.73569e-01  1.10204e-01  1.40920e+00  2.08208e-01  1.29498e-01  4.40715e-02
 533.000  1.41916e+00  5.97792e-01  4.52519e-02  1.70412e-01  1.52202e-01  9.66266e-02  1.23744e+00  1.81721e-01  1.13713e-01  3.84886e-02
 534.000  1.54162e+00  6.49338e-01  4.89198e-02  1.85136e-01  1.65252e-01  1.04940e-01  1.34518e+00  1.96441e-01  1.23615e-01  4.16372e-02
 535.000  1.57119e+00  6.61689e-01  4.96183e-02  1.88670e-01  1.68341e-01  1.06925e-01  1.37194e+00  1.99251e-01  1.26073e-01  4.22679e-02
 536.000  1.66535e+00  7.01190e-01  5.23363e-02  1.99944e-01  1.78343e-01  1.13295e-01  1.45522e+00  2.10123e-01  1.33727e-01  4.46162e-02
 537.000  1.54345e+00  6.49790e-01  4.82749e-02  1.85312e-01  1.65207e-01  1.04974e-01  1.34966e+00  1.93799e-01  1.24025e-01  4.11810e-02
 538.000  1.61402e+00  6.79137e-01  5.02348e-02  1.93678e-01  1.72667e-01  1.09702e-01  1.41241e+00  2.01606e-01  1.29793e-01  4.28741e-02
 539.000  1.60717e+00  6.76123e-01  4.97809e-02  1.92844e-01  1.71841e-01  1.09195e-01  1.40740e+00  1.99763e-01  1.29332e-01  4.25087e-02
 540.000  1.57133e+00  6.60743e-01  4.84328e-02  1.88466e-01  1.67915e-01  1.06694e-01  1.37703e+00  1.94301e-01  1.26541e-01  4.13742e-02
 541.000  1.43956e+00  6.05205e-01  4.41580e-02  1.72651e-01  1.53749e-01  9.77071e-02  1.26245e+00  1.77107e-01  1.16012e-01  3.77374e-02
 542.000  1.60442e+00  6.74273e-01  4.89780e-02  1.92372e-01  1.71260e-01  1.08838e-01  1.40801e+00  1.96410e-01  1.29387e-01  4.18725e-02
 543.000  1.53333e+00  6.44290e-01  4.65836e-02  1.83850e-01  1.63582e-01  1.03976e-01  1.34659e+00  1.86738e-01  1.23744e-01  3.98381e-02
 544.000  1.61594e+00  6.78810e-01  4.88554e-02  1.93726e-01  1.72297e-01  1.09524e-01  1.42014e+00  1.95796e-01  1.30502e-01  4.17947e-02
 545.000  1.59062e+00  6.67939e-01  4.78577e-02  1.90646e-01  1.69501e-01  1.07749e-01  1.39887e+00  1.91755e-01  1.28548e-01  4.09533e-02
 546.000  1.55402e+00  6.52214e-01  4.65267e-02  1.86164e-01  1.65504e-01  1.05194e-01  1.36765e+00  1.86366e-01  1.25679e-01  3.98245e-02
 547.000  1.61877e+00  6.79157e-01  4.82333e-02  1.93875e-01  1.72303e-01  1.09518e-01  1.42565e+00  1.93125e-01  1.31008e-01  4.12944e-02
 548.000  1.50085e+00  6.29584e-01  4.45053e-02  1.79757e-01  1.59662e-01  1.01501e-01  1.32269e+00  1.78163e-01  1.21547e-01  3.81150e-02
 549.000  1.57836e+00  6.61863e-01  4.65765e-02  1.88992e-01  1.67813e-01  1.06685e-01  1.39195e+00  1.86409e-01  1.27911e-01  3.99016e-02
 550.000  1.54276e+00  6.46727e-01  4.53070e-02  1.84692e-01  1.63935e-01  1.04224e-01  1.36151e+00  1.81252e-01  1.25114e-01  3.88210e-02
 551.000  1.53251e+00  6.42199e-01  4.48186e-02  1.83415e-01  1.62757e-01  1.03474e-01  1.35324e+00  1.79263e-01  1.24355e-01  3.84027e-02
 552.000  1.59787e+00  6.69505e-01  4.65392e-02  1.91249e-01  1.69610e-01  1.07849e-01  1.41185e+00  1.86018e-01  1.29741e-01  3.98691e-02
 553.000  1.53468e+00  6.42760e-01  4.45141e-02  1.83621e-01  1.62814e-01  1.03521e-01  1.35683e+00  1.77848e-01  1.24684e-01  3.81294e-02
 554.000  1.58422e+00  6.63384e-01  4.57629e-02  1.89543e-01  1.67980e-01  1.06819e-01  1.40147e+00  1.82750e-01  1.28787e-01  3.91932e-02
 555.000  1.58810e+00  6.64688e-01  4.56860e-02  1.89925e-01  1.68299e-01  1.07009e-01  1.40574e+00  1.82358e-01  1.29179e-01  3.91201e-02
 556.000  1.54379e+00  6.45838e-01  4.42278e-02  1.84549e-01  1.63514e-01  1.03955e-01  1.36734e+00  1.76457e-01  1.25650e-01  3.78641e-02
 557.000  1.49750e+00  6.26347e-01  4.27273e-02  1.79013e-01  1.58524e-01  1.00793e-01  1.32712e+00  1.70382e-01  1.21954e-01  3.65701e-02
 558.000  1.55389e+00  6.49615e-01  4.41541e-02  1.85671e-01  1.64401e-01  1.04516e-01  1.37791e+00  1.75981e-01  1.26621e-01  3.77800e-02
 559.000  1.46832e+00  6.13608e-01  4.15521e-02  1.75402e-01  1.55260e-01  9.87003e-02  1.30280e+00  1.65524e-01  1.19719e-01  3.55414e-02
 560.000  1.47435e+00  6.15974e-01  4.15525e-02  1.76111e-01  1.55809e-01  9.90542e-02  1.30891e+00  1.65437e-01  1.20281e-01  3.55278e-02
 561.000  1.61992e+00  6.76399e-01  4.54681e-02  1.93406e-01  1.71090e-01  1.08745e-01  1.43900e+00  1.80919e-01  1.32235e-01  3.88545e-02
