 lambda   Irr_dw       Irr_up       Rad_dw       Rad_up       Act_dw       Act_up       Irr_dw_dir   Irr_up_diff  Act_dw_dir   Act_up_diff
 457.000  1.77711e+00  9.53602e-01  8.78857e-02  2.85588e-01  2.04497e-01  1.52650e-01  1.41178e+00  3.65335e-01  1.29739e-01  7.47576e-02
 458.000  1.74264e+00  9.34763e-01  8.56812e-02  2.80013e-01  2.00352e-01  1.49593e-01  1.38654e+00  3.56102e-01  1.27420e-01  7.29323e-02
 459.000  1.73956e+00  9.32783e-01  8.50292e-02  2.79485e-01  1.99821e-01  1.49235e-01  1.38599e+00  3.53575e-01  1.27369e-01  7.24523e-02
 460.000  1.72138e+00  9.22671e-01  8.36534e-02  2.76520e-01  1.97553e-01  1.47576e-01  1.37354e+00  3.47834e-01  1.26225e-01  7.13284e-02
 461.000  1.78700e+00  9.57695e-01  8.63127e-02  2.87090e-01  2.04916e-01  1.53136e-01  1.42295e+00  3.64047e-01  1.30766e-01  7.41503e-02
 462.000  1.74874e+00  9.36903e-01  8.40098e-02  2.80941e-01  2.00342e-01  1.49764e-01  1.39941e+00  3.49333e-01  1.28602e-01  7.17392e-02
 463.000  1.74576e+00  9.34884e-01  8.33905e-02  2.80401e-01  1.99813e-01  1.49399e-01  1.39940e+00  3.46357e-01  1.28601e-01  7.12115e-02
 464.000  1.74846e+00  9.35904e-01  8.30414e-02  2.80760e-01  1.99950e-01  1.49523e-01  1.40346e+00  3.45002e-01  1.28974e-01  7.09761e-02
 465.000  1.71986e+00  9.20356e-01  8.12198e-02  2.76167e-01  1.96513e-01  1.46997e-01  1.38243e+00  3.37425e-01  1.27042e-01  6.94705e-02
 466.000  1.77112e+00  9.47394e-01  8.31666e-02  2.84342e-01  2.02192e-01  1.51273e-01  1.42569e+00  3.45430e-01  1.31017e-01  7.11754e-02
 467.000  1.70566e+00  9.12111e-01  7.96426e-02  2.73826e-01  1.94550e-01  1.45595e-01  1.37487e+00  3.30794e-01  1.26347e-01  6.82029e-02
 468.000  1.80256e+00  9.63596e-01  8.36903e-02  2.89364e-01  2.05413e-01  1.53763e-01  1.45503e+00  3.47531e-01  1.33713e-01  7.16996e-02
 469.000  1.78373e+00  9.52893e-01  8.23372e-02  2.86211e-01  2.03066e-01  1.52005e-01  1.44189e+00  3.41837e-01  1.32506e-01  7.05605e-02
 470.000  1.75624e+00  9.37694e-01  8.06084e-02  2.81730e-01  1.99733e-01  1.49523e-01  1.42173e+00  3.34512e-01  1.30653e-01  6.90805e-02
 471.000  1.75021e+00  9.33839e-01  7.98677e-02  2.80663e-01  1.98832e-01  1.48845e-01  1.41894e+00  3.31268e-01  1.30397e-01  6.84351e-02
 472.000  1.76882e+00  9.43126e-01  8.02458e-02  2.83558e-01  2.00720e-01  1.50256e-01  1.43613e+00  3.32690e-01  1.31976e-01  6.87437e-02
 473.000  1.74685e+00  9.30658e-01  7.88064e-02  2.79910e-01  1.97993e-01  1.48197e-01  1.42046e+00  3.26388e-01  1.30536e-01  6.74567e-02
 474.000  1.75845e+00  9.35894e-01  7.88432e-02  2.81582e-01  1.99058e-01  1.48954e-01  1.43192e+00  3.26536e-01  1.31589e-01  6.74698e-02
 475.000  1.82681e+00  9.71191e-01  8.14027e-02  2.92354e-01  2.06494e-01  1.54464e-01  1.49015e+00  3.36654e-01  1.36940e-01  6.95535e-02
 476.000  1.76857e+00  9.38765e-01  7.83378e-02  2.82748e-01  1.99578e-01  1.49184e-01  1.44502e+00  3.23555e-01  1.32792e-01  6.67858e-02
 477.000  1.74998e+00  9.27742e-01  7.70547e-02  2.79563e-01  1.97190e-01  1.47330e-01  1.43212e+00  3.17860e-01  1.31607e-01  6.55825e-02
 478.000  1.83290e+00  9.71710e-01  8.02709e-02  2.92834e-01  2.06419e-01  1.54303e-01  1.50173e+00  3.31161e-01  1.38005e-01  6.84141e-02
 479.000  1.74585e+00  9.26350e-01  7.60760e-02  2.79143e-01  1.96604e-01  1.47137e-01  1.43164e+00  3.14212e-01  1.31563e-01  6.50415e-02
 480.000  1.77611e+00  9.43305e-01  7.70232e-02  2.84213e-01  2.00021e-01  1.49879e-01  1.45767e+00  3.18434e-01  1.33955e-01  6.60657e-02
 481.000  1.76147e+00  9.36096e-01  7.60082e-02  2.82010e-01  1.98349e-01  1.48768e-01  1.44692e+00  3.14541e-01  1.32967e-01  6.53817e-02
 482.000  1.79455e+00  9.54065e-01  7.70451e-02  2.87416e-01  2.02017e-01  1.51639e-01  1.47557e+00  3.18978e-01  1.35600e-01  6.64175e-02
 483.000  1.79289e+00  9.53367e-01  7.65757e-02  2.87218e-01  2.01743e-01  1.51528e-01  1.47578e+00  3.17114e-01  1.35619e-01  6.61247e-02
 484.000  1.72076e+00  9.14918e-01  7.31091e-02  2.75655e-01  1.93515e-01  1.45405e-01  1.41799e+00  3.02773e-01  1.30308e-01  6.32063e-02
 485.000  1.73044e+00  9.19924e-01  7.31289e-02  2.77200e-01  1.94474e-01  1.46177e-01  1.42758e+00  3.02861e-01  1.31189e-01  6.32847e-02
 486.000  1.40068e+00  7.44450e-01  5.88794e-02  2.24355e-01  1.57305e-01  1.18273e-01  1.15683e+00  2.43856e-01  1.06308e-01  5.09969e-02
 487.000  1.57170e+00  8.35150e-01  6.57162e-02  2.51731e-01  1.76386e-01  1.32655e-01  1.29954e+00  2.72162e-01  1.19423e-01  5.69627e-02
 488.000  1.70376e+00  9.05292e-01  7.08639e-02  2.72939e-01  1.91069e-01  1.43760e-01  1.41034e+00  2.93421e-01  1.29605e-01  6.14642e-02
 489.000  1.58132e+00  8.39883e-01  6.54182e-02  2.53250e-01  1.77205e-01  1.33345e-01  1.31042e+00  2.70894e-01  1.20423e-01  5.67823e-02
 490.000  1.79734e+00  9.54367e-01  7.39595e-02  2.87825e-01  2.01264e-01  1.51486e-01  1.49117e+00  3.06167e-01  1.37033e-01  6.42306e-02
 491.000  1.67935e+00  8.91416e-01  6.87383e-02  2.68883e-01  1.87908e-01  1.41462e-01  1.39487e+00  2.84486e-01  1.28183e-01  5.97250e-02
 492.000  1.61146e+00  8.54986e-01  6.56068e-02  2.57928e-01  1.80171e-01  1.35650e-01  1.33999e+00  2.71470e-01  1.23140e-01  5.70314e-02
 493.000  1.73298e+00  9.19232e-01  7.01828e-02  2.77365e-01  1.93607e-01  1.45807e-01  1.44271e+00  2.90266e-01  1.32579e-01  6.10278e-02
 494.000  1.67187e+00  8.86585e-01  6.73472e-02  2.67563e-01  1.86642e-01  1.40595e-01  1.39331e+00  2.78560e-01  1.28040e-01  5.86026e-02
 495.000  1.78482e+00  9.46178e-01  7.15181e-02  2.85594e-01  1.99100e-01  1.50010e-01  1.48899e+00  2.95834e-01  1.36832e-01  6.22678e-02
 496.000  1.73596e+00  9.19973e-01  6.91887e-02  2.77732e-01  1.93499e-01  1.45820e-01  1.44987e+00  2.86087e-01  1.33237e-01  6.02615e-02
 497.000  1.68189e+00  8.91256e-01  6.66809e-02  2.69130e-01  1.87330e-01  1.41231e-01  1.40617e+00  2.75723e-01  1.29221e-01  5.81087e-02
 498.000  1.63981e+00  8.68611e-01  6.46698e-02  2.62326e-01  1.82503e-01  1.37613e-01  1.37267e+00  2.67140e-01  1.26143e-01  5.63603e-02
 499.000  1.63395e+00  8.65165e-01  6.40987e-02  2.61323e-01  1.81711e-01  1.37036e-01  1.36911e+00  2.64839e-01  1.25816e-01  5.58954e-02
 500.000  1.62472e+00  8.60054e-01  6.34011e-02  2.59828e-01  1.80547e-01  1.36193e-01  1.36284e+00  2.61875e-01  1.25239e-01  5.53074e-02
 501.000  1.58636e+00  8.39460e-01  6.15788e-02  2.53646e-01  1.76149e-01  1.32901e-01  1.33208e+00  2.54279e-01  1.22412e-01  5.37361e-02
 502.000  1.57404e+00  8.32454e-01  6.07774e-02  2.51546e-01  1.74645e-01  1.31765e-01  1.32314e+00  2.50903e-01  1.21591e-01  5.30542e-02
 503.000  1.66586e+00  8.80791e-01  6.39875e-02  2.66200e-01  1.84694e-01  1.39383e-01  1.40179e+00  2.64067e-01  1.28819e-01  5.58754e-02
 504.000  1.54809e+00  8.18168e-01  5.91516e-02  2.47304e-01  1.71506e-01  1.29444e-01  1.30403e+00  2.44062e-01  1.19834e-01  5.16718e-02
 505.000  1.66779e+00  8.81096e-01  6.33914e-02  2.66362e-01  1.84626e-01  1.39368e-01  1.40632e+00  2.61472e-01  1.29235e-01  5.53920e-02
 506.000  1.78310e+00  9.41765e-01  6.74266e-02  2.84745e-01  1.97253e-01  1.48931e-01  1.50504e+00  2.78060e-01  1.38307e-01  5.89462e-02
 507.000  1.65686e+00  8.74618e-01  6.23283e-02  2.64459e-01  1.83157e-01  1.38287e-01  1.39988e+00  2.56981e-01  1.28642e-01  5.45147e-02
 508.000  1.58688e+00  8.37444e-01  5.93908e-02  2.53254e-01  1.75301e-01  1.32382e-01  1.34206e+00  2.44826e-01  1.23329e-01  5.19723e-02
 509.000  1.70901e+00  9.01630e-01  6.36335e-02  2.72699e-01  1.88663e-01  1.42498e-01  1.44673e+00  2.62281e-01  1.32947e-01  5.57151e-02
 510.000  1.65380e+00  8.72093e-01  6.12616e-02  2.63787e-01  1.82440e-01  1.37804e-01  1.40135e+00  2.52442e-01  1.28778e-01  5.36619e-02
 511.000  1.65218e+00  8.70931e-01  6.08899e-02  2.63472e-01  1.82135e-01  1.37591e-01  1.40134e+00  2.50841e-01  1.28777e-01  5.33578e-02
 512.000  1.73188e+00  9.12699e-01  6.35016e-02  2.76151e-01  1.90789e-01  1.44159e-01  1.47034e+00  2.61539e-01  1.35118e-01  5.56718e-02
 513.000  1.58310e+00  8.33985e-01  5.77499e-02  2.52368e-01  1.74279e-01  1.31699e-01  1.34529e+00  2.37804e-01  1.23626e-01  5.06527e-02
 514.000  1.54797e+00  8.15283e-01  5.61823e-02  2.46749e-01  1.70295e-01  1.28718e-01  1.31667e+00  2.31298e-01  1.20996e-01  4.92998e-02
 515.000  1.57842e+00  8.31194e-01  5.69976e-02  2.51610e-01  1.73530e-01  1.31201e-01  1.34379e+00  2.34630e-01  1.23487e-01  5.00424e-02
 516.000  1.65600e+00  8.71752e-01  5.94959e-02  2.63925e-01  1.81932e-01  1.37573e-01  1.41116e+00  2.44843e-01  1.29679e-01  5.22533e-02
 517.000  1.21846e+00  6.41192e-01  4.35532e-02  1.94150e-01  1.33767e-01  1.01166e-01  1.03927e+00  1.79187e-01  9.55037e-02  3.82632e-02
 518.000  1.50679e+00  7.92744e-01  5.35865e-02  2.40084e-01  1.65305e-01  1.25048e-01  1.28639e+00  2.20397e-01  1.18213e-01  4.70919e-02
 519.000  1.42594e+00  7.50041e-01  5.04538e-02  2.27191e-01  1.56327e-01  1.18285e-01  1.21847e+00  2.07468e-01  1.11971e-01  4.43554e-02
 520.000  1.56817e+00  8.24700e-01  5.52071e-02  2.49853e-01  1.71800e-01  1.30028e-01  1.34121e+00  2.26959e-01  1.23250e-01  4.85501e-02
 521.000  1.56729e+00  8.24147e-01  5.48987e-02  2.49738e-01  1.71585e-01  1.29908e-01  1.34168e+00  2.25610e-01  1.23294e-01  4.82916e-02
 522.000  1.62771e+00  8.55444e-01  5.67244e-02  2.59247e-01  1.78068e-01  1.34811e-01  1.39468e+00  2.33029e-01  1.28164e-01  4.99041e-02
 523.000  1.51470e+00  7.95740e-01  5.25168e-02  2.41191e-01  1.65579e-01  1.25369e-01  1.29906e+00  2.15643e-01  1.19377e-01  4.62026e-02
 524.000  1.64171e+00  8.62368e-01  5.66352e-02  2.61452e-01  1.79333e-01  1.35827e-01  1.40923e+00  2.32479e-01  1.29501e-01  4.98317e-02
 525.000  1.62693e+00  8.54180e-01  5.58381e-02  2.59005e-01  1.77582e-01  1.34502e-01  1.39780e+00  2.29121e-01  1.28451e-01  4.91310e-02
 526.000  1.54888e+00  8.12882e-01  5.28905e-02  2.46516e-01  1.68942e-01  1.27969e-01  1.33191e+00  2.16972e-01  1.22396e-01  4.65459e-02
 527.000  1.35167e+00  7.09145e-01  4.59229e-02  2.15093e-01  1.47321e-01  1.11608e-01  1.16337e+00  1.88295e-01  1.06908e-01  4.04136e-02
 528.000  1.62178e+00  8.50610e-01  5.48221e-02  2.58051e-01  1.76630e-01  1.33836e-01  1.39709e+00  2.24681e-01  1.28386e-01  4.82447e-02
 529.000  1.66625e+00  8.73620e-01  5.60422e-02  2.65075e-01  1.81340e-01  1.37420e-01  1.43664e+00  2.29612e-01  1.32019e-01  4.93205e-02
 530.000  1.57290e+00  8.24417e-01  5.26363e-02  2.50187e-01  1.71056e-01  1.29647e-01  1.35737e+00  2.15532e-01  1.24735e-01  4.63214e-02
 531.000  1.71050e+00  8.96204e-01  5.69521e-02  2.72013e-01  1.85887e-01  1.40902e-01  1.47735e+00  2.33146e-01  1.35761e-01  5.01260e-02
 532.000  1.63023e+00  8.53878e-01  5.40084e-02  2.59203e-01  1.77042e-01  1.34217e-01  1.40920e+00  2.21028e-01  1.29498e-01  4.75444e-02
 533.000  1.43034e+00  7.48962e-01  4.71529e-02  2.27378e-01  1.55236e-01  1.17704e-01  1.23744e+00  1.92906e-01  1.13713e-01  4.15230e-02
 534.000  1.55370e+00  8.13557e-01  5.09709e-02  2.47022e-01  1.68534e-01  1.27836e-01  1.34518e+00  2.08522e-01  1.23615e-01  4.49198e-02
 535.000  1.58344e+00  8.29105e-01  5.16954e-02  2.51763e-01  1.71675e-01  1.30265e-01  1.37194e+00  2.11498e-01  1.26073e-01  4.56015e-02
 536.000  1.67826e+00  8.78697e-01  5.45239e-02  2.66843e-01  1.81864e-01  1.38041e-01  1.45522e+00  2.23036e-01  1.33727e-01  4.81369e-02
 537.000  1.55536e+00  8.14329e-01  5.02891e-02  2.47324e-01  1.68457e-01  1.27911e-01  1.34966e+00  2.05701e-01  1.24025e-01  4.44313e-02
 538.000  1.62640e+00  8.51301e-01  5.23280e-02  2.58570e-01  1.76053e-01  1.33700e-01  1.41241e+00  2.13987e-01  1.29793e-01  4.62605e-02
 539.000  1.61942e+00  8.47569e-01  5.18511e-02  2.57468e-01  1.75198e-01  1.33091e-01  1.40740e+00  2.12020e-01  1.29332e-01  4.58662e-02
 540.000  1.58324e+00  8.28439e-01  5.04439e-02  2.51681e-01  1.71184e-01  1.30066e-01  1.37703e+00  2.06219e-01  1.26541e-01  4.46437e-02
 541.000  1.45041e+00  7.58858e-01  4.59880e-02  2.30574e-01  1.56732e-01  1.19119e-01  1.26245e+00  1.87963e-01  1.16012e-01  4.07199e-02
 542.000  1.61645e+00  8.45577e-01  5.10042e-02  2.56956e-01  1.74570e-01  1.32707e-01  1.40801e+00  2.08441e-01  1.29387e-01  4.51826e-02
 543.000  1.54476e+00  8.08014e-01  4.85068e-02  2.45580e-01  1.66731e-01  1.26787e-01  1.34659e+00  1.98168e-01  1.23744e-01  4.29874e-02
 544.000  1.62791e+00  8.51391e-01  5.08687e-02  2.58800e-01  1.75602e-01  1.33567e-01  1.42014e+00  2.07772e-01  1.30502e-01  4.50992e-02
 545.000  1.60234e+00  8.37861e-01  4.98261e-02  2.54722e-01  1.72739e-01  1.31419e-01  1.39887e+00  2.03475e-01  1.28548e-01  4.41917e-02
 546.000  1.56541e+00  8.18312e-01  4.84376e-02  2.48802e-01  1.68654e-01  1.28329e-01  1.36765e+00  1.97752e-01  1.25679e-01  4.29753e-02
 547.000  1.63056e+00  8.52217e-01  5.02105e-02  2.59145e-01  1.75570e-01  1.33621e-01  1.42565e+00  2.04918e-01  1.31008e-01  4.45620e-02
 548.000  1.51172e+00  7.90045e-01  4.63260e-02  2.40279e-01  1.62678e-01  1.23847e-01  1.32269e+00  1.89031e-01  1.21547e-01  4.11308e-02
 549.000  1.58972e+00  8.30660e-01  4.84786e-02  2.52662e-01  1.70971e-01  1.30189e-01  1.39195e+00  1.97773e-01  1.27911e-01  4.30594e-02
 550.000  1.55380e+00  8.11753e-01  4.71539e-02  2.46945e-01  1.67008e-01  1.27201e-01  1.36151e+00  1.92295e-01  1.25114e-01  4.18939e-02
 551.000  1.54341e+00  8.06156e-01  4.66410e-02  2.45268e-01  1.65797e-01  1.26300e-01  1.35324e+00  1.90171e-01  1.24355e-01  4.14419e-02
 552.000  1.60918e+00  8.40435e-01  4.84264e-02  2.55735e-01  1.72764e-01  1.31643e-01  1.41185e+00  1.97322e-01  1.29741e-01  4.30231e-02
 553.000  1.54547e+00  8.06967e-01  4.63148e-02  2.45576e-01  1.65830e-01  1.26377e-01  1.35683e+00  1.88644e-01  1.24684e-01  4.11455e-02
 554.000  1.59530e+00  8.32883e-01  4.76090e-02  2.53499e-01  1.71079e-01  1.30409e-01  1.40147e+00  1.93829e-01  1.28787e-01  4.22923e-02
 555.000  1.59915e+00  8.34655e-01  4.75248e-02  2.54061e-01  1.71393e-01  1.30662e-01  1.40574e+00  1.93403e-01  1.29179e-01  4.22136e-02
 556.000  1.55447e+00  8.11112e-01  4.60038e-02  2.46917e-01  1.66508e-01  1.26952e-01  1.36734e+00  1.87133e-01  1.25650e-01  4.08582e-02
 557.000  1.50779e+00  7.86647e-01  4.44381e-02  2.39505e-01  1.61414e-01  1.23095e-01  1.32712e+00  1.80676e-01  1.21954e-01  3.94605e-02
 558.000  1.56451e+00  8.15989e-01  4.59177e-02  2.48464e-01  1.67387e-01  1.27661e-01  1.37791e+00  1.86601e-01  1.26621e-01  4.07656e-02
 559.000  1.47830e+00  7.70834e-01  4.32074e-02  2.34745e-01  1.58068e-01  1.20569e-01  1.30280e+00  1.75500e-01  1.19719e-01  3.83493e-02
 560.000  1.48431e+00  7.73818e-01  4.32030e-02  2.35691e-01  1.58614e-01  1.21006e-01  1.30891e+00  1.75392e-01  1.20281e-01  3.83329e-02
 561.000  1.63080e+00  8.49876e-01  4.72696e-02  2.58892e-01  1.74157e-01  1.32868e-01  1.43900e+00  1.91792e-01  1.32235e-01  4.19217e-02
