 lambda   Irr_dw       Irr_up       Rad_dw       Rad_up       Act_dw       Act_up       Irr_dw_dir   Irr_up_diff  Act_dw_dir   Act_up_diff
 415.000  1.52055e+00  6.19083e-01  9.27610e-02  1.65040e-01  1.78402e-01  1.05088e-01  1.14286e+00  3.77687e-01  1.05029e-01  7.33735e-02
 416.000  1.50732e+00  6.13390e-01  9.13475e-02  1.63599e-01  1.76667e-01  1.04081e-01  1.13534e+00  3.71979e-01  1.04338e-01  7.23289e-02
 417.000  1.45765e+00  5.92501e-01  8.77445e-02  1.58053e-01  1.70664e-01  1.00510e-01  1.10026e+00  3.57384e-01  1.01114e-01  6.95497e-02
 418.000  1.42216e+00  5.77261e-01  8.50319e-02  1.53996e-01  1.66326e-01  9.79030e-02  1.07580e+00  3.46358e-01  9.88657e-02  6.74601e-02
 419.000  1.45214e+00  5.89007e-01  8.62681e-02  1.57188e-01  1.69655e-01  9.98604e-02  1.10165e+00  3.50494e-01  1.01241e-01  6.84134e-02
 420.000  1.22714e+00  4.97427e-01  7.24073e-02  1.32799e-01  1.43223e-01  8.43046e-02  9.32011e-01  2.95131e-01  8.56516e-02  5.75714e-02
 421.000  1.53323e+00  6.20981e-01  8.98834e-02  1.65834e-01  1.78763e-01  1.05212e-01  1.16714e+00  3.66089e-01  1.07260e-01  7.15034e-02
 422.000  1.46551e+00  5.93227e-01  8.53542e-02  1.58488e-01  1.70698e-01  1.00474e-01  1.11780e+00  3.47716e-01  1.02725e-01  6.79726e-02
 423.000  1.23456e+00  4.99022e-01  7.14296e-02  1.33319e-01  1.43645e-01  8.45026e-02  9.43571e-01  2.90987e-01  8.67137e-02  5.69318e-02
 424.000  1.35397e+00  5.46691e-01  7.78244e-02  1.46080e-01  1.57372e-01  9.25501e-02  1.03736e+00  3.16609e-01  9.53325e-02  6.20396e-02
 425.000  1.39958e+00  5.64785e-01  7.99310e-02  1.50973e-01  1.62516e-01  9.55803e-02  1.07386e+00  3.25716e-01  9.86875e-02  6.38289e-02
 426.000  1.34208e+00  5.41231e-01  7.61557e-02  1.44730e-01  1.55685e-01  9.15636e-02  1.03179e+00  3.10292e-01  9.48209e-02  6.08642e-02
 427.000  1.28783e+00  5.18835e-01  7.26066e-02  1.38768e-01  1.49241e-01  8.77507e-02  9.91997e-01  2.95833e-01  9.11638e-02  5.80767e-02
 428.000  1.30098e+00  5.23709e-01  7.28810e-02  1.40109e-01  1.50614e-01  8.85481e-02  1.00401e+00  2.96968e-01  9.22679e-02  5.83461e-02
 429.000  1.18081e+00  4.75025e-01  6.57287e-02  1.27129e-01  1.36568e-01  8.02902e-02  9.12994e-01  2.67813e-01  8.39034e-02  5.26645e-02
 430.000  9.40023e-01  3.77609e-01  5.19874e-02  1.01054e-01  1.08608e-01  6.38128e-02  7.28217e-01  2.11806e-01  6.69225e-02  4.16853e-02
 431.000  8.43275e-01  3.38795e-01  4.63490e-02  9.07303e-02  9.73401e-02  5.72269e-02  6.54429e-01  1.88846e-01  6.01415e-02  3.71986e-02
 432.000  1.51454e+00  6.08611e-01  8.27316e-02  1.63108e-01  1.74664e-01  1.02753e-01  1.17744e+00  3.37095e-01  1.08206e-01  6.64584e-02
 433.000  1.34499e+00  5.39080e-01  7.29929e-02  1.44392e-01  1.54944e-01  9.10159e-02  1.04762e+00  2.97368e-01  9.62754e-02  5.86682e-02
 434.000  1.27551e+00  5.10898e-01  6.87899e-02  1.36887e-01  1.46799e-01  8.62302e-02  9.95273e-01  2.80242e-01  9.14645e-02  5.53348e-02
 435.000  1.38470e+00  5.54514e-01  7.42240e-02  1.48650e-01  1.59218e-01  9.35549e-02  1.08235e+00  3.02352e-01  9.94670e-02  5.97513e-02
 436.000  1.53204e+00  6.12886e-01  8.16007e-02  1.64323e-01  1.75989e-01  1.03377e-01  1.19965e+00  3.32393e-01  1.10246e-01  6.57425e-02
 437.000  1.54349e+00  6.16962e-01  8.17041e-02  1.65456e-01  1.77135e-01  1.04035e-01  1.21070e+00  3.32789e-01  1.11262e-01  6.58727e-02
 438.000  1.37974e+00  5.51052e-01  7.25731e-02  1.47814e-01  1.58191e-01  9.28940e-02  1.08408e+00  2.95654e-01  9.96258e-02  5.85654e-02
 439.000  1.33225e+00  5.31610e-01  6.96677e-02  1.42626e-01  1.52601e-01  8.95921e-02  1.04860e+00  2.83646e-01  9.63652e-02  5.62355e-02
 440.000  1.49015e+00  5.94369e-01  7.74316e-02  1.59531e-01  1.70530e-01  1.00133e-01  1.17480e+00  3.15344e-01  1.07963e-01  6.25667e-02
 441.000  1.48228e+00  5.90790e-01  7.65601e-02  1.58612e-01  1.69470e-01  9.94993e-02  1.17054e+00  3.11738e-01  1.07571e-01  6.18985e-02
 442.000  1.55800e+00  6.20432e-01  7.99786e-02  1.66606e-01  1.77957e-01  1.04461e-01  1.23236e+00  3.25644e-01  1.13252e-01  6.47054e-02
 443.000  1.56526e+00  6.22687e-01  7.98575e-02  1.67236e-01  1.78614e-01  1.04812e-01  1.24016e+00  3.25106e-01  1.13969e-01  6.46453e-02
 444.000  1.55203e+00  6.16820e-01  7.86968e-02  1.65690e-01  1.76934e-01  1.03795e-01  1.23169e+00  3.20338e-01  1.13190e-01  6.37438e-02
 445.000  1.62939e+00  6.46866e-01  8.21095e-02  1.73785e-01  1.85573e-01  1.08821e-01  1.29519e+00  3.34202e-01  1.19026e-01  6.65466e-02
 446.000  1.44767e+00  5.74142e-01  7.25169e-02  1.54277e-01  1.64714e-01  9.65568e-02  1.15259e+00  2.95081e-01  1.05921e-01  5.87928e-02
 447.000  1.64796e+00  6.53363e-01  8.20622e-02  1.75643e-01  1.87335e-01  1.09838e-01  1.31410e+00  3.33863e-01  1.20763e-01  6.65714e-02
 448.000  1.67211e+00  6.62318e-01  8.27627e-02  1.78057e-01  1.89918e-01  1.11324e-01  1.33537e+00  3.36739e-01  1.22718e-01  6.72002e-02
 449.000  1.68017e+00  6.65333e-01  8.26820e-02  1.78923e-01  1.90685e-01  1.11801e-01  1.34380e+00  3.36376e-01  1.23493e-01  6.71923e-02
 450.000  1.71353e+00  6.78227e-01  8.38261e-02  1.82432e-01  1.94315e-01  1.13941e-01  1.37245e+00  3.41074e-01  1.26126e-01  6.81890e-02
 451.000  1.84827e+00  7.30964e-01  8.98897e-02  1.96640e-01  2.09417e-01  1.22775e-01  1.48259e+00  3.65679e-01  1.36247e-01  7.31699e-02
 452.000  1.71500e+00  6.77766e-01  8.29095e-02  1.82360e-01  1.94153e-01  1.13812e-01  1.37770e+00  3.37304e-01  1.26608e-01  6.75449e-02
 453.000  1.58900e+00  6.27406e-01  7.63654e-02  1.68827e-01  1.79732e-01  1.05332e-01  1.27839e+00  3.10615e-01  1.17481e-01  6.22510e-02
 454.000  1.69108e+00  6.67244e-01  8.08032e-02  1.79584e-01  1.91114e-01  1.11990e-01  1.36245e+00  3.28624e-01  1.25206e-01  6.59078e-02
 455.000  1.69991e+00  6.70580e-01  8.07501e-02  1.80557e-01  1.91951e-01  1.12511e-01  1.37152e+00  3.28392e-01  1.26039e-01  6.59118e-02
 456.000  1.73820e+00  6.85163e-01  8.20892e-02  1.84519e-01  1.96104e-01  1.14927e-01  1.40434e+00  3.33862e-01  1.29056e-01  6.70484e-02
 457.000  1.74477e+00  6.87450e-01  8.19268e-02  1.85198e-01  1.96673e-01  1.15273e-01  1.41178e+00  3.32990e-01  1.29739e-01  6.69339e-02
 458.000  1.71114e+00  6.73766e-01  7.98845e-02  1.81551e-01  1.92721e-01  1.12948e-01  1.38654e+00  3.24602e-01  1.27420e-01  6.53008e-02
 459.000  1.70834e+00  6.72266e-01  7.92902e-02  1.81189e-01  1.92245e-01  1.12664e-01  1.38599e+00  3.22353e-01  1.27369e-01  6.48758e-02
 460.000  1.69069e+00  6.64876e-01  7.80209e-02  1.79236e-01  1.90096e-01  1.11395e-01  1.37354e+00  3.17150e-01  1.26225e-01  6.38710e-02
 461.000  1.75537e+00  6.90145e-01  8.05140e-02  1.86115e-01  1.97218e-01  1.15593e-01  1.42295e+00  3.32422e-01  1.30766e-01  6.64519e-02
 462.000  1.71801e+00  6.75121e-01  7.83819e-02  1.82124e-01  1.92849e-01  1.13037e-01  1.39941e+00  3.18603e-01  1.28602e-01  6.42471e-02
 463.000  1.71529e+00  6.73476e-01  7.78158e-02  1.81711e-01  1.92372e-01  1.12732e-01  1.39940e+00  3.15885e-01  1.28601e-01  6.37703e-02
 464.000  1.71814e+00  6.74002e-01  7.75005e-02  1.81870e-01  1.92533e-01  1.12794e-01  1.40346e+00  3.14676e-01  1.28974e-01  6.35591e-02
 465.000  1.69023e+00  6.62775e-01  7.58134e-02  1.78897e-01  1.89256e-01  1.10881e-01  1.38243e+00  3.07799e-01  1.27042e-01  6.22135e-02
 466.000  1.74081e+00  6.82101e-01  7.76423e-02  1.84147e-01  1.94757e-01  1.14083e-01  1.42569e+00  3.15123e-01  1.31017e-01  6.37403e-02
 467.000  1.67668e+00  6.56664e-01  7.43655e-02  1.77335e-01  1.87428e-01  1.09792e-01  1.37487e+00  3.01810e-01  1.26347e-01  6.10815e-02
 468.000  1.77215e+00  6.93695e-01  7.81596e-02  1.87400e-01  1.97930e-01  1.15943e-01  1.45503e+00  3.17122e-01  1.33713e-01  6.42171e-02
 469.000  1.75384e+00  6.85701e-01  7.69069e-02  1.85255e-01  1.95702e-01  1.14573e-01  1.44189e+00  3.11951e-01  1.32506e-01  6.31961e-02
 470.000  1.72704e+00  6.74663e-01  7.53074e-02  1.82329e-01  1.92527e-01  1.12684e-01  1.42173e+00  3.05307e-01  1.30653e-01  6.18747e-02
 471.000  1.72133e+00  6.71756e-01  7.46304e-02  1.81596e-01  1.91698e-01  1.12150e-01  1.41894e+00  3.02390e-01  1.30397e-01  6.13012e-02
 472.000  1.73988e+00  6.78349e-01  7.50004e-02  1.83451e-01  1.93561e-01  1.13196e-01  1.43613e+00  3.03743e-01  1.31976e-01  6.15844e-02
 473.000  1.71850e+00  6.69243e-01  7.36731e-02  1.81051e-01  1.90973e-01  1.11620e-01  1.42046e+00  2.98038e-01  1.30536e-01  6.04375e-02
 474.000  1.73015e+00  6.72759e-01  7.37224e-02  1.82048e-01  1.92044e-01  1.12151e-01  1.43192e+00  2.98233e-01  1.31589e-01  6.04557e-02
 475.000  1.79769e+00  6.98040e-01  7.61365e-02  1.89001e-01  1.99274e-01  1.16278e-01  1.49015e+00  3.07542e-01  1.36940e-01  6.23338e-02
 476.000  1.74068e+00  6.74494e-01  7.32940e-02  1.82719e-01  1.92660e-01  1.12262e-01  1.44502e+00  2.95666e-01  1.32792e-01  5.98675e-02
 477.000  1.72265e+00  6.66385e-01  7.21139e-02  1.80606e-01  1.90406e-01  1.10833e-01  1.43212e+00  2.90531e-01  1.31607e-01  5.87989e-02
 478.000  1.80442e+00  6.97851e-01  7.51307e-02  1.89135e-01  1.99338e-01  1.16062e-01  1.50173e+00  3.02689e-01  1.38005e-01  6.13333e-02
 479.000  1.71883e+00  6.65365e-01  7.12065e-02  1.80324e-01  1.89865e-01  1.10686e-01  1.43164e+00  2.87188e-01  1.31563e-01  5.83026e-02
 480.000  1.74869e+00  6.77611e-01  7.20936e-02  1.83619e-01  1.93165e-01  1.12762e-01  1.45767e+00  2.91017e-01  1.33955e-01  5.92099e-02
 481.000  1.73436e+00  6.72342e-01  7.11442e-02  1.82157e-01  1.91554e-01  1.11915e-01  1.44692e+00  2.87437e-01  1.32967e-01  5.85865e-02
 482.000  1.76705e+00  6.85184e-01  7.21185e-02  1.85625e-01  1.95107e-01  1.14067e-01  1.47557e+00  2.91477e-01  1.35600e-01  5.95067e-02
 483.000  1.76555e+00  6.84611e-01  7.16847e-02  1.85471e-01  1.94858e-01  1.13973e-01  1.47578e+00  2.89769e-01  1.35619e-01  5.92391e-02
 484.000  1.69466e+00  6.56822e-01  6.84457e-02  1.77936e-01  1.86928e-01  1.09342e-01  1.41799e+00  2.76665e-01  1.30308e-01  5.66198e-02
 485.000  1.70433e+00  6.60300e-01  6.84724e-02  1.78897e-01  1.87877e-01  1.09905e-01  1.42758e+00  2.76758e-01  1.31189e-01  5.66882e-02
 486.000  1.37968e+00  5.34239e-01  5.51372e-02  1.44754e-01  1.51988e-01  8.89071e-02  1.15683e+00  2.22854e-01  1.06308e-01  4.56804e-02
 487.000  1.54828e+00  5.99233e-01  6.15474e-02  1.62388e-01  1.70447e-01  9.97029e-02  1.29954e+00  2.48738e-01  1.19423e-01  5.10239e-02
 488.000  1.67854e+00  6.49665e-01  6.63807e-02  1.76122e-01  1.84665e-01  1.08060e-01  1.41034e+00  2.68201e-01  1.29605e-01  5.50600e-02
 489.000  1.55805e+00  6.02510e-01  6.12862e-02  1.63336e-01  1.71287e-01  1.00200e-01  1.31042e+00  2.47625e-01  1.20423e-01  5.08640e-02
 490.000  1.77106e+00  6.84538e-01  6.92976e-02  1.85606e-01  1.94569e-01  1.13815e-01  1.49117e+00  2.79884e-01  1.37033e-01  5.75356e-02
 491.000  1.65495e+00  6.39250e-01  6.44147e-02  1.73345e-01  1.81682e-01  1.06262e-01  1.39487e+00  2.60083e-01  1.28183e-01  5.34993e-02
 492.000  1.58819e+00  6.12910e-01  6.14877e-02  1.66200e-01  1.74225e-01  1.01865e-01  1.33999e+00  2.48196e-01  1.23140e-01  5.10848e-02
 493.000  1.70811e+00  6.58915e-01  6.57868e-02  1.78714e-01  1.87245e-01  1.09482e-01  1.44271e+00  2.65402e-01  1.32579e-01  5.46651e-02
 494.000  1.64804e+00  6.35457e-01  6.31386e-02  1.72383e-01  1.80535e-01  1.05558e-01  1.39331e+00  2.54730e-01  1.28040e-01  5.24955e-02
 495.000  1.75954e+00  6.78037e-01  6.70583e-02  1.83954e-01  1.92611e-01  1.12605e-01  1.48899e+00  2.70554e-01  1.36832e-01  5.57794e-02
 496.000  1.71154e+00  6.59151e-01  6.48840e-02  1.78853e-01  1.87220e-01  1.09443e-01  1.44987e+00  2.61662e-01  1.33237e-01  5.39830e-02
 497.000  1.65839e+00  6.38677e-01  6.25441e-02  1.73365e-01  1.81281e-01  1.06009e-01  1.40617e+00  2.52227e-01  1.29221e-01  5.20597e-02
 498.000  1.61705e+00  6.22256e-01  6.06656e-02  1.68909e-01  1.76633e-01  1.03264e-01  1.37267e+00  2.44373e-01  1.26143e-01  5.04904e-02
 499.000  1.61141e+00  6.19616e-01  6.01381e-02  1.68199e-01  1.75890e-01  1.02806e-01  1.36911e+00  2.42297e-01  1.25816e-01  5.00747e-02
 500.000  1.60245e+00  6.15899e-01  5.94930e-02  1.67221e-01  1.74789e-01  1.02163e-01  1.36284e+00  2.39610e-01  1.25239e-01  4.95495e-02
 501.000  1.56476e+00  6.01028e-01  5.77914e-02  1.63204e-01  1.70555e-01  9.96738e-02  1.33208e+00  2.32681e-01  1.22412e-01  4.81423e-02
 502.000  1.55273e+00  5.95672e-01  5.70448e-02  1.61724e-01  1.69118e-01  9.87735e-02  1.32314e+00  2.29596e-01  1.21591e-01  4.75276e-02
 503.000  1.64346e+00  6.30200e-01  6.00671e-02  1.71132e-01  1.78875e-01  1.04473e-01  1.40179e+00  2.41667e-01  1.28819e-01  5.00564e-02
 504.000  1.52740e+00  5.85200e-01  5.55345e-02  1.58914e-01  1.66124e-01  9.69947e-02  1.30403e+00  2.23373e-01  1.19834e-01  4.62896e-02
 505.000  1.64565e+00  6.30051e-01  5.95233e-02  1.71108e-01  1.78857e-01  1.04406e-01  1.40632e+00  2.39326e-01  1.29235e-01  4.96222e-02
 506.000  1.75957e+00  6.73333e-01  6.33208e-02  1.82888e-01  1.91113e-01  1.11554e-01  1.50504e+00  2.54529e-01  1.38307e-01  5.28065e-02
 507.000  1.63512e+00  6.25005e-01  5.85383e-02  1.69735e-01  1.77475e-01  1.03535e-01  1.39988e+00  2.35237e-01  1.28642e-01  4.88327e-02
 508.000  1.56618e+00  5.98335e-01  5.57866e-02  1.62511e-01  1.69884e-01  9.90970e-02  1.34206e+00  2.24126e-01  1.23329e-01  4.65551e-02
 509.000  1.68685e+00  6.44078e-01  5.97794e-02  1.74953e-01  1.82855e-01  1.06651e-01  1.44673e+00  2.40125e-01  1.32947e-01  4.99079e-02
 510.000  1.63248e+00  6.22717e-01  5.75570e-02  1.69138e-01  1.76844e-01  1.03100e-01  1.40135e+00  2.31123e-01  1.28778e-01  4.80659e-02
 511.000  1.63101e+00  6.21713e-01  5.72146e-02  1.68872e-01  1.76569e-01  1.02915e-01  1.40134e+00  2.29668e-01  1.28777e-01  4.77921e-02
 512.000  1.70983e+00  6.51416e-01  5.96763e-02  1.76965e-01  1.84982e-01  1.07809e-01  1.47034e+00  2.39482e-01  1.35118e-01  4.98647e-02
 513.000  1.56305e+00  5.95062e-01  5.42774e-02  1.61659e-01  1.68994e-01  9.84650e-02  1.34529e+00  2.17759e-01  1.23626e-01  4.53679e-02
 514.000  1.52849e+00  5.81635e-01  5.28111e-02  1.58035e-01  1.65152e-01  9.62223e-02  1.31667e+00  2.11818e-01  1.20996e-01  4.41564e-02
 515.000  1.55868e+00  5.92982e-01  5.35853e-02  1.61157e-01  1.68311e-01  9.80746e-02  1.34379e+00  2.14894e-01  1.23487e-01  4.48235e-02
 516.000  1.63542e+00  6.21758e-01  5.59410e-02  1.68989e-01  1.76482e-01  1.02814e-01  1.41116e+00  2.24262e-01  1.29679e-01  4.68031e-02
 517.000  1.20341e+00  4.57196e-01  4.09560e-02  1.24270e-01  1.29776e-01  7.55872e-02  1.03927e+00  1.64137e-01  9.55037e-02  3.42719e-02
 518.000  1.48830e+00  5.65213e-01  5.03984e-02  1.53661e-01  1.60394e-01  9.34222e-02  1.28639e+00  2.01905e-01  1.18213e-01  4.21809e-02
 519.000  1.40855e+00  5.34733e-01  4.74592e-02  1.45404e-01  1.51703e-01  8.83622e-02  1.21847e+00  1.90082e-01  1.11971e-01  3.97314e-02
 520.000  1.54917e+00  5.87939e-01  5.19382e-02  1.59908e-01  1.66741e-01  9.71291e-02  1.34121e+00  2.07962e-01  1.23250e-01  4.34906e-02
 521.000  1.54844e+00  5.87625e-01  5.16570e-02  1.59874e-01  1.66557e-01  9.70473e-02  1.34168e+00  2.06755e-01  1.23294e-01  4.32628e-02
 522.000  1.60824e+00  6.09666e-01  5.33808e-02  1.65855e-01  1.72869e-01  1.00671e-01  1.39468e+00  2.13563e-01  1.28164e-01  4.47054e-02
 523.000  1.49671e+00  5.67016e-01  4.94284e-02  1.54271e-01  1.60767e-01  9.36035e-02  1.29906e+00  1.97649e-01  1.19377e-01  4.13907e-02
 524.000  1.62235e+00  6.14633e-01  5.33150e-02  1.67296e-01  1.74149e-01  1.01427e-01  1.40923e+00  2.13118e-01  1.29501e-01  4.46475e-02
 525.000  1.60786e+00  6.08611e-01  5.25714e-02  1.65662e-01  1.72471e-01  1.00409e-01  1.39780e+00  2.10057e-01  1.28451e-01  4.40200e-02
 526.000  1.53085e+00  5.79063e-01  4.98030e-02  1.57628e-01  1.64100e-01  9.55129e-02  1.33191e+00  1.98938e-01  1.22396e-01  4.17047e-02
 527.000  1.33604e+00  5.05116e-01  4.32488e-02  1.37523e-01  1.43120e-01  8.32924e-02  1.16337e+00  1.72663e-01  1.06908e-01  3.62118e-02
 528.000  1.60315e+00  6.05858e-01  5.16382e-02  1.64989e-01  1.71617e-01  9.98748e-02  1.39709e+00  2.06054e-01  1.28386e-01  4.32314e-02
 529.000  1.64724e+00  6.22167e-01  5.27953e-02  1.69452e-01  1.76217e-01  1.02536e-01  1.43664e+00  2.10602e-01  1.32019e-01  4.41974e-02
 530.000  1.55508e+00  5.87062e-01  4.95942e-02  1.59916e-01  1.66246e-01  9.67242e-02  1.35737e+00  1.97706e-01  1.24735e-01  4.15113e-02
 531.000  1.69124e+00  6.38059e-01  5.36677e-02  1.73828e-01  1.80683e-01  1.05101e-01  1.47735e+00  2.13885e-01  1.35761e-01  4.49221e-02
 532.000  1.61199e+00  6.07815e-01  5.09005e-02  1.65606e-01  1.72107e-01  1.00098e-01  1.40920e+00  2.02786e-01  1.29498e-01  4.26091e-02
 533.000  1.41443e+00  5.33010e-01  4.44445e-02  1.45231e-01  1.50925e-01  8.77632e-02  1.23744e+00  1.76995e-01  1.13713e-01  3.72119e-02
 534.000  1.53652e+00  5.79011e-01  4.80494e-02  1.57798e-01  1.63872e-01  9.53201e-02  1.34518e+00  1.91341e-01  1.23615e-01  4.02573e-02
 535.000  1.56602e+00  5.90041e-01  4.87375e-02  1.60818e-01  1.66941e-01  9.71252e-02  1.37194e+00  1.94084e-01  1.26073e-01  4.08678e-02
 536.000  1.65990e+00  6.25264e-01  5.14092e-02  1.70429e-01  1.76865e-01  1.02912e-01  1.45522e+00  2.04679e-01  1.33727e-01  4.31384e-02
 537.000  1.53844e+00  5.79463e-01  4.74221e-02  1.57972e-01  1.63844e-01  9.53586e-02  1.34966e+00  1.88786e-01  1.24025e-01  3.98182e-02
 538.000  1.60881e+00  6.05597e-01  4.93491e-02  1.65089e-01  1.71248e-01  9.96492e-02  1.41241e+00  1.96394e-01  1.29793e-01  4.14552e-02
 539.000  1.60201e+00  6.02934e-01  4.89055e-02  1.64392e-01  1.70435e-01  9.91919e-02  1.40740e+00  1.94608e-01  1.29332e-01  4.11029e-02
 540.000  1.56632e+00  5.89205e-01  4.75831e-02  1.60656e-01  1.66547e-01  9.69185e-02  1.37703e+00  1.89293e-01  1.26541e-01  4.00064e-02
 541.000  1.43500e+00  5.39712e-01  4.33855e-02  1.47187e-01  1.52503e-01  8.87592e-02  1.26245e+00  1.72550e-01  1.16012e-01  3.64910e-02
 542.000  1.59937e+00  6.01328e-01  4.81236e-02  1.64009e-01  1.69878e-01  9.88740e-02  1.40801e+00  1.91365e-01  1.29387e-01  4.04908e-02
 543.000  1.52854e+00  5.74640e-01  4.57734e-02  1.56766e-01  1.62269e-01  9.44642e-02  1.34659e+00  1.81950e-01  1.23744e-01  3.85250e-02
 544.000  1.61093e+00  6.05463e-01  4.80082e-02  1.65203e-01  1.70921e-01  9.95097e-02  1.42014e+00  1.90785e-01  1.30502e-01  4.04186e-02
 545.000  1.58572e+00  5.95793e-01  4.70302e-02  1.62585e-01  1.68154e-01  9.79008e-02  1.39887e+00  1.86857e-01  1.28548e-01  3.96063e-02
 546.000  1.54927e+00  5.81754e-01  4.57242e-02  1.58758e-01  1.64194e-01  9.55780e-02  1.36765e+00  1.81612e-01  1.25679e-01  3.85153e-02
 547.000  1.61385e+00  6.05811e-01  4.74038e-02  1.65345e-01  1.70946e-01  9.95107e-02  1.42565e+00  1.88207e-01  1.31008e-01  3.99380e-02
 548.000  1.49632e+00  5.61642e-01  4.37423e-02  1.53326e-01  1.58412e-01  9.22334e-02  1.32269e+00  1.73635e-01  1.21547e-01  3.68647e-02
 549.000  1.57363e+00  5.90461e-01  4.57802e-02  1.61213e-01  1.66505e-01  9.69470e-02  1.39195e+00  1.81680e-01  1.27911e-01  3.85939e-02
 550.000  1.53817e+00  5.76986e-01  4.45347e-02  1.57558e-01  1.62664e-01  9.47150e-02  1.36151e+00  1.76661e-01  1.25114e-01  3.75499e-02
 551.000  1.52797e+00  5.72923e-01  4.40566e-02  1.56461e-01  1.61501e-01  9.40300e-02  1.35324e+00  1.74730e-01  1.24355e-01  3.71461e-02
 552.000  1.59318e+00  5.97306e-01  4.57505e-02  1.63156e-01  1.68306e-01  9.80086e-02  1.41185e+00  1.81321e-01  1.29741e-01  3.85654e-02
 553.000  1.53019e+00  5.73414e-01  4.37617e-02  1.56639e-01  1.61567e-01  9.40711e-02  1.35683e+00  1.73364e-01  1.24684e-01  3.68831e-02
 554.000  1.57963e+00  5.91828e-01  4.49918e-02  1.61702e-01  1.66700e-01  9.70690e-02  1.40147e+00  1.78151e-01  1.28787e-01  3.79133e-02
 555.000  1.58352e+00  5.92949e-01  4.49182e-02  1.62013e-01  1.67022e-01  9.72361e-02  1.40574e+00  1.77775e-01  1.29179e-01  3.78429e-02
 556.000  1.53937e+00  5.76096e-01  4.34865e-02  1.57413e-01  1.62278e-01  9.44556e-02  1.36734e+00  1.72028e-01  1.25650e-01  3.66284e-02
 557.000  1.49323e+00  5.58728e-01  4.20134e-02  1.52700e-01  1.57332e-01  9.15847e-02  1.32712e+00  1.66113e-01  1.21954e-01  3.53778e-02
 558.000  1.54949e+00  5.79441e-01  4.34183e-02  1.58369e-01  1.63170e-01  9.49615e-02  1.37791e+00  1.71578e-01  1.26621e-01  3.65486e-02
 559.000  1.46419e+00  5.47316e-01  4.08618e-02  1.49607e-01  1.54103e-01  8.96760e-02  1.30280e+00  1.61390e-01  1.19719e-01  3.43839e-02
 560.000  1.47023e+00  5.49438e-01  4.08644e-02  1.50222e-01  1.54653e-01  8.99984e-02  1.30891e+00  1.61314e-01  1.20281e-01  3.43720e-02
 561.000  1.61542e+00  6.03361e-01  4.47181e-02  1.64983e-01  1.69827e-01  9.88070e-02  1.43900e+00  1.76422e-01  1.32235e-01  3.75924e-02
