 lambda   Irr_dw       Irr_up       Rad_dw       Rad_up       Act_dw       Act_up       Irr_dw_dir   Irr_up_diff  Act_dw_dir   Act_up_diff
 435.000  1.39608e+00  6.34481e-01  7.63762e-02  1.77757e-01  1.61876e-01  1.04874e-01  1.08235e+00  3.13730e-01  9.94670e-02  6.24085e-02
 436.000  1.54454e+00  7.01380e-01  8.39622e-02  1.96536e-01  1.78913e-01  1.15901e-01  1.19965e+00  3.44895e-01  1.10246e-01  6.86669e-02
 437.000  1.55600e+00  7.06118e-01  8.40633e-02  1.97913e-01  1.80065e-01  1.16650e-01  1.21070e+00  3.45295e-01  1.11262e-01  6.88027e-02
 438.000  1.39084e+00  6.30747e-01  7.46642e-02  1.76832e-01  1.60796e-01  1.04168e-01  1.08408e+00  3.06753e-01  9.96258e-02  6.11702e-02
 439.000  1.34289e+00  6.08569e-01  7.16701e-02  1.70653e-01  1.55102e-01  1.00476e-01  1.04860e+00  2.94288e-01  9.63652e-02  5.87371e-02
 440.000  1.50196e+00  6.80403e-01  7.96514e-02  1.90864e-01  1.73311e-01  1.12297e-01  1.17480e+00  3.27157e-01  1.07963e-01  6.53479e-02
 441.000  1.49395e+00  6.76364e-01  7.87496e-02  1.89782e-01  1.72221e-01  1.11596e-01  1.17054e+00  3.23404e-01  1.07571e-01  6.46496e-02
 442.000  1.57018e+00  7.10384e-01  8.22607e-02  1.99378e-01  1.80833e-01  1.17174e-01  1.23236e+00  3.37819e-01  1.13252e-01  6.75812e-02
 443.000  1.57741e+00  7.13081e-01  8.21316e-02  2.00174e-01  1.81488e-01  1.17585e-01  1.24016e+00  3.37254e-01  1.13969e-01  6.75191e-02
 444.000  1.56399e+00  7.06467e-01  8.09332e-02  1.98359e-01  1.79768e-01  1.16459e-01  1.23169e+00  3.32299e-01  1.13190e-01  6.65779e-02
 445.000  1.64186e+00  7.41004e-01  8.44382e-02  2.08096e-01  1.88532e-01  1.22116e-01  1.29519e+00  3.46671e-01  1.19026e-01  6.95059e-02
 446.000  1.45867e+00  6.57791e-01  7.45686e-02  1.84768e-01  1.67328e-01  1.08368e-01  1.15259e+00  3.06081e-01  1.05921e-01  6.14073e-02
 447.000  1.66039e+00  7.48529e-01  8.43770e-02  2.10336e-01  1.90293e-01  1.23273e-01  1.31410e+00  3.46289e-01  1.20763e-01  6.95297e-02
 448.000  1.68463e+00  7.58923e-01  8.50937e-02  2.13279e-01  1.92906e-01  1.24959e-01  1.33537e+00  3.49267e-01  1.22718e-01  7.01879e-02
 449.000  1.69268e+00  7.62389e-01  8.50052e-02  2.14313e-01  1.93672e-01  1.25498e-01  1.34380e+00  3.48880e-01  1.23493e-01  7.01794e-02
 450.000  1.72619e+00  7.77203e-01  8.61764e-02  2.18525e-01  1.97346e-01  1.27906e-01  1.37245e+00  3.53742e-01  1.26126e-01  7.12201e-02
 451.000  1.86184e+00  8.37739e-01  9.24048e-02  2.35583e-01  2.12670e-01  1.37837e-01  1.48259e+00  3.79251e-01  1.36247e-01  7.64232e-02
 452.000  1.72751e+00  7.76846e-01  8.52246e-02  2.18496e-01  1.97156e-01  1.27787e-01  1.37770e+00  3.49813e-01  1.26608e-01  7.05483e-02
 453.000  1.60052e+00  7.19226e-01  7.84935e-02  2.02320e-01  1.82501e-01  1.18280e-01  1.27839e+00  3.22129e-01  1.17481e-01  6.50198e-02
 454.000  1.70325e+00  7.64951e-01  8.30493e-02  2.15229e-01  1.94045e-01  1.25766e-01  1.36245e+00  3.40792e-01  1.25206e-01  6.88386e-02
 455.000  1.71205e+00  7.68733e-01  8.29883e-02  2.16367e-01  1.94880e-01  1.26346e-01  1.37152e+00  3.40531e-01  1.26039e-01  6.88404e-02
 456.000  1.75053e+00  7.85523e-01  8.43590e-02  2.21137e-01  1.99082e-01  1.29070e-01  1.40434e+00  3.46188e-01  1.29056e-01  7.00268e-02
 457.000  1.75705e+00  7.88148e-01  8.41855e-02  2.21944e-01  1.99645e-01  1.29461e-01  1.41178e+00  3.45271e-01  1.29739e-01  6.99063e-02
 458.000  1.72310e+00  7.72510e-01  8.20819e-02  2.17588e-01  1.95620e-01  1.26858e-01  1.38654e+00  3.36563e-01  1.27420e-01  6.82001e-02
 459.000  1.72019e+00  7.70824e-01  8.14655e-02  2.17161e-01  1.95123e-01  1.26545e-01  1.38599e+00  3.34207e-01  1.27369e-01  6.77541e-02
 460.000  1.70234e+00  7.62399e-01  8.01556e-02  2.14833e-01  1.92929e-01  1.25127e-01  1.37354e+00  3.28799e-01  1.26225e-01  6.67039e-02
 461.000  1.76738e+00  7.91363e-01  8.27143e-02  2.23065e-01  2.00142e-01  1.29843e-01  1.42295e+00  3.44430e-01  1.30766e-01  6.93766e-02
 462.000  1.72968e+00  7.74153e-01  8.05153e-02  2.18282e-01  1.95695e-01  1.26977e-01  1.39941e+00  3.30270e-01  1.28602e-01  6.70931e-02
 463.000  1.72686e+00  7.72370e-01  7.99284e-02  2.17821e-01  1.95199e-01  1.26649e-01  1.39940e+00  3.27454e-01  1.28601e-01  6.65971e-02
 464.000  1.72965e+00  7.73087e-01  7.96007e-02  2.18055e-01  1.95351e-01  1.26735e-01  1.40346e+00  3.26190e-01  1.28974e-01  6.63768e-02
 465.000  1.70148e+00  7.60225e-01  7.78627e-02  2.14488e-01  1.92013e-01  1.24589e-01  1.38243e+00  3.19047e-01  1.27042e-01  6.49705e-02
 466.000  1.75232e+00  7.82472e-01  7.97363e-02  2.20808e-01  1.97582e-01  1.28199e-01  1.42569e+00  3.26630e-01  1.31017e-01  6.65650e-02
 467.000  1.68768e+00  7.53308e-01  7.63656e-02  2.12640e-01  1.90134e-01  1.23382e-01  1.37487e+00  3.12814e-01  1.26347e-01  6.37869e-02
 468.000  1.78370e+00  7.95810e-01  8.02560e-02  2.24707e-01  2.00773e-01  1.30298e-01  1.45503e+00  3.28668e-01  1.33713e-01  6.70598e-02
 469.000  1.76519e+00  7.86802e-01  7.89654e-02  2.22196e-01  1.98500e-01  1.28783e-01  1.44189e+00  3.23300e-01  1.32506e-01  6.59942e-02
 470.000  1.73813e+00  7.74190e-01  7.73170e-02  2.18700e-01  1.95265e-01  1.26668e-01  1.42173e+00  3.16397e-01  1.30653e-01  6.46126e-02
 471.000  1.73230e+00  7.70925e-01  7.66158e-02  2.17843e-01  1.94409e-01  1.26080e-01  1.41894e+00  3.13358e-01  1.30397e-01  6.40120e-02
 472.000  1.75087e+00  7.78535e-01  7.69889e-02  2.20072e-01  1.96281e-01  1.27264e-01  1.43613e+00  3.14735e-01  1.31976e-01  6.43046e-02
 473.000  1.72926e+00  7.68160e-01  7.56191e-02  2.17211e-01  1.93640e-01  1.25505e-01  1.42046e+00  3.08802e-01  1.30536e-01  6.31044e-02
 474.000  1.74090e+00  7.72330e-01  7.56639e-02  2.18453e-01  1.94710e-01  1.26122e-01  1.43192e+00  3.08982e-01  1.31589e-01  6.31209e-02
 475.000  1.80875e+00  8.01400e-01  7.81328e-02  2.26797e-01  2.02017e-01  1.30774e-01  1.49015e+00  3.18598e-01  1.36940e-01  6.50771e-02
 476.000  1.75127e+00  7.74498e-01  7.52062e-02  2.19295e-01  1.95289e-01  1.26278e-01  1.44502e+00  3.06258e-01  1.32792e-01  6.24963e-02
 477.000  1.73303e+00  7.65287e-01  7.39870e-02  2.16786e-01  1.92984e-01  1.24688e-01  1.43212e+00  3.00910e-01  1.31607e-01  6.13767e-02
 478.000  1.81524e+00  8.01487e-01  7.70796e-02  2.27046e-01  2.02029e-01  1.30580e-01  1.50173e+00  3.13503e-01  1.38005e-01  6.40241e-02
 479.000  1.72909e+00  7.64121e-01  7.30526e-02  2.16444e-01  1.92426e-01  1.24522e-01  1.43164e+00  2.97451e-01  1.31563e-01  6.08632e-02
 480.000  1.75910e+00  7.78145e-01  7.39623e-02  2.20383e-01  1.95770e-01  1.26851e-01  1.45767e+00  3.01428e-01  1.33955e-01  6.18147e-02
 481.000  1.74465e+00  7.72137e-01  7.29880e-02  2.18646e-01  1.94136e-01  1.25902e-01  1.44692e+00  2.97729e-01  1.32967e-01  6.11683e-02
 482.000  1.77749e+00  7.86918e-01  7.39860e-02  2.22821e-01  1.97732e-01  1.28327e-01  1.47557e+00  3.01920e-01  1.35600e-01  6.21323e-02
 483.000  1.77593e+00  7.86291e-01  7.35385e-02  2.22648e-01  1.97474e-01  1.28226e-01  1.47578e+00  3.00152e-01  1.35619e-01  6.18550e-02
 484.000  1.70457e+00  7.54466e-01  7.02132e-02  2.13639e-01  1.89430e-01  1.23027e-01  1.41799e+00  2.86577e-01  1.30308e-01  5.91218e-02
 485.000  1.71424e+00  7.58527e-01  7.02374e-02  2.14809e-01  1.90383e-01  1.23671e-01  1.42758e+00  2.86669e-01  1.31189e-01  5.91942e-02
 486.000  1.38765e+00  6.13770e-01  5.65556e-02  1.73832e-01  1.54008e-01  1.00052e-01  1.15683e+00  2.30828e-01  1.06308e-01  4.77001e-02
 487.000  1.55717e+00  6.88489e-01  6.31275e-02  1.95025e-01  1.72703e-01  1.12208e-01  1.29954e+00  2.57632e-01  1.19423e-01  5.32800e-02
 488.000  1.68812e+00  7.46370e-01  6.80798e-02  2.11483e-01  1.87098e-01  1.21607e-01  1.41034e+00  2.77776e-01  1.29605e-01  5.74927e-02
 489.000  1.56688e+00  6.92310e-01  6.28522e-02  1.96176e-01  1.73535e-01  1.12778e-01  1.31042e+00  2.56459e-01  1.20423e-01  5.31121e-02
 490.000  1.78104e+00  7.86609e-01  7.10643e-02  2.22934e-01  1.97112e-01  1.28108e-01  1.49117e+00  2.89862e-01  1.37033e-01  6.00786e-02
 491.000  1.66421e+00  7.34642e-01  6.60532e-02  2.08234e-01  1.84047e-01  1.19618e-01  1.39487e+00  2.69347e-01  1.28183e-01  5.58640e-02
 492.000  1.59702e+00  7.04489e-01  6.30488e-02  1.99701e-01  1.76484e-01  1.14685e-01  1.33999e+00  2.57032e-01  1.23140e-01  5.33436e-02
 493.000  1.71755e+00  7.57396e-01  6.74528e-02  2.14745e-01  1.89661e-01  1.23266e-01  1.44271e+00  2.74842e-01  1.32579e-01  5.70820e-02
 494.000  1.65709e+00  7.30460e-01  6.47336e-02  2.07145e-01  1.82855e-01  1.18852e-01  1.39331e+00  2.63777e-01  1.28040e-01  5.48153e-02
 495.000  1.76914e+00  7.79472e-01  6.87484e-02  2.21076e-01  1.95076e-01  1.26798e-01  1.48899e+00  2.80151e-01  1.36832e-01  5.82439e-02
 496.000  1.72081e+00  7.57818e-01  6.65154e-02  2.14968e-01  1.89605e-01  1.23246e-01  1.44987e+00  2.70934e-01  1.33237e-01  5.63678e-02
 497.000  1.66731e+00  7.34219e-01  6.41117e-02  2.08342e-01  1.83578e-01  1.19372e-01  1.40617e+00  2.61145e-01  1.29221e-01  5.43570e-02
 498.000  1.62569e+00  7.15449e-01  6.21831e-02  2.03029e-01  1.78863e-01  1.16297e-01  1.37267e+00  2.53016e-01  1.26143e-01  5.27200e-02
 499.000  1.61997e+00  7.12508e-01  6.16391e-02  2.02215e-01  1.78101e-01  1.15794e-01  1.36911e+00  2.50855e-01  1.25816e-01  5.22857e-02
 500.000  1.61090e+00  7.08260e-01  6.09741e-02  2.01045e-01  1.76976e-01  1.15075e-01  1.36284e+00  2.48062e-01  1.25239e-01  5.17364e-02
 501.000  1.57296e+00  6.91224e-01  5.92267e-02  1.96236e-01  1.72679e-01  1.12280e-01  1.33208e+00  2.40880e-01  1.22412e-01  5.02669e-02
 502.000  1.56082e+00  6.85243e-01  5.84593e-02  1.94525e-01  1.71217e-01  1.11291e-01  1.32314e+00  2.37684e-01  1.21591e-01  4.96267e-02
 503.000  1.65196e+00  7.24995e-01  6.15528e-02  2.05845e-01  1.81085e-01  1.17718e-01  1.40179e+00  2.50170e-01  1.28819e-01  5.22665e-02
 504.000  1.53526e+00  6.73330e-01  5.69053e-02  1.91185e-01  1.68168e-01  1.09306e-01  1.30403e+00  2.31226e-01  1.19834e-01  4.83338e-02
 505.000  1.65405e+00  7.25020e-01  6.09891e-02  2.05881e-01  1.81048e-01  1.17671e-01  1.40632e+00  2.47733e-01  1.29235e-01  5.18137e-02
 506.000  1.76850e+00  7.74873e-01  6.48766e-02  2.20069e-01  1.93445e-01  1.25734e-01  1.50504e+00  2.63461e-01  1.38307e-01  5.51382e-02
 507.000  1.64337e+00  7.19431e-01  5.99745e-02  2.04310e-01  1.79633e-01  1.16720e-01  1.39988e+00  2.43491e-01  1.28642e-01  5.09907e-02
 508.000  1.57404e+00  6.88785e-01  5.71524e-02  1.95627e-01  1.71942e-01  1.11724e-01  1.34206e+00  2.31984e-01  1.23329e-01  4.86125e-02
 509.000  1.69526e+00  7.41502e-01  6.12399e-02  2.10621e-01  1.85061e-01  1.20250e-01  1.44673e+00  2.48535e-01  1.32947e-01  5.21133e-02
 510.000  1.64057e+00  7.17051e-01  5.89608e-02  2.03672e-01  1.78969e-01  1.16265e-01  1.40135e+00  2.39215e-01  1.28778e-01  5.01912e-02
 511.000  1.63905e+00  7.15986e-01  5.86073e-02  2.03379e-01  1.78683e-01  1.16070e-01  1.40134e+00  2.37705e-01  1.28777e-01  4.99059e-02
 512.000  1.71820e+00  7.50252e-01  6.11258e-02  2.13132e-01  1.87188e-01  1.21598e-01  1.47034e+00  2.47854e-01  1.35118e-01  5.20701e-02
 513.000  1.57066e+00  6.85436e-01  5.55932e-02  1.94726e-01  1.71001e-01  1.11072e-01  1.34529e+00  2.25367e-01  1.23626e-01  4.73748e-02
 514.000  1.53588e+00  6.70008e-01  5.40884e-02  1.90362e-01  1.67105e-01  1.08548e-01  1.31667e+00  2.19211e-01  1.20996e-01  4.61094e-02
 515.000  1.56617e+00  6.83080e-01  5.48782e-02  1.94107e-01  1.70293e-01  1.10639e-01  1.34379e+00  2.22384e-01  1.23487e-01  4.68052e-02
 516.000  1.64323e+00  7.16308e-01  5.72878e-02  2.03561e-01  1.78551e-01  1.15997e-01  1.41116e+00  2.32073e-01  1.29679e-01  4.88725e-02
 517.000  1.20912e+00  5.26785e-01  4.19399e-02  1.49710e-01  1.31291e-01  8.52884e-02  1.03927e+00  1.69849e-01  9.55037e-02  3.57874e-02
 518.000  1.49531e+00  6.51266e-01  5.16062e-02  1.85111e-01  1.62258e-01  1.05416e-01  1.28639e+00  2.08923e-01  1.18213e-01  4.40455e-02
 519.000  1.41515e+00  6.16156e-01  4.85936e-02  1.75157e-01  1.53458e-01  9.97094e-02  1.21847e+00  1.96679e-01  1.11971e-01  4.14869e-02
 520.000  1.55638e+00  6.77474e-01  5.31765e-02  1.92618e-01  1.68662e-01  1.09605e-01  1.34121e+00  2.15171e-01  1.23250e-01  4.54114e-02
 521.000  1.55559e+00  6.77062e-01  5.28849e-02  1.92555e-01  1.68465e-01  1.09507e-01  1.34168e+00  2.13909e-01  1.23294e-01  4.51718e-02
 522.000  1.61563e+00  7.02609e-01  5.46473e-02  1.99822e-01  1.74843e-01  1.13617e-01  1.39468e+00  2.20949e-01  1.28164e-01  4.66790e-02
 523.000  1.50354e+00  6.53508e-01  5.05983e-02  1.85885e-01  1.62594e-01  1.05649e-01  1.29906e+00  2.04476e-01  1.19377e-01  4.32174e-02
 524.000  1.62970e+00  7.08311e-01  5.45726e-02  2.01540e-01  1.76116e-01  1.14470e-01  1.40923e+00  2.20464e-01  1.29501e-01  4.66154e-02
 525.000  1.61509e+00  7.01468e-01  5.38087e-02  1.99613e-01  1.74411e-01  1.13336e-01  1.39780e+00  2.17289e-01  1.28451e-01  4.59600e-02
 526.000  1.53769e+00  6.67475e-01  5.09724e-02  1.89961e-01  1.65938e-01  1.07818e-01  1.33191e+00  2.05780e-01  1.22396e-01  4.35423e-02
 527.000  1.34197e+00  5.82268e-01  4.42617e-02  1.65739e-01  1.44715e-01  9.40289e-02  1.16337e+00  1.78593e-01  1.06908e-01  3.78068e-02
 528.000  1.61022e+00  6.98407e-01  5.28441e-02  1.98841e-01  1.73520e-01  1.12751e-01  1.39709e+00  2.13120e-01  1.28386e-01  4.51343e-02
 529.000  1.65445e+00  7.17245e-01  5.40251e-02  2.04238e-01  1.78161e-01  1.15762e-01  1.43664e+00  2.17814e-01  1.32019e-01  4.61420e-02
 530.000  1.56184e+00  6.76804e-01  5.07463e-02  1.92755e-01  1.68072e-01  1.09206e-01  1.35737e+00  2.04467e-01  1.24735e-01  4.33369e-02
 531.000  1.69854e+00  7.35654e-01  5.49115e-02  2.09541e-01  1.82658e-01  1.18672e-01  1.47735e+00  2.21192e-01  1.35761e-01  4.68971e-02
 532.000  1.61891e+00  7.00844e-01  5.20775e-02  1.99648e-01  1.73980e-01  1.13032e-01  1.40920e+00  2.09706e-01  1.29498e-01  4.44821e-02
 533.000  1.42047e+00  6.14651e-01  4.54701e-02  1.75107e-01  1.52561e-01  9.91125e-02  1.23744e+00  1.83030e-01  1.13713e-01  3.88479e-02
 534.000  1.54304e+00  6.67676e-01  4.91556e-02  1.90243e-01  1.65641e-01  1.07644e-01  1.34518e+00  1.97858e-01  1.23615e-01  4.20266e-02
 535.000  1.57263e+00  6.80405e-01  4.98574e-02  1.93886e-01  1.68737e-01  1.09685e-01  1.37194e+00  2.00688e-01  1.26073e-01  4.26638e-02
 536.000  1.66687e+00  7.21059e-01  5.25884e-02  2.05482e-01  1.78762e-01  1.16225e-01  1.45522e+00  2.11641e-01  1.33727e-01  4.50350e-02
 537.000  1.54486e+00  6.68232e-01  4.85075e-02  1.90454e-01  1.65594e-01  1.07694e-01  1.34966e+00  1.95200e-01  1.24025e-01  4.15682e-02
 538.000  1.61548e+00  6.98460e-01  5.04768e-02  1.99068e-01  1.73071e-01  1.12552e-01  1.41241e+00  2.03066e-01  1.29793e-01  4.32782e-02
 539.000  1.60861e+00  6.95384e-01  5.00204e-02  1.98219e-01  1.72242e-01  1.12036e-01  1.40740e+00  2.01209e-01  1.29332e-01  4.29096e-02
 540.000  1.57273e+00  6.79612e-01  4.86660e-02  1.93735e-01  1.68306e-01  1.09477e-01  1.37703e+00  1.95710e-01  1.26541e-01  4.17654e-02
 541.000  1.44084e+00  6.22524e-01  4.43705e-02  1.77488e-01  1.54107e-01  1.00261e-01  1.26245e+00  1.78393e-01  1.16012e-01  3.80950e-02
 542.000  1.60584e+00  6.93627e-01  4.92139e-02  1.97782e-01  1.71658e-01  1.11692e-01  1.40801e+00  1.97839e-01  1.29387e-01  4.22703e-02
 543.000  1.53469e+00  6.62830e-01  4.68080e-02  1.89035e-01  1.63961e-01  1.06710e-01  1.34659e+00  1.88098e-01  1.23744e-01  4.02175e-02
 544.000  1.61737e+00  6.98391e-01  4.90908e-02  1.99206e-01  1.72696e-01  1.12411e-01  1.42014e+00  1.97224e-01  1.30502e-01  4.21937e-02
 545.000  1.59202e+00  6.87266e-01  4.80884e-02  1.96056e-01  1.69893e-01  1.10599e-01  1.39887e+00  1.93157e-01  1.28548e-01  4.13454e-02
 546.000  1.55538e+00  6.71144e-01  4.67512e-02  1.91468e-01  1.65886e-01  1.07985e-01  1.36765e+00  1.87730e-01  1.25679e-01  4.02068e-02
 547.000  1.62019e+00  6.98923e-01  4.84661e-02  1.99416e-01  1.72700e-01  1.12432e-01  1.42565e+00  1.94542e-01  1.31008e-01  4.16918e-02
 548.000  1.50216e+00  6.47950e-01  4.47202e-02  1.84907e-01  1.60030e-01  1.04209e-01  1.32269e+00  1.79471e-01  1.21547e-01  3.84826e-02
 549.000  1.57973e+00  6.81222e-01  4.68014e-02  1.94425e-01  1.68199e-01  1.09539e-01  1.39195e+00  1.87780e-01  1.27911e-01  4.02874e-02
 550.000  1.54409e+00  6.65694e-01  4.55259e-02  1.90018e-01  1.64311e-01  1.07020e-01  1.36151e+00  1.82587e-01  1.25114e-01  3.91972e-02
 551.000  1.53383e+00  6.61056e-01  4.50347e-02  1.88719e-01  1.63130e-01  1.06254e-01  1.35324e+00  1.80583e-01  1.24355e-01  3.87752e-02
 552.000  1.59924e+00  6.89180e-01  4.67633e-02  1.96790e-01  1.69997e-01  1.10750e-01  1.41185e+00  1.87387e-01  1.29741e-01  4.02560e-02
 553.000  1.53599e+00  6.61676e-01  4.47281e-02  1.88957e-01  1.63184e-01  1.06310e-01  1.35683e+00  1.79157e-01  1.24684e-01  3.84997e-02
 554.000  1.58557e+00  6.82929e-01  4.59825e-02  1.95065e-01  1.68361e-01  1.09700e-01  1.40147e+00  1.84095e-01  1.28787e-01  3.95742e-02
 555.000  1.58944e+00  6.84303e-01  4.59049e-02  1.95476e-01  1.68680e-01  1.09900e-01  1.40574e+00  1.83700e-01  1.29179e-01  3.95008e-02
 556.000  1.54509e+00  6.64923e-01  4.44394e-02  1.89958e-01  1.63882e-01  1.06768e-01  1.36734e+00  1.77755e-01  1.25650e-01  3.82328e-02
 557.000  1.49875e+00  6.44875e-01  4.29313e-02  1.84270e-01  1.58880e-01  1.03524e-01  1.32712e+00  1.71635e-01  1.21954e-01  3.69265e-02
 558.000  1.55519e+00  6.68858e-01  4.43646e-02  1.91142e-01  1.64770e-01  1.07352e-01  1.37791e+00  1.77275e-01  1.26621e-01  3.81484e-02
 559.000  1.46954e+00  6.31810e-01  4.17498e-02  1.80584e-01  1.55607e-01  1.01383e-01  1.30280e+00  1.66741e-01  1.19719e-01  3.58883e-02
 560.000  1.47557e+00  6.34258e-01  4.17498e-02  1.81324e-01  1.56155e-01  1.01749e-01  1.30891e+00  1.66652e-01  1.20281e-01  3.58746e-02
 561.000  1.62125e+00  6.96544e-01  4.56840e-02  1.99148e-01  1.71470e-01  1.11713e-01  1.43900e+00  1.82250e-01  1.32235e-01  3.92347e-02
