 lambda   Irr_dw       Irr_up       Rad_dw       Rad_up       Act_dw       Act_up       Irr_dw_dir   Irr_up_diff  Act_dw_dir   Act_up_diff
 487.000  1.57094e+00  8.27757e-01  6.55826e-02  2.49173e-01  1.76191e-01  1.31570e-01  1.29954e+00  2.71401e-01  1.19423e-01  5.67679e-02
 488.000  1.70294e+00  8.97268e-01  7.07200e-02  2.70162e-01  1.90859e-01  1.42583e-01  1.41034e+00  2.92600e-01  1.29605e-01  6.12536e-02
 489.000  1.58056e+00  8.32422e-01  6.52854e-02  2.50667e-01  1.77010e-01  1.32251e-01  1.31042e+00  2.70135e-01  1.20423e-01  5.65874e-02
 490.000  1.79648e+00  9.45872e-01  7.38093e-02  2.84880e-01  2.01043e-01  1.50240e-01  1.49117e+00  3.05309e-01  1.37033e-01  6.40097e-02
 491.000  1.67855e+00  8.83455e-01  6.85987e-02  2.66127e-01  1.87702e-01  1.40294e-01  1.39487e+00  2.83686e-01  1.28183e-01  5.95188e-02
 492.000  1.61070e+00  8.47330e-01  6.54735e-02  2.55282e-01  1.79974e-01  1.34527e-01  1.33999e+00  2.70707e-01  1.23140e-01  5.68342e-02
 493.000  1.73216e+00  9.10979e-01  7.00401e-02  2.74516e-01  1.93396e-01  1.44596e-01  1.44271e+00  2.89448e-01  1.32579e-01  6.08162e-02
 494.000  1.67109e+00  8.78605e-01  6.72103e-02  2.64811e-01  1.86439e-01  1.39424e-01  1.39331e+00  2.77774e-01  1.28040e-01  5.83991e-02
 495.000  1.78399e+00  9.37627e-01  7.13725e-02  2.82650e-01  1.98883e-01  1.48755e-01  1.48899e+00  2.94996e-01  1.36832e-01  6.20506e-02
 496.000  1.73515e+00  9.11647e-01  6.90480e-02  2.74866e-01  1.93289e-01  1.44599e-01  1.44987e+00  2.85276e-01  1.33237e-01  6.00511e-02
 497.000  1.68111e+00  8.83172e-01  6.65453e-02  2.66352e-01  1.87126e-01  1.40045e-01  1.40617e+00  2.74942e-01  1.29221e-01  5.79054e-02
 498.000  1.63906e+00  8.60705e-01  6.45382e-02  2.59612e-01  1.82306e-01  1.36453e-01  1.37267e+00  2.66380e-01  1.26143e-01  5.61625e-02
 499.000  1.63320e+00  8.57270e-01  6.39683e-02  2.58615e-01  1.81514e-01  1.35878e-01  1.36911e+00  2.64085e-01  1.25816e-01  5.56988e-02
 500.000  1.62397e+00  8.52188e-01  6.32722e-02  2.57131e-01  1.80352e-01  1.35040e-01  1.36284e+00  2.61129e-01  1.25239e-01  5.51125e-02
 501.000  1.58563e+00  8.31764e-01  6.14536e-02  2.51009e-01  1.75959e-01  1.31772e-01  1.33208e+00  2.53555e-01  1.22412e-01  5.35465e-02
 502.000  1.57332e+00  8.24790e-01  6.06536e-02  2.48921e-01  1.74457e-01  1.30641e-01  1.32314e+00  2.50185e-01  1.21591e-01  5.28662e-02
 503.000  1.66510e+00  8.72669e-01  6.38573e-02  2.63417e-01  1.84496e-01  1.38192e-01  1.40179e+00  2.63312e-01  1.28819e-01  5.56771e-02
 504.000  1.54739e+00  8.10609e-01  5.90314e-02  2.44713e-01  1.71322e-01  1.28336e-01  1.30403e+00  2.43363e-01  1.19834e-01  5.14881e-02
 505.000  1.66704e+00  8.72934e-01  6.32626e-02  2.63567e-01  1.84429e-01  1.38171e-01  1.40632e+00  2.60723e-01  1.29235e-01  5.51947e-02
 506.000  1.78231e+00  9.33019e-01  6.72895e-02  2.81749e-01  1.97042e-01  1.47649e-01  1.50504e+00  2.77261e-01  1.38307e-01  5.87356e-02
 507.000  1.65612e+00  8.66478e-01  6.22017e-02  2.61670e-01  1.82962e-01  1.37094e-01  1.39988e+00  2.56243e-01  1.28642e-01  5.43197e-02
 508.000  1.58618e+00  8.29630e-01  5.92701e-02  2.50577e-01  1.75115e-01  1.31236e-01  1.34206e+00  2.44121e-01  1.23329e-01  5.17859e-02
 509.000  1.70825e+00  8.93201e-01  6.35042e-02  2.69813e-01  1.88462e-01  1.41262e-01  1.44673e+00  2.61527e-01  1.32947e-01  5.55150e-02
 510.000  1.65307e+00  8.63921e-01  6.11372e-02  2.60988e-01  1.82247e-01  1.36606e-01  1.40135e+00  2.51714e-01  1.28778e-01  5.34689e-02
 511.000  1.65146e+00  8.62750e-01  6.07662e-02  2.60684e-01  1.81942e-01  1.36392e-01  1.40134e+00  2.50117e-01  1.28777e-01  5.31654e-02
 512.000  1.73113e+00  9.04104e-01  6.33725e-02  2.73238e-01  1.90588e-01  1.42899e-01  1.47034e+00  2.60783e-01  1.35118e-01  5.54705e-02
 513.000  1.58241e+00  8.26116e-01  5.76325e-02  2.49714e-01  1.74095e-01  1.30546e-01  1.34529e+00  2.37115e-01  1.23626e-01  5.04693e-02
 514.000  1.54730e+00  8.07569e-01  5.60681e-02  2.44161e-01  1.70116e-01  1.27587e-01  1.31667e+00  2.30628e-01  1.20996e-01  4.91208e-02
 515.000  1.57773e+00  8.23316e-01  5.68818e-02  2.48984e-01  1.73348e-01  1.30046e-01  1.34379e+00  2.33950e-01  1.23487e-01  4.98604e-02
 516.000  1.65529e+00  8.63478e-01  5.93752e-02  2.61181e-01  1.81742e-01  1.36361e-01  1.41116e+00  2.44134e-01  1.29679e-01  5.20631e-02
 517.000  1.21794e+00  6.35091e-01  4.34647e-02  1.92137e-01  1.33627e-01  1.00272e-01  1.03927e+00  1.78667e-01  9.55037e-02  3.81236e-02
 518.000  1.50615e+00  7.85187e-01  5.34778e-02  2.37602e-01  1.65133e-01  1.23940e-01  1.28639e+00  2.19757e-01  1.18213e-01  4.69198e-02
 519.000  1.42533e+00  7.42877e-01  5.03515e-02  2.24854e-01  1.56164e-01  1.17235e-01  1.21847e+00  2.06864e-01  1.11971e-01  4.41930e-02
 520.000  1.56751e+00  8.16808e-01  5.50952e-02  2.47292e-01  1.71622e-01  1.28871e-01  1.34121e+00  2.26298e-01  1.23250e-01  4.83720e-02
 521.000  1.56663e+00  8.16243e-01  5.47875e-02  2.47175e-01  1.71408e-01  1.28749e-01  1.34168e+00  2.24953e-01  1.23294e-01  4.81142e-02
 522.000  1.62703e+00  8.47220e-01  5.66095e-02  2.56579e-01  1.77884e-01  1.33607e-01  1.39468e+00  2.32349e-01  1.28164e-01  4.97204e-02
 523.000  1.51407e+00  7.88071e-01  5.24104e-02  2.38706e-01  1.65409e-01  1.24246e-01  1.29906e+00  2.15013e-01  1.19377e-01  4.60322e-02
 524.000  1.64103e+00  8.54046e-01  5.65206e-02  2.58756e-01  1.79149e-01  1.34607e-01  1.40923e+00  2.31800e-01  1.29501e-01  4.96477e-02
 525.000  1.62626e+00  8.45909e-01  5.57250e-02  2.56327e-01  1.77400e-01  1.33290e-01  1.39780e+00  2.28450e-01  1.28451e-01  4.89491e-02
 526.000  1.54825e+00  8.04995e-01  5.27835e-02  2.43962e-01  1.68769e-01  1.26813e-01  1.33191e+00  2.16336e-01  1.22396e-01  4.63733e-02
 527.000  1.35112e+00  7.02248e-01  4.58300e-02  2.12863e-01  1.47171e-01  1.10598e-01  1.16337e+00  1.87742e-01  1.06908e-01  4.02634e-02
 528.000  1.62112e+00  8.42324e-01  5.47114e-02  2.55370e-01  1.76451e-01  1.32622e-01  1.39709e+00  2.24022e-01  1.28386e-01  4.80652e-02
 529.000  1.66558e+00  8.65088e-01  5.59290e-02  2.62317e-01  1.81156e-01  1.36171e-01  1.43664e+00  2.28938e-01  1.32019e-01  4.91365e-02
 530.000  1.57227e+00  8.16342e-01  5.25300e-02  2.47577e-01  1.70883e-01  1.28465e-01  1.35737e+00  2.14898e-01  1.24735e-01  4.61483e-02
 531.000  1.70981e+00  8.87412e-01  5.68371e-02  2.69173e-01  1.85699e-01  1.39615e-01  1.47735e+00  2.32460e-01  1.35761e-01  4.99385e-02
 532.000  1.62958e+00  8.45485e-01  5.38995e-02  2.56492e-01  1.76864e-01  1.32989e-01  1.40920e+00  2.20377e-01  1.29498e-01  4.73662e-02
 533.000  1.42977e+00  7.41586e-01  4.70578e-02  2.24998e-01  1.55081e-01  1.16624e-01  1.23744e+00  1.92337e-01  1.13713e-01  4.13670e-02
 534.000  1.55309e+00  8.05535e-01  5.08682e-02  2.44434e-01  1.68366e-01  1.26661e-01  1.34518e+00  2.07907e-01  1.23615e-01  4.47509e-02
 535.000  1.58281e+00  8.20921e-01  5.15913e-02  2.49125e-01  1.71503e-01  1.29066e-01  1.37194e+00  2.10874e-01  1.26073e-01  4.54298e-02
 536.000  1.67760e+00  8.70008e-01  5.44141e-02  2.64044e-01  1.81682e-01  1.36769e-01  1.45522e+00  2.22378e-01  1.33727e-01  4.79554e-02
 537.000  1.55475e+00  8.06265e-01  5.01878e-02  2.44728e-01  1.68289e-01  1.26730e-01  1.34966e+00  2.05093e-01  1.24025e-01  4.42634e-02
 538.000  1.62577e+00  8.42853e-01  5.22226e-02  2.55851e-01  1.75878e-01  1.32463e-01  1.41241e+00  2.13353e-01  1.29793e-01  4.60853e-02
 539.000  1.61879e+00  8.39148e-01  5.17467e-02  2.54760e-01  1.75024e-01  1.31858e-01  1.40740e+00  2.11393e-01  1.29332e-01  4.56923e-02
 540.000  1.58263e+00  8.20185e-01  5.03423e-02  2.49027e-01  1.71015e-01  1.28857e-01  1.37703e+00  2.05607e-01  1.26541e-01  4.44740e-02
 541.000  1.44985e+00  7.51280e-01  4.58953e-02  2.28140e-01  1.56576e-01  1.18010e-01  1.26245e+00  1.87405e-01  1.16012e-01  4.05648e-02
 542.000  1.61583e+00  8.37119e-01  5.09015e-02  2.54238e-01  1.74398e-01  1.31469e-01  1.40801e+00  2.07821e-01  1.29387e-01  4.50102e-02
 543.000  1.54417e+00  7.99913e-01  4.84091e-02  2.42976e-01  1.66567e-01  1.25601e-01  1.34659e+00  1.97577e-01  1.23744e-01  4.28229e-02
 544.000  1.62729e+00  8.42828e-01  5.07661e-02  2.56051e-01  1.75429e-01  1.32313e-01  1.42014e+00  2.07151e-01  1.30502e-01  4.49260e-02
 545.000  1.60173e+00  8.29415e-01  4.97257e-02  2.52010e-01  1.72569e-01  1.30182e-01  1.39887e+00  2.02867e-01  1.28548e-01  4.40219e-02
 546.000  1.56481e+00  8.10039e-01  4.83399e-02  2.46147e-01  1.68489e-01  1.27118e-01  1.36765e+00  1.97161e-01  1.25679e-01  4.28096e-02
 547.000  1.62995e+00  8.43589e-01  5.01093e-02  2.56376e-01  1.75398e-01  1.32357e-01  1.42565e+00  2.04304e-01  1.31008e-01  4.43901e-02
 548.000  1.51115e+00  7.82024e-01  4.62326e-02  2.37704e-01  1.62519e-01  1.22673e-01  1.32269e+00  1.88463e-01  1.21547e-01  4.09716e-02
 549.000  1.58913e+00  8.22203e-01  4.83807e-02  2.49949e-01  1.70804e-01  1.28951e-01  1.39195e+00  1.97179e-01  1.27911e-01  4.28924e-02
 550.000  1.55322e+00  8.03467e-01  4.70586e-02  2.44287e-01  1.66845e-01  1.25988e-01  1.36151e+00  1.91716e-01  1.25114e-01  4.17309e-02
 551.000  1.54284e+00  7.97917e-01  4.65469e-02  2.42627e-01  1.65635e-01  1.25094e-01  1.35324e+00  1.89598e-01  1.24355e-01  4.12805e-02
 552.000  1.60858e+00  8.31834e-01  4.83288e-02  2.52981e-01  1.72596e-01  1.30384e-01  1.41185e+00  1.96728e-01  1.29741e-01  4.28554e-02
 553.000  1.54491e+00  7.98699e-01  4.62216e-02  2.42930e-01  1.65669e-01  1.25167e-01  1.35683e+00  1.88076e-01  1.24684e-01  4.09850e-02
 554.000  1.59472e+00  8.24340e-01  4.75134e-02  2.50765e-01  1.70914e-01  1.29158e-01  1.40147e+00  1.93245e-01  1.28787e-01  4.21272e-02
 555.000  1.59857e+00  8.26082e-01  4.74295e-02  2.51319e-01  1.71228e-01  1.29407e-01  1.40574e+00  1.92820e-01  1.29179e-01  4.20486e-02
 556.000  1.55391e+00  8.02762e-01  4.59116e-02  2.44249e-01  1.66348e-01  1.25729e-01  1.36734e+00  1.86569e-01  1.25650e-01  4.06983e-02
 557.000  1.50725e+00  7.78540e-01  4.43492e-02  2.36917e-01  1.61260e-01  1.21909e-01  1.32712e+00  1.80131e-01  1.21954e-01  3.93058e-02
 558.000  1.56395e+00  8.07569e-01  4.58260e-02  2.45777e-01  1.67227e-01  1.26428e-01  1.37791e+00  1.86039e-01  1.26621e-01  4.06057e-02
 559.000  1.47777e+00  7.62867e-01  4.31212e-02  2.32203e-01  1.57917e-01  1.19404e-01  1.30280e+00  1.74972e-01  1.19719e-01  3.81988e-02
 560.000  1.48378e+00  7.65812e-01  4.31169e-02  2.33139e-01  1.58463e-01  1.19835e-01  1.30891e+00  1.74863e-01  1.20281e-01  3.81823e-02
 561.000  1.63022e+00  8.41064e-01  4.71755e-02  2.56084e-01  1.73992e-01  1.31578e-01  1.43900e+00  1.91214e-01  1.32235e-01  4.17568e-02
