 lambda   Irr_dw       Irr_up       Rad_dw       Rad_up       Act_dw       Act_up       Irr_dw_dir   Irr_up_diff  Act_dw_dir   Act_up_diff
 416.000  1.52362e+00  7.12877e-01  9.45069e-02  1.98749e-01  1.80357e-01  1.18298e-01  1.13534e+00  3.88274e-01  1.04338e-01  7.60189e-02
 417.000  1.47330e+00  6.88758e-01  9.07748e-02  1.92067e-01  1.74214e-01  1.14263e-01  1.10026e+00  3.73032e-01  1.01114e-01  7.30995e-02
 418.000  1.43733e+00  6.71251e-01  8.79650e-02  1.87215e-01  1.69773e-01  1.11329e-01  1.07580e+00  3.61528e-01  9.88657e-02  7.09071e-02
 419.000  1.46752e+00  6.84981e-01  8.92373e-02  1.91113e-01  1.73155e-01  1.13567e-01  1.10165e+00  3.65872e-01  1.01241e-01  7.19133e-02
 420.000  1.24004e+00  5.78522e-01  7.48944e-02  1.61470e-01  1.46164e-01  9.58838e-02  9.32011e-01  3.08028e-01  8.56516e-02  6.05121e-02
 421.000  1.54923e+00  7.22325e-01  9.29648e-02  2.01668e-01  1.82417e-01  1.19679e-01  1.16714e+00  3.82090e-01  1.07260e-01  7.51578e-02
 422.000  1.48070e+00  6.90087e-01  8.82735e-02  1.92742e-01  1.74172e-01  1.14299e-01  1.11780e+00  3.62903e-01  1.02725e-01  7.14464e-02
 423.000  1.24727e+00  5.80699e-01  7.38704e-02  1.62210e-01  1.46558e-01  9.61579e-02  9.43571e-01  3.03699e-01  8.67137e-02  5.98446e-02
 424.000  1.36782e+00  6.36322e-01  8.04797e-02  1.77791e-01  1.60551e-01  1.05338e-01  1.03736e+00  3.30459e-01  9.53325e-02  6.52186e-02
 425.000  1.41379e+00  6.57427e-01  8.26522e-02  1.83754e-01  1.65784e-01  1.08795e-01  1.07386e+00  3.39929e-01  9.86875e-02  6.70966e-02
 426.000  1.35561e+00  6.30070e-01  7.87428e-02  1.76169e-01  1.58801e-01  1.04233e-01  1.03179e+00  3.23823e-01  9.48209e-02  6.39803e-02
 427.000  1.30073e+00  6.04121e-01  7.50690e-02  1.68955e-01  1.52216e-01  9.99114e-02  9.91997e-01  3.08729e-01  9.11638e-02  6.10517e-02
 428.000  1.31392e+00  6.09888e-01  7.53479e-02  1.70618e-01  1.53604e-01  1.00834e-01  1.00401e+00  3.09906e-01  9.22679e-02  6.13356e-02
 429.000  1.19247e+00  5.53247e-01  6.79488e-02  1.54824e-01  1.39266e-01  9.14394e-02  9.12994e-01  2.79472e-01  8.39034e-02  5.53631e-02
 430.000  9.49248e-01  4.39943e-01  5.37415e-02  1.23129e-01  1.10746e-01  7.26956e-02  7.28217e-01  2.21031e-01  6.69225e-02  4.38239e-02
 431.000  8.51484e-01  3.94664e-01  4.79078e-02  1.10519e-01  9.92464e-02  6.51869e-02  6.54429e-01  1.97055e-01  6.01415e-02  3.91049e-02
 432.000  1.52916e+00  7.08853e-01  8.55048e-02  1.98617e-01  1.78066e-01  1.17033e-01  1.17744e+00  3.51719e-01  1.08206e-01  6.98601e-02
 433.000  1.35792e+00  6.28324e-01  7.54410e-02  1.76013e-01  1.57955e-01  1.03726e-01  1.04762e+00  3.10295e-01  9.62754e-02  6.16801e-02
 434.000  1.28769e+00  5.95538e-01  7.10921e-02  1.66882e-01  1.49640e-01  9.82828e-02  9.95273e-01  2.92414e-01  9.14645e-02  5.81756e-02
 435.000  1.39782e+00  6.46362e-01  7.67013e-02  1.81204e-01  1.62284e-01  1.06631e-01  1.08235e+00  3.15467e-01  9.94670e-02  6.28173e-02
 436.000  1.54646e+00  7.14562e-01  8.43199e-02  2.00365e-01  1.79364e-01  1.17850e-01  1.19965e+00  3.46809e-01  1.10246e-01  6.91182e-02
 437.000  1.55792e+00  7.19431e-01  8.44215e-02  2.01787e-01  1.80518e-01  1.18618e-01  1.21070e+00  3.47214e-01  1.11262e-01  6.92561e-02
 438.000  1.39254e+00  6.42679e-01  7.49827e-02  1.80305e-01  1.61200e-01  1.05932e-01  1.08408e+00  3.08461e-01  9.96258e-02  6.15744e-02
 439.000  1.34453e+00  6.20122e-01  7.19759e-02  1.74017e-01  1.55492e-01  1.02184e-01  1.04860e+00  2.95931e-01  9.63652e-02  5.91265e-02
 440.000  1.50379e+00  6.93349e-01  7.99912e-02  1.94639e-01  1.73745e-01  1.14212e-01  1.17480e+00  3.28985e-01  1.07963e-01  6.57819e-02
 441.000  1.49576e+00  6.89266e-01  7.90854e-02  1.93547e-01  1.72651e-01  1.13504e-01  1.17054e+00  3.25214e-01  1.07571e-01  6.50800e-02
 442.000  1.57207e+00  7.23975e-01  8.26116e-02  2.03345e-01  1.81284e-01  1.19183e-01  1.23236e+00  3.39712e-01  1.13252e-01  6.80320e-02
 443.000  1.57930e+00  7.26760e-01  8.24818e-02  2.04171e-01  1.81939e-01  1.19607e-01  1.24016e+00  3.39145e-01  1.13969e-01  6.79705e-02
 444.000  1.56586e+00  7.20058e-01  8.12783e-02  2.02335e-01  1.80214e-01  1.18468e-01  1.23169e+00  3.34166e-01  1.13190e-01  6.70241e-02
 445.000  1.64381e+00  7.55304e-01  8.47984e-02  2.12281e-01  1.88999e-01  1.24230e-01  1.29519e+00  3.48622e-01  1.19026e-01  6.99728e-02
 446.000  1.46040e+00  6.70520e-01  7.48865e-02  1.88499e-01  1.67742e-01  1.10249e-01  1.15259e+00  3.07805e-01  1.05921e-01  6.18207e-02
 447.000  1.66234e+00  7.63041e-01  8.47365e-02  2.14591e-01  1.90762e-01  1.25418e-01  1.31410e+00  3.48241e-01  1.20763e-01  6.99984e-02
 448.000  1.68661e+00  7.73684e-01  8.54565e-02  2.17613e-01  1.93380e-01  1.27141e-01  1.33537e+00  3.51241e-01  1.22718e-01  7.06626e-02
 449.000  1.69465e+00  7.77236e-01  8.53672e-02  2.18673e-01  1.94147e-01  1.27692e-01  1.34380e+00  3.50852e-01  1.23493e-01  7.06546e-02
 450.000  1.72820e+00  7.92374e-01  8.65434e-02  2.22985e-01  1.97829e-01  1.30148e-01  1.37245e+00  3.55744e-01  1.26126e-01  7.17034e-02
 451.000  1.86400e+00  8.54155e-01  9.27989e-02  2.40411e-01  2.13191e-01  1.40264e-01  1.48259e+00  3.81404e-01  1.36247e-01  7.69438e-02
 452.000  1.72950e+00  7.92119e-01  8.55883e-02  2.22997e-01  1.97638e-01  1.30044e-01  1.37770e+00  3.51802e-01  1.26608e-01  7.10301e-02
 453.000  1.60235e+00  7.33417e-01  7.88288e-02  2.06506e-01  1.82946e-01  1.20378e-01  1.27839e+00  3.23964e-01  1.17481e-01  6.54653e-02
 454.000  1.70519e+00  7.80104e-01  8.34045e-02  2.19703e-01  1.94518e-01  1.28006e-01  1.36245e+00  3.42740e-01  1.25206e-01  6.93119e-02
 455.000  1.71400e+00  7.83994e-01  8.33431e-02  2.20878e-01  1.95354e-01  1.28602e-01  1.37152e+00  3.42479e-01  1.26039e-01  6.93147e-02
 456.000  1.75251e+00  8.01169e-01  8.47198e-02  2.25767e-01  1.99566e-01  1.31383e-01  1.40434e+00  3.48172e-01  1.29056e-01  7.05106e-02
 457.000  1.75903e+00  8.03886e-01  8.45457e-02  2.26606e-01  2.00130e-01  1.31787e-01  1.41178e+00  3.47254e-01  1.29739e-01  7.03906e-02
 458.000  1.72504e+00  7.87990e-01  8.24331e-02  2.22176e-01  1.96094e-01  1.29146e-01  1.38654e+00  3.38500e-01  1.27420e-01  6.86740e-02
 459.000  1.72212e+00  7.86318e-01  8.18143e-02  2.21760e-01  1.95595e-01  1.28835e-01  1.38599e+00  3.36133e-01  1.27369e-01  6.82260e-02
 460.000  1.70424e+00  7.77778e-01  8.04995e-02  2.19403e-01  1.93395e-01  1.27400e-01  1.37354e+00  3.30698e-01  1.26225e-01  6.71699e-02
 461.000  1.76934e+00  8.07348e-01  8.30623e-02  2.27818e-01  2.00624e-01  1.32206e-01  1.42295e+00  3.46390e-01  1.30766e-01  6.98585e-02
 462.000  1.73159e+00  7.89822e-01  8.08592e-02  2.22943e-01  1.96166e-01  1.29292e-01  1.39941e+00  3.32178e-01  1.28602e-01  6.75632e-02
 463.000  1.72875e+00  7.88043e-01  8.02702e-02  2.22490e-01  1.95666e-01  1.28965e-01  1.39940e+00  3.29351e-01  1.28601e-01  6.70650e-02
 464.000  1.73154e+00  7.88820e-01  7.99411e-02  2.22744e-01  1.95818e-01  1.29060e-01  1.40346e+00  3.28081e-01  1.28974e-01  6.68441e-02
 465.000  1.70333e+00  7.75721e-01  7.81954e-02  2.19109e-01  1.92471e-01  1.26879e-01  1.38243e+00  3.20898e-01  1.27042e-01  6.54285e-02
 466.000  1.75422e+00  7.98465e-01  8.00770e-02  2.25582e-01  1.98052e-01  1.30563e-01  1.42569e+00  3.28528e-01  1.31017e-01  6.70354e-02
 467.000  1.68950e+00  7.68733e-01  7.66918e-02  2.17247e-01  1.90585e-01  1.25661e-01  1.37487e+00  3.14633e-01  1.26347e-01  6.42383e-02
 468.000  1.78561e+00  8.12134e-01  8.05984e-02  2.29587e-01  2.01248e-01  1.32710e-01  1.45503e+00  3.30579e-01  1.33713e-01  6.75350e-02
 469.000  1.76707e+00  8.02986e-01  7.93022e-02  2.27039e-01  1.98969e-01  1.31174e-01  1.44189e+00  3.25182e-01  1.32506e-01  6.64629e-02
 470.000  1.73997e+00  7.90153e-01  7.76463e-02  2.23481e-01  1.95725e-01  1.29027e-01  1.42173e+00  3.18240e-01  1.30653e-01  6.50721e-02
 471.000  1.73413e+00  7.86870e-01  7.69421e-02  2.22624e-01  1.94865e-01  1.28435e-01  1.41894e+00  3.15186e-01  1.30397e-01  6.44681e-02
 472.000  1.75270e+00  7.94692e-01  7.73165e-02  2.24923e-01  1.96740e-01  1.29650e-01  1.43613e+00  3.16572e-01  1.31976e-01  6.47638e-02
 473.000  1.73107e+00  7.84148e-01  7.59406e-02  2.22020e-01  1.94092e-01  1.27866e-01  1.42046e+00  3.10606e-01  1.30536e-01  6.35558e-02
 474.000  1.74270e+00  7.88463e-01  7.59851e-02  2.23315e-01  1.95162e-01  1.28503e-01  1.43192e+00  3.10786e-01  1.31589e-01  6.35731e-02
 475.000  1.81061e+00  8.18195e-01  7.84645e-02  2.31865e-01  2.02484e-01  1.33252e-01  1.49015e+00  3.20460e-01  1.36940e-01  6.55441e-02
 476.000  1.75306e+00  7.90786e-01  7.55245e-02  2.24219e-01  1.95737e-01  1.28681e-01  1.44502e+00  3.08047e-01  1.32792e-01  6.29450e-02
 477.000  1.73479e+00  7.81438e-01  7.42998e-02  2.21676e-01  1.93425e-01  1.27070e-01  1.43212e+00  3.02668e-01  1.31607e-01  6.18178e-02
 478.000  1.81707e+00  8.18449e-01  7.74057e-02  2.32190e-01  2.02490e-01  1.33081e-01  1.50173e+00  3.15338e-01  1.38005e-01  6.44856e-02
 479.000  1.73084e+00  7.80328e-01  7.33624e-02  2.21365e-01  1.92867e-01  1.26913e-01  1.43164e+00  2.99199e-01  1.31563e-01  6.13038e-02
 480.000  1.76088e+00  7.94689e-01  7.42768e-02  2.25413e-01  1.96220e-01  1.29292e-01  1.45767e+00  3.03206e-01  1.33955e-01  6.22644e-02
 481.000  1.74641e+00  7.88589e-01  7.32991e-02  2.23652e-01  1.94582e-01  1.28332e-01  1.44692e+00  2.99491e-01  1.32967e-01  6.16149e-02
 482.000  1.77928e+00  8.03715e-01  7.43016e-02  2.27936e-01  1.98187e-01  1.30808e-01  1.47557e+00  3.03711e-01  1.35600e-01  6.25874e-02
 483.000  1.77771e+00  8.03112e-01  7.38525e-02  2.27772e-01  1.97928e-01  1.30711e-01  1.47578e+00  3.01937e-01  1.35619e-01  6.23094e-02
 484.000  1.70628e+00  7.70641e-01  7.05131e-02  2.18571e-01  1.89866e-01  1.25417e-01  1.41799e+00  2.88285e-01  1.30308e-01  5.95573e-02
 485.000  1.71595e+00  7.74823e-01  7.05373e-02  2.19784e-01  1.90820e-01  1.26078e-01  1.42758e+00  2.88379e-01  1.31189e-01  5.96311e-02
 486.000  1.38903e+00  6.26984e-01  5.67970e-02  1.77872e-01  1.54361e-01  1.02004e-01  1.15683e+00  2.32206e-01  1.06308e-01  4.80528e-02
 487.000  1.55871e+00  7.03344e-01  6.33969e-02  1.99566e-01  1.73098e-01  1.14403e-01  1.29954e+00  2.59171e-01  1.19423e-01  5.36748e-02
 488.000  1.68978e+00  7.62489e-01  6.83700e-02  2.16418e-01  1.87524e-01  1.23989e-01  1.41034e+00  2.79437e-01  1.29605e-01  5.79192e-02
 489.000  1.56842e+00  7.07300e-01  6.31202e-02  2.00769e-01  1.73930e-01  1.14992e-01  1.31042e+00  2.57993e-01  1.20423e-01  5.35069e-02
 490.000  1.78277e+00  8.03682e-01  7.13672e-02  2.28169e-01  1.97559e-01  1.30631e-01  1.49117e+00  2.91599e-01  1.37033e-01  6.05262e-02
 491.000  1.66583e+00  7.50632e-01  6.63348e-02  2.13141e-01  1.84464e-01  1.21980e-01  1.39487e+00  2.70963e-01  1.28183e-01  5.62812e-02
 492.000  1.59857e+00  7.19878e-01  6.33178e-02  2.04427e-01  1.76883e-01  1.16958e-01  1.33999e+00  2.58579e-01  1.23140e-01  5.37433e-02
 493.000  1.71921e+00  7.73982e-01  6.77406e-02  2.19838e-01  1.90090e-01  1.25716e-01  1.44271e+00  2.76499e-01  1.32579e-01  5.75108e-02
 494.000  1.65868e+00  7.46502e-01  6.50098e-02  2.12075e-01  1.83268e-01  1.21222e-01  1.39331e+00  2.65368e-01  1.28040e-01  5.52279e-02
 495.000  1.77083e+00  7.96642e-01  6.90418e-02  2.26357e-01  1.95515e-01  1.29333e-01  1.48899e+00  2.81844e-01  1.36832e-01  5.86835e-02
 496.000  1.72245e+00  7.74562e-01  6.67993e-02  2.20120e-01  1.90032e-01  1.25719e-01  1.44987e+00  2.72574e-01  1.33237e-01  5.67943e-02
 497.000  1.66890e+00  7.50480e-01  6.43854e-02  2.13345e-01  1.83990e-01  1.21774e-01  1.40617e+00  2.62728e-01  1.29221e-01  5.47693e-02
 498.000  1.62723e+00  7.31341e-01  6.24485e-02  2.07923e-01  1.79264e-01  1.18643e-01  1.37267e+00  2.54553e-01  1.26143e-01  5.31209e-02
 499.000  1.62149e+00  7.28389e-01  6.19024e-02  2.07109e-01  1.78500e-01  1.18139e-01  1.36911e+00  2.52380e-01  1.25816e-01  5.26843e-02
 500.000  1.61242e+00  7.24087e-01  6.12345e-02  2.05927e-01  1.77371e-01  1.17412e-01  1.36284e+00  2.49573e-01  1.25239e-01  5.21319e-02
 501.000  1.57443e+00  7.06712e-01  5.94797e-02  2.01019e-01  1.73064e-01  1.14567e-01  1.33208e+00  2.42348e-01  1.22412e-01  5.06519e-02
 502.000  1.56227e+00  7.00655e-01  5.87091e-02  1.99294e-01  1.71599e-01  1.13566e-01  1.32314e+00  2.39136e-01  1.21591e-01  5.00079e-02
 503.000  1.65349e+00  7.41337e-01  6.18157e-02  2.10911e-01  1.81487e-01  1.20130e-01  1.40179e+00  2.51700e-01  1.28819e-01  5.26687e-02
 504.000  1.53667e+00  6.88558e-01  5.71485e-02  1.95913e-01  1.68541e-01  1.11555e-01  1.30403e+00  2.32643e-01  1.19834e-01  4.87069e-02
 505.000  1.65557e+00  7.41455e-01  6.12497e-02  2.10993e-01  1.81449e-01  1.20097e-01  1.40632e+00  2.49252e-01  1.29235e-01  5.22143e-02
 506.000  1.77012e+00  7.92483e-01  6.51538e-02  2.25553e-01  1.93872e-01  1.28333e-01  1.50504e+00  2.65079e-01  1.38307e-01  5.55656e-02
 507.000  1.64487e+00  7.35838e-01  6.02308e-02  2.09428e-01  1.80029e-01  1.19142e-01  1.39988e+00  2.44989e-01  1.28642e-01  5.13870e-02
 508.000  1.57547e+00  7.04536e-01  5.73968e-02  2.00550e-01  1.72320e-01  1.14049e-01  1.34206e+00  2.33413e-01  1.23329e-01  4.89913e-02
 509.000  1.69679e+00  7.58499e-01  6.15017e-02  2.15942e-01  1.85468e-01  1.22759e-01  1.44673e+00  2.50068e-01  1.32947e-01  5.25202e-02
 510.000  1.64205e+00  7.33544e-01  5.92131e-02  2.08845e-01  1.79362e-01  1.18700e-01  1.40135e+00  2.40694e-01  1.28778e-01  5.05842e-02
 511.000  1.64052e+00  7.32502e-01  5.88581e-02  2.08570e-01  1.79074e-01  1.18507e-01  1.40134e+00  2.39177e-01  1.28777e-01  5.02976e-02
 512.000  1.71973e+00  7.67600e-01  6.13873e-02  2.18599e-01  1.87597e-01  1.24159e-01  1.47034e+00  2.49390e-01  1.35118e-01  5.24797e-02
 513.000  1.57206e+00  7.01335e-01  5.58311e-02  1.99749e-01  1.71375e-01  1.13418e-01  1.34529e+00  2.26767e-01  1.23626e-01  4.77485e-02
 514.000  1.53724e+00  6.85584e-01  5.43199e-02  1.95297e-01  1.67469e-01  1.10847e-01  1.31667e+00  2.20574e-01  1.20996e-01  4.64739e-02
 515.000  1.56755e+00  6.98990e-01  5.51129e-02  1.99161e-01  1.70663e-01  1.12987e-01  1.34379e+00  2.23768e-01  1.23487e-01  4.71758e-02
 516.000  1.64468e+00  7.33043e-01  5.75330e-02  2.08890e-01  1.78939e-01  1.18467e-01  1.41116e+00  2.33519e-01  1.29679e-01  4.92605e-02
 517.000  1.21018e+00  5.39123e-01  4.21194e-02  1.53650e-01  1.31576e-01  8.71090e-02  1.03927e+00  1.70908e-01  9.55037e-02  3.60721e-02
 518.000  1.49662e+00  6.66553e-01  5.18269e-02  1.90006e-01  1.62609e-01  1.07672e-01  1.28639e+00  2.10227e-01  1.18213e-01  4.43965e-02
 519.000  1.41638e+00  6.30653e-01  4.88014e-02  1.79808e-01  1.53789e-01  1.01848e-01  1.21847e+00  1.97909e-01  1.11971e-01  4.18182e-02
 520.000  1.55773e+00  6.93443e-01  5.34038e-02  1.97755e-01  1.69025e-01  1.11961e-01  1.34121e+00  2.16517e-01  1.23250e-01  4.57747e-02
 521.000  1.55693e+00  6.93047e-01  5.31108e-02  1.97698e-01  1.68827e-01  1.11865e-01  1.34168e+00  2.15249e-01  1.23294e-01  4.55337e-02
 522.000  1.61702e+00  7.19255e-01  5.48808e-02  2.05179e-01  1.75218e-01  1.16073e-01  1.39468e+00  2.22335e-01  1.28164e-01  4.70539e-02
 523.000  1.50482e+00  6.69029e-01  5.08143e-02  1.90882e-01  1.62942e-01  1.07938e-01  1.29906e+00  2.05761e-01  1.19377e-01  4.35652e-02
 524.000  1.63108e+00  7.25157e-01  5.48054e-02  2.06965e-01  1.76492e-01  1.16955e-01  1.40923e+00  2.21849e-01  1.29501e-01  4.69910e-02
 525.000  1.61646e+00  7.18202e-01  5.40383e-02  2.05001e-01  1.74782e-01  1.15804e-01  1.39780e+00  2.18657e-01  1.28451e-01  4.63313e-02
 526.000  1.53899e+00  6.83443e-01  5.11899e-02  1.95104e-01  1.66290e-01  1.10173e-01  1.33191e+00  2.07075e-01  1.22396e-01  4.38947e-02
 527.000  1.34309e+00  5.96227e-01  4.44504e-02  1.70237e-01  1.45021e-01  9.60874e-02  1.16337e+00  1.79719e-01  1.06908e-01  3.81133e-02
 528.000  1.61156e+00  7.15186e-01  5.30694e-02  2.04248e-01  1.73886e-01  1.15225e-01  1.39709e+00  2.14466e-01  1.28386e-01  4.55010e-02
 529.000  1.65583e+00  7.34522e-01  5.42552e-02  2.09806e-01  1.78537e-01  1.18309e-01  1.43664e+00  2.19190e-01  1.32019e-01  4.65175e-02
 530.000  1.56313e+00  6.93146e-01  5.09624e-02  1.98023e-01  1.68425e-01  1.11615e-01  1.35737e+00  2.05760e-01  1.24735e-01  4.36902e-02
 531.000  1.69994e+00  7.53464e-01  5.51453e-02  2.15286e-01  1.83041e-01  1.21298e-01  1.47735e+00  2.22591e-01  1.35761e-01  4.72802e-02
 532.000  1.62023e+00  7.17846e-01  5.22991e-02  2.05141e-01  1.74344e-01  1.15538e-01  1.40920e+00  2.11034e-01  1.29498e-01  4.48461e-02
 533.000  1.42163e+00  6.29600e-01  4.56636e-02  1.79941e-01  1.52880e-01  1.01316e-01  1.23744e+00  1.84191e-01  1.13713e-01  3.91666e-02
 534.000  1.54429e+00  6.83941e-01  4.93648e-02  1.95507e-01  1.65986e-01  1.10042e-01  1.34518e+00  1.99113e-01  1.23615e-01  4.23718e-02
 535.000  1.57390e+00  6.97019e-01  5.00696e-02  1.99267e-01  1.69089e-01  1.12134e-01  1.37194e+00  2.01964e-01  1.26073e-01  4.30152e-02
 536.000  1.66821e+00  7.38695e-01  5.28123e-02  2.11202e-01  1.79134e-01  1.18825e-01  1.45522e+00  2.12987e-01  1.33727e-01  4.54066e-02
 537.000  1.54610e+00  6.84608e-01  4.87139e-02  1.95768e-01  1.65938e-01  1.10108e-01  1.34966e+00  1.96444e-01  1.24025e-01  4.19120e-02
 538.000  1.61677e+00  7.15623e-01  5.06917e-02  2.04646e-01  1.73430e-01  1.15082e-01  1.41241e+00  2.04362e-01  1.29793e-01  4.36370e-02
 539.000  1.60990e+00  7.12507e-01  5.02335e-02  2.03788e-01  1.72598e-01  1.14560e-01  1.40740e+00  2.02496e-01  1.29332e-01  4.32662e-02
 540.000  1.57399e+00  6.96381e-01  4.88731e-02  1.99194e-01  1.68654e-01  1.11949e-01  1.37703e+00  1.96962e-01  1.26541e-01  4.21130e-02
 541.000  1.44199e+00  6.37919e-01  4.45594e-02  1.82505e-01  1.54425e-01  1.02531e-01  1.26245e+00  1.79536e-01  1.16012e-01  3.84128e-02
 542.000  1.60711e+00  7.10820e-01  4.94234e-02  2.03392e-01  1.72011e-01  1.14226e-01  1.40801e+00  1.99107e-01  1.29387e-01  4.26237e-02
 543.000  1.53590e+00  6.79289e-01  4.70072e-02  1.94409e-01  1.64298e-01  1.09136e-01  1.34659e+00  1.89306e-01  1.23744e-01  4.05544e-02
 544.000  1.61863e+00  7.15770e-01  4.92998e-02  2.04885e-01  1.73050e-01  1.14974e-01  1.42014e+00  1.98493e-01  1.30502e-01  4.25478e-02
 545.000  1.59327e+00  7.04402e-01  4.82931e-02  2.01662e-01  1.70241e-01  1.13125e-01  1.39887e+00  1.94400e-01  1.28548e-01  4.16930e-02
 546.000  1.55659e+00  6.87925e-01  4.69502e-02  1.96965e-01  1.66225e-01  1.10459e-01  1.36765e+00  1.88940e-01  1.25679e-01  4.05456e-02
 547.000  1.62144e+00  7.16437e-01  4.86724e-02  2.05157e-01  1.73052e-01  1.15014e-01  1.42565e+00  1.95797e-01  1.31008e-01  4.20438e-02
 548.000  1.50332e+00  6.64213e-01  4.49105e-02  1.90245e-01  1.60355e-01  1.06606e-01  1.32269e+00  1.80630e-01  1.21547e-01  3.88082e-02
 549.000  1.58094e+00  6.98359e-01  4.70005e-02  2.00052e-01  1.68540e-01  1.12065e-01  1.39195e+00  1.88994e-01  1.27911e-01  4.06288e-02
 550.000  1.54528e+00  6.82478e-01  4.57196e-02  1.95535e-01  1.64644e-01  1.09494e-01  1.36151e+00  1.83769e-01  1.25114e-01  3.95302e-02
 551.000  1.53499e+00  6.77738e-01  4.52259e-02  1.94201e-01  1.63459e-01  1.08713e-01  1.35324e+00  1.81751e-01  1.24355e-01  3.91047e-02
 552.000  1.60045e+00  7.06576e-01  4.69614e-02  2.02502e-01  1.70339e-01  1.13314e-01  1.41185e+00  1.88597e-01  1.29741e-01  4.05981e-02
 553.000  1.53714e+00  6.78394e-01  4.49172e-02  1.94444e-01  1.63511e-01  1.08774e-01  1.35683e+00  1.80314e-01  1.24684e-01  3.88270e-02
 554.000  1.58676e+00  7.00188e-01  4.61764e-02  2.00728e-01  1.68697e-01  1.12243e-01  1.40147e+00  1.85283e-01  1.28787e-01  3.99106e-02
 555.000  1.59063e+00  7.01610e-01  4.60981e-02  2.01152e-01  1.69016e-01  1.12451e-01  1.40574e+00  1.84884e-01  1.29179e-01  3.98367e-02
 556.000  1.54624e+00  6.81762e-01  4.46261e-02  1.95476e-01  1.64208e-01  1.09249e-01  1.36734e+00  1.78901e-01  1.25650e-01  3.85582e-02
 557.000  1.49986e+00  6.61215e-01  4.31113e-02  1.89623e-01  1.59195e-01  1.05932e-01  1.32712e+00  1.72741e-01  1.21954e-01  3.72408e-02
 558.000  1.55633e+00  6.85817e-01  4.45501e-02  1.96696e-01  1.65094e-01  1.09851e-01  1.37791e+00  1.78415e-01  1.26621e-01  3.84731e-02
 559.000  1.47061e+00  6.47844e-01  4.19240e-02  1.85831e-01  1.55913e-01  1.03745e-01  1.30280e+00  1.67813e-01  1.19719e-01  3.61938e-02
 560.000  1.47664e+00  6.50360e-01  4.19236e-02  1.86590e-01  1.56461e-01  1.04121e-01  1.30891e+00  1.67722e-01  1.20281e-01  3.61800e-02
 561.000  1.62242e+00  7.14284e-01  4.58742e-02  2.04962e-01  1.71805e-01  1.14326e-01  1.43900e+00  1.83422e-01  1.32235e-01  3.95695e-02
