 lambda   Irr_dw       Irr_up       Rad_dw       Rad_up       Act_dw       Act_up       Irr_dw_dir   Irr_up_diff  Act_dw_dir   Act_up_diff
 469.000  1.75097e+00  6.61218e-01  7.63947e-02  1.79053e-01  1.94985e-01  1.10915e-01  1.44189e+00  3.09077e-01  1.32506e-01  6.24789e-02
 470.000  1.72422e+00  6.50512e-01  7.48063e-02  1.76204e-01  1.91824e-01  1.09075e-01  1.42173e+00  3.02492e-01  1.30653e-01  6.11714e-02
 471.000  1.71854e+00  6.47616e-01  7.41338e-02  1.75468e-01  1.90999e-01  1.08544e-01  1.41894e+00  2.99598e-01  1.30397e-01  6.06024e-02
 472.000  1.73707e+00  6.53895e-01  7.45015e-02  1.77234e-01  1.92857e-01  1.09543e-01  1.43613e+00  3.00935e-01  1.31976e-01  6.08809e-02
 473.000  1.71574e+00  6.45032e-01  7.31834e-02  1.74888e-01  1.90282e-01  1.08004e-01  1.42046e+00  2.95279e-01  1.30536e-01  5.97457e-02
 474.000  1.72739e+00  6.48310e-01  7.32323e-02  1.75817e-01  1.91351e-01  1.08500e-01  1.43192e+00  2.95471e-01  1.31589e-01  5.97621e-02
 475.000  1.79484e+00  6.72594e-01  7.56311e-02  1.82506e-01  1.98558e-01  1.12480e-01  1.49015e+00  3.04692e-01  1.36940e-01  6.16178e-02
 476.000  1.73794e+00  6.49797e-01  7.28084e-02  1.76406e-01  1.91971e-01  1.08577e-01  1.44502e+00  2.92927e-01  1.32792e-01  5.91791e-02
 477.000  1.71996e+00  6.41893e-01  7.16368e-02  1.74337e-01  1.89729e-01  1.07180e-01  1.43212e+00  2.87839e-01  1.31607e-01  5.81219e-02
 478.000  1.80161e+00  6.72111e-01  7.46330e-02  1.82540e-01  1.98629e-01  1.12223e-01  1.50173e+00  2.99876e-01  1.38005e-01  6.06243e-02
 479.000  1.71615e+00  6.40769e-01  7.07336e-02  1.74015e-01  1.89189e-01  1.07016e-01  1.43164e+00  2.84508e-01  1.31563e-01  5.76256e-02
 480.000  1.74596e+00  6.52501e-01  7.16133e-02  1.77171e-01  1.92474e-01  1.09013e-01  1.45767e+00  2.88290e-01  1.33955e-01  5.85190e-02
 481.000  1.73166e+00  6.47380e-01  7.06695e-02  1.75740e-01  1.90868e-01  1.08188e-01  1.44692e+00  2.84736e-01  1.32967e-01  5.79005e-02
 482.000  1.76430e+00  6.59698e-01  7.16368e-02  1.79067e-01  1.94408e-01  1.10260e-01  1.47557e+00  2.88732e-01  1.35600e-01  5.88078e-02
 483.000  1.76281e+00  6.59099e-01  7.12057e-02  1.78900e-01  1.94160e-01  1.10162e-01  1.47578e+00  2.87035e-01  1.35619e-01  5.85414e-02
 484.000  1.69204e+00  6.32280e-01  6.79881e-02  1.71610e-01  1.86259e-01  1.05674e-01  1.41799e+00  2.74049e-01  1.30308e-01  5.59510e-02
 485.000  1.70171e+00  6.35583e-01  6.80149e-02  1.72516e-01  1.87206e-01  1.06211e-01  1.42758e+00  2.74139e-01  1.31189e-01  5.60174e-02
 486.000  1.37757e+00  5.14191e-01  5.47687e-02  1.39575e-01  1.51447e-01  8.59110e-02  1.15683e+00  2.20742e-01  1.06308e-01  4.51385e-02
 487.000  1.54592e+00  5.76705e-01  6.11364e-02  1.56562e-01  1.69840e-01  9.63360e-02  1.29954e+00  2.46379e-01  1.19423e-01  5.04177e-02
 488.000  1.67600e+00  6.25218e-01  6.59379e-02  1.69795e-01  1.84010e-01  1.04407e-01  1.41034e+00  2.65657e-01  1.29605e-01  5.44050e-02
 489.000  1.55570e+00  5.79775e-01  6.08775e-02  1.57448e-01  1.70681e-01  9.68022e-02  1.31042e+00  2.45273e-01  1.20423e-01  5.02577e-02
 490.000  1.76840e+00  6.58659e-01  6.88358e-02  1.78894e-01  1.93882e-01  1.09947e-01  1.49117e+00  2.77224e-01  1.37033e-01  5.68486e-02
 491.000  1.65247e+00  6.14998e-01  6.39851e-02  1.67044e-01  1.81041e-01  1.02637e-01  1.39487e+00  2.57605e-01  1.28183e-01  5.28584e-02
 492.000  1.58582e+00  5.89559e-01  6.10771e-02  1.60127e-01  1.73611e-01  9.83752e-02  1.33999e+00  2.45826e-01  1.23140e-01  5.04708e-02
 493.000  1.70557e+00  6.33742e-01  6.53476e-02  1.72157e-01  1.86586e-01  1.05720e-01  1.44271e+00  2.62863e-01  1.32579e-01  5.40062e-02
 494.000  1.64560e+00  6.11099e-01  6.27167e-02  1.66030e-01  1.79901e-01  1.01918e-01  1.39331e+00  2.52288e-01  1.28040e-01  5.18610e-02
 495.000  1.75695e+00  6.51960e-01  6.66099e-02  1.77145e-01  1.91935e-01  1.08708e-01  1.48899e+00  2.67957e-01  1.36832e-01  5.51034e-02
 496.000  1.70902e+00  6.33708e-01  6.44498e-02  1.72200e-01  1.86564e-01  1.05641e-01  1.44987e+00  2.59143e-01  1.33237e-01  5.33265e-02
 497.000  1.65596e+00  6.13976e-01  6.21257e-02  1.66899e-01  1.80646e-01  1.02318e-01  1.40617e+00  2.49797e-01  1.29221e-01  5.14254e-02
 498.000  1.61469e+00  5.98097e-01  6.02595e-02  1.62575e-01  1.76016e-01  9.96547e-02  1.37267e+00  2.42013e-01  1.26143e-01  4.98731e-02
 499.000  1.60907e+00  5.95475e-01  5.97354e-02  1.61859e-01  1.75277e-01  9.91990e-02  1.36911e+00  2.39954e-01  1.25816e-01  4.94610e-02
 500.000  1.60013e+00  5.91823e-01  5.90943e-02  1.60891e-01  1.74180e-01  9.85661e-02  1.36284e+00  2.37288e-01  1.25239e-01  4.89403e-02
 501.000  1.56250e+00  5.77470e-01  5.74042e-02  1.56998e-01  1.69962e-01  9.61543e-02  1.33208e+00  2.30423e-01  1.22412e-01  4.75491e-02
 502.000  1.55050e+00  5.72224e-01  5.66623e-02  1.55536e-01  1.68531e-01  9.52708e-02  1.32314e+00  2.27362e-01  1.21591e-01  4.69400e-02
 503.000  1.64110e+00  6.05337e-01  5.96646e-02  1.64559e-01  1.78255e-01  1.00759e-01  1.40179e+00  2.39314e-01  1.28819e-01  4.94364e-02
 504.000  1.52522e+00  5.62033e-01  5.51623e-02  1.52779e-01  1.65549e-01  9.35341e-02  1.30403e+00  2.21195e-01  1.19834e-01  4.57148e-02
 505.000  1.64331e+00  6.05032e-01  5.91242e-02  1.64472e-01  1.78239e-01  1.00669e-01  1.40632e+00  2.36989e-01  1.29235e-01  4.90044e-02
 506.000  1.75708e+00  6.46528e-01  6.28963e-02  1.75767e-01  1.90454e-01  1.07550e-01  1.50504e+00  2.52040e-01  1.38307e-01  5.21476e-02
 507.000  1.63281e+00  6.00024e-01  5.81455e-02  1.63086e-01  1.76864e-01  9.98042e-02  1.39988e+00  2.32931e-01  1.28642e-01  4.82214e-02
 508.000  1.56399e+00  5.74361e-01  5.54124e-02  1.56118e-01  1.69300e-01  9.55165e-02  1.34206e+00  2.21926e-01  1.23329e-01  4.59711e-02
 509.000  1.68449e+00  6.18197e-01  5.93783e-02  1.68041e-01  1.82228e-01  1.02786e-01  1.44673e+00  2.37765e-01  1.32947e-01  4.92802e-02
 510.000  1.63020e+00  5.97605e-01  5.71706e-02  1.62418e-01  1.76237e-01  9.93497e-02  1.40135e+00  2.28846e-01  1.28778e-01  4.74596e-02
 511.000  1.62874e+00  5.96563e-01  5.68303e-02  1.62136e-01  1.75964e-01  9.91588e-02  1.40134e+00  2.27402e-01  1.28777e-01  4.71876e-02
 512.000  1.70746e+00  6.24999e-01  5.92756e-02  1.69877e-01  1.84350e-01  1.03864e-01  1.47034e+00  2.37115e-01  1.35118e-01  4.92327e-02
 513.000  1.56090e+00  5.70855e-01  5.39128e-02  1.55158e-01  1.68417e-01  9.48502e-02  1.34529e+00  2.15605e-01  1.23626e-01  4.47915e-02
 514.000  1.52639e+00  5.57914e-01  5.24563e-02  1.51656e-01  1.64589e-01  9.26798e-02  1.31667e+00  2.09719e-01  1.20996e-01  4.35939e-02
 515.000  1.55655e+00  5.68754e-01  5.32255e-02  1.54636e-01  1.67739e-01  9.44568e-02  1.34379e+00  2.12763e-01  1.23487e-01  4.42517e-02
 516.000  1.63319e+00  5.96282e-01  5.55654e-02  1.62123e-01  1.75883e-01  9.90101e-02  1.41116e+00  2.22035e-01  1.29679e-01  4.62045e-02
 517.000  1.20177e+00  4.38407e-01  4.06810e-02  1.19199e-01  1.29336e-01  7.27819e-02  1.03927e+00  1.62505e-01  9.55037e-02  3.38326e-02
 518.000  1.48629e+00  5.41933e-01  5.00601e-02  1.47372e-01  1.59852e-01  8.99462e-02  1.28639e+00  1.99895e-01  1.18213e-01  4.16391e-02
 519.000  1.40666e+00  5.12659e-01  4.71407e-02  1.39433e-01  1.51191e-01  8.50665e-02  1.21847e+00  1.88188e-01  1.11971e-01  3.92201e-02
 520.000  1.54710e+00  5.63620e-01  5.15899e-02  1.53324e-01  1.66180e-01  9.34984e-02  1.34121e+00  2.05889e-01  1.23250e-01  4.29300e-02
 521.000  1.54637e+00  5.63276e-01  5.13108e-02  1.53276e-01  1.65998e-01  9.34120e-02  1.34168e+00  2.04692e-01  1.23294e-01  4.27041e-02
 522.000  1.60611e+00  5.84302e-01  5.30227e-02  1.58973e-01  1.72290e-01  9.68846e-02  1.39468e+00  2.11427e-01  1.28164e-01  4.41263e-02
 523.000  1.49473e+00  5.43359e-01  4.90969e-02  1.47844e-01  1.60230e-01  9.00721e-02  1.29906e+00  1.95670e-01  1.19377e-01  4.08533e-02
 524.000  1.62021e+00  5.88953e-01  5.29577e-02  1.60316e-01  1.73568e-01  9.75937e-02  1.40923e+00  2.10983e-01  1.29501e-01  4.40671e-02
 525.000  1.60575e+00  5.83095e-01  5.22191e-02  1.58717e-01  1.71897e-01  9.66013e-02  1.39780e+00  2.07950e-01  1.28451e-01  4.34463e-02
 526.000  1.52885e+00  5.54710e-01  4.94692e-02  1.50992e-01  1.63555e-01  9.18785e-02  1.33191e+00  1.96939e-01  1.22396e-01  4.11598e-02
 527.000  1.33430e+00  4.83818e-01  4.29590e-02  1.31713e-01  1.42645e-01  8.01142e-02  1.16337e+00  1.70926e-01  1.06908e-01  3.57377e-02
 528.000  1.60107e+00  5.80258e-01  5.12924e-02  1.57998e-01  1.71050e-01  9.60547e-02  1.39709e+00  2.03980e-01  1.28386e-01  4.26645e-02
 529.000  1.64512e+00  5.95800e-01  5.24418e-02  1.62246e-01  1.75636e-01  9.86016e-02  1.43664e+00  2.08480e-01  1.32019e-01  4.36166e-02
 530.000  1.55308e+00  5.62119e-01  4.92621e-02  1.53091e-01  1.65700e-01  9.30029e-02  1.35737e+00  1.95711e-01  1.24735e-01  4.09646e-02
 531.000  1.68908e+00  6.10878e-01  5.33085e-02  1.66380e-01  1.80090e-01  1.01046e-01  1.47735e+00  2.11725e-01  1.35761e-01  4.43293e-02
 532.000  1.60994e+00  5.81863e-01  5.05600e-02  1.58486e-01  1.71543e-01  9.62261e-02  1.40920e+00  2.00737e-01  1.29498e-01  4.20459e-02
 533.000  1.41264e+00  5.10195e-01  4.41472e-02  1.38963e-01  1.50433e-01  8.43600e-02  1.23744e+00  1.75204e-01  1.13713e-01  3.67190e-02
 534.000  1.53458e+00  5.54185e-01  4.77280e-02  1.50970e-01  1.63338e-01  9.16166e-02  1.34518e+00  1.89403e-01  1.23615e-01  3.97230e-02
 535.000  1.56405e+00  5.64691e-01  4.84115e-02  1.53837e-01  1.66397e-01  9.33431e-02  1.37194e+00  1.92115e-01  1.26073e-01  4.03241e-02
 536.000  1.65783e+00  5.98347e-01  5.10653e-02  1.63008e-01  1.76290e-01  9.88963e-02  1.45522e+00  2.02600e-01  1.33727e-01  4.25634e-02
 537.000  1.53652e+00  5.54471e-01  4.71049e-02  1.51073e-01  1.63312e-01  9.16296e-02  1.34966e+00  1.86866e-01  1.24025e-01  3.92861e-02
 538.000  1.60681e+00  5.79407e-01  4.90189e-02  1.57848e-01  1.70693e-01  9.57415e-02  1.41241e+00  1.94394e-01  1.29793e-01  4.09000e-02
 539.000  1.60003e+00  5.76811e-01  4.85784e-02  1.57162e-01  1.69883e-01  9.52941e-02  1.40740e+00  1.92624e-01  1.29332e-01  4.05513e-02
 540.000  1.56438e+00  5.63618e-01  4.72649e-02  1.53564e-01  1.66009e-01  9.31009e-02  1.37703e+00  1.87360e-01  1.26541e-01  3.94685e-02
 541.000  1.43324e+00  5.16221e-01  4.30953e-02  1.40668e-01  1.52011e-01  8.52543e-02  1.26245e+00  1.70786e-01  1.16012e-01  3.59994e-02
 542.000  1.59741e+00  5.75085e-01  4.78016e-02  1.56718e-01  1.69331e-01  9.49583e-02  1.40801e+00  1.89406e-01  1.29387e-01  3.99438e-02
 543.000  1.52667e+00  5.49510e-01  4.54672e-02  1.49776e-01  1.61747e-01  9.07148e-02  1.34659e+00  1.80085e-01  1.23744e-01  3.80035e-02
 544.000  1.60897e+00  5.78924e-01  4.76870e-02  1.57812e-01  1.70373e-01  9.55504e-02  1.42014e+00  1.88827e-01  1.30502e-01  3.98703e-02
 545.000  1.58380e+00  5.69609e-01  4.67154e-02  1.55285e-01  1.67615e-01  9.39943e-02  1.39887e+00  1.84936e-01  1.28548e-01  3.90677e-02
 546.000  1.54740e+00  5.56114e-01  4.54181e-02  1.51599e-01  1.63669e-01  9.17530e-02  1.36765e+00  1.79742e-01  1.25679e-01  3.79902e-02
 547.000  1.61191e+00  5.79039e-01  4.70863e-02  1.57862e-01  1.70400e-01  9.55170e-02  1.42565e+00  1.86266e-01  1.31008e-01  3.93922e-02
 548.000  1.49453e+00  5.36777e-01  4.34495e-02  1.46367e-01  1.57907e-01  8.85241e-02  1.32269e+00  1.71842e-01  1.21547e-01  3.63600e-02
 549.000  1.57175e+00  5.64248e-01  4.54735e-02  1.53868e-01  1.65976e-01  9.30369e-02  1.39195e+00  1.79802e-01  1.27911e-01  3.80642e-02
 550.000  1.53634e+00  5.51313e-01  4.42364e-02  1.50355e-01  1.62147e-01  9.08854e-02  1.36151e+00  1.74833e-01  1.25114e-01  3.70334e-02
 551.000  1.52617e+00  5.47401e-01  4.37620e-02  1.49296e-01  1.60989e-01  9.02230e-02  1.35324e+00  1.72923e-01  1.24355e-01  3.66348e-02
 552.000  1.59130e+00  5.70688e-01  4.54454e-02  1.55678e-01  1.67775e-01  9.40381e-02  1.41185e+00  1.79446e-01  1.29741e-01  3.80345e-02
 553.000  1.52840e+00  5.47832e-01  4.34704e-02  1.49445e-01  1.61059e-01  9.02554e-02  1.35683e+00  1.71573e-01  1.24684e-01  3.63751e-02
 554.000  1.57779e+00  5.65413e-01  4.46930e-02  1.54266e-01  1.66178e-01  9.31292e-02  1.40147e+00  1.76312e-01  1.28787e-01  3.73911e-02
 555.000  1.58169e+00  5.66452e-01  4.46204e-02  1.54546e-01  1.66500e-01  9.32841e-02  1.40574e+00  1.75940e-01  1.29179e-01  3.73213e-02
 556.000  1.53759e+00  5.50310e-01  4.31986e-02  1.50140e-01  1.61773e-01  9.06095e-02  1.36734e+00  1.70253e-01  1.25650e-01  3.61230e-02
 557.000  1.49152e+00  5.33710e-01  4.17360e-02  1.45638e-01  1.56843e-01  8.78533e-02  1.32712e+00  1.64401e-01  1.21954e-01  3.48896e-02
 558.000  1.54772e+00  5.53461e-01  4.31321e-02  1.51027e-01  1.62665e-01  9.10869e-02  1.37791e+00  1.69810e-01  1.26621e-01  3.60439e-02
 559.000  1.46253e+00  5.22751e-01  4.05929e-02  1.42660e-01  1.53628e-01  8.60125e-02  1.30280e+00  1.59729e-01  1.19719e-01  3.39089e-02
 560.000  1.46857e+00  5.24762e-01  4.05962e-02  1.43236e-01  1.54178e-01  8.63187e-02  1.30891e+00  1.59653e-01  1.20281e-01  3.38971e-02
 561.000  1.61361e+00  5.76175e-01  4.44247e-02  1.57277e-01  1.69307e-01  9.47533e-02  1.43900e+00  1.74604e-01  1.32235e-01  3.70718e-02
