   630.512         1.256760e-01         1.421501e-05         1.263328e-01         1.708194e-02        -1.043927e-03
   631.338         1.241290e-01         1.386721e-05         1.259757e-01         1.703246e-02        -1.041361e-03
   632.164         1.230310e-01         1.362296e-05         1.259147e-01         1.702343e-02        -1.040922e-03
   632.991         1.286990e-01         1.490709e-05         1.262503e-01         1.706582e-02        -1.043540e-03
   633.817         1.271670e-01         1.455430e-05         1.266051e-01         1.710928e-02        -1.046629e-03
   634.643         1.281090e-01         1.477072e-05         1.266771e-01         1.711508e-02        -1.048081e-03
   635.470         1.279060e-01         1.472395e-05         1.266604e-01         1.711016e-02        -1.049271e-03
   636.296         1.294230e-01         1.507528e-05         1.269604e-01         1.714870e-02        -1.052967e-03
   637.122         1.279030e-01         1.472326e-05         1.276094e-01         1.723455e-02        -1.059202e-03
   637.948         1.263450e-01         1.436675e-05         1.281102e-01         1.730004e-02        -1.064022e-03
   638.775         1.297230e-01         1.514525e-05         1.280000e-01         1.728174e-02        -1.063427e-03
   639.601         1.287790e-01         1.492563e-05         1.273916e-01         1.719493e-02        -1.057837e-03
   640.427         1.253090e-01         1.413211e-05         1.267706e-01         1.710740e-02        -1.051447e-03
   641.253         1.220210e-01         1.340021e-05         1.264465e-01         1.706348e-02        -1.048013e-03
   642.079         1.275750e-01         1.464784e-05         1.263755e-01         1.705873e-02        -1.048468e-03
   642.905         1.249330e-01         1.404743e-05         1.263208e-01         1.706204e-02        -1.051047e-03
   643.732         1.273340e-01         1.459255e-05         1.259912e-01         1.703500e-02        -1.052129e-03
   644.558         1.265710e-01         1.441820e-05         1.251713e-01         1.694989e-02        -1.048563e-03
   645.384         1.239240e-01         1.382144e-05         1.239146e-01         1.681472e-02        -1.040665e-03
   646.210         1.225290e-01         1.351202e-05         1.226221e-01         1.667952e-02        -1.032348e-03
   647.036         1.218270e-01         1.335764e-05         1.217165e-01         1.659129e-02        -1.027235e-03
   647.862         1.217810e-01         1.334755e-05         1.212306e-01         1.654407e-02        -1.025169e-03
   648.688         1.203380e-01         1.303311e-05         1.209216e-01         1.650115e-02        -1.023672e-03
   649.514         1.181050e-01         1.255391e-05         1.207676e-01         1.646607e-02        -1.022440e-03
   650.340         1.197460e-01         1.290519e-05         1.210239e-01         1.648667e-02        -1.024097e-03
   651.166         1.204920e-01         1.306649e-05         1.216854e-01         1.657086e-02        -1.029447e-03
