   630.512         1.614340e-01         2.345484e-05         1.583665e-01         1.523883e-02        -1.092541e-03
   631.338         1.607250e-01         2.324927e-05         1.579164e-01         1.519433e-02        -1.089767e-03
   632.164         1.587260e-01         2.267455e-05         1.578380e-01         1.518626e-02        -1.089055e-03
   632.991         1.602730e-01         2.311869e-05         1.582519e-01         1.522470e-02        -1.091502e-03
   633.817         1.603340e-01         2.313629e-05         1.586859e-01         1.526401e-02        -1.094574e-03
   634.643         1.625280e-01         2.377382e-05         1.587655e-01         1.526854e-02        -1.095872e-03
   635.470         1.603400e-01         2.313802e-05         1.587358e-01         1.526223e-02        -1.096403e-03
   636.296         1.549330e-01         2.160381e-05         1.591050e-01         1.529430e-02        -1.099138e-03
   637.122         1.588790e-01         2.271828e-05         1.599140e-01         1.536881e-02        -1.104884e-03
   637.948         1.618510e-01         2.357617e-05         1.605396e-01         1.542576e-02        -1.110202e-03
   638.775         1.624340e-01         2.374632e-05         1.604000e-01         1.540931e-02        -1.110894e-03
   639.601         1.640890e-01         2.423268e-05         1.596342e-01         1.533338e-02        -1.106821e-03
   640.427         1.601090e-01         2.307140e-05         1.588531e-01         1.525774e-02        -1.101790e-03
   641.253         1.612130e-01         2.339067e-05         1.584489e-01         1.522081e-02        -1.099335e-03
   642.079         1.564620e-01         2.203232e-05         1.583698e-01         1.521728e-02        -1.100137e-03
   642.905         1.577570e-01         2.239854e-05         1.583199e-01         1.521841e-02        -1.102462e-03
   643.732         1.555220e-01         2.176838e-05         1.579368e-01         1.519117e-02        -1.103188e-03
   644.558         1.584030e-01         2.258236e-05         1.569554e-01         1.511345e-02        -1.099423e-03
   645.384         1.530660e-01         2.108628e-05         1.554456e-01         1.499317e-02        -1.091250e-03
   646.210         1.541560e-01         2.138767e-05         1.539013e-01         1.487379e-02        -1.082572e-03
   647.036         1.528110e-01         2.101608e-05         1.528323e-01         1.479642e-02        -1.077198e-03
   647.862         1.525610e-01         2.094737e-05         1.522598e-01         1.475552e-02        -1.074797e-03
   648.688         1.500190e-01         2.025513e-05         1.518718e-01         1.471818e-02        -1.072777e-03
   649.514         1.520340e-01         2.080290e-05         1.516538e-01         1.468775e-02        -1.071347e-03
   650.340         1.527140e-01         2.098941e-05         1.519510e-01         1.470704e-02        -1.073627e-03
   651.166         1.513320e-01         2.061124e-05         1.527717e-01         1.478204e-02        -1.080071e-03
   651.992         1.533720e-01         2.117067e-05         1.535541e-01         1.485573e-02        -1.086662e-03
   652.818         1.532520e-01         2.113756e-05         1.535348e-01         1.485135e-02        -1.087940e-03
   653.644         1.517730e-01         2.073154e-05         1.518910e-01         1.469179e-02        -1.078096e-03
   654.470         1.475490e-01         1.959364e-05         1.482031e-01         1.433877e-02        -1.053743e-03
   655.296         1.439510e-01         1.864970e-05         1.435775e-01         1.389609e-02        -1.022002e-03
   656.122         1.404480e-01         1.775308e-05         1.406932e-01         1.361750e-02        -1.001686e-03
   656.948         1.412070e-01         1.794548e-05         1.415389e-01         1.369316e-02        -1.007426e-03
   657.774         1.450210e-01         1.892798e-05         1.453126e-01         1.404731e-02        -1.034047e-03
   658.599         1.495690e-01         2.013380e-05         1.494941e-01         1.443949e-02        -1.063536e-03
   659.425         1.521850e-01         2.084425e-05         1.524872e-01         1.471706e-02        -1.083709e-03
   660.251         1.540690e-01         2.136353e-05         1.542787e-01         1.487891e-02        -1.093465e-03
   661.077         1.557030e-01         2.181908e-05         1.553393e-01         1.497118e-02        -1.095692e-03
   661.903         1.561910e-01         2.195607e-05         1.558077e-01         1.500947e-02        -1.091662e-03
   662.728         1.567930e-01         2.212564e-05         1.556715e-01         1.499417e-02        -1.081921e-03
   663.554         1.557500e-01         2.183226e-05         1.551873e-01         1.494869e-02        -1.068770e-03
   664.380         1.554500e-01         2.174823e-05         1.547871e-01         1.491176e-02        -1.055575e-03
   665.206         1.549810e-01         2.161720e-05         1.546367e-01         1.489760e-02        -1.043954e-03
   666.031         1.552650e-01         2.169650e-05         1.545707e-01         1.489031e-02        -1.033288e-03
   666.857         1.554420e-01         2.174599e-05         1.544931e-01         1.488105e-02        -1.023073e-03
   667.683         1.558490e-01         2.186002e-05         1.545181e-01         1.488121e-02        -1.014181e-03
   668.508         1.554270e-01         2.174180e-05         1.546196e-01         1.488978e-02        -1.006952e-03
   669.334         1.554930e-01         2.176027e-05         1.545188e-01         1.488158e-02        -1.000206e-03
