   630.512         8.864160e-02         7.071600e-06         8.954055e-02         1.784068e-02        -5.690239e-04
   631.338         9.023000e-02         7.327308e-06         8.928994e-02         1.778924e-02        -5.671669e-04
   632.164         8.910260e-02         7.145346e-06         8.924869e-02         1.777947e-02        -5.662584e-04
   632.991         9.043170e-02         7.360103e-06         8.949396e-02         1.782283e-02        -5.668319e-04
   633.817         9.198220e-02         7.614653e-06         8.975750e-02         1.786620e-02        -5.674587e-04
   634.643         9.124300e-02         7.492757e-06         8.982097e-02         1.786915e-02        -5.669985e-04
   635.470         8.885440e-02         7.105594e-06         8.981936e-02         1.786142e-02        -5.663754e-04
   636.296         8.904030e-02         7.135358e-06         9.003949e-02         1.790170e-02        -5.673650e-04
   637.122         8.819200e-02         7.000046e-06         9.050377e-02         1.799444e-02        -5.699478e-04
   637.948         9.327280e-02         7.829834e-06         9.085971e-02         1.806718e-02        -5.716639e-04
   638.775         9.336210e-02         7.844834e-06         9.078228e-02         1.805157e-02        -5.702737e-04
   639.601         8.973090e-02         7.246471e-06         9.035398e-02         1.796299e-02        -5.662806e-04
   640.427         8.927700e-02         7.173344e-06         8.991673e-02         1.787341e-02        -5.620753e-04
   641.253         8.911490e-02         7.147319e-06         8.968434e-02         1.782999e-02        -5.592213e-04
   642.079         9.242470e-02         7.688093e-06         8.962247e-02         1.782684e-02        -5.574148e-04
   642.905         8.805090e-02         6.977665e-06         8.956202e-02         1.782935e-02        -5.554373e-04
   643.732         9.006430e-02         7.300420e-06         8.929417e-02         1.779725e-02        -5.520371e-04
   644.558         8.802540e-02         6.973624e-06         8.866070e-02         1.770363e-02        -5.464732e-04
   645.384         8.783450e-02         6.943409e-06         8.769648e-02         1.755875e-02        -5.391723e-04
   646.210         8.893530e-02         7.118539e-06         8.669515e-02         1.741540e-02        -5.319265e-04
   647.036         8.590350e-02         6.641470e-06         8.597830e-02         1.732237e-02        -5.264447e-04
   647.862         8.566390e-02         6.604473e-06         8.559181e-02         1.727297e-02        -5.226328e-04
   648.688         8.587030e-02         6.636338e-06         8.537179e-02         1.722895e-02        -5.192426e-04
   649.514         8.618310e-02         6.684774e-06         8.528874e-02         1.719421e-02        -5.163144e-04
   650.340         8.532390e-02         6.552151e-06         8.549608e-02         1.721791e-02        -5.155751e-04
   651.166         8.544140e-02         6.570210e-06         8.597371e-02         1.730681e-02        -5.177426e-04
   651.992         8.624950e-02         6.695079e-06         8.641346e-02         1.739519e-02        -5.210870e-04
   652.818         8.627980e-02         6.699783e-06         8.639910e-02         1.739339e-02        -5.225121e-04
   653.644         8.488110e-02         6.484321e-06         8.546381e-02         1.720950e-02        -5.185089e-04
   654.470         8.359210e-02         6.288875e-06         8.336846e-02         1.679679e-02        -5.072224e-04
   655.296         7.992370e-02         5.749018e-06         8.074998e-02         1.627627e-02        -4.923584e-04
   656.122         7.905270e-02         5.624396e-06         7.913320e-02         1.594603e-02        -4.830086e-04
   656.948         7.942400e-02         5.677355e-06         7.964013e-02         1.603087e-02        -4.858417e-04
   657.774         8.197240e-02         6.047527e-06         8.180885e-02         1.644501e-02        -4.985396e-04
   658.599         8.445530e-02         6.419428e-06         8.420867e-02         1.690873e-02        -5.137033e-04
   659.425         8.650130e-02         6.734227e-06         8.593590e-02         1.724203e-02        -5.269896e-04
   660.251         8.742770e-02         6.879242e-06         8.698291e-02         1.744030e-02        -5.384309e-04
   661.077         8.785260e-02         6.946271e-06         8.761092e-02         1.755494e-02        -5.487941e-04
   661.903         8.809530e-02         6.984704e-06         8.789152e-02         1.760250e-02        -5.575341e-04
   662.728         8.824780e-02         7.008907e-06         8.781686e-02         1.758247e-02        -5.640808e-04
   663.554         8.820510e-02         7.002126e-06         8.753895e-02         1.752432e-02        -5.694516e-04
   664.380         8.746070e-02         6.884437e-06         8.730997e-02         1.747816e-02        -5.753628e-04
   665.206         8.769480e-02         6.921340e-06         8.722666e-02         1.746353e-02        -5.822109e-04
   666.031         8.751650e-02         6.893224e-06         8.719371e-02         1.746023e-02        -5.889912e-04
   666.857         8.733350e-02         6.864426e-06         8.715512e-02         1.745442e-02        -5.952473e-04
   667.683         8.787570e-02         6.949925e-06         8.717422e-02         1.745758e-02        -6.017155e-04
   668.508         8.750700e-02         6.891728e-06         8.723263e-02         1.746876e-02        -6.086329e-04
