   630.512         1.323060e-01         1.575439e-05         1.616914e-01         1.517250e-02        -9.994800e-04
   631.338         1.291970e-01         1.502268e-05         1.612334e-01         1.512814e-02        -9.977604e-04
   632.164         1.308010e-01         1.539801e-05         1.611570e-01         1.511985e-02        -1.000235e-03
   632.991         1.293870e-01         1.506690e-05         1.615837e-01         1.515681e-02        -1.006352e-03
   633.817         1.297410e-01         1.514945e-05         1.620308e-01         1.519401e-02        -1.012551e-03
   634.643         1.311890e-01         1.548950e-05         1.621160e-01         1.519730e-02        -1.016441e-03
   635.470         1.296610e-01         1.513078e-05         1.620898e-01         1.519108e-02        -1.019659e-03
   636.296         1.318280e-01         1.564076e-05         1.624709e-01         1.522396e-02        -1.025454e-03
   637.122         1.295990e-01         1.511631e-05         1.633014e-01         1.529979e-02        -1.034135e-03
   637.948         1.365450e-01         1.678008e-05         1.639447e-01         1.535883e-02        -1.041707e-03
   638.775         1.346110e-01         1.630811e-05         1.638062e-01         1.534473e-02        -1.044233e-03
   639.601         1.338300e-01         1.611942e-05         1.630278e-01         1.527008e-02        -1.042319e-03
   640.427         1.315620e-01         1.557770e-05         1.622331e-01         1.519385e-02        -1.039785e-03
   641.253         1.316930e-01         1.560874e-05         1.618230e-01         1.515526e-02        -1.039205e-03
   642.079         1.300240e-01         1.521562e-05         1.617451e-01         1.515075e-02        -1.040407e-03
   642.905         1.342230e-01         1.621423e-05         1.616975e-01         1.515255e-02        -1.041699e-03
   643.732         1.283870e-01         1.483490e-05         1.613103e-01         1.512692e-02        -1.040904e-03
   644.558         1.300820e-01         1.522919e-05         1.603135e-01         1.505048e-02        -1.036444e-03
   645.384         1.268400e-01         1.447955e-05         1.587786e-01         1.493086e-02        -1.028906e-03
   646.210         1.251930e-01         1.410596e-05         1.572095e-01         1.481174e-02        -1.021428e-03
   647.036         1.242010e-01         1.388330e-05         1.561250e-01         1.473400e-02        -1.016965e-03
   647.862         1.265050e-01         1.440316e-05         1.555450e-01         1.469198e-02        -1.015207e-03
   648.688         1.264350e-01         1.438723e-05         1.551506e-01         1.465337e-02        -1.013884e-03
   649.514         1.230400e-01         1.362496e-05         1.549279e-01         1.462205e-02        -1.013172e-03
   650.340         1.252330e-01         1.411497e-05         1.552318e-01         1.464075e-02        -1.016088e-03
   651.166         1.264230e-01         1.438450e-05         1.560722e-01         1.471575e-02        -1.023197e-03
   651.992         1.268910e-01         1.449119e-05         1.568746e-01         1.479081e-02        -1.030555e-03
   652.818         1.253570e-01         1.414294e-05         1.568582e-01         1.478914e-02        -1.032678e-03
   653.644         1.242000e-01         1.388308e-05         1.551824e-01         1.463235e-02        -1.024052e-03
   654.470         1.227230e-01         1.355484e-05         1.514188e-01         1.428080e-02        -1.001916e-03
   655.296         1.180160e-01         1.253500e-05         1.466969e-01         1.383794e-02        -9.734668e-04
   656.122         1.163930e-01         1.219260e-05         1.437530e-01         1.355799e-02        -9.564648e-04
   656.948         1.173360e-01         1.239096e-05         1.446190e-01         1.363187e-02        -9.642544e-04
   657.774         1.203290e-01         1.303116e-05         1.484756e-01         1.398457e-02        -9.915638e-04
   658.599         1.238330e-01         1.380115e-05         1.527490e-01         1.437605e-02        -1.021607e-03
   659.425         1.261180e-01         1.431517e-05         1.558082e-01         1.465372e-02        -1.043771e-03
   660.251         1.278820e-01         1.471843e-05         1.576403e-01         1.481666e-02        -1.058064e-03
   661.077         1.289230e-01         1.495903e-05         1.587260e-01         1.491107e-02        -1.067795e-03
   661.903         1.290240e-01         1.498247e-05         1.592076e-01         1.495166e-02        -1.073958e-03
   662.728         1.292310e-01         1.503059e-05         1.590724e-01         1.493726e-02        -1.076333e-03
   663.554         1.287160e-01         1.491103e-05         1.585821e-01         1.489084e-02        -1.076517e-03
   664.380         1.281600e-01         1.478249e-05         1.581775e-01         1.485215e-02        -1.077429e-03
   665.206         1.285140e-01         1.486426e-05         1.580281e-01         1.483651e-02        -1.080197e-03
   666.031         1.287370e-01         1.491589e-05         1.579646e-01         1.482845e-02        -1.083592e-03
   666.857         1.281520e-01         1.478064e-05         1.578892e-01         1.481922e-02        -1.086879e-03
   667.683         1.282260e-01         1.479772e-05         1.579185e-01         1.482005e-02        -1.090803e-03
   668.508         1.287790e-01         1.492563e-05         1.580261e-01         1.482918e-02        -1.095136e-03
   669.334         1.283360e-01         1.482312e-05         1.579270e-01         1.482056e-02        -1.097796e-03
  1503.952         1.580300e-02         2.247613e-07         1.867308e-02         1.288545e-03        -7.273760e-04
  1509.148         1.888520e-02         3.209857e-07         2.128010e-02         1.476908e-03        -8.022581e-04
  1514.333         1.939600e-02         3.385843e-07         2.200592e-02         1.540786e-03        -8.069401e-04
  1519.509         2.054170e-02         3.797653e-07         2.319199e-02         1.648205e-03        -8.305322e-04
  1524.675         2.106860e-02         3.994973e-07         2.371396e-02         1.688569e-03        -8.403616e-04
  1529.831         2.142120e-02         4.129810e-07         2.380482e-02         1.716826e-03        -8.383724e-04
  1534.978         2.195310e-02         4.337447e-07         2.434190e-02         1.786559e-03        -8.432311e-04
  1540.114         2.193410e-02         4.329943e-07         2.445419e-02         1.805327e-03        -8.288280e-04
  1545.242         2.216390e-02         4.421146e-07         2.518705e-02         1.878242e-03        -8.375761e-04
  1550.360         2.210420e-02         4.397361e-07         2.511603e-02         1.888288e-03        -8.195093e-04
  1555.468         2.206600e-02         4.382175e-07         2.482967e-02         1.886910e-03        -7.985905e-04
  1560.567         2.242800e-02         4.527137e-07         2.520133e-02         1.918964e-03        -7.966701e-04
  1565.657         2.179810e-02         4.276414e-07         2.459021e-02         1.892194e-03        -7.672880e-04
  1570.738         2.065640e-02         3.840182e-07         2.365460e-02         1.829469e-03        -7.270391e-04
  1575.809         2.014160e-02         3.651156e-07         2.280209e-02         1.768053e-03        -6.925678e-04
  1580.872         2.112430e-02         4.016124e-07         2.391408e-02         1.877397e-03        -7.200009e-04
  1585.926         2.108070e-02         3.999563e-07         2.424367e-02         1.913888e-03        -7.191418e-04
  1590.971         2.054970e-02         3.800612e-07         2.358218e-02         1.870813e-03        -6.891388e-04
  1596.007         2.127810e-02         4.074818e-07         2.403619e-02         1.912468e-03        -6.954835e-04
  1601.035         2.025040e-02         3.690708e-07         2.321203e-02         1.851573e-03        -6.646970e-04
  1606.054         2.031430e-02         3.714037e-07         2.331448e-02         1.854981e-03        -6.608212e-04
  1611.064         2.001580e-02         3.605690e-07         2.288174e-02         1.836955e-03        -6.446901e-04
  1616.066         2.052120e-02         3.790077e-07         2.330640e-02         1.883911e-03        -6.528319e-04
  1621.060         2.076060e-02         3.879023e-07         2.368116e-02         1.910312e-03        -6.572826e-04
  1626.045         2.130310e-02         4.084399e-07         2.426559e-02         1.961396e-03        -6.673376e-04
