   630.512         2.175260e-01         4.258580e-05         1.616914e-01         1.517250e-02        -1.562707e-03
   631.338         2.257040e-01         4.584807e-05         1.612334e-01         1.512814e-02        -1.562487e-03
   632.164         2.157400e-01         4.188937e-05         1.611570e-01         1.511985e-02        -1.564431e-03
   632.991         2.209360e-01         4.393144e-05         1.615837e-01         1.515681e-02        -1.570222e-03
   633.817         2.271590e-01         4.644109e-05         1.620308e-01         1.519401e-02        -1.575729e-03
   634.643         2.182570e-01         4.287251e-05         1.621160e-01         1.519730e-02        -1.577846e-03
   635.470         2.228630e-01         4.470113e-05         1.620898e-01         1.519108e-02        -1.579329e-03
   636.296         2.296520e-01         4.746604e-05         1.624709e-01         1.522396e-02        -1.585109e-03
   637.122         2.275410e-01         4.659742e-05         1.633014e-01         1.529979e-02        -1.595268e-03
   637.948         2.236140e-01         4.500290e-05         1.639447e-01         1.535883e-02        -1.603282e-03
   638.775         2.285820e-01         4.702476e-05         1.638062e-01         1.534473e-02        -1.603014e-03
   639.601         2.311380e-01         4.808230e-05         1.630278e-01         1.527008e-02        -1.595404e-03
   640.427         2.201690e-01         4.362695e-05         1.622331e-01         1.519385e-02        -1.586227e-03
   641.253         2.205660e-01         4.378442e-05         1.618230e-01         1.515526e-02        -1.579585e-03
   642.079         2.192990e-01         4.328285e-05         1.617451e-01         1.515075e-02        -1.575626e-03
   642.905         2.242730e-01         4.526854e-05         1.616975e-01         1.515255e-02        -1.572119e-03
   643.732         2.263610e-01         4.611537e-05         1.613103e-01         1.512692e-02        -1.565923e-03
   644.558         2.235350e-01         4.497111e-05         1.603135e-01         1.505048e-02        -1.554660e-03
   645.384         2.187040e-01         4.304830e-05         1.587786e-01         1.493086e-02        -1.538979e-03
   646.210         2.146320e-01         4.146021e-05         1.572095e-01         1.481174e-02        -1.523219e-03
   647.036         2.139090e-01         4.118135e-05         1.561250e-01         1.473400e-02        -1.511533e-03
   647.862         2.126370e-01         4.069304e-05         1.555450e-01         1.469198e-02        -1.503514e-03
   648.688         2.141930e-01         4.129078e-05         1.551506e-01         1.465337e-02        -1.496244e-03
   649.514         2.111340e-01         4.011981e-05         1.549279e-01         1.462205e-02        -1.490656e-03
   650.340         2.148340e-01         4.153828e-05         1.552318e-01         1.464075e-02        -1.491573e-03
   651.166         2.151440e-01         4.165825e-05         1.560722e-01         1.471575e-02        -1.499722e-03
   651.992         2.158730e-01         4.194104e-05         1.568746e-01         1.479081e-02        -1.509025e-03
   652.818         2.167250e-01         4.227275e-05         1.568582e-01         1.478914e-02        -1.511130e-03
   653.644         2.127420e-01         4.073324e-05         1.551824e-01         1.463235e-02        -1.497526e-03
   654.470         2.084100e-01         3.909126e-05         1.514188e-01         1.428080e-02        -1.463775e-03
   655.296         2.006360e-01         3.622932e-05         1.466969e-01         1.383794e-02        -1.420352e-03
   656.122         1.987260e-01         3.554282e-05         1.437530e-01         1.355799e-02        -1.393508e-03
   656.948         1.997880e-01         3.592372e-05         1.446190e-01         1.363187e-02        -1.403146e-03
   657.774         2.050770e-01         3.785092e-05         1.484756e-01         1.398457e-02        -1.441732e-03
   658.599         2.112160e-01         4.015098e-05         1.527490e-01         1.437605e-02        -1.484507e-03
   659.425         2.152960e-01         4.171713e-05         1.558082e-01         1.465372e-02        -1.515580e-03
   660.251         2.181270e-01         4.282145e-05         1.576403e-01         1.481666e-02        -1.534668e-03
   661.077         2.205170e-01         4.376497e-05         1.587260e-01         1.491107e-02        -1.546405e-03
   661.903         2.219690e-01         4.434321e-05         1.592076e-01         1.495166e-02        -1.552344e-03
   662.728         2.208450e-01         4.389526e-05         1.590724e-01         1.493726e-02        -1.552608e-03
   663.554         2.199060e-01         4.352278e-05         1.585821e-01         1.489084e-02        -1.549780e-03
   664.380         2.200740e-01         4.358931e-05         1.581775e-01         1.485215e-02        -1.547882e-03
   665.206         2.189280e-01         4.313652e-05         1.580281e-01         1.483651e-02        -1.548256e-03
   666.031         2.191270e-01         4.321498e-05         1.579646e-01         1.482845e-02        -1.549183e-03
   666.857         2.203010e-01         4.367928e-05         1.578892e-01         1.481922e-02        -1.549830e-03
