   630.512         1.323060e-01         1.575439e-05         1.309224e-01         1.764912e-02        -1.418049e-03
   631.338         1.291970e-01         1.502268e-05         1.305605e-01         1.759720e-02        -1.417065e-03
   632.164         1.308010e-01         1.539801e-05         1.305059e-01         1.758793e-02        -1.418622e-03
   632.991         1.293870e-01         1.506690e-05         1.308618e-01         1.763173e-02        -1.423612e-03
   633.817         1.297410e-01         1.514945e-05         1.312369e-01         1.767562e-02        -1.428425e-03
   634.643         1.311890e-01         1.548950e-05         1.313187e-01         1.767968e-02        -1.430978e-03
   635.470         1.296610e-01         1.513078e-05         1.313090e-01         1.767223e-02        -1.434384e-03
   636.296         1.318280e-01         1.564076e-05         1.316279e-01         1.771015e-02        -1.442865e-03
   637.122         1.295990e-01         1.511631e-05         1.323092e-01         1.779845e-02        -1.455146e-03
   637.948         1.365450e-01         1.678008e-05         1.328370e-01         1.786769e-02        -1.464147e-03
   638.775         1.346110e-01         1.630811e-05         1.327312e-01         1.785232e-02        -1.465359e-03
   639.601         1.338300e-01         1.611942e-05         1.321077e-01         1.776761e-02        -1.462516e-03
   640.427         1.315620e-01         1.557770e-05         1.314704e-01         1.768225e-02        -1.462569e-03
   641.253         1.316930e-01         1.560874e-05         1.311408e-01         1.764021e-02        -1.468031e-03
   642.079         1.300240e-01         1.521562e-05         1.310745e-01         1.763552e-02        -1.476193e-03
   642.905         1.342230e-01         1.621423e-05         1.310260e-01         1.763593e-02        -1.482910e-03
   643.732         1.283870e-01         1.483490e-05         1.306941e-01         1.760398e-02        -1.485519e-03
   644.558         1.300820e-01         1.522919e-05         1.298559e-01         1.751458e-02        -1.483854e-03
   645.384         1.268400e-01         1.447955e-05         1.285675e-01         1.737726e-02        -1.480197e-03
   646.210         1.251930e-01         1.410596e-05         1.272437e-01         1.724178e-02        -1.478553e-03
   647.036         1.242010e-01         1.388330e-05         1.263195e-01         1.715446e-02        -1.481652e-03
   647.862         1.265050e-01         1.440316e-05         1.258261e-01         1.710862e-02        -1.487656e-03
   648.688         1.264350e-01         1.438723e-05         1.255101e-01         1.706699e-02        -1.491882e-03
   649.514         1.230400e-01         1.362496e-05         1.253500e-01         1.703377e-02        -1.492929e-03
   650.340         1.252330e-01         1.411497e-05         1.256145e-01         1.705798e-02        -1.494300e-03
   651.166         1.264230e-01         1.438450e-05         1.263003e-01         1.714635e-02        -1.497611e-03
   651.992         1.268910e-01         1.449119e-05         1.269470e-01         1.723320e-02        -1.498730e-03
   652.818         1.253570e-01         1.414294e-05         1.269295e-01         1.722960e-02        -1.490887e-03
   653.644         1.242000e-01         1.388308e-05         1.255663e-01         1.704501e-02        -1.466866e-03
   654.470         1.227230e-01         1.355484e-05         1.225093e-01         1.663387e-02        -1.423423e-03
   655.296         1.180160e-01         1.253500e-05         1.186786e-01         1.611702e-02        -1.371368e-03
   656.122         1.163930e-01         1.219260e-05         1.162960e-01         1.579046e-02        -1.335810e-03
