   630.512         1.855450e-01         3.098425e-05         1.875656e-01         1.358577e-02        -1.190223e-03
   631.338         1.887910e-01         3.207784e-05         1.870313e-01         1.354571e-02        -1.187799e-03
   632.164         1.866750e-01         3.136280e-05         1.869388e-01         1.353779e-02        -1.190383e-03
   632.991         1.879500e-01         3.179268e-05         1.874263e-01         1.357049e-02        -1.197501e-03
   633.817         1.939270e-01         3.384691e-05         1.879349e-01         1.360357e-02        -1.204934e-03
   634.643         1.917110e-01         3.307780e-05         1.880238e-01         1.360628e-02        -1.209668e-03
   635.470         1.902440e-01         3.257350e-05         1.879846e-01         1.360021e-02        -1.213450e-03
   636.296         1.929770e-01         3.351611e-05         1.884190e-01         1.362889e-02        -1.220150e-03
   637.122         1.910270e-01         3.284218e-05         1.893757e-01         1.369601e-02        -1.230306e-03
   637.948         1.901630e-01         3.254577e-05         1.901167e-01         1.374826e-02        -1.239238e-03
   638.775         1.848800e-01         3.076255e-05         1.899515e-01         1.373511e-02        -1.242181e-03
   639.601         1.929970e-01         3.352306e-05         1.890435e-01         1.366787e-02        -1.239771e-03
   640.427         1.902280e-01         3.256802e-05         1.881175e-01         1.359965e-02        -1.236500e-03
   641.253         1.909970e-01         3.283187e-05         1.876411e-01         1.356545e-02        -1.235400e-03
   642.079         1.908340e-01         3.277585e-05         1.875551e-01         1.356155e-02        -1.236290e-03
   642.905         1.923630e-01         3.330317e-05         1.875100e-01         1.356289e-02        -1.237322e-03
   643.732         1.936210e-01         3.374018e-05         1.870786e-01         1.353955e-02        -1.236153e-03
   644.558         1.861480e-01         3.118597e-05         1.859508e-01         1.347075e-02        -1.230949e-03
   645.384         1.867080e-01         3.137389e-05         1.842110e-01         1.336319e-02        -1.222159e-03
   646.210         1.793670e-01         2.895527e-05         1.824379e-01         1.325602e-02        -1.213279e-03
   647.036         1.802280e-01         2.923392e-05         1.812204e-01         1.318628e-02        -1.207770e-03
   647.862         1.847950e-01         3.073427e-05         1.805691e-01         1.314917e-02        -1.205334e-03
   648.688         1.822290e-01         2.988667e-05         1.801093e-01         1.311534e-02        -1.203476e-03
   649.514         1.797420e-01         2.907647e-05         1.798331e-01         1.308755e-02        -1.202679e-03
   650.340         1.805610e-01         2.934205e-05         1.801680e-01         1.310383e-02        -1.206503e-03
   651.166         1.815590e-01         2.966730e-05         1.811348e-01         1.317010e-02        -1.215295e-03
   651.992         1.821840e-01         2.987191e-05         1.820634e-01         1.323642e-02        -1.224194e-03
   652.818         1.845500e-01         3.065283e-05         1.820422e-01         1.323421e-02        -1.226764e-03
   653.644         1.812180e-01         2.955597e-05         1.800975e-01         1.309332e-02        -1.216404e-03
   654.470         1.755700e-01         2.774234e-05         1.757336e-01         1.277827e-02        -1.189624e-03
   655.296         1.703060e-01         2.610372e-05         1.702562e-01         1.238153e-02        -1.155017e-03
   656.122         1.672730e-01         2.518223e-05         1.668343e-01         1.213055e-02        -1.134103e-03
   656.948         1.695330e-01         2.586729e-05         1.678245e-01         1.219624e-02        -1.143196e-03
   657.774         1.729800e-01         2.692987e-05         1.722801e-01         1.251174e-02        -1.176138e-03
   658.599         1.786540e-01         2.872553e-05         1.772185e-01         1.286243e-02        -1.212627e-03
   659.425         1.829970e-01         3.013911e-05         1.807492e-01         1.311143e-02        -1.239518e-03
   660.251         1.848970e-01         3.076821e-05         1.828568e-01         1.325713e-02        -1.256476e-03
   661.077         1.859400e-01         3.111632e-05         1.841007e-01         1.334059e-02        -1.267478e-03
   661.903         1.861830e-01         3.119770e-05         1.846485e-01         1.337544e-02        -1.274053e-03
   662.728         1.861540e-01         3.118798e-05         1.844863e-01         1.336130e-02        -1.276265e-03
   663.554         1.876880e-01         3.170411e-05         1.839151e-01         1.331902e-02        -1.276081e-03
   664.380         1.844100e-01         3.060634e-05         1.834431e-01         1.328406e-02        -1.276822e-03
   665.206         1.853630e-01         3.092350e-05         1.832656e-01         1.327001e-02        -1.279664e-03
   666.031         1.854510e-01         3.095287e-05         1.831868e-01         1.326290e-02        -1.283188e-03
   666.857         1.852380e-01         3.088180e-05         1.830939e-01         1.325468e-02        -1.286732e-03
   667.683         1.853680e-01         3.092517e-05         1.831225e-01         1.325524e-02        -1.291219e-03
   668.508         1.851690e-01         3.085880e-05         1.832431e-01         1.326292e-02        -1.296110e-03
   669.334         1.850010e-01         3.080283e-05         1.831268e-01         1.325450e-02        -1.298773e-03
  1503.952         1.964440e-02         3.473122e-07         2.037665e-02         9.806796e-04        -9.031892e-04
  1509.148         2.273040e-02         4.650040e-07         2.325604e-02         1.131485e-03        -9.967748e-04
  1514.333         2.363540e-02         5.027689e-07         2.408966e-02         1.187579e-03        -1.003015e-03
  1519.509         2.517890e-02         5.705793e-07         2.544394e-02         1.276775e-03        -1.032387e-03
  1524.675         2.659920e-02         6.367657e-07         2.603220e-02         1.313470e-03        -1.043696e-03
  1529.831         2.649100e-02         6.315958e-07         2.617562e-02         1.340700e-03        -1.039851e-03
  1534.978         2.724150e-02         6.678894e-07         2.682955e-02         1.400990e-03        -1.045425e-03
  1540.114         2.734760e-02         6.731021e-07         2.698647e-02         1.422384e-03        -1.027182e-03
  1545.242         2.811770e-02         7.115445e-07         2.784037e-02         1.486026e-03        -1.037782e-03
  1550.360         2.851270e-02         7.316767e-07         2.780113e-02         1.500310e-03        -1.014879e-03
  1555.468         2.806060e-02         7.086575e-07         2.752806e-02         1.504067e-03        -9.880073e-04
  1560.567         2.892410e-02         7.529432e-07         2.795872e-02         1.535070e-03        -9.851214e-04
  1565.657         2.798990e-02         7.050911e-07         2.732393e-02         1.518956e-03        -9.480875e-04
  1570.738         2.667640e-02         6.404673e-07         2.631006e-02         1.473627e-03        -8.978350e-04
  1575.809         2.526950e-02         5.746929e-07         2.537686e-02         1.427380e-03        -8.547337e-04
  1580.872         2.694960e-02         6.536528e-07         2.665898e-02         1.518755e-03        -8.875562e-04
  1585.926         2.722660e-02         6.671590e-07         2.705469e-02         1.553220e-03        -8.855037e-04
  1590.971         2.659020e-02         6.363349e-07         2.634110e-02         1.522619e-03        -8.478821e-04
