   630.512         9.830950e-02         8.698282e-06         9.802199e-02         1.972454e-02        -2.154040e-03
   631.338         1.009230e-01         9.166907e-06         9.775758e-02         1.966922e-02        -2.150379e-03
   632.164         9.897110e-02         8.815751e-06         9.772203e-02         1.966117e-02        -2.151113e-03
   632.991         9.721420e-02         8.505541e-06         9.799803e-02         1.971286e-02        -2.157985e-03
   633.817         9.871570e-02         8.770310e-06         9.829214e-02         1.976486e-02        -2.164956e-03
   634.643         9.641440e-02         8.366163e-06         9.836682e-02         1.977162e-02        -2.167327e-03
   635.470         1.010620e-01         9.192175e-06         9.837095e-02         1.976502e-02        -2.168632e-03
   636.296         9.383850e-02         7.925098e-06         9.861902e-02         1.980947e-02        -2.175781e-03
   637.122         9.745770e-02         8.548203e-06         9.913589e-02         1.991066e-02        -2.189229e-03
   637.948         9.828790e-02         8.694460e-06         9.953535e-02         1.999048e-02        -2.200298e-03
   638.775         9.831350e-02         8.698990e-06         9.946039e-02         1.997504e-02        -2.200789e-03
   639.601         9.893820e-02         8.809891e-06         9.900069e-02         1.988064e-02        -2.192452e-03
   640.427         9.873650e-02         8.774007e-06         9.853201e-02         1.978423e-02        -2.183882e-03
   641.253         1.006650e-01         9.120098e-06         9.829054e-02         1.973642e-02        -2.181103e-03
   642.079         9.658190e-02         8.395257e-06         9.823951e-02         1.973191e-02        -2.184187e-03
   642.905         9.784280e-02         8.615892e-06         9.819362e-02         1.973455e-02        -2.189515e-03
   643.732         9.908960e-02         8.836874e-06         9.792463e-02         1.970059e-02        -2.191997e-03
   644.558         9.475860e-02         8.081273e-06         9.726082e-02         1.959978e-02        -2.187418e-03
   645.384         9.380720e-02         7.919812e-06         9.624157e-02         1.944286e-02        -2.175979e-03
   646.210         9.569640e-02         8.242021e-06         9.518574e-02         1.928802e-02        -2.163567e-03
   647.036         9.466140e-02         8.064703e-06         9.443841e-02         1.918951e-02        -2.156209e-03
   647.862         9.248340e-02         7.697861e-06         9.404200e-02         1.913996e-02        -2.153449e-03
   648.688         9.432130e-02         8.006857e-06         9.381378e-02         1.909598e-02        -2.151085e-03
   649.514         9.242250e-02         7.687727e-06         9.372626e-02         1.906045e-02        -2.150248e-03
   650.340         9.334830e-02         7.842515e-06         9.395745e-02         1.908765e-02        -2.157484e-03
   651.166         9.464650e-02         8.062164e-06         9.449108e-02         1.918630e-02        -2.173437e-03
   651.992         9.452320e-02         8.041172e-06         9.498675e-02         1.928497e-02        -2.189355e-03
   652.818         9.403860e-02         7.958932e-06         9.498394e-02         1.928481e-02        -2.193778e-03
   653.644         9.285390e-02         7.759662e-06         9.397011e-02         1.908333e-02        -2.175184e-03
   654.470         9.184010e-02         7.591144e-06         9.168269e-02         1.862781e-02        -2.127552e-03
   655.296         8.846860e-02         7.044024e-06         8.881861e-02         1.805271e-02        -2.065903e-03
