   630.512         1.610000e-01         2.332890e-05         1.616914e-01         1.508659e-02        -1.019813e-03
   631.338         1.560620e-01         2.191981e-05         1.612334e-01         1.504249e-02        -1.017953e-03
   632.164         1.560180e-01         2.190745e-05         1.611570e-01         1.503403e-02        -1.020382e-03
   632.991         1.599000e-01         2.301121e-05         1.615837e-01         1.507063e-02        -1.026611e-03
   633.817         1.529910e-01         2.106562e-05         1.620308e-01         1.510760e-02        -1.033026e-03
   634.643         1.603230e-01         2.313312e-05         1.621160e-01         1.511095e-02        -1.037118e-03
   635.470         1.569670e-01         2.217478e-05         1.620898e-01         1.510483e-02        -1.040486e-03
   636.296         1.607090e-01         2.324464e-05         1.624709e-01         1.513749e-02        -1.046482e-03
   637.122         1.585190e-01         2.261545e-05         1.633014e-01         1.521267e-02        -1.055473e-03
   637.948         1.576770e-01         2.237583e-05         1.639447e-01         1.527102e-02        -1.063368e-03
   638.775         1.552470e-01         2.169147e-05         1.638062e-01         1.525662e-02        -1.066100e-03
   639.601         1.571370e-01         2.222283e-05         1.630278e-01         1.518211e-02        -1.064209e-03
   640.427         1.575420e-01         2.233753e-05         1.622331e-01         1.510621e-02        -1.061536e-03
   641.253         1.563680e-01         2.200586e-05         1.618230e-01         1.506786e-02        -1.060794e-03
   642.079         1.544240e-01         2.146209e-05         1.617451e-01         1.506337e-02        -1.061942e-03
   642.905         1.561620e-01         2.194791e-05         1.616975e-01         1.506522e-02        -1.063287e-03
   643.732         1.569490e-01         2.216969e-05         1.613103e-01         1.503987e-02        -1.062557e-03
   644.558         1.492530e-01         2.004881e-05         1.603135e-01         1.496393e-02        -1.058093e-03
   645.384         1.551730e-01         2.167079e-05         1.587786e-01         1.484486e-02        -1.050461e-03
   646.210         1.494200e-01         2.009370e-05         1.572095e-01         1.472628e-02        -1.042839e-03
   647.036         1.493900e-01         2.008563e-05         1.561250e-01         1.464911e-02        -1.038220e-03
   647.862         1.479770e-01         1.970747e-05         1.555450e-01         1.460774e-02        -1.036284e-03
   648.688         1.475050e-01         1.958195e-05         1.551506e-01         1.456984e-02        -1.034753e-03
   649.514         1.498860e-01         2.021923e-05         1.549279e-01         1.453908e-02        -1.033893e-03
   650.340         1.481110e-01         1.974318e-05         1.552318e-01         1.455787e-02        -1.036827e-03
   651.166         1.494900e-01         2.011253e-05         1.560722e-01         1.463241e-02        -1.044113e-03
   651.992         1.507720e-01         2.045898e-05         1.568746e-01         1.470683e-02        -1.051706e-03
   652.818         1.524740e-01         2.092349e-05         1.568582e-01         1.470490e-02        -1.053971e-03
   653.644         1.502470e-01         2.031674e-05         1.551824e-01         1.454879e-02        -1.045191e-03
   654.470         1.461270e-01         1.921779e-05         1.514188e-01         1.419916e-02        -1.022495e-03
   655.296         1.421070e-01         1.817496e-05         1.466969e-01         1.375882e-02        -9.932837e-04
   656.122         1.381020e-01         1.716495e-05         1.437530e-01         1.348050e-02        -9.757985e-04
   656.948         1.388800e-01         1.735889e-05         1.446190e-01         1.355393e-02        -9.837553e-04
   657.774         1.427890e-01         1.834983e-05         1.484756e-01         1.390452e-02        -1.011745e-03
   658.599         1.477360e-01         1.964333e-05         1.527490e-01         1.429372e-02        -1.042491e-03
   659.425         1.510280e-01         2.052851e-05         1.558082e-01         1.456995e-02        -1.065103e-03
   660.251         1.533720e-01         2.117067e-05         1.576403e-01         1.473208e-02        -1.079685e-03
   661.077         1.539660e-01         2.133498e-05         1.587260e-01         1.482583e-02        -1.089694e-03
   661.903         1.547260e-01         2.154612e-05         1.592076e-01         1.486584e-02        -1.096139e-03
   662.728         1.539800e-01         2.133886e-05         1.590724e-01         1.485127e-02        -1.098768e-03
   663.554         1.535680e-01         2.122482e-05         1.585821e-01         1.480521e-02        -1.099101e-03
   664.380         1.532230e-01         2.112956e-05         1.581775e-01         1.476701e-02        -1.099951e-03
   665.206         1.528680e-01         2.103176e-05         1.580281e-01         1.475161e-02        -1.102424e-03
   666.031         1.537190e-01         2.126658e-05         1.579646e-01         1.474351e-02        -1.105407e-03
   666.857         1.535650e-01         2.122399e-05         1.578892e-01         1.473410e-02        -1.108351e-03
   667.683         1.536610e-01         2.125053e-05         1.579185e-01         1.473458e-02        -1.112170e-03
   668.508         1.536690e-01         2.125275e-05         1.580261e-01         1.474317e-02        -1.116638e-03
   669.334         1.537750e-01         2.128208e-05         1.579270e-01         1.473410e-02        -1.119478e-03
  1503.952         1.539880e-02         2.134107e-07         1.867308e-02         1.271912e-03        -7.403049e-04
  1509.148         1.758280e-02         2.782394e-07         2.128010e-02         1.458260e-03        -8.166718e-04
  1514.333         1.865870e-02         3.133324e-07         2.200592e-02         1.521736e-03        -8.215404e-04
  1519.509         1.956200e-02         3.444047e-07         2.319199e-02         1.628200e-03        -8.456301e-04
  1524.675         2.031500e-02         3.714293e-07         2.371396e-02         1.668389e-03        -8.558438e-04
  1529.831         2.061680e-02         3.825472e-07         2.380482e-02         1.696578e-03        -8.539590e-04
  1534.978         2.110650e-02         4.009359e-07         2.434190e-02         1.765746e-03        -8.590384e-04
  1540.114         2.117440e-02         4.035197e-07         2.445419e-02         1.784640e-03        -8.443940e-04
  1545.242         2.234960e-02         4.495542e-07         2.518705e-02         1.857182e-03        -8.534646e-04
  1550.360         2.207920e-02         4.387420e-07         2.511603e-02         1.867292e-03        -8.351403e-04
  1555.468         2.203550e-02         4.370069e-07         2.482967e-02         1.866224e-03        -8.138830e-04
  1560.567         2.234460e-02         4.493530e-07         2.520133e-02         1.898111e-03        -8.120715e-04
  1565.657         2.179240e-02         4.274178e-07         2.459021e-02         1.872051e-03        -7.820023e-04
  1570.738         2.091630e-02         3.937424e-07         2.365460e-02         1.810235e-03        -7.411011e-04
  1575.809         2.017330e-02         3.662658e-07         2.280209e-02         1.749653e-03        -7.061666e-04
  1580.872         2.096220e-02         3.954724e-07         2.391408e-02         1.857903e-03        -7.340820e-04
  1585.926         2.186110e-02         4.301169e-07         2.424367e-02         1.894421e-03        -7.331007e-04
  1590.971         2.128800e-02         4.078610e-07         2.358218e-02         1.852004e-03        -7.026903e-04
  1596.007         2.163060e-02         4.210946e-07         2.403619e-02         1.893504e-03        -7.092134e-04
  1601.035         2.052140e-02         3.790151e-07         2.321203e-02         1.833164e-03        -6.779297e-04
  1606.054         2.059660e-02         3.817979e-07         2.331448e-02         1.836810e-03        -6.738843e-04
  1611.064         2.010320e-02         3.637248e-07         2.288174e-02         1.818518e-03        -6.574680e-04
  1616.066         2.073270e-02         3.868604e-07         2.330640e-02         1.865972e-03        -6.658691e-04
  1621.060         2.109020e-02         4.003169e-07         2.368116e-02         1.892883e-03        -6.704775e-04
  1626.045         2.149940e-02         4.160018e-07         2.426559e-02         1.943981e-03        -6.814033e-04
  1631.023         2.157070e-02         4.187656e-07         2.402207e-02         1.916326e-03        -6.769065e-04
  1635.992         2.098780e-02         3.964390e-07         2.324334e-02         1.884614e-03        -6.541997e-04
  1640.954         1.984280e-02         3.543630e-07         2.217036e-02         1.799639e-03        -6.230737e-04
  1645.907         2.052400e-02         3.791111e-07         2.259393e-02         1.825341e-03        -6.270857e-04
  1650.852         2.010590e-02         3.638225e-07         2.257124e-02         1.828310e-03        -6.227588e-04
  1655.790         2.045820e-02         3.766842e-07         2.267698e-02         1.839211e-03        -6.250042e-04
