   630.512         1.608910e-01         2.329732e-05         1.605864e-01         1.542313e-02        -1.024799e-03
   631.338         1.576390e-01         2.236505e-05         1.601312e-01         1.537739e-02        -1.021709e-03
   632.164         1.594620e-01         2.288532e-05         1.600547e-01         1.536876e-02        -1.023188e-03
   632.991         1.596160e-01         2.292954e-05         1.604777e-01         1.540697e-02        -1.029435e-03
   633.817         1.591120e-01         2.278497e-05         1.609209e-01         1.544575e-02        -1.036997e-03
   634.643         1.633280e-01         2.400843e-05         1.610048e-01         1.544972e-02        -1.042546e-03
   635.470         1.592980e-01         2.283827e-05         1.609779e-01         1.544385e-02        -1.046695e-03
   636.296         1.626850e-01         2.381977e-05         1.613557e-01         1.547821e-02        -1.052767e-03
   637.122         1.618940e-01         2.358870e-05         1.621798e-01         1.555658e-02        -1.061692e-03
   637.948         1.605880e-01         2.320966e-05         1.628177e-01         1.561721e-02        -1.069475e-03
   638.775         1.626300e-01         2.380367e-05         1.626793e-01         1.560247e-02        -1.071817e-03
   639.601         1.615880e-01         2.349961e-05         1.619053e-01         1.552604e-02        -1.069418e-03
   640.427         1.599540e-01         2.302675e-05         1.611154e-01         1.544853e-02        -1.066659e-03
   641.253         1.629360e-01         2.389333e-05         1.607075e-01         1.540942e-02        -1.066571e-03
   642.079         1.616390e-01         2.351445e-05         1.606295e-01         1.540471e-02        -1.068739e-03
   642.905         1.603260e-01         2.313398e-05         1.605813e-01         1.540611e-02        -1.070472e-03
   643.732         1.637620e-01         2.413619e-05         1.601957e-01         1.537892e-02        -1.068862e-03
   644.558         1.634130e-01         2.403343e-05         1.592042e-01         1.529935e-02        -1.062899e-03
   645.384         1.549700e-01         2.161413e-05         1.576779e-01         1.517624e-02        -1.054333e-03
   646.210         1.533110e-01         2.115384e-05         1.561174e-01         1.505517e-02        -1.046717e-03
   647.036         1.513270e-01         2.060987e-05         1.550384e-01         1.497764e-02        -1.042480e-03
   647.862         1.554220e-01         2.174040e-05         1.544612e-01         1.493695e-02        -1.040590e-03
   648.688         1.509570e-01         2.050921e-05         1.540692e-01         1.489930e-02        -1.038669e-03
   649.514         1.521910e-01         2.084589e-05         1.538483e-01         1.486800e-02        -1.037492e-03
   650.340         1.531480e-01         2.110888e-05         1.541503e-01         1.488653e-02        -1.040620e-03
   651.166         1.548640e-01         2.158457e-05         1.549846e-01         1.496216e-02        -1.048654e-03
   651.992         1.558210e-01         2.185217e-05         1.557809e-01         1.503852e-02        -1.057333e-03
   652.818         1.557980e-01         2.184572e-05         1.557641e-01         1.503727e-02        -1.060544e-03
   653.644         1.544610e-01         2.147238e-05         1.540993e-01         1.487794e-02        -1.052019e-03
   654.470         1.494940e-01         2.011361e-05         1.503610e-01         1.452015e-02        -1.028828e-03
   655.296         1.451500e-01         1.896167e-05         1.456712e-01         1.406969e-02        -9.990548e-04
   656.122         1.433690e-01         1.849920e-05         1.427473e-01         1.378547e-02        -9.816979e-04
   656.948         1.429420e-01         1.838917e-05         1.436071e-01         1.386130e-02        -9.903987e-04
   657.774         1.479820e-01         1.970881e-05         1.474368e-01         1.422044e-02        -1.019012e-03
   658.599         1.512400e-01         2.058618e-05         1.516804e-01         1.461906e-02        -1.050021e-03
   659.425         1.544950e-01         2.148183e-05         1.547182e-01         1.490234e-02        -1.073068e-03
   660.251         1.574730e-01         2.231797e-05         1.565373e-01         1.506864e-02        -1.088444e-03
   661.077         1.583060e-01         2.255471e-05         1.576151e-01         1.516400e-02        -1.098951e-03
   661.903         1.591050e-01         2.278296e-05         1.580927e-01         1.520354e-02        -1.104895e-03
   662.728         1.582950e-01         2.255158e-05         1.579575e-01         1.518738e-02        -1.106158e-03
   663.554         1.582370e-01         2.253505e-05         1.574696e-01         1.514013e-02        -1.105002e-03
   664.380         1.578620e-01         2.242837e-05         1.570669e-01         1.510213e-02        -1.104499e-03
   665.206         1.581880e-01         2.252110e-05         1.569177e-01         1.508736e-02        -1.105484e-03
   666.031         1.574860e-01         2.232166e-05         1.568538e-01         1.507850e-02        -1.107007e-03
   666.857         1.578620e-01         2.242837e-05         1.567780e-01         1.506688e-02        -1.109290e-03
   667.683         1.578270e-01         2.241843e-05         1.568062e-01         1.506557e-02        -1.114006e-03
   668.508         1.571430e-01         2.222453e-05         1.569120e-01         1.507422e-02        -1.121338e-03
   669.334         1.573580e-01         2.228539e-05         1.568128e-01         1.506672e-02        -1.128672e-03
  1503.952         1.745970e-02         2.743570e-07         1.839177e-02         1.323530e-03        -7.425324e-04
  1509.148         2.050230e-02         3.783099e-07         2.096683e-02         1.516463e-03        -8.191626e-04
  1514.333         2.135360e-02         4.103786e-07         2.168789e-02         1.581353e-03        -8.241812e-04
  1519.509         2.271100e-02         4.642106e-07         2.286132e-02         1.691933e-03        -8.484174e-04
  1524.675         2.313810e-02         4.818345e-07         2.337828e-02         1.732868e-03        -8.590712e-04
  1529.831         2.344900e-02         4.948700e-07         2.346821e-02         1.761410e-03        -8.570308e-04
  1534.978         2.404300e-02         5.202593e-07         2.400012e-02         1.833181e-03        -8.620134e-04
  1540.114         2.393220e-02         5.154752e-07         2.411561e-02         1.851974e-03        -8.475333e-04
  1545.242         2.485540e-02         5.560118e-07         2.484202e-02         1.926604e-03        -8.569295e-04
  1550.360         2.516150e-02         5.697910e-07         2.477570e-02         1.935904e-03        -8.379218e-04
  1555.468         2.488910e-02         5.575206e-07         2.449554e-02         1.934581e-03        -8.170817e-04
  1560.567         2.524570e-02         5.736108e-07         2.486607e-02         1.966948e-03        -8.156346e-04
  1565.657         2.418190e-02         5.262879e-07         2.426494e-02         1.939384e-03        -7.853047e-04
  1570.738         2.365970e-02         5.038033e-07         2.334447e-02         1.874720e-03        -7.442873e-04
  1575.809         2.256210e-02         4.581435e-07         2.250525e-02         1.811432e-03        -7.089417e-04
  1580.872         2.361680e-02         5.019779e-07         2.360344e-02         1.923127e-03        -7.369738e-04
  1585.926         2.370410e-02         5.056959e-07         2.393128e-02         1.960848e-03        -7.363110e-04
  1590.971         2.341410e-02         4.933981e-07         2.328086e-02         1.916159e-03        -7.060948e-04
  1596.007         2.388260e-02         5.133407e-07         2.373075e-02         1.958481e-03        -7.122642e-04
  1601.035         2.298570e-02         4.755082e-07         2.291893e-02         1.895426e-03        -6.811060e-04
  1606.054         2.306210e-02         4.786744e-07         2.302231e-02         1.899531e-03        -6.774796e-04
  1611.064         2.275320e-02         4.659373e-07         2.259526e-02         1.880217e-03        -6.611324e-04
  1616.066         2.309550e-02         4.800619e-07         2.301503e-02         1.928396e-03        -6.692508e-04
  1621.060         2.342680e-02         4.939335e-07         2.338700e-02         1.956246e-03        -6.740128e-04
  1626.045         2.422240e-02         5.280522e-07         2.396624e-02         2.005258e-03        -6.865378e-04
  1631.023         2.371720e-02         5.062550e-07         2.372320e-02         1.990022e-03        -6.774630e-04
  1635.992         2.328670e-02         4.880434e-07         2.295413e-02         1.940621e-03        -6.553332e-04
  1640.954         2.197060e-02         4.344365e-07         2.189425e-02         1.862758e-03        -6.247007e-04
  1645.907         2.259920e-02         4.596515e-07         2.231570e-02         1.886241e-03        -6.293181e-04
  1650.852         2.238710e-02         4.510640e-07         2.229428e-02         1.890224e-03        -6.275209e-04
  1655.790         2.266090e-02         4.621647e-07         2.239790e-02         1.886233e-03        -6.187304e-04
