   630.512         1.386940e-01         1.731242e-05         1.616914e-01         1.517250e-02        -1.562707e-03
   631.338         1.361060e-01         1.667236e-05         1.612334e-01         1.512814e-02        -1.562487e-03
   632.164         1.318280e-01         1.564076e-05         1.611570e-01         1.511985e-02        -1.564431e-03
   632.991         1.352180e-01         1.645552e-05         1.615837e-01         1.515681e-02        -1.570222e-03
   633.817         1.377750e-01         1.708376e-05         1.620308e-01         1.519401e-02        -1.575729e-03
   634.643         1.347670e-01         1.634593e-05         1.621160e-01         1.519730e-02        -1.577846e-03
   635.470         1.372400e-01         1.695134e-05         1.620898e-01         1.519108e-02        -1.579329e-03
   636.296         1.380980e-01         1.716395e-05         1.624709e-01         1.522396e-02        -1.585109e-03
   637.122         1.381390e-01         1.717414e-05         1.633014e-01         1.529979e-02        -1.595268e-03
   637.948         1.332500e-01         1.598001e-05         1.639447e-01         1.535883e-02        -1.603282e-03
   638.775         1.377360e-01         1.707409e-05         1.638062e-01         1.534473e-02        -1.603014e-03
   639.601         1.353660e-01         1.649156e-05         1.630278e-01         1.527008e-02        -1.595404e-03
   640.427         1.360670e-01         1.666281e-05         1.622331e-01         1.519385e-02        -1.586227e-03
   641.253         1.343580e-01         1.624686e-05         1.618230e-01         1.515526e-02        -1.579585e-03
   642.079         1.344460e-01         1.626815e-05         1.617451e-01         1.515075e-02        -1.575626e-03
   642.905         1.356080e-01         1.655058e-05         1.616975e-01         1.515255e-02        -1.572119e-03
   643.732         1.360240e-01         1.665228e-05         1.613103e-01         1.512692e-02        -1.565923e-03
   644.558         1.334760e-01         1.603426e-05         1.603135e-01         1.505048e-02        -1.554660e-03
   645.384         1.343230e-01         1.623840e-05         1.587786e-01         1.493086e-02        -1.538979e-03
   646.210         1.293920e-01         1.506806e-05         1.572095e-01         1.481174e-02        -1.523219e-03
   647.036         1.314570e-01         1.555285e-05         1.561250e-01         1.473400e-02        -1.511533e-03
   647.862         1.310940e-01         1.546707e-05         1.555450e-01         1.469198e-02        -1.503514e-03
   648.688         1.295440e-01         1.510348e-05         1.551506e-01         1.465337e-02        -1.496244e-03
   649.514         1.300410e-01         1.521960e-05         1.549279e-01         1.462205e-02        -1.490656e-03
   650.340         1.296810e-01         1.513545e-05         1.552318e-01         1.464075e-02        -1.491573e-03
   651.166         1.316000e-01         1.558670e-05         1.560722e-01         1.471575e-02        -1.499722e-03
   651.992         1.320420e-01         1.569158e-05         1.568746e-01         1.479081e-02        -1.509025e-03
   652.818         1.313230e-01         1.552116e-05         1.568582e-01         1.478914e-02        -1.511130e-03
   653.644         1.305720e-01         1.534414e-05         1.551824e-01         1.463235e-02        -1.497526e-03
   654.470         1.274450e-01         1.461801e-05         1.514188e-01         1.428080e-02        -1.463775e-03
   655.296         1.231470e-01         1.364867e-05         1.466969e-01         1.383794e-02        -1.420352e-03
   656.122         1.205160e-01         1.307170e-05         1.437530e-01         1.355799e-02        -1.393508e-03
   656.948         1.210250e-01         1.318235e-05         1.446190e-01         1.363187e-02        -1.403146e-03
   657.774         1.255620e-01         1.418923e-05         1.484756e-01         1.398457e-02        -1.441732e-03
   658.599         1.280100e-01         1.474790e-05         1.527490e-01         1.437605e-02        -1.484507e-03
   659.425         1.312440e-01         1.550249e-05         1.558082e-01         1.465372e-02        -1.515580e-03
   660.251         1.328790e-01         1.589115e-05         1.576403e-01         1.481666e-02        -1.534668e-03
   661.077         1.340710e-01         1.617753e-05         1.587260e-01         1.491107e-02        -1.546405e-03
   661.903         1.342580e-01         1.622269e-05         1.592076e-01         1.495166e-02        -1.552344e-03
   662.728         1.343890e-01         1.625436e-05         1.590724e-01         1.493726e-02        -1.552608e-03
   663.554         1.340080e-01         1.616233e-05         1.585821e-01         1.489084e-02        -1.549780e-03
