   630.512         1.680970e-01         2.543094e-05         1.696294e-01         1.556317e-02        -3.369473e-03
   631.338         1.709370e-01         2.629751e-05         1.691600e-01         1.551794e-02        -3.362853e-03
   632.164         1.679890e-01         2.539827e-05         1.690885e-01         1.550862e-02        -3.363044e-03
   632.991         1.660670e-01         2.482042e-05         1.695427e-01         1.554532e-02        -3.372491e-03
   633.817         1.749360e-01         2.754234e-05         1.700169e-01         1.558296e-02        -3.381879e-03
   634.643         1.713280e-01         2.641796e-05         1.701114e-01         1.558700e-02        -3.384375e-03
   635.470         1.657180e-01         2.471621e-05         1.700892e-01         1.558156e-02        -3.385641e-03
   636.296         1.713640e-01         2.642906e-05         1.704951e-01         1.561511e-02        -3.396148e-03
   637.122         1.693800e-01         2.582063e-05         1.713730e-01         1.569143e-02        -3.416564e-03
   637.948         1.717850e-01         2.655908e-05         1.720549e-01         1.575031e-02        -3.433676e-03
   638.775         1.733870e-01         2.705675e-05         1.719169e-01         1.573481e-02        -3.434625e-03
   639.601         1.708240e-01         2.626276e-05         1.711081e-01         1.565790e-02        -3.421672e-03
   640.427         1.658270e-01         2.474873e-05         1.702838e-01         1.558018e-02        -3.408330e-03
   641.253         1.664290e-01         2.492875e-05         1.698658e-01         1.554193e-02        -3.404530e-03
   642.079         1.673430e-01         2.520331e-05         1.697991e-01         1.553896e-02        -3.409868e-03
   642.905         1.693490e-01         2.581118e-05         1.697664e-01         1.554205e-02        -3.417058e-03
   643.732         1.700980e-01         2.604000e-05         1.693799e-01         1.551631e-02        -3.417506e-03
   644.558         1.644770e-01         2.434742e-05         1.683568e-01         1.543800e-02        -3.406245e-03
   645.384         1.669370e-01         2.508117e-05         1.667724e-01         1.531510e-02        -3.385806e-03
   646.210         1.629410e-01         2.389479e-05         1.651542e-01         1.519260e-02        -3.366108e-03
   647.036         1.602770e-01         2.311985e-05         1.640427e-01         1.511291e-02        -3.355876e-03
   647.862         1.616160e-01         2.350776e-05         1.634545e-01         1.507052e-02        -3.353382e-03
   648.688         1.629230e-01         2.388951e-05         1.630528e-01         1.503210e-02        -3.350973e-03
   649.514         1.629350e-01         2.389303e-05         1.628258e-01         1.500112e-02        -3.349341e-03
   650.340         1.611160e-01         2.336253e-05         1.631517e-01         1.502105e-02        -3.358504e-03
   651.166         1.633280e-01         2.400843e-05         1.640439e-01         1.509824e-02        -3.380519e-03
   651.992         1.646860e-01         2.440933e-05         1.648975e-01         1.517523e-02        -3.402847e-03
   652.818         1.636750e-01         2.411056e-05         1.648902e-01         1.517357e-02        -3.407708e-03
   653.644         1.626250e-01         2.380220e-05         1.631390e-01         1.501297e-02        -3.376728e-03
   654.470         1.593220e-01         2.284515e-05         1.591938e-01         1.465261e-02        -3.300486e-03
   655.296         1.534000e-01         2.117840e-05         1.542405e-01         1.419843e-02        -3.202812e-03
   656.122         1.508130e-01         2.047010e-05         1.511538e-01         1.391124e-02        -3.142710e-03
   656.948         1.513750e-01         2.062295e-05         1.520698e-01         1.398701e-02        -3.164675e-03
   657.774         1.556660e-01         2.180871e-05         1.561288e-01         1.434883e-02        -3.251617e-03
   658.599         1.596250e-01         2.293213e-05         1.606260e-01         1.475051e-02        -3.348046e-03
   659.425         1.642390e-01         2.427700e-05         1.638474e-01         1.503548e-02        -3.418345e-03
   660.251         1.665020e-01         2.495062e-05         1.657792e-01         1.520257e-02        -3.461782e-03
   661.077         1.679730e-01         2.539344e-05         1.669275e-01         1.529928e-02        -3.488843e-03
   661.903         1.681150e-01         2.543639e-05         1.674424e-01         1.534091e-02        -3.502834e-03
   662.728         1.677350e-01         2.532153e-05         1.673107e-01         1.532612e-02        -3.503241e-03
   663.554         1.674360e-01         2.523133e-05         1.668065e-01         1.527817e-02        -3.495586e-03
   664.380         1.667530e-01         2.502591e-05         1.663924e-01         1.523772e-02        -3.489919e-03
   665.206         1.672250e-01         2.516778e-05         1.662461e-01         1.522075e-02        -3.490564e-03
   666.031         1.664100e-01         2.492306e-05         1.661897e-01         1.521202e-02        -3.493976e-03
   666.857         1.666410e-01         2.499230e-05         1.661206e-01         1.520333e-02        -3.497531e-03
   667.683         1.667700e-01         2.503101e-05         1.661618e-01         1.520605e-02        -3.503173e-03
   668.508         1.667260e-01         2.501780e-05         1.662859e-01         1.521697e-02        -3.510004e-03
   669.334         1.673510e-01         2.520572e-05         1.661939e-01         1.520815e-02        -3.511545e-03
  1503.952         2.185070e-02         4.297078e-07         2.279367e-02         1.587303e-03        -1.579587e-03
  1509.148         2.492010e-02         5.589102e-07         2.583576e-02         1.804062e-03        -1.746899e-03
  1514.333         2.620810e-02         6.181781e-07         2.660311e-02         1.867929e-03        -1.764260e-03
  1519.509         2.776180e-02         6.936458e-07         2.793784e-02         1.981973e-03        -1.823729e-03
  1524.675         2.852540e-02         7.323286e-07         2.846924e-02         2.021012e-03        -1.832151e-03
  1529.831         2.904360e-02         7.591776e-07         2.850318e-02         2.042147e-03        -1.815983e-03
  1534.978         2.965500e-02         7.914771e-07         2.908007e-02         2.110016e-03        -1.834449e-03
  1540.114         2.975670e-02         7.969151e-07         2.912693e-02         2.120640e-03        -1.810867e-03
  1545.242         3.050050e-02         8.372525e-07         2.992781e-02         2.193923e-03        -1.837290e-03
  1550.360         3.032490e-02         8.276396e-07         2.977127e-02         2.194218e-03        -1.804105e-03
  1555.468         3.037700e-02         8.304859e-07         2.938319e-02         2.181915e-03        -1.766945e-03
  1560.567         3.037720e-02         8.304969e-07         2.975822e-02         2.210893e-03        -1.769991e-03
  1565.657         2.976630e-02         7.974294e-07         2.899640e-02         2.170472e-03        -1.712432e-03
  1570.738         2.839690e-02         7.257455e-07         2.784567e-02         2.090745e-03        -1.630124e-03
  1575.809         2.706660e-02         6.593408e-07         2.680736e-02         2.015007e-03        -1.558611e-03
  1580.872         2.856010e-02         7.341114e-07         2.809510e-02         2.131119e-03        -1.629022e-03
  1585.926         2.876960e-02         7.449209e-07         2.843566e-02         2.164529e-03        -1.634373e-03
  1590.971         2.821510e-02         7.164827e-07         2.761628e-02         2.108128e-03        -1.573779e-03
  1596.007         2.863610e-02         7.380236e-07         2.812009e-02         2.150085e-03        -1.594025e-03
  1601.035         2.730910e-02         6.712082e-07         2.712891e-02         2.076566e-03        -1.530118e-03
  1606.054         2.743900e-02         6.776088e-07         2.721553e-02         2.077575e-03        -1.523553e-03
  1611.064         2.705610e-02         6.588293e-07         2.670184e-02         2.050831e-03        -1.492707e-03
  1616.066         2.795360e-02         7.032634e-07         2.718953e-02         2.098871e-03        -1.518483e-03
  1621.060         2.791040e-02         7.010914e-07         2.760071e-02         2.126179e-03        -1.532679e-03
  1626.045         2.852990e-02         7.325597e-07         2.826687e-02         2.176296e-03        -1.564497e-03
  1631.023         2.842640e-02         7.272542e-07         2.796927e-02         2.155227e-03        -1.544794e-03
  1635.992         2.757670e-02         6.844269e-07         2.707961e-02         2.100147e-03        -1.500589e-03
  1640.954         2.655360e-02         6.345843e-07         2.583785e-02         2.013640e-03        -1.434556e-03
  1645.907         2.641930e-02         6.281815e-07         2.629831e-02         2.037285e-03        -1.449309e-03
  1650.852         2.647780e-02         6.309665e-07         2.626111e-02         2.036963e-03        -1.443640e-03
  1655.790         2.677410e-02         6.451672e-07         2.638364e-02         2.047565e-03        -1.450051e-03
