   630.512         1.225940e-01         1.352636e-05         1.236339e-01         1.708746e-02        -9.161664e-04
   631.338         1.282400e-01         1.480095e-05         1.232847e-01         1.703796e-02        -9.140528e-04
   632.164         1.251280e-01         1.409131e-05         1.232251e-01         1.702903e-02        -9.138907e-04
   632.991         1.272100e-01         1.456415e-05         1.235540e-01         1.707125e-02        -9.162712e-04
   633.817         1.282920e-01         1.481295e-05         1.239020e-01         1.711363e-02        -9.185892e-04
   634.643         1.289930e-01         1.497527e-05         1.239733e-01         1.711733e-02        -9.188995e-04
   635.470         1.257100e-01         1.422270e-05         1.239577e-01         1.710992e-02        -9.187328e-04
   636.296         1.239380e-01         1.382457e-05         1.242518e-01         1.714662e-02        -9.210514e-04
   637.122         1.267920e-01         1.446859e-05         1.248873e-01         1.723224e-02        -9.260349e-04
   637.948         1.264760e-01         1.439656e-05         1.253774e-01         1.729948e-02        -9.299289e-04
   638.775         1.254650e-01         1.416732e-05         1.252697e-01         1.728428e-02        -9.292926e-04
   639.601         1.260250e-01         1.429407e-05         1.246746e-01         1.720036e-02        -9.250855e-04
   640.427         1.248550e-01         1.402989e-05         1.240674e-01         1.711443e-02        -9.211116e-04
   641.253         1.243300e-01         1.391215e-05         1.237502e-01         1.707109e-02        -9.197230e-04
   642.079         1.249300e-01         1.404675e-05         1.236800e-01         1.706628e-02        -9.204178e-04
   642.905         1.243010e-01         1.390566e-05         1.236247e-01         1.706865e-02        -9.212681e-04
   643.732         1.239660e-01         1.383081e-05         1.232995e-01         1.704005e-02        -9.202784e-04
   644.558         1.265570e-01         1.441501e-05         1.224930e-01         1.695377e-02        -9.162954e-04
   645.384         1.232650e-01         1.367483e-05         1.212576e-01         1.681831e-02        -9.099672e-04
   646.210         1.196420e-01         1.288279e-05         1.199865e-01         1.668335e-02        -9.038955e-04
   647.036         1.215650e-01         1.330024e-05         1.190947e-01         1.659561e-02        -9.003706e-04
   647.862         1.179490e-01         1.252077e-05         1.186162e-01         1.654910e-02        -8.988615e-04
