   630.512         1.304750e-01         1.532135e-05         1.280553e-01         1.744925e-02        -9.213362e-04
   631.338         1.284350e-01         1.484599e-05         1.276947e-01         1.739886e-02        -9.198234e-04
   632.164         1.279730e-01         1.473938e-05         1.276356e-01         1.738978e-02        -9.218126e-04
   632.991         1.269270e-01         1.449942e-05         1.279789e-01         1.743306e-02        -9.272965e-04
   633.817         1.269950e-01         1.451496e-05         1.283414e-01         1.747698e-02        -9.329861e-04
   634.643         1.295150e-01         1.509672e-05         1.284173e-01         1.748185e-02        -9.365086e-04
   635.470         1.281360e-01         1.477695e-05         1.284034e-01         1.747520e-02        -9.393871e-04
   636.296         1.270630e-01         1.453051e-05         1.287106e-01         1.751302e-02        -9.446553e-04
   637.122         1.291920e-01         1.502152e-05         1.293719e-01         1.760032e-02        -9.524799e-04
   637.948         1.289170e-01         1.495763e-05         1.298830e-01         1.766879e-02        -9.591164e-04
   638.775         1.336200e-01         1.606887e-05         1.297747e-01         1.765336e-02        -9.609805e-04
   639.601         1.291860e-01         1.502012e-05         1.291608e-01         1.756814e-02        -9.585398e-04
   640.427         1.303810e-01         1.529928e-05         1.285338e-01         1.748105e-02        -9.552281e-04
   641.253         1.279140e-01         1.472579e-05         1.282074e-01         1.743732e-02        -9.536288e-04
   642.079         1.310300e-01         1.545197e-05         1.281376e-01         1.743263e-02        -9.538338e-04
   642.905         1.269350e-01         1.450124e-05         1.280844e-01         1.743489e-02        -9.542973e-04
   643.732         1.244440e-01         1.393768e-05         1.277532e-01         1.740528e-02        -9.529185e-04
   644.558         1.279270e-01         1.472879e-05         1.269257e-01         1.731685e-02        -9.481331e-04
   645.384         1.232720e-01         1.367639e-05         1.256567e-01         1.717839e-02        -9.403508e-04
   646.210         1.223180e-01         1.346552e-05         1.243522e-01         1.704059e-02        -9.323778e-04
   647.036         1.221010e-01         1.341779e-05         1.234393e-01         1.695121e-02        -9.269143e-04
   647.862         1.217520e-01         1.334119e-05         1.229504e-01         1.690412e-02        -9.237881e-04
   648.688         1.218300e-01         1.335829e-05         1.226386e-01         1.686165e-02        -9.212694e-04
   649.514         1.215580e-01         1.329871e-05         1.224826e-01         1.682729e-02        -9.198883e-04
   650.340         1.225620e-01         1.351930e-05         1.227431e-01         1.684973e-02        -9.223705e-04
   651.166         1.232150e-01         1.366374e-05         1.234160e-01         1.693647e-02        -9.288799e-04
   651.992         1.230640e-01         1.363027e-05         1.240510e-01         1.702343e-02        -9.355587e-04
   652.818         1.246600e-01         1.398610e-05         1.240375e-01         1.702249e-02        -9.373512e-04
   653.644         1.223320e-01         1.346861e-05         1.227087e-01         1.684322e-02        -9.292581e-04
   654.470         1.189310e-01         1.273012e-05         1.197240e-01         1.643968e-02        -9.088131e-04
   655.296         1.153960e-01         1.198461e-05         1.159833e-01         1.593079e-02        -8.826044e-04
   656.122         1.124050e-01         1.137140e-05         1.136591e-01         1.560919e-02        -8.668293e-04
   656.948         1.142450e-01         1.174673e-05         1.143597e-01         1.569475e-02        -8.737567e-04
   657.774         1.178480e-01         1.249934e-05         1.174322e-01         1.610136e-02        -8.986932e-04
   658.599         1.206380e-01         1.309817e-05         1.208352e-01         1.655292e-02        -9.262315e-04
   659.425         1.233960e-01         1.370392e-05         1.232763e-01         1.687368e-02        -9.464938e-04
   660.251         1.245700e-01         1.396592e-05         1.247450e-01         1.706219e-02        -9.594764e-04
   661.077         1.254800e-01         1.417071e-05         1.256197e-01         1.717165e-02        -9.683184e-04
   661.903         1.263290e-01         1.436311e-05         1.260098e-01         1.721930e-02        -9.739696e-04
   662.728         1.257420e-01         1.422995e-05         1.259047e-01         1.720397e-02        -9.761617e-04
   663.554         1.255100e-01         1.417748e-05         1.255151e-01         1.715178e-02        -9.762121e-04
   664.380         1.251880e-01         1.410483e-05         1.251939e-01         1.710799e-02        -9.766790e-04
   665.206         1.253930e-01         1.415106e-05         1.250769e-01         1.709017e-02        -9.786487e-04
   666.031         1.256670e-01         1.421298e-05         1.250291e-01         1.708094e-02        -9.811451e-04
   666.857         1.254260e-01         1.415851e-05         1.249723e-01         1.707076e-02        -9.835392e-04
   667.683         1.255250e-01         1.418087e-05         1.249984e-01         1.707268e-02        -9.864486e-04
   668.508         1.257410e-01         1.422972e-05         1.250845e-01         1.708440e-02        -9.896638e-04
   669.334         1.254750e-01         1.416958e-05         1.250036e-01         1.707570e-02        -9.914872e-04
  1503.952         1.456990e-02         1.910538e-07         1.531692e-02         1.806496e-03        -6.218012e-04
  1509.148         1.679820e-02         2.539616e-07         1.745801e-02         2.053475e-03        -6.868062e-04
  1514.333         1.755400e-02         2.773286e-07         1.804162e-02         2.126909e-03        -6.919111e-04
  1519.509         1.877120e-02         3.171222e-07         1.897205e-02         2.262929e-03        -7.132627e-04
  1524.675         1.947610e-02         3.413866e-07         1.940461e-02         2.306070e-03        -7.198568e-04
  1529.831         1.969880e-02         3.492384e-07         1.943677e-02         2.335186e-03        -7.164617e-04
  1534.978         1.999040e-02         3.596545e-07         1.981416e-02         2.420398e-03        -7.219620e-04
  1540.114         1.981710e-02         3.534457e-07         1.989801e-02         2.432549e-03        -7.108301e-04
  1545.242         2.045100e-02         3.764191e-07         2.046504e-02         2.519162e-03        -7.180707e-04
  1550.360         2.065060e-02         3.838026e-07         2.038663e-02         2.520617e-03        -7.024156e-04
  1555.468         2.023260e-02         3.684223e-07         2.011799e-02         2.510123e-03        -6.859951e-04
  1560.567         2.077380e-02         3.883957e-07         2.042450e-02         2.541907e-03        -6.856013e-04
  1565.657         1.978290e-02         3.522268e-07         1.989321e-02         2.497807e-03        -6.618303e-04
  1570.738         1.889310e-02         3.212543e-07         1.912772e-02         2.404405e-03        -6.285076e-04
  1575.809         1.831310e-02         3.018327e-07         1.843537e-02         2.317869e-03        -5.998223e-04
  1580.872         1.946370e-02         3.409521e-07         1.928639e-02         2.456906e-03        -6.251483e-04
  1585.926         1.967720e-02         3.484730e-07         1.953724e-02         2.496921e-03        -6.258888e-04
  1590.971         1.919610e-02         3.316412e-07         1.899397e-02         2.432235e-03        -6.011543e-04
  1596.007         1.967080e-02         3.482463e-07         1.935400e-02         2.480614e-03        -6.078994e-04
  1601.035         1.877680e-02         3.173114e-07         1.868802e-02         2.394941e-03        -5.822804e-04
  1606.054         1.877280e-02         3.171762e-07         1.878812e-02         2.393866e-03        -5.794010e-04
  1611.064         1.831090e-02         3.017602e-07         1.840673e-02         2.366816e-03        -5.662829e-04
  1616.066         1.928170e-02         3.346056e-07         1.872044e-02         2.425889e-03        -5.767211e-04
  1621.060         1.935410e-02         3.371231e-07         1.903510e-02         2.456168e-03        -5.820224e-04
  1626.045         1.970810e-02         3.495683e-07         1.950786e-02         2.515107e-03        -5.908419e-04
  1631.023         1.958810e-02         3.453243e-07         1.930545e-02         2.490397e-03        -5.835888e-04
  1635.992         1.868410e-02         3.141860e-07         1.864301e-02         2.430475e-03        -5.666534e-04
  1640.954         1.791080e-02         2.887171e-07         1.775550e-02         2.333445e-03        -5.409296e-04
  1645.907         1.794810e-02         2.899209e-07         1.813047e-02         2.356000e-03        -5.456289e-04
  1650.852         1.832500e-02         3.022251e-07         1.810603e-02         2.356654e-03        -5.427856e-04
  1655.790         1.834660e-02         3.029380e-07         1.818687e-02         2.369945e-03        -5.446830e-04
