   630.512         2.175260e-01         4.258580e-05         2.229693e-01         1.145152e-02        -3.442795e-03
   631.338         2.257040e-01         4.584807e-05         2.223438e-01         1.141789e-02        -3.436053e-03
   632.164         2.157400e-01         4.188937e-05         2.222419e-01         1.141158e-02        -3.435705e-03
   632.991         2.209360e-01         4.393144e-05         2.228251e-01         1.143979e-02        -3.445506e-03
   633.817         2.271590e-01         4.644109e-05         2.234300e-01         1.146789e-02        -3.456521e-03
   634.643         2.182570e-01         4.287251e-05         2.235361e-01         1.146939e-02        -3.460615e-03
   635.470         2.228630e-01         4.470113e-05         2.234914e-01         1.146296e-02        -3.462428e-03
   636.296         2.296520e-01         4.746604e-05         2.240108e-01         1.148597e-02        -3.472808e-03
   637.122         2.275410e-01         4.659742e-05         2.251524e-01         1.154143e-02        -3.492954e-03
   637.948         2.236140e-01         4.500290e-05         2.260389e-01         1.158428e-02        -3.509292e-03
   638.775         2.285820e-01         4.702476e-05         2.258488e-01         1.157243e-02        -3.508828e-03
   639.601         2.311380e-01         4.808230e-05         2.247760e-01         1.151549e-02        -3.494585e-03
   640.427         2.201690e-01         4.362695e-05         2.236838e-01         1.145740e-02        -3.480256e-03
   641.253         2.205660e-01         4.378442e-05         2.231312e-01         1.142733e-02        -3.475162e-03
   642.079         2.192990e-01         4.328285e-05         2.230498e-01         1.142312e-02        -3.479467e-03
   642.905         2.242730e-01         4.526854e-05         2.230242e-01         1.142441e-02        -3.487336e-03
   643.732         2.263610e-01         4.611537e-05         2.225478e-01         1.140520e-02        -3.489383e-03
   644.558         2.235350e-01         4.497111e-05         2.212550e-01         1.134699e-02        -3.477721e-03
   645.384         2.187040e-01         4.304830e-05         2.192483e-01         1.125560e-02        -3.454079e-03
   646.210         2.146320e-01         4.146021e-05         2.172094e-01         1.116451e-02        -3.430568e-03
   647.036         2.139090e-01         4.118135e-05         2.158244e-01         1.110496e-02        -3.417472e-03
   647.862         2.126370e-01         4.069304e-05         2.150901e-01         1.107291e-02        -3.413103e-03
