   630.512         1.610000e-01         2.332890e-05         1.564353e-01         1.509113e-02        -9.257104e-04
   631.338         1.560620e-01         2.191981e-05         1.559897e-01         1.504592e-02        -9.233426e-04
   632.164         1.560180e-01         2.190745e-05         1.559115e-01         1.503693e-02        -9.234087e-04
   632.991         1.599000e-01         2.301121e-05         1.563201e-01         1.507411e-02        -9.263470e-04
   633.817         1.529910e-01         2.106562e-05         1.567486e-01         1.511303e-02        -9.292581e-04
   634.643         1.603230e-01         2.313312e-05         1.568271e-01         1.511888e-02        -9.299213e-04
   635.470         1.569670e-01         2.217478e-05         1.567975e-01         1.511440e-02        -9.296449e-04
   636.296         1.607090e-01         2.324464e-05         1.571619e-01         1.514683e-02        -9.312408e-04
   637.122         1.585190e-01         2.261545e-05         1.579609e-01         1.522003e-02        -9.349602e-04
   637.948         1.576770e-01         2.237583e-05         1.585785e-01         1.527577e-02        -9.373655e-04
   638.775         1.552470e-01         2.169147e-05         1.584403e-01         1.525952e-02        -9.351715e-04
   639.601         1.571370e-01         2.222283e-05         1.576842e-01         1.518453e-02        -9.287653e-04
   640.427         1.575420e-01         2.233753e-05         1.569135e-01         1.510900e-02        -9.208085e-04
   641.253         1.563680e-01         2.200586e-05         1.565157e-01         1.507074e-02        -9.130495e-04
   642.079         1.544240e-01         2.146209e-05         1.564390e-01         1.506532e-02        -9.055288e-04
   642.905         1.561620e-01         2.194791e-05         1.563907e-01         1.506571e-02        -8.975089e-04
   643.732         1.569490e-01         2.216969e-05         1.560126e-01         1.503995e-02        -8.880016e-04
   644.558         1.492530e-01         2.004881e-05         1.550426e-01         1.496520e-02        -8.761564e-04
   645.384         1.551730e-01         2.167079e-05         1.535496e-01         1.484747e-02        -8.621079e-04
   646.210         1.494200e-01         2.009370e-05         1.520221e-01         1.472868e-02        -8.478107e-04
   647.036         1.493900e-01         2.008563e-05         1.509646e-01         1.464998e-02        -8.355555e-04
   647.862         1.479770e-01         1.970747e-05         1.503991e-01         1.460734e-02        -8.255794e-04
   648.688         1.475050e-01         1.958195e-05         1.500177e-01         1.456942e-02        -8.167330e-04
   649.514         1.498860e-01         2.021923e-05         1.498046e-01         1.453932e-02        -8.097774e-04
   650.340         1.481110e-01         1.974318e-05         1.500992e-01         1.455860e-02        -8.076320e-04
   651.166         1.494900e-01         2.011253e-05         1.509088e-01         1.463365e-02        -8.109170e-04
   651.992         1.507720e-01         2.045898e-05         1.516790e-01         1.470920e-02        -8.160575e-04
   652.818         1.524740e-01         2.092349e-05         1.516567e-01         1.470893e-02        -8.179003e-04
   653.644         1.502470e-01         2.031674e-05         1.500295e-01         1.455421e-02        -8.114491e-04
   654.470         1.461270e-01         1.921779e-05         1.463831e-01         1.420488e-02        -7.942668e-04
   655.296         1.421070e-01         1.817496e-05         1.418107e-01         1.376370e-02        -7.719033e-04
   656.122         1.381020e-01         1.716495e-05         1.389589e-01         1.348380e-02        -7.580959e-04
   656.948         1.388800e-01         1.735889e-05         1.397921e-01         1.355539e-02        -7.632886e-04
   657.774         1.427890e-01         1.834983e-05         1.435176e-01         1.390430e-02        -7.838054e-04
   658.599         1.477360e-01         1.964333e-05         1.476459e-01         1.429233e-02        -8.069410e-04
   659.425         1.510280e-01         2.052851e-05         1.505999e-01         1.456791e-02        -8.243865e-04
   660.251         1.533720e-01         2.117067e-05         1.523669e-01         1.472975e-02        -8.359717e-04
   661.077         1.539660e-01         2.133498e-05         1.534114e-01         1.482318e-02        -8.439409e-04
   661.903         1.547260e-01         2.154612e-05         1.538705e-01         1.486251e-02        -8.484568e-04
   662.728         1.539800e-01         2.133886e-05         1.537322e-01         1.484709e-02        -8.489802e-04
   663.554         1.535680e-01         2.122482e-05         1.532501e-01         1.480018e-02        -8.469267e-04
