   630.512         1.855450e-01         3.098425e-05         1.893479e-01         1.320612e-02        -1.120040e-03
   631.338         1.887910e-01         3.207784e-05         1.888085e-01         1.316602e-02        -1.116746e-03
   632.164         1.866750e-01         3.136280e-05         1.887153e-01         1.315646e-02        -1.117990e-03
   632.991         1.879500e-01         3.179268e-05         1.892075e-01         1.318686e-02        -1.123631e-03
   633.817         1.939270e-01         3.384691e-05         1.897205e-01         1.321887e-02        -1.129718e-03
   634.643         1.917110e-01         3.307780e-05         1.898100e-01         1.322230e-02        -1.133373e-03
   635.470         1.902440e-01         3.257350e-05         1.897702e-01         1.321740e-02        -1.136841e-03
   636.296         1.929770e-01         3.351611e-05         1.902085e-01         1.324623e-02        -1.144762e-03
   637.122         1.910270e-01         3.284218e-05         1.911741e-01         1.331246e-02        -1.157527e-03
   637.948         1.901630e-01         3.254577e-05         1.919220e-01         1.336384e-02        -1.169285e-03
   638.775         1.848800e-01         3.076255e-05         1.917553e-01         1.335058e-02        -1.174106e-03
   639.601         1.929970e-01         3.352306e-05         1.908388e-01         1.328379e-02        -1.171885e-03
   640.427         1.902280e-01         3.256802e-05         1.899040e-01         1.321601e-02        -1.167232e-03
   641.253         1.909970e-01         3.283187e-05         1.894232e-01         1.318202e-02        -1.164484e-03
   642.079         1.908340e-01         3.277585e-05         1.893367e-01         1.317829e-02        -1.164696e-03
   642.905         1.923630e-01         3.330317e-05         1.892918e-01         1.318006e-02        -1.165880e-03
   643.732         1.936210e-01         3.374018e-05         1.888574e-01         1.315747e-02        -1.164819e-03
   644.558         1.861480e-01         3.118597e-05         1.877206e-01         1.308989e-02        -1.159332e-03
   645.384         1.867080e-01         3.137389e-05         1.859667e-01         1.298450e-02        -1.150196e-03
   646.210         1.793670e-01         2.895527e-05         1.841795e-01         1.288015e-02        -1.141262e-03
   647.036         1.802280e-01         2.923392e-05         1.829530e-01         1.281250e-02        -1.135937e-03
   647.862         1.847950e-01         3.073427e-05         1.822968e-01         1.277626e-02        -1.133587e-03
   648.688         1.822290e-01         2.988667e-05         1.818325e-01         1.274299e-02        -1.131423e-03
   649.514         1.797420e-01         2.907647e-05         1.815526e-01         1.271575e-02        -1.129775e-03
   650.340         1.805610e-01         2.934205e-05         1.818898e-01         1.273155e-02        -1.132295e-03
   651.166         1.815590e-01         2.966730e-05         1.828656e-01         1.279618e-02        -1.139803e-03
   651.992         1.821840e-01         2.987191e-05         1.838031e-01         1.286117e-02        -1.147972e-03
   652.818         1.845500e-01         3.065283e-05         1.837818e-01         1.285981e-02        -1.150714e-03
   653.644         1.812180e-01         2.955597e-05         1.818187e-01         1.272370e-02        -1.141782e-03
